time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754577049432.0,5.0,5.0,6.0,1754577049432.0,1754577054432.0,28,0
1754577055918.1428,5.875714285714286,4.807142857142858,6.0,1754577054433.0,1754577059433.0,28,0
1754577063803.6667,6.066666666666666,4.73,6.0,1754577059434.0,1754577064434.0,28,0
1754577067932.7778,5.5600000000000005,3.637777777777778,6.0,1754577064435.0,1754577069435.0,28,0
1754577071263.8,5.0,2.33,6.0,1754577069436.0,1754577074436.0,28,1
1754577071263.8,5.0,2.33,6.0,1754577069436.0,1754577074436.0,28,1
1754577071263.8,5.0,2.33,6.0,1754577069436.0,1754577074436.0,28,1
1754577071263.8,5.0,2.33,6.0,1754577069436.0,1754577074436.0,28,1
1754577093752.0,4.2,2.33,6.0,1754577089440.0,1754577094440.0,28,1
1754577093752.0,4.2,2.33,6.0,1754577089440.0,1754577094440.0,28,1
1754577101326.0,4.335,2.8674999999999997,6.0,1754577099442.0,1754577104442.0,28,1
1754577101326.0,4.335,2.8674999999999997,6.0,1754577099442.0,1754577104442.0,28,1
1754577111078.0,4.47,3.4,6.0,1754577109444.0,1754577114444.0,28,1
1754577111078.0,4.47,3.4,6.0,1754577109444.0,1754577114444.0,28,1
1754577123972.0,4.47,3.0,6.0,1754577119446.0,1754577124446.0,28,1
1754577125351.5,4.335,2.6,6.0,1754577124447.0,1754577129447.0,28,1
1754577125351.5,4.335,2.6,6.0,1754577124447.0,1754577129447.0,28,1
1754577125351.5,4.335,2.6,6.0,1754577124447.0,1754577129447.0,28,1
1754577125351.5,4.335,2.6,6.0,1754577124447.0,1754577129447.0,28,1
1754577125351.5,4.335,2.6,6.0,1754577124447.0,1754577129447.0,28,1
1754577125351.5,4.335,2.6,6.0,1754577124447.0,1754577129447.0,28,1
1754577157633.0,4.2,2.2,6.0,1754577154453.0,1754577159453.0,28,1
1754577160971.3333,4.0200000000000005,1.71,6.0,1754577159454.0,1754577164454.0,28,1
1754577160971.3333,4.0200000000000005,1.71,6.0,1754577159454.0,1754577164454.0,28,1
1754577160971.3333,4.0200000000000005,1.71,6.0,1754577159454.0,1754577164454.0,28,1
1754577160971.3333,4.0200000000000005,1.71,6.0,1754577159454.0,1754577164454.0,28,1
1754577160971.3333,4.0200000000000005,1.71,6.0,1754577159454.0,1754577164454.0,28,1
1754577160971.3333,4.0200000000000005,1.71,6.0,1754577159454.0,1754577164454.0,28,1
1754577192615.6667,5.34,2.6594444444444445,6.0,1754577189460.0,1754577194460.0,28,0
