time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754559874153.0,5.0,4.865,4.0,1754559871724.0,1754559876724.0,23,1
1754559878470.0,6.155555555555555,3.3533333333333335,4.0,1754559876725.0,1754559881725.0,23,0
1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,23,0
1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,23,0
1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,23,0
1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,23,0
1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,23,0
1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,23,0
1754559883389.7368,8.228421052631578,5.74421052631579,4.0,1754559881726.0,1754559886726.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559920656.0,8.47,6.6,4.0,1754559916733.0,1754559921733.0,23,0
1754559989198.75,8.47,6.6,4.0,1754559986747.0,1754559991747.0,23,0
1754559989198.75,8.47,6.6,4.0,1754559986747.0,1754559991747.0,23,0
1754559989198.75,8.47,6.6,4.0,1754559986747.0,1754559991747.0,23,0
1754559989198.75,8.47,6.6,4.0,1754559986747.0,1754559991747.0,23,0
1754559989198.75,8.47,6.6,4.0,1754559986747.0,1754559991747.0,23,0
1754560015233.0,8.47,6.2,4.0,1754560011752.0,1754560016752.0,23,0
1754560015233.0,8.47,6.2,4.0,1754560011752.0,1754560016752.0,23,0
1754560015233.0,8.47,6.2,4.0,1754560011752.0,1754560016752.0,23,0
1754560015233.0,8.47,6.2,4.0,1754560011752.0,1754560016752.0,23,0
1754560015233.0,8.47,6.2,4.0,1754560011752.0,1754560016752.0,23,0
