time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755182341561.0,5.0,5.0,8.0,1755182341561.0,1755182346561.0,38,1
1755182341561.0,5.0,5.0,8.0,1755182341561.0,1755182346561.0,38,1
1755182341561.0,5.0,5.0,8.0,1755182341561.0,1755182346561.0,38,1
1755182358467.0,5.0,4.73,8.0,1755182356564.0,1755182361564.0,38,1
1755182362748.0,5.0,5.0,8.0,1755182361565.0,1755182366565.0,38,1
1755182368432.0,4.466666666666666,5.0,8.0,1755182366566.0,1755182371566.0,38,1
1755182372349.0,3.93,5.0,8.0,1755182371567.0,1755182376567.0,38,1
1755182379100.8,3.9300000000000006,4.2,8.0,1755182376568.0,1755182381568.0,38,1
1755182379100.8,3.9300000000000006,4.2,8.0,1755182376568.0,1755182381568.0,38,1
1755182379100.8,3.9300000000000006,4.2,8.0,1755182376568.0,1755182381568.0,38,1
1755182379100.8,3.9300000000000006,4.2,8.0,1755182376568.0,1755182381568.0,38,1
1755182379100.8,3.9300000000000006,4.2,8.0,1755182376568.0,1755182381568.0,38,1
1755182404174.3333,3.93,4.2,8.0,1755182401573.0,1755182406573.0,38,1
1755182408506.1428,3.93,5.532857142857144,8.0,1755182406574.0,1755182411574.0,38,1
1755182408506.1428,3.93,5.532857142857144,8.0,1755182406574.0,1755182411574.0,38,1
1755182408506.1428,3.93,5.532857142857144,8.0,1755182406574.0,1755182411574.0,38,1
1755182424460.0,3.93,6.734999999999999,8.0,1755182421577.0,1755182426577.0,38,0
1755182428319.0,3.93,7.13,8.0,1755182426578.0,1755182431578.0,38,0
1755182433507.0,3.93,7.4,8.0,1755182431579.0,1755182436579.0,38,0
1755182433507.0,3.93,7.4,8.0,1755182431579.0,1755182436579.0,38,0
1755182444350.0,3.93,7.67,8.0,1755182441581.0,1755182446581.0,38,0
1755182448635.3333,4.0200000000000005,7.756666666666667,8.0,1755182446582.0,1755182451582.0,38,0
1755182448635.3333,4.0200000000000005,7.756666666666667,8.0,1755182446582.0,1755182451582.0,38,0
1755182458130.5,3.93,8.335,8.0,1755182456584.0,1755182461584.0,38,0
1755182465903.0,3.93,8.73,8.0,1755182461585.0,1755182466585.0,38,0
1755182465903.0,3.93,8.73,8.0,1755182461585.0,1755182466585.0,38,0
1755182465903.0,3.93,8.73,8.0,1755182461585.0,1755182466585.0,38,0
1755182479371.25,3.67,8.3325,8.0,1755182476588.0,1755182481588.0,38,0
1755182483340.25,3.535,8.467500000000001,8.0,1755182481589.0,1755182486589.0,38,0
