time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755165693811.0,5.0,5.0,8.0,1755165693811.0,1755165698811.0,35,1
1755165702994.0,4.467499999999999,4.865,8.0,1755165698812.0,1755165703812.0,35,1
1755165706322.6,3.774,4.2,8.0,1755165703813.0,1755165708813.0,35,1
1755165706322.6,3.774,4.2,8.0,1755165703813.0,1755165708813.0,35,1
1755165717320.4546,3.4,5.533636363636363,8.0,1755165713815.0,1755165718815.0,35,0
1755165722043.0,3.4,6.6,8.0,1755165718816.0,1755165723816.0,35,0
1755165724890.0,3.4,6.33,8.0,1755165723817.0,1755165728817.0,35,0
1755165724890.0,3.4,6.33,8.0,1755165723817.0,1755165728817.0,35,0
1755165738224.6667,3.4,5.800000000000001,8.0,1755165733819.0,1755165738819.0,35,0
1755165738224.6667,3.4,5.800000000000001,8.0,1755165733819.0,1755165738819.0,35,0
1755165738224.6667,3.4,5.800000000000001,8.0,1755165733819.0,1755165738819.0,35,0
1755165738224.6667,3.4,5.800000000000001,8.0,1755165733819.0,1755165738819.0,35,0
1755165738224.6667,3.4,5.800000000000001,8.0,1755165733819.0,1755165738819.0,35,0
1755165738224.6667,3.4,5.800000000000001,8.0,1755165733819.0,1755165738819.0,35,0
1755165738224.6667,3.4,5.800000000000001,8.0,1755165733819.0,1755165738819.0,35,0
1755165738224.6667,3.4,5.800000000000001,8.0,1755165733819.0,1755165738819.0,35,0
1755165776489.0,3.31,5.98,8.0,1755165773827.0,1755165778827.0,35,0
1755165782465.8,3.72,6.279999999999999,8.0,1755165778828.0,1755165783828.0,35,0
1755165786464.0,3.93,7.0,8.0,1755165783829.0,1755165788829.0,35,0
1755165789604.0,3.93,7.4,8.0,1755165788830.0,1755165793830.0,35,0
1755165789604.0,3.93,7.4,8.0,1755165788830.0,1755165793830.0,35,0
1755165789604.0,3.93,7.4,8.0,1755165788830.0,1755165793830.0,35,0
1755165807677.2856,4.732857142857143,7.670000000000001,8.0,1755165803833.0,1755165808833.0,35,0
1755165811015.6,5.266,7.67,8.0,1755165808834.0,1755165813834.0,35,0
1755165814494.0833,3.045,7.670000000000001,8.0,1755165813835.0,1755165818835.0,35,0
1755165814494.0833,3.045,7.670000000000001,8.0,1755165813835.0,1755165818835.0,35,0
1755165814494.0833,3.045,7.670000000000001,8.0,1755165813835.0,1755165818835.0,35,0
1755165814494.0833,3.045,7.670000000000001,8.0,1755165813835.0,1755165818835.0,35,0
1755165814494.0833,3.045,7.670000000000001,8.0,1755165813835.0,1755165818835.0,35,0
