time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,18,1
