time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755186947571.0,5.0,5.0,7.0,1755186947571.0,1755186952571.0,39,1
1755186955837.2144,3.761428571428571,5.762142857142856,7.0,1755186952572.0,1755186957572.0,39,0
1755186959656.0,3.287142857142858,6.182857142857143,7.0,1755186957573.0,1755186962573.0,39,0
1755186959656.0,3.287142857142858,6.182857142857143,7.0,1755186957573.0,1755186962573.0,39,0
1755186959656.0,3.287142857142858,6.182857142857143,7.0,1755186957573.0,1755186962573.0,39,0
1755186976084.0,3.535,6.87,7.0,1755186972576.0,1755186977576.0,39,0
1755186980570.0,3.13,6.87,7.0,1755186977577.0,1755186982577.0,39,0
1755186986299.0,3.13,7.13,7.0,1755186982578.0,1755186987578.0,39,0
1755186989794.0,3.13,7.4,7.0,1755186987579.0,1755186992579.0,39,0
1755186989794.0,3.13,7.4,7.0,1755186987579.0,1755186992579.0,39,0
1755186998946.0,3.13,7.67,7.0,1755186997581.0,1755187002581.0,39,0
1755186998946.0,3.13,7.67,7.0,1755186997581.0,1755187002581.0,39,0
1755187009063.2,2.9220000000000006,8.252,7.0,1755187007583.0,1755187012583.0,39,0
1755187009063.2,2.9220000000000006,8.252,7.0,1755187007583.0,1755187012583.0,39,0
1755187009063.2,2.9220000000000006,8.252,7.0,1755187007583.0,1755187012583.0,39,0
1755187009063.2,2.9220000000000006,8.252,7.0,1755187007583.0,1755187012583.0,39,0
1755187032508.0,2.87,9.0,7.0,1755187027587.0,1755187032587.0,39,0
1755187032508.0,2.87,9.0,7.0,1755187027587.0,1755187032587.0,39,0
1755187039293.0,2.87,8.2,7.0,1755187037589.0,1755187042589.0,39,0
1755187039293.0,2.87,8.2,7.0,1755187037589.0,1755187042589.0,39,0
1755187039293.0,2.87,8.2,7.0,1755187037589.0,1755187042589.0,39,0
1755187039293.0,2.87,8.2,7.0,1755187037589.0,1755187042589.0,39,0
1755187039293.0,2.87,8.2,7.0,1755187037589.0,1755187042589.0,39,0
1755187064561.0,2.8700000000000006,8.51,7.0,1755187062594.0,1755187067594.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
1755187068533.5,1.7000000000000002,8.76375,7.0,1755187067595.0,1755187072595.0,39,0
