time,valence,arousal,videoID,start_time,end_time,P_id,probe
1753958132430.0,5.0,5.0,5.0,1753958132430.0,1753958137430.0,8,1
1753958141990.0,5.4,5.0,5.0,1753958137431.0,1753958142431.0,8,0
1753958142705.0,5.8,5.0,5.0,1753958142432.0,1753958147432.0,8,0
1753958142705.0,5.8,5.0,5.0,1753958142432.0,1753958147432.0,8,0
1753958142705.0,5.8,5.0,5.0,1753958142432.0,1753958147432.0,8,0
1753958158846.2,5.8,4.2,5.0,1753958157435.0,1753958162435.0,8,0
1753958158846.2,5.8,4.2,5.0,1753958157435.0,1753958162435.0,8,0
1753958171583.0,5.8,3.4,5.0,1753958167437.0,1753958172437.0,8,0
1753958171583.0,5.8,3.4,5.0,1753958167437.0,1753958172437.0,8,0
1753958171583.0,5.8,3.4,5.0,1753958167437.0,1753958172437.0,8,0
1753958171583.0,5.8,3.4,5.0,1753958167437.0,1753958172437.0,8,0
1753958171583.0,5.8,3.4,5.0,1753958167437.0,1753958172437.0,8,0
1753958171583.0,5.8,3.4,5.0,1753958167437.0,1753958172437.0,8,0
1753958198558.0,6.07,3.4,5.0,1753958197443.0,1753958202443.0,8,0
1753958198558.0,6.07,3.4,5.0,1753958197443.0,1753958202443.0,8,0
1753958198558.0,6.07,3.4,5.0,1753958197443.0,1753958202443.0,8,0
1753958198558.0,6.07,3.4,5.0,1753958197443.0,1753958202443.0,8,0
1753958198558.0,6.07,3.4,5.0,1753958197443.0,1753958202443.0,8,0
1753958198558.0,6.07,3.4,5.0,1753958197443.0,1753958202443.0,8,0
1753958198558.0,6.07,3.4,5.0,1753958197443.0,1753958202443.0,8,0
1753958198558.0,6.07,3.4,5.0,1753958197443.0,1753958202443.0,8,0
1753958198558.0,6.07,3.4,5.0,1753958197443.0,1753958202443.0,8,0
1753958245787.0,6.465,3.4,5.0,1753958242452.0,1753958247452.0,8,0
1753958245787.0,6.465,3.4,5.0,1753958242452.0,1753958247452.0,8,0
