time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,18,1
1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,18,1
1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,18,1
1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,18,1
1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,18,1
1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,18,1
1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,18,1
1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,18,1
1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,18,1
1754390898077.2,4.68,4.521999999999999,4.0,1754390896304.0,1754390901304.0,18,1
1754390902371.0,4.2,4.2,4.0,1754390901305.0,1754390906305.0,18,1
1754390902371.0,4.2,4.2,4.0,1754390901305.0,1754390906305.0,18,1
1754390915914.0,4.2,3.93,4.0,1754390911307.0,1754390916307.0,18,1
1754390918584.9,4.254,2.8939999999999997,4.0,1754390916308.0,1754390921308.0,18,1
1754390921444.0,3.93,1.8,4.0,1754390921309.0,1754390926309.0,18,1
1754390931258.0,4.2,1.8,4.0,1754390926310.0,1754390931310.0,18,1
1754390933281.0,4.644444444444444,1.7999999999999998,4.0,1754390931311.0,1754390936311.0,18,1
1754390933281.0,4.644444444444444,1.7999999999999998,4.0,1754390931311.0,1754390936311.0,18,1
1754390933281.0,4.644444444444444,1.7999999999999998,4.0,1754390931311.0,1754390936311.0,18,1
1754390933281.0,4.644444444444444,1.7999999999999998,4.0,1754390931311.0,1754390936311.0,18,1
1754390933281.0,4.644444444444444,1.7999999999999998,4.0,1754390931311.0,1754390936311.0,18,1
1754390959927.3333,3.93,2.733333333333333,4.0,1754390956316.0,1754390961316.0,18,1
1754390962062.0,4.38,3.31,4.0,1754390961317.0,1754390966317.0,18,1
1754390962062.0,4.38,3.31,4.0,1754390961317.0,1754390966317.0,18,1
1754390962062.0,4.38,3.31,4.0,1754390961317.0,1754390966317.0,18,1
1754390962062.0,4.38,3.31,4.0,1754390961317.0,1754390966317.0,18,1
1754390962062.0,4.38,3.31,4.0,1754390961317.0,1754390966317.0,18,1
1754390962062.0,4.38,3.31,4.0,1754390961317.0,1754390966317.0,18,1
1754390962062.0,4.38,3.31,4.0,1754390961317.0,1754390966317.0,18,1
1754390962062.0,4.38,3.31,4.0,1754390961317.0,1754390966317.0,18,1
1754390962062.0,4.38,3.31,4.0,1754390961317.0,1754390966317.0,18,1
1754390962062.0,4.38,3.31,4.0,1754390961317.0,1754390966317.0,18,1
1754391015711.5,4.47,2.7350000000000003,4.0,1754391011327.0,1754391016327.0,18,1
