time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754121610487.0,5.0,5.0,5.0,1754121610487.0,1754121615487.0,14,1
1754121610487.0,5.0,5.0,5.0,1754121610487.0,1754121615487.0,14,1
1754121610487.0,5.0,5.0,5.0,1754121610487.0,1754121615487.0,14,1
1754121628226.0,6.716666666666666,5.251666666666666,5.0,1754121625490.0,1754121630490.0,14,0
1754121635164.0,7.13,6.33,5.0,1754121630491.0,1754121635491.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
1754121636662.818,7.129999999999999,4.733636363636363,5.0,1754121635492.0,1754121640492.0,14,0
