time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754474699886.0,5.0,5.0,5.0,1754474699886.0,1754474704886.0,21,1
1754474707832.2307,5.882307692307692,4.013846153846154,5.0,1754474704887.0,1754474709887.0,21,0
1754474714158.5,7.532500000000001,3.4,5.0,1754474709888.0,1754474714888.0,21,0
1754474714158.5,7.532500000000001,3.4,5.0,1754474709888.0,1754474714888.0,21,0
1754474722979.0,7.612,2.9220000000000006,5.0,1754474719890.0,1754474724890.0,21,0
1754474722979.0,7.612,2.9220000000000006,5.0,1754474719890.0,1754474724890.0,21,0
1754474722979.0,7.612,2.9220000000000006,5.0,1754474719890.0,1754474724890.0,21,0
1754474722979.0,7.612,2.9220000000000006,5.0,1754474719890.0,1754474724890.0,21,0
1754474722979.0,7.612,2.9220000000000006,5.0,1754474719890.0,1754474724890.0,21,0
1754474747561.0,7.2457142857142856,3.5914285714285716,5.0,1754474744895.0,1754474749895.0,21,0
1754474747561.0,7.2457142857142856,3.5914285714285716,5.0,1754474744895.0,1754474749895.0,21,0
1754474747561.0,7.2457142857142856,3.5914285714285716,5.0,1754474744895.0,1754474749895.0,21,0
1754474747561.0,7.2457142857142856,3.5914285714285716,5.0,1754474744895.0,1754474749895.0,21,0
1754474747561.0,7.2457142857142856,3.5914285714285716,5.0,1754474744895.0,1754474749895.0,21,0
1754474747561.0,7.2457142857142856,3.5914285714285716,5.0,1754474744895.0,1754474749895.0,21,0
1754474747561.0,7.2457142857142856,3.5914285714285716,5.0,1754474744895.0,1754474749895.0,21,0
1754474747561.0,7.2457142857142856,3.5914285714285716,5.0,1754474744895.0,1754474749895.0,21,0
1754474788901.75,7.67,2.9999999999999996,5.0,1754474784903.0,1754474789903.0,21,0
1754474788901.75,7.67,2.9999999999999996,5.0,1754474784903.0,1754474789903.0,21,0
1754474788901.75,7.67,2.9999999999999996,5.0,1754474784903.0,1754474789903.0,21,0
1754474788901.75,7.67,2.9999999999999996,5.0,1754474784903.0,1754474789903.0,21,0
1754474788901.75,7.67,2.9999999999999996,5.0,1754474784903.0,1754474789903.0,21,0
1754474788901.75,7.67,2.9999999999999996,5.0,1754474784903.0,1754474789903.0,21,0
1754474788901.75,7.67,2.9999999999999996,5.0,1754474784903.0,1754474789903.0,21,0
1754474788901.75,7.67,2.9999999999999996,5.0,1754474784903.0,1754474789903.0,21,0
1754474788901.75,7.67,2.9999999999999996,5.0,1754474784903.0,1754474789903.0,21,0
1754474834370.0,7.67,3.0,5.0,1754474829912.0,1754474834912.0,21,0
1754474837633.0908,7.159090909090909,2.042727272727273,5.0,1754474834913.0,1754474839913.0,21,0
1754474837633.0908,7.159090909090909,2.042727272727273,5.0,1754474834913.0,1754474839913.0,21,0
