time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754566269394.0,5.0,5.0,6.0,1754566269394.0,1754566274394.0,25,1
1754566278679.0,5.0,4.6,6.0,1754566274395.0,1754566279395.0,25,1
1754566280855.0,5.6675,4.47,6.0,1754566279396.0,1754566284396.0,25,0
1754566286030.0,6.6000000000000005,4.335,6.0,1754566284397.0,1754566289397.0,25,0
1754566292340.0,7.188000000000001,3.722,6.0,1754566289398.0,1754566294398.0,25,0
1754566292340.0,7.188000000000001,3.722,6.0,1754566289398.0,1754566294398.0,25,0
1754566292340.0,7.188000000000001,3.722,6.0,1754566289398.0,1754566294398.0,25,0
1754566292340.0,7.188000000000001,3.722,6.0,1754566289398.0,1754566294398.0,25,0
1754566292340.0,7.188000000000001,3.722,6.0,1754566289398.0,1754566294398.0,25,0
1754566292340.0,7.188000000000001,3.722,6.0,1754566289398.0,1754566294398.0,25,0
1754566292340.0,7.188000000000001,3.722,6.0,1754566289398.0,1754566294398.0,25,0
1754566292340.0,7.188000000000001,3.722,6.0,1754566289398.0,1754566294398.0,25,0
1754566292340.0,7.188000000000001,3.722,6.0,1754566289398.0,1754566294398.0,25,0
1754566338316.25,7.602499999999999,4.2675,6.0,1754566334407.0,1754566339407.0,25,0
1754566340509.0,7.08,4.946,6.0,1754566339408.0,1754566344408.0,25,0
1754566340509.0,7.08,4.946,6.0,1754566339408.0,1754566344408.0,25,0
1754566340509.0,7.08,4.946,6.0,1754566339408.0,1754566344408.0,25,0
1754566340509.0,7.08,4.946,6.0,1754566339408.0,1754566344408.0,25,0
1754566362921.0,7.0,5.0,6.0,1754566359412.0,1754566364412.0,25,0
1754566362921.0,7.0,5.0,6.0,1754566359412.0,1754566364412.0,25,0
1754566372078.0,7.13,4.2,6.0,1754566369414.0,1754566374414.0,25,0
1754566372078.0,7.13,4.2,6.0,1754566369414.0,1754566374414.0,25,0
1754566372078.0,7.13,4.2,6.0,1754566369414.0,1754566374414.0,25,0
1754566372078.0,7.13,4.2,6.0,1754566369414.0,1754566374414.0,25,0
1754566372078.0,7.13,4.2,6.0,1754566369414.0,1754566374414.0,25,0
1754566372078.0,7.13,4.2,6.0,1754566369414.0,1754566374414.0,25,0
1754566402441.6,7.5600000000000005,4.04,6.0,1754566399420.0,1754566404420.0,25,0
1754566402441.6,7.5600000000000005,4.04,6.0,1754566399420.0,1754566404420.0,25,0
1754566402441.6,7.5600000000000005,4.04,6.0,1754566399420.0,1754566404420.0,25,0
