time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754035849593.0,5.0,5.0,2.0,1754035849593.0,1754035854593.0,11,1
1754035849593.0,5.0,5.0,2.0,1754035849593.0,1754035854593.0,11,1
1754035849593.0,5.0,5.0,2.0,1754035849593.0,1754035854593.0,11,1
1754035849593.0,5.0,5.0,2.0,1754035849593.0,1754035854593.0,11,1
1754035849593.0,5.0,5.0,2.0,1754035849593.0,1754035854593.0,11,1
1754035849593.0,5.0,5.0,2.0,1754035849593.0,1754035854593.0,11,1
1754035881665.5,5.933333333333334,5.0,2.0,1754035879599.0,1754035884599.0,11,0
1754035881665.5,5.933333333333334,5.0,2.0,1754035879599.0,1754035884599.0,11,0
1754035881665.5,5.933333333333334,5.0,2.0,1754035879599.0,1754035884599.0,11,0
1754035881665.5,5.933333333333334,5.0,2.0,1754035879599.0,1754035884599.0,11,0
1754035901919.0,6.87,5.0,2.0,1754035899603.0,1754035904603.0,11,0
1754035906203.0,6.87,5.694000000000001,2.0,1754035904604.0,1754035909604.0,11,0
1754035911472.6667,7.533333333333334,6.07,2.0,1754035909605.0,1754035914605.0,11,0
1754035911472.6667,7.533333333333334,6.07,2.0,1754035909605.0,1754035914605.0,11,0
1754035911472.6667,7.533333333333334,6.07,2.0,1754035909605.0,1754035914605.0,11,0
1754035911472.6667,7.533333333333334,6.07,2.0,1754035909605.0,1754035914605.0,11,0
1754035911472.6667,7.533333333333334,6.07,2.0,1754035909605.0,1754035914605.0,11,0
1754035937971.2856,8.200000000000001,5.0,2.0,1754035934610.0,1754035939610.0,11,0
1754035939997.0,8.47,4.2,2.0,1754035939611.0,1754035944611.0,11,0
1754035945813.0,8.73,4.2,2.0,1754035944612.0,1754035949612.0,11,0
1754035952835.3333,8.47,4.866666666666666,2.0,1754035949613.0,1754035954613.0,11,0
1754035955295.0,8.47,5.9350000000000005,2.0,1754035954614.0,1754035959614.0,11,0
1754035961639.0,8.73,6.07,2.0,1754035959615.0,1754035964615.0,11,0
1754035966229.0,8.47,6.07,2.0,1754035964616.0,1754035969616.0,11,0
1754035972617.0,8.2,6.07,2.0,1754035969617.0,1754035974617.0,11,0
1754035977602.5,8.2,6.6,2.0,1754035974618.0,1754035979618.0,11,0
1754035980429.5,8.47,6.734999999999999,2.0,1754035979619.0,1754035984619.0,11,0
1754035980429.5,8.47,6.734999999999999,2.0,1754035979619.0,1754035984619.0,11,0
1754035980429.5,8.47,6.734999999999999,2.0,1754035979619.0,1754035984619.0,11,0
1754035998688.0,8.73,6.87,2.0,1754035994622.0,1754035999622.0,11,0
1754035998688.0,8.73,6.87,2.0,1754035994622.0,1754035999622.0,11,0
1754035998688.0,8.73,6.87,2.0,1754035994622.0,1754035999622.0,11,0
1754035998688.0,8.73,6.87,2.0,1754035994622.0,1754035999622.0,11,0
1754035998688.0,8.73,6.87,2.0,1754035994622.0,1754035999622.0,11,0
