time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755186151727.0,5.0,5.0,2.0,1755186151727.0,1755186156727.0,39,1
1755186151727.0,5.0,5.0,2.0,1755186151727.0,1755186156727.0,39,1
1755186162792.0,5.27,5.0,2.0,1755186161729.0,1755186166729.0,39,1
1755186162792.0,5.27,5.0,2.0,1755186161729.0,1755186166729.0,39,1
1755186162792.0,5.27,5.0,2.0,1755186161729.0,1755186166729.0,39,1
1755186162792.0,5.27,5.0,2.0,1755186161729.0,1755186166729.0,39,1
1755186162792.0,5.27,5.0,2.0,1755186161729.0,1755186166729.0,39,1
1755186162792.0,5.27,5.0,2.0,1755186161729.0,1755186166729.0,39,1
1755186162792.0,5.27,5.0,2.0,1755186161729.0,1755186166729.0,39,1
1755186162792.0,5.27,5.0,2.0,1755186161729.0,1755186166729.0,39,1
1755186162792.0,5.27,5.0,2.0,1755186161729.0,1755186166729.0,39,1
1755186162792.0,5.27,5.0,2.0,1755186161729.0,1755186166729.0,39,1
1755186162792.0,5.27,5.0,2.0,1755186161729.0,1755186166729.0,39,1
1755186216865.0,5.53,5.0,2.0,1755186216740.0,1755186221740.0,39,0
1755186223079.0,5.8,5.0,2.0,1755186221741.0,1755186226741.0,39,0
1755186227935.0,6.07,5.0,2.0,1755186226742.0,1755186231742.0,39,0
1755186227935.0,6.07,5.0,2.0,1755186226742.0,1755186231742.0,39,0
1755186227935.0,6.07,5.0,2.0,1755186226742.0,1755186231742.0,39,0
1755186227935.0,6.07,5.0,2.0,1755186226742.0,1755186231742.0,39,0
1755186249037.3333,6.07,5.533333333333334,2.0,1755186246746.0,1755186251746.0,39,0
1755186252924.0,6.07,6.2,2.0,1755186251747.0,1755186256747.0,39,0
1755186258089.0,6.07,5.534000000000001,2.0,1755186256748.0,1755186261748.0,39,0
1755186258089.0,6.07,5.534000000000001,2.0,1755186256748.0,1755186261748.0,39,0
1755186258089.0,6.07,5.534000000000001,2.0,1755186256748.0,1755186261748.0,39,0
1755186258089.0,6.07,5.534000000000001,2.0,1755186256748.0,1755186261748.0,39,0
1755186258089.0,6.07,5.534000000000001,2.0,1755186256748.0,1755186261748.0,39,0
1755186285129.0,5.8,5.0,2.0,1755186281753.0,1755186286753.0,39,0
1755186289160.0,6.07,5.0,2.0,1755186286754.0,1755186291754.0,39,0
1755186292654.0,6.07,5.4,2.0,1755186291755.0,1755186296755.0,39,0
1755186292654.0,6.07,5.4,2.0,1755186291755.0,1755186296755.0,39,0
1755186292654.0,6.07,5.4,2.0,1755186291755.0,1755186296755.0,39,0
1755186292654.0,6.07,5.4,2.0,1755186291755.0,1755186296755.0,39,0
1755186292654.0,6.07,5.4,2.0,1755186291755.0,1755186296755.0,39,0
1755186317939.0,6.07,4.695714285714286,2.0,1755186316760.0,1755186321760.0,39,0
