time,valence,arousal,videoID,start_time,end_time,P_id,probe
1753956449524.0,5.0,5.0,7.0,1753956449524.0,1753956454524.0,8,1
1753956449524.0,5.0,5.0,7.0,1753956449524.0,1753956454524.0,8,1
1753956449524.0,5.0,5.0,7.0,1753956449524.0,1753956454524.0,8,1
1753956466067.0,4.466666666666666,5.0,7.0,1753956464527.0,1753956469527.0,8,1
1753956466067.0,4.466666666666666,5.0,7.0,1753956464527.0,1753956469527.0,8,1
1753956466067.0,4.466666666666666,5.0,7.0,1753956464527.0,1753956469527.0,8,1
1753956466067.0,4.466666666666666,5.0,7.0,1753956464527.0,1753956469527.0,8,1
1753956466067.0,4.466666666666666,5.0,7.0,1753956464527.0,1753956469527.0,8,1
1753956494115.9333,4.200000000000001,7.133333333333334,7.0,1753956489532.0,1753956494532.0,8,0
1753956494917.0,4.2,8.73,7.0,1753956494533.0,1753956499533.0,8,0
1753956494917.0,4.2,8.73,7.0,1753956494533.0,1753956499533.0,8,0
1753956494917.0,4.2,8.73,7.0,1753956494533.0,1753956499533.0,8,0
1753956494917.0,4.2,8.73,7.0,1753956494533.0,1753956499533.0,8,0
1753956494917.0,4.2,8.73,7.0,1753956494533.0,1753956499533.0,8,0
1753956494917.0,4.2,8.73,7.0,1753956494533.0,1753956499533.0,8,0
1753956494917.0,4.2,8.73,7.0,1753956494533.0,1753956499533.0,8,0
1753956494917.0,4.2,8.73,7.0,1753956494533.0,1753956499533.0,8,0
1753956494917.0,4.2,8.73,7.0,1753956494533.0,1753956499533.0,8,0
1753956494917.0,4.2,8.73,7.0,1753956494533.0,1753956499533.0,8,0
1753956549217.0,4.2,8.47,7.0,1753956544543.0,1753956549543.0,8,0
1753956550060.0,4.2,8.466666666666667,7.0,1753956549544.0,1753956554544.0,8,0
1753956550060.0,4.2,8.466666666666667,7.0,1753956549544.0,1753956554544.0,8,0
1753956550060.0,4.2,8.466666666666667,7.0,1753956549544.0,1753956554544.0,8,0
1753956550060.0,4.2,8.466666666666667,7.0,1753956549544.0,1753956554544.0,8,0
1753956550060.0,4.2,8.466666666666667,7.0,1753956549544.0,1753956554544.0,8,0
1753956550060.0,4.2,8.466666666666667,7.0,1753956549544.0,1753956554544.0,8,0
1753956584359.5,3.266666666666667,8.730000000000002,7.0,1753956579550.0,1753956584550.0,8,0
1753956585070.8572,1.5714285714285714,8.76857142857143,7.0,1753956584551.0,1753956589551.0,8,0
1753956585070.8572,1.5714285714285714,8.76857142857143,7.0,1753956584551.0,1753956589551.0,8,0
1753956585070.8572,1.5714285714285714,8.76857142857143,7.0,1753956584551.0,1753956589551.0,8,0
1753956585070.8572,1.5714285714285714,8.76857142857143,7.0,1753956584551.0,1753956589551.0,8,0
1753956585070.8572,1.5714285714285714,8.76857142857143,7.0,1753956584551.0,1753956589551.0,8,0
1753956585070.8572,1.5714285714285714,8.76857142857143,7.0,1753956584551.0,1753956589551.0,8,0
1753956585070.8572,1.5714285714285714,8.76857142857143,7.0,1753956584551.0,1753956589551.0,8,0
1753956620206.75,1.0,8.3325,7.0,1753956619558.0,1753956624558.0,8,0
1753956625623.25,1.0,8.600000000000001,7.0,1753956624559.0,1753956629559.0,8,0
1753956625623.25,1.0,8.600000000000001,7.0,1753956624559.0,1753956629559.0,8,0
1753956625623.25,1.0,8.600000000000001,7.0,1753956624559.0,1753956629559.0,8,0
1753956625623.25,1.0,8.600000000000001,7.0,1753956624559.0,1753956629559.0,8,0
