time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754563375819.0,5.0,5.8,1.0,1754563372007.0,1754563377007.0,24,1
1754563379464.1538,6.805384615384616,6.662307692307693,1.0,1754563377008.0,1754563382008.0,24,0
1754563384849.4546,8.271818181818182,6.792727272727273,1.0,1754563382009.0,1754563387009.0,24,0
1754563389675.077,7.769230769230772,6.845384615384616,1.0,1754563387010.0,1754563392010.0,24,0
1754563394467.3,7.666500000000001,7.399999999999999,1.0,1754563392011.0,1754563397011.0,24,0
1754563399102.111,8.465555555555556,7.224444444444446,1.0,1754563397012.0,1754563402012.0,24,0
1754563404617.889,7.652222222222221,5.2683333333333335,1.0,1754563402013.0,1754563407013.0,24,0
1754563409594.8333,7.843333333333332,3.4455555555555555,1.0,1754563407014.0,1754563412014.0,24,0
1754563414506.1177,7.4005882352941175,2.645294117647058,1.0,1754563412015.0,1754563417015.0,24,0
1754563419804.75,7.6674999999999995,3.234375,1.0,1754563417016.0,1754563422016.0,24,0
1754563424632.3333,7.578666666666666,3.932000000000001,1.0,1754563422017.0,1754563427017.0,24,0
1754563429566.4614,7.2992307692307685,2.9692307692307693,1.0,1754563427018.0,1754563432018.0,24,0
1754563434277.0,7.8175,2.51875,1.0,1754563432019.0,1754563437019.0,24,0
1754563439646.6875,7.66625,3.4987500000000002,1.0,1754563437020.0,1754563442020.0,24,0
1754563444737.5625,7.61625,3.484375,1.0,1754563442021.0,1754563447021.0,24,0
1754563449778.2273,6.512727272727273,4.708181818181817,1.0,1754563447022.0,1754563452022.0,24,0
1754563454789.875,7.6025,7.4,1.0,1754563452023.0,1754563457023.0,24,0
1754563459316.6316,7.540526315789473,5.1410526315789475,1.0,1754563457024.0,1754563462024.0,24,0
1754563464527.8572,7.55357142857143,2.6971428571428575,1.0,1754563462025.0,1754563467025.0,24,0
1754563469837.8333,7.177777777777779,2.865,1.0,1754563467026.0,1754563472026.0,24,0
1754563474397.158,3.3736842105263154,3.117894736842105,1.0,1754563472027.0,1754563477027.0,24,1
1754563479834.5715,5.217619047619047,5.450714285714286,1.0,1754563477028.0,1754563482028.0,24,0
1754563484751.6,7.435999999999999,8.272,1.0,1754563482029.0,1754563487029.0,24,0
1754563489288.875,7.4506250000000005,8.318125,1.0,1754563487030.0,1754563492030.0,24,0
1754563494549.0,6.817647058823529,7.0852941176470585,1.0,1754563492031.0,1754563497031.0,24,0
1754563499485.2778,6.908888888888889,2.955555555555555,1.0,1754563497032.0,1754563502032.0,24,0
1754563504103.9167,4.066666666666666,1.8,1.0,1754563502033.0,1754563507033.0,24,1
1754563509239.6829,4.011707317073171,5.987317073170731,1.0,1754563507034.0,1754563512034.0,24,0
1754563514536.0,8.05,8.351875,1.0,1754563512035.0,1754563517035.0,24,0
1754563519481.0715,6.790714285714287,7.990000000000001,1.0,1754563517036.0,1754563522036.0,24,0
1754563524949.0,8.13846153846154,7.670000000000001,1.0,1754563522037.0,1754563527037.0,24,0
1754563529965.25,7.883125,8.250625,1.0,1754563527038.0,1754563532038.0,24,0
1754563534536.4285,7.686428571428571,8.122857142857141,1.0,1754563532039.0,1754563537039.0,24,0
1754563539514.0,7.545454545454547,8.347272727272726,1.0,1754563537040.0,1754563542040.0,24,0
1754563544700.0715,7.972142857142857,8.10357142857143,1.0,1754563542041.0,1754563547041.0,24,0
