time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754310544785.0,5.0,5.0,6.0,1754310544785.0,1754310549785.0,17,1
1754310544785.0,5.0,5.0,6.0,1754310544785.0,1754310549785.0,17,1
1754310544785.0,5.0,5.0,6.0,1754310544785.0,1754310549785.0,17,1
1754310562060.0,5.162,5.640000000000001,6.0,1754310559788.0,1754310564788.0,17,0
1754310562060.0,5.162,5.640000000000001,6.0,1754310559788.0,1754310564788.0,17,0
1754310562060.0,5.162,5.640000000000001,6.0,1754310559788.0,1754310564788.0,17,0
1754310562060.0,5.162,5.640000000000001,6.0,1754310559788.0,1754310564788.0,17,0
1754310562060.0,5.162,5.640000000000001,6.0,1754310559788.0,1754310564788.0,17,0
1754310562060.0,5.162,5.640000000000001,6.0,1754310559788.0,1754310564788.0,17,0
1754310562060.0,5.162,5.640000000000001,6.0,1754310559788.0,1754310564788.0,17,0
1754310597976.0,5.27,6.33,6.0,1754310594795.0,1754310599795.0,17,0
1754310597976.0,5.27,6.33,6.0,1754310594795.0,1754310599795.0,17,0
1754310597976.0,5.27,6.33,6.0,1754310594795.0,1754310599795.0,17,0
1754310597976.0,5.27,6.33,6.0,1754310594795.0,1754310599795.0,17,0
1754310597976.0,5.27,6.33,6.0,1754310594795.0,1754310599795.0,17,0
1754310597976.0,5.27,6.33,6.0,1754310594795.0,1754310599795.0,17,0
1754310597976.0,5.27,6.33,6.0,1754310594795.0,1754310599795.0,17,0
1754310597976.0,5.27,6.33,6.0,1754310594795.0,1754310599795.0,17,0
1754310597976.0,5.27,6.33,6.0,1754310594795.0,1754310599795.0,17,0
1754310597976.0,5.27,6.33,6.0,1754310594795.0,1754310599795.0,17,0
1754310597976.0,5.27,6.33,6.0,1754310594795.0,1754310599795.0,17,0
1754310597976.0,5.27,6.33,6.0,1754310594795.0,1754310599795.0,17,0
1754310659548.0,5.27,6.866666666666666,6.0,1754310654807.0,1754310659807.0,17,0
1754310660413.0,5.4,7.4,6.0,1754310659808.0,1754310664808.0,17,0
1754310660413.0,5.4,7.4,6.0,1754310659808.0,1754310664808.0,17,0
1754310660413.0,5.4,7.4,6.0,1754310659808.0,1754310664808.0,17,0
1754310676159.0,6.066666666666667,7.400000000000001,6.0,1754310674811.0,1754310679811.0,17,0
1754310676159.0,6.066666666666667,7.400000000000001,6.0,1754310674811.0,1754310679811.0,17,0
1754310676159.0,6.066666666666667,7.400000000000001,6.0,1754310674811.0,1754310679811.0,17,0
