,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,413674,383,512,1752064187512,2025-07-09 17:59:47.512895+05:30,3,3
1,413775,382,516,1752064187613,2025-07-09 17:59:47.613832+05:30,3,3
2,413876,381,513,1752064187714,2025-07-09 17:59:47.714599+05:30,3,3
3,413977,382,511,1752064187815,2025-07-09 17:59:47.815512+05:30,3,3
4,414077,384,510,1752064187916,2025-07-09 17:59:47.916255+05:30,3,3
5,414179,384,509,1752064188017,2025-07-09 17:59:48.017211+05:30,3,3
6,414279,384,510,1752064188117,2025-07-09 17:59:48.117952+05:30,3,3
7,414381,385,515,1752064188218,2025-07-09 17:59:48.218804+05:30,3,3
8,414481,386,514,1752064188319,2025-07-09 17:59:48.319798+05:30,3,3
9,414582,386,512,1752064188420,2025-07-09 17:59:48.420486+05:30,3,3
10,414683,387,512,1752064188521,2025-07-09 17:59:48.521375+05:30,3,3
11,414784,387,514,1752064188622,2025-07-09 17:59:48.622157+05:30,3,3
12,414884,389,511,1752064188723,2025-07-09 17:59:48.723029+05:30,3,3
13,414986,389,513,1752064188823,2025-07-09 17:59:48.823838+05:30,3,3
14,415086,389,515,1752064188924,2025-07-09 17:59:48.924750+05:30,3,3
15,415187,392,512,1752064189025,2025-07-09 17:59:49.025528+05:30,3,3
16,415288,391,510,1752064189126,2025-07-09 17:59:49.126314+05:30,3,3
17,415389,390,513,1752064189227,2025-07-09 17:59:49.227127+05:30,3,3
18,415490,393,509,1752064189327,2025-07-09 17:59:49.327971+05:30,3,3
19,415590,391,513,1752064189428,2025-07-09 17:59:49.428793+05:30,3,3
20,415691,390,515,1752064189529,2025-07-09 17:59:49.529646+05:30,3,3
21,415792,389,515,1752064189630,2025-07-09 17:59:49.630558+05:30,3,3
22,415893,388,513,1752064189731,2025-07-09 17:59:49.731347+05:30,3,3
23,415993,386,512,1752064189832,2025-07-09 17:59:49.832235+05:30,3,3
24,416095,385,511,1752064189932,2025-07-09 17:59:49.932975+05:30,3,3
25,416195,381,512,1752064190033,2025-07-09 17:59:50.033841+05:30,3,3
26,416296,378,514,1752064190134,2025-07-09 17:59:50.134682+05:30,3,3
27,416397,375,514,1752064190235,2025-07-09 17:59:50.235536+05:30,3,3
28,416498,372,512,1752064190336,2025-07-09 17:59:50.336305+05:30,3,3
29,416599,369,512,1752064190437,2025-07-09 17:59:50.437119+05:30,3,3
30,416700,362,513,1752064190538,2025-07-09 17:59:50.538046+05:30,3,3
31,416800,361,512,1752064190638,2025-07-09 17:59:50.638928+05:30,3,3
32,416902,358,514,1752064190739,2025-07-09 17:59:50.739870+05:30,3,3
33,417002,356,515,1752064190840,2025-07-09 17:59:50.840485+05:30,3,3
34,417103,354,512,1752064190941,2025-07-09 17:59:50.941330+05:30,3,3
35,417204,351,513,1752064191042,2025-07-09 17:59:51.042139+05:30,3,3
36,417305,351,511,1752064191143,2025-07-09 17:59:51.143016+05:30,3,3
37,417405,350,510,1752064191243,2025-07-09 17:59:51.243832+05:30,3,3
38,417506,348,511,1752064191344,2025-07-09 17:59:51.344731+05:30,3,3
39,417607,347,517,1752064191445,2025-07-09 17:59:51.445460+05:30,3,3
40,417708,348,514,1752064191546,2025-07-09 17:59:51.546352+05:30,3,3
41,417809,347,512,1752064191647,2025-07-09 17:59:51.647165+05:30,3,3
42,417909,348,510,1752064191747,2025-07-09 17:59:51.747968+05:30,3,3
43,418011,349,512,1752064191848,2025-07-09 17:59:51.848838+05:30,3,3
44,418111,348,511,1752064191949,2025-07-09 17:59:51.949722+05:30,3,3
45,418212,349,515,1752064192050,2025-07-09 17:59:52.050519+05:30,3,3
46,418313,349,515,1752064192151,2025-07-09 17:59:52.151347+05:30,3,3
47,418414,350,511,1752064192252,2025-07-09 17:59:52.252255+05:30,3,3
48,418514,351,511,1752064192353,2025-07-09 17:59:52.353499+05:30,3,3
49,418616,350,510,1752064192454,2025-07-09 17:59:52.454014+05:30,3,3
50,418716,350,512,1752064192554,2025-07-09 17:59:52.554840+05:30,3,3
51,418818,349,512,1752064192655,2025-07-09 17:59:52.655659+05:30,3,3
52,418918,349,515,1752064192756,2025-07-09 17:59:52.756539+05:30,3,3
53,419019,348,514,1752064192857,2025-07-09 17:59:52.857443+05:30,3,3
54,419120,347,512,1752064192958,2025-07-09 17:59:52.958186+05:30,3,3
55,419221,347,512,1752064193058,2025-07-09 17:59:53.058907+05:30,3,3
56,419321,349,508,1752064193159,2025-07-09 17:59:53.159849+05:30,3,3
57,419422,347,509,1752064193260,2025-07-09 17:59:53.260718+05:30,3,3
58,419523,345,515,1752064193361,2025-07-09 17:59:53.361447+05:30,3,3
59,419623,345,515,1752064193462,2025-07-09 17:59:53.462349+05:30,3,3
60,419725,346,511,1752064193563,2025-07-09 17:59:53.563180+05:30,3,3
61,419825,345,512,1752064193664,2025-07-09 17:59:53.664037+05:30,3,3
