,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1510094,420,540,1754634015685,2025-08-08 11:50:15.685287+05:30,29,7
1,1510195,420,540,1754634015786,2025-08-08 11:50:15.786039+05:30,29,7
2,1510296,420,541,1754634015886,2025-08-08 11:50:15.886768+05:30,29,7
3,1510396,419,539,1754634015987,2025-08-08 11:50:15.987811+05:30,29,7
4,1510498,420,552,1754634016088,2025-08-08 11:50:16.088630+05:30,29,7
5,1510598,419,543,1754634016189,2025-08-08 11:50:16.189572+05:30,29,7
6,1510700,420,536,1754634016290,2025-08-08 11:50:16.290479+05:30,29,7
7,1510800,417,537,1754634016391,2025-08-08 11:50:16.391407+05:30,29,7
8,1510901,418,540,1754634016492,2025-08-08 11:50:16.492369+05:30,29,7
9,1511002,416,549,1754634016593,2025-08-08 11:50:16.593055+05:30,29,7
10,1511103,417,545,1754634016693,2025-08-08 11:50:16.693869+05:30,29,7
11,1511203,417,537,1754634016794,2025-08-08 11:50:16.794590+05:30,29,7
12,1511305,417,541,1754634016895,2025-08-08 11:50:16.895727+05:30,29,7
13,1511406,417,538,1754634016996,2025-08-08 11:50:16.996423+05:30,29,7
14,1511506,417,544,1754634017097,2025-08-08 11:50:17.097311+05:30,29,7
15,1511608,418,552,1754634017198,2025-08-08 11:50:17.198357+05:30,29,7
16,1511708,418,538,1754634017299,2025-08-08 11:50:17.299160+05:30,29,7
17,1511810,419,541,1754634017400,2025-08-08 11:50:17.399990+05:30,29,7
18,1511910,419,541,1754634017501,2025-08-08 11:50:17.501019+05:30,29,7
19,1512011,419,541,1754634017601,2025-08-08 11:50:17.601802+05:30,29,7
20,1512112,420,556,1754634017702,2025-08-08 11:50:17.702575+05:30,29,7
21,1512213,421,546,1754634017803,2025-08-08 11:50:17.803498+05:30,29,7
22,1512313,421,535,1754634017904,2025-08-08 11:50:17.904331+05:30,29,7
23,1512415,419,540,1754634018005,2025-08-08 11:50:18.005231+05:30,29,7
24,1512515,420,541,1754634018106,2025-08-08 11:50:18.106158+05:30,29,7
25,1512616,421,538,1754634018207,2025-08-08 11:50:18.207387+05:30,29,7
26,1512717,420,555,1754634018307,2025-08-08 11:50:18.307942+05:30,29,7
27,1512818,419,543,1754634018408,2025-08-08 11:50:18.408730+05:30,29,7
28,1512919,418,535,1754634018509,2025-08-08 11:50:18.509600+05:30,29,7
29,1513020,417,540,1754634018610,2025-08-08 11:50:18.610829+05:30,29,7
30,1513120,417,538,1754634018711,2025-08-08 11:50:18.711479+05:30,29,7
31,1513222,416,537,1754634018812,2025-08-08 11:50:18.812625+05:30,29,7
32,1513322,416,556,1754634018913,2025-08-08 11:50:18.913394+05:30,29,7
33,1513423,415,544,1754634019014,2025-08-08 11:50:19.014052+05:30,29,7
34,1513524,414,537,1754634019115,2025-08-08 11:50:19.115038+05:30,29,7
35,1513625,414,540,1754634019215,2025-08-08 11:50:19.215881+05:30,29,7
36,1513725,414,539,1754634019316,2025-08-08 11:50:19.316673+05:30,29,7
37,1513827,414,546,1754634019417,2025-08-08 11:50:19.417562+05:30,29,7
38,1513927,415,551,1754634019518,2025-08-08 11:50:19.518416+05:30,29,7
39,1514029,415,536,1754634019619,2025-08-08 11:50:19.619287+05:30,29,7
40,1514130,415,540,1754634019720,2025-08-08 11:50:19.720197+05:30,29,7
41,1514230,415,541,1754634019821,2025-08-08 11:50:19.821101+05:30,29,7
42,1514332,415,538,1754634019921,2025-08-08 11:50:19.921946+05:30,29,7
43,1514432,417,554,1754634020022,2025-08-08 11:50:20.022897+05:30,29,7
44,1514533,418,536,1754634020123,2025-08-08 11:50:20.123779+05:30,29,7
45,1514634,416,537,1754634020224,2025-08-08 11:50:20.224601+05:30,29,7
46,1514735,414,544,1754634020325,2025-08-08 11:50:20.325496+05:30,29,7
47,1514835,416,537,1754634020426,2025-08-08 11:50:20.426436+05:30,29,7
48,1514937,417,552,1754634020527,2025-08-08 11:50:20.527466+05:30,29,7
49,1515037,417,539,1754634020628,2025-08-08 11:50:20.628222+05:30,29,7
50,1515139,416,538,1754634020729,2025-08-08 11:50:20.729068+05:30,29,7
51,1515239,416,541,1754634020829,2025-08-08 11:50:20.829914+05:30,29,7
52,1515340,416,539,1754634020930,2025-08-08 11:50:20.930764+05:30,29,7
53,1515441,415,552,1754634021031,2025-08-08 11:50:21.031684+05:30,29,7
54,1515542,415,542,1754634021132,2025-08-08 11:50:21.132572+05:30,29,7
55,1515642,415,540,1754634021233,2025-08-08 11:50:21.233434+05:30,29,7
56,1515744,415,541,1754634021334,2025-08-08 11:50:21.334281+05:30,29,7
57,1515844,415,539,1754634021435,2025-08-08 11:50:21.435243+05:30,29,7
58,1515945,415,551,1754634021536,2025-08-08 11:50:21.536044+05:30,29,7
59,1516046,415,544,1754634021636,2025-08-08 11:50:21.636938+05:30,29,7
60,1516147,415,539,1754634021737,2025-08-08 11:50:21.737928+05:30,29,7
61,1516248,416,543,1754634021838,2025-08-08 11:50:21.838706+05:30,29,7
62,1516349,416,541,1754634021939,2025-08-08 11:50:21.939608+05:30,29,7
63,1516449,417,553,1754634022040,2025-08-08 11:50:22.040504+05:30,29,7
64,1516551,417,543,1754634022141,2025-08-08 11:50:22.141453+05:30,29,7
65,1516651,417,541,1754634022242,2025-08-08 11:50:22.242213+05:30,29,7
66,1516752,416,543,1754634022343,2025-08-08 11:50:22.343058+05:30,29,7
67,1516854,417,542,1754634022444,2025-08-08 11:50:22.444285+05:30,29,7
68,1516954,418,551,1754634022545,2025-08-08 11:50:22.544992+05:30,29,7
69,1517056,418,544,1754634022645,2025-08-08 11:50:22.645897+05:30,29,7
70,1517156,418,540,1754634022746,2025-08-08 11:50:22.746581+05:30,29,7
71,1517257,417,547,1754634022847,2025-08-08 11:50:22.847484+05:30,29,7
72,1517358,417,541,1754634022948,2025-08-08 11:50:22.948590+05:30,29,7
73,1517459,417,554,1754634023049,2025-08-08 11:50:23.049393+05:30,29,7
74,1517559,416,544,1754634023150,2025-08-08 11:50:23.150186+05:30,29,7
75,1517661,416,541,1754634023251,2025-08-08 11:50:23.251074+05:30,29,7
76,1517761,415,546,1754634023352,2025-08-08 11:50:23.352114+05:30,29,7
77,1517862,415,544,1754634023452,2025-08-08 11:50:23.452916+05:30,29,7
78,1517963,417,554,1754634023553,2025-08-08 11:50:23.553852+05:30,29,7
79,1518064,416,545,1754634023654,2025-08-08 11:50:23.654566+05:30,29,7
80,1518164,415,542,1754634023755,2025-08-08 11:50:23.755489+05:30,29,7
81,1518266,415,548,1754634023856,2025-08-08 11:50:23.856408+05:30,29,7
82,1518366,415,541,1754634023957,2025-08-08 11:50:23.957225+05:30,29,7
83,1518468,415,551,1754634024058,2025-08-08 11:50:24.058170+05:30,29,7
84,1518568,416,544,1754634024159,2025-08-08 11:50:24.158996+05:30,29,7
85,1518669,417,544,1754634024259,2025-08-08 11:50:24.259936+05:30,29,7
86,1518770,415,544,1754634024360,2025-08-08 11:50:24.360848+05:30,29,7
87,1518871,418,541,1754634024461,2025-08-08 11:50:24.461645+05:30,29,7
88,1518971,418,551,1754634024562,2025-08-08 11:50:24.562561+05:30,29,7
89,1519073,417,544,1754634024663,2025-08-08 11:50:24.663356+05:30,29,7
90,1519173,417,541,1754634024764,2025-08-08 11:50:24.764539+05:30,29,7
91,1519275,418,544,1754634024865,2025-08-08 11:50:24.865389+05:30,29,7
92,1519375,418,543,1754634024966,2025-08-08 11:50:24.966200+05:30,29,7
93,1519476,418,555,1754634025067,2025-08-08 11:50:25.067291+05:30,29,7
94,1519577,419,542,1754634025167,2025-08-08 11:50:25.167873+05:30,29,7
95,1519678,418,539,1754634025268,2025-08-08 11:50:25.268755+05:30,29,7
96,1519779,418,543,1754634025369,2025-08-08 11:50:25.369589+05:30,29,7
97,1519880,419,539,1754634025470,2025-08-08 11:50:25.470496+05:30,29,7
98,1519981,417,548,1754634025571,2025-08-08 11:50:25.571322+05:30,29,7
99,1520081,417,552,1754634025672,2025-08-08 11:50:25.672215+05:30,29,7
