,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,787073,586,514,1754397265540,2025-08-05 18:04:25.540500+05:30,19,2
1,787173,587,510,1754397265641,2025-08-05 18:04:25.641579+05:30,19,2
2,787274,588,511,1754397265742,2025-08-05 18:04:25.742185+05:30,19,2
3,787375,591,511,1754397265843,2025-08-05 18:04:25.843523+05:30,19,2
4,787476,590,508,1754397265944,2025-08-05 18:04:25.944012+05:30,19,2
5,787576,591,510,1754397266044,2025-08-05 18:04:26.044789+05:30,19,2
6,787678,591,520,1754397266145,2025-08-05 18:04:26.145647+05:30,19,2
7,787778,591,510,1754397266246,2025-08-05 18:04:26.246486+05:30,19,2
8,787878,590,510,1754397266347,2025-08-05 18:04:26.347280+05:30,19,2
9,787980,590,511,1754397266448,2025-08-05 18:04:26.448045+05:30,19,2
10,788080,590,511,1754397266548,2025-08-05 18:04:26.548942+05:30,19,2
11,788182,589,509,1754397266649,2025-08-05 18:04:26.649764+05:30,19,2
12,788282,588,511,1754397266750,2025-08-05 18:04:26.750550+05:30,19,2
13,788383,588,521,1754397266851,2025-08-05 18:04:26.851453+05:30,19,2
14,788484,588,510,1754397266952,2025-08-05 18:04:26.952223+05:30,19,2
15,788585,587,509,1754397267053,2025-08-05 18:04:27.053011+05:30,19,2
16,788685,587,510,1754397267154,2025-08-05 18:04:27.154011+05:30,19,2
17,788787,587,507,1754397267254,2025-08-05 18:04:27.254813+05:30,19,2
18,788887,587,511,1754397267355,2025-08-05 18:04:27.355587+05:30,19,2
19,788988,588,512,1754397267456,2025-08-05 18:04:27.456493+05:30,19,2
20,789089,589,519,1754397267557,2025-08-05 18:04:27.557276+05:30,19,2
21,789190,590,510,1754397267658,2025-08-05 18:04:27.658175+05:30,19,2
22,789291,591,509,1754397267758,2025-08-05 18:04:27.758862+05:30,19,2
23,789392,591,512,1754397267859,2025-08-05 18:04:27.859784+05:30,19,2
24,789492,591,509,1754397267960,2025-08-05 18:04:27.960592+05:30,19,2
25,789594,592,511,1754397268061,2025-08-05 18:04:28.061515+05:30,19,2
26,789694,590,515,1754397268162,2025-08-05 18:04:28.162393+05:30,19,2
27,789794,589,516,1754397268263,2025-08-05 18:04:28.263140+05:30,19,2
28,789896,589,508,1754397268363,2025-08-05 18:04:28.363900+05:30,19,2
29,789996,590,513,1754397268464,2025-08-05 18:04:28.464750+05:30,19,2
30,790097,588,512,1754397268565,2025-08-05 18:04:28.565640+05:30,19,2
31,790198,587,514,1754397268666,2025-08-05 18:04:28.666563+05:30,19,2
32,790299,587,514,1754397268767,2025-08-05 18:04:28.767282+05:30,19,2
33,790400,587,507,1754397268868,2025-08-05 18:04:28.868107+05:30,19,2
34,790501,587,514,1754397268968,2025-08-05 18:04:28.968878+05:30,19,2
35,790601,588,510,1754397269069,2025-08-05 18:04:29.069839+05:30,19,2
36,790703,588,512,1754397269170,2025-08-05 18:04:29.170616+05:30,19,2
37,790803,590,513,1754397269271,2025-08-05 18:04:29.271543+05:30,19,2
38,790904,589,509,1754397269372,2025-08-05 18:04:29.372271+05:30,19,2
39,791005,591,514,1754397269473,2025-08-05 18:04:29.473155+05:30,19,2
40,791106,591,522,1754397269574,2025-08-05 18:04:29.574049+05:30,19,2
41,791206,591,514,1754397269675,2025-08-05 18:04:29.675113+05:30,19,2
42,791308,591,510,1754397269775,2025-08-05 18:04:29.775709+05:30,19,2
43,791408,592,512,1754397269876,2025-08-05 18:04:29.876650+05:30,19,2
44,791510,591,511,1754397269977,2025-08-05 18:04:29.977316+05:30,19,2
45,791610,590,510,1754397270078,2025-08-05 18:04:30.078293+05:30,19,2
46,791710,589,513,1754397270178,2025-08-05 18:04:30.178937+05:30,19,2
47,791812,588,518,1754397270279,2025-08-05 18:04:30.279813+05:30,19,2
48,791912,587,508,1754397270380,2025-08-05 18:04:30.380652+05:30,19,2
49,792013,586,512,1754397270481,2025-08-05 18:04:30.481574+05:30,19,2
50,792114,587,512,1754397270582,2025-08-05 18:04:30.582353+05:30,19,2
51,792215,587,509,1754397270683,2025-08-05 18:04:30.683260+05:30,19,2
52,792315,587,510,1754397270784,2025-08-05 18:04:30.784060+05:30,19,2
53,792417,588,516,1754397270884,2025-08-05 18:04:30.884815+05:30,19,2
54,792517,590,514,1754397270985,2025-08-05 18:04:30.985698+05:30,19,2
55,792619,590,508,1754397271086,2025-08-05 18:04:31.086478+05:30,19,2
56,792719,593,512,1754397271187,2025-08-05 18:04:31.187300+05:30,19,2
