,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,666876,561,508,1754558752467,2025-08-07 14:55:52.467069+05:30,23,5
1,666978,561,512,1754558752568,2025-08-07 14:55:52.568064+05:30,23,5
2,667078,562,508,1754558752669,2025-08-07 14:55:52.668997+05:30,23,5
3,667180,562,513,1754558752769,2025-08-07 14:55:52.769739+05:30,23,5
4,667280,564,515,1754558752870,2025-08-07 14:55:52.870561+05:30,23,5
5,667381,565,532,1754558752971,2025-08-07 14:55:52.971373+05:30,23,5
6,667482,566,509,1754558753072,2025-08-07 14:55:53.072195+05:30,23,5
7,667583,567,510,1754558753172,2025-08-07 14:55:53.172865+05:30,23,5
8,667683,567,516,1754558753273,2025-08-07 14:55:53.273695+05:30,23,5
9,667785,566,510,1754558753374,2025-08-07 14:55:53.374607+05:30,23,5
10,667885,566,510,1754558753475,2025-08-07 14:55:53.475564+05:30,23,5
11,667985,567,517,1754558753576,2025-08-07 14:55:53.576382+05:30,23,5
12,668087,566,532,1754558753677,2025-08-07 14:55:53.677193+05:30,23,5
13,668187,567,508,1754558753778,2025-08-07 14:55:53.778199+05:30,23,5
14,668289,564,507,1754558753879,2025-08-07 14:55:53.878989+05:30,23,5
15,668389,565,514,1754558753979,2025-08-07 14:55:53.979815+05:30,23,5
16,668490,564,511,1754558754080,2025-08-07 14:55:54.080772+05:30,23,5
17,668591,564,509,1754558754181,2025-08-07 14:55:54.181543+05:30,23,5
18,668692,565,516,1754558754282,2025-08-07 14:55:54.282287+05:30,23,5
19,668792,564,527,1754558754383,2025-08-07 14:55:54.383171+05:30,23,5
20,668894,562,503,1754558754484,2025-08-07 14:55:54.484041+05:30,23,5
21,668994,563,512,1754558754584,2025-08-07 14:55:54.584927+05:30,23,5
22,669095,563,511,1754558754685,2025-08-07 14:55:54.685899+05:30,23,5
23,669196,564,511,1754558754786,2025-08-07 14:55:54.786499+05:30,23,5
24,669297,565,512,1754558754887,2025-08-07 14:55:54.887175+05:30,23,5
25,669398,565,528,1754558754988,2025-08-07 14:55:54.988176+05:30,23,5
26,669499,565,517,1754558755088,2025-08-07 14:55:55.088882+05:30,23,5
27,669599,566,506,1754558755189,2025-08-07 14:55:55.189684+05:30,23,5
28,669701,566,511,1754558755290,2025-08-07 14:55:55.290851+05:30,23,5
29,669801,568,512,1754558755391,2025-08-07 14:55:55.391627+05:30,23,5
30,669901,567,509,1754558755492,2025-08-07 14:55:55.492360+05:30,23,5
31,670003,568,513,1754558755593,2025-08-07 14:55:55.593091+05:30,23,5
32,670103,567,532,1754558755694,2025-08-07 14:55:55.694015+05:30,23,5
33,670204,567,508,1754558755794,2025-08-07 14:55:55.794810+05:30,23,5
34,670305,566,508,1754558755895,2025-08-07 14:55:55.895659+05:30,23,5
35,670406,566,515,1754558755996,2025-08-07 14:55:55.996486+05:30,23,5
36,670507,565,510,1754558756097,2025-08-07 14:55:56.097142+05:30,23,5
37,670608,564,511,1754558756197,2025-08-07 14:55:56.197962+05:30,23,5
38,670708,564,516,1754558756299,2025-08-07 14:55:56.299185+05:30,23,5
39,670810,562,528,1754558756399,2025-08-07 14:55:56.399731+05:30,23,5
40,670910,562,504,1754558756500,2025-08-07 14:55:56.500482+05:30,23,5
41,671011,563,513,1754558756601,2025-08-07 14:55:56.601404+05:30,23,5
42,671112,562,513,1754558756702,2025-08-07 14:55:56.702299+05:30,23,5
43,671213,563,508,1754558756802,2025-08-07 14:55:56.802934+05:30,23,5
44,671313,565,509,1754558756903,2025-08-07 14:55:56.903950+05:30,23,5
45,671415,565,531,1754558757004,2025-08-07 14:55:57.004648+05:30,23,5
46,671515,566,512,1754558757105,2025-08-07 14:55:57.105560+05:30,23,5
47,671617,566,506,1754558757206,2025-08-07 14:55:57.206437+05:30,23,5
48,671717,567,513,1754558757307,2025-08-07 14:55:57.307163+05:30,23,5
49,671817,566,508,1754558757408,2025-08-07 14:55:57.408110+05:30,23,5
50,671919,568,510,1754558757508,2025-08-07 14:55:57.508761+05:30,23,5
51,672019,568,523,1754558757609,2025-08-07 14:55:57.609725+05:30,23,5
52,672120,568,520,1754558757710,2025-08-07 14:55:57.710537+05:30,23,5
53,672221,567,501,1754558757811,2025-08-07 14:55:57.811387+05:30,23,5
54,672322,566,516,1754558757912,2025-08-07 14:55:57.912245+05:30,23,5
55,672422,567,509,1754558758013,2025-08-07 14:55:58.013135+05:30,23,5
56,672524,566,510,1754558758113,2025-08-07 14:55:58.113830+05:30,23,5
57,672624,565,511,1754558758214,2025-08-07 14:55:58.214729+05:30,23,5
58,672726,565,530,1754558758315,2025-08-07 14:55:58.315753+05:30,23,5
59,672826,564,503,1754558758416,2025-08-07 14:55:58.416369+05:30,23,5
60,672927,563,510,1754558758517,2025-08-07 14:55:58.517146+05:30,23,5
61,673028,561,511,1754558758618,2025-08-07 14:55:58.618038+05:30,23,5
62,673129,563,508,1754558758718,2025-08-07 14:55:58.718892+05:30,23,5
63,673229,563,510,1754558758819,2025-08-07 14:55:58.819708+05:30,23,5
64,673331,563,528,1754558758920,2025-08-07 14:55:58.920594+05:30,23,5
65,673431,564,514,1754558759021,2025-08-07 14:55:59.021395+05:30,23,5
66,673532,565,505,1754558759122,2025-08-07 14:55:59.122283+05:30,23,5
67,673633,566,513,1754558759223,2025-08-07 14:55:59.223201+05:30,23,5
68,673733,567,511,1754558759323,2025-08-07 14:55:59.323919+05:30,23,5
69,673835,567,509,1754558759424,2025-08-07 14:55:59.424770+05:30,23,5
70,673935,567,521,1754558759525,2025-08-07 14:55:59.525704+05:30,23,5
71,674036,568,522,1754558759626,2025-08-07 14:55:59.626521+05:30,23,5
72,674137,568,504,1754558759727,2025-08-07 14:55:59.727370+05:30,23,5
73,674238,567,510,1754558759828,2025-08-07 14:55:59.828196+05:30,23,5
74,674338,568,509,1754558759929,2025-08-07 14:55:59.929073+05:30,23,5
75,674440,566,508,1754558760029,2025-08-07 14:56:00.029785+05:30,23,5
76,674540,565,516,1754558760130,2025-08-07 14:56:00.130682+05:30,23,5
77,674641,564,526,1754558760231,2025-08-07 14:56:00.231357+05:30,23,5
78,674742,563,504,1754558760332,2025-08-07 14:56:00.332325+05:30,23,5
79,674843,562,511,1754558760433,2025-08-07 14:56:00.433166+05:30,23,5
80,674944,561,512,1754558760533,2025-08-07 14:56:00.533899+05:30,23,5
81,675045,561,506,1754558760634,2025-08-07 14:56:00.634949+05:30,23,5
82,675145,561,511,1754558760735,2025-08-07 14:56:00.735640+05:30,23,5
83,675247,560,530,1754558760836,2025-08-07 14:56:00.836423+05:30,23,5
84,675347,561,509,1754558760937,2025-08-07 14:56:00.937466+05:30,23,5
85,675448,561,506,1754558761038,2025-08-07 14:56:01.038169+05:30,23,5
86,675549,562,514,1754558761139,2025-08-07 14:56:01.138990+05:30,23,5
87,675649,562,508,1754558761239,2025-08-07 14:56:01.239817+05:30,23,5
88,675750,564,509,1754558761340,2025-08-07 14:56:01.340706+05:30,23,5
89,675851,565,523,1754558761441,2025-08-07 14:56:01.441465+05:30,23,5
90,675952,565,519,1754558761542,2025-08-07 14:56:01.542420+05:30,23,5
91,676052,567,504,1754558761643,2025-08-07 14:56:01.643290+05:30,23,5
92,676154,565,512,1754558761743,2025-08-07 14:56:01.743860+05:30,23,5
93,676254,566,511,1754558761844,2025-08-07 14:56:01.844742+05:30,23,5
94,676356,566,508,1754558761945,2025-08-07 14:56:01.945667+05:30,23,5
95,676456,566,512,1754558762046,2025-08-07 14:56:02.046463+05:30,23,5
96,676557,566,530,1754558762147,2025-08-07 14:56:02.147269+05:30,23,5
97,676658,565,508,1754558762248,2025-08-07 14:56:02.248128+05:30,23,5
98,676759,566,508,1754558762348,2025-08-07 14:56:02.348881+05:30,23,5
99,676859,564,513,1754558762449,2025-08-07 14:56:02.449841+05:30,23,5
100,676961,564,507,1754558762550,2025-08-07 14:56:02.550698+05:30,23,5
101,677061,562,509,1754558762651,2025-08-07 14:56:02.651409+05:30,23,5
102,677163,562,525,1754558762752,2025-08-07 14:56:02.752268+05:30,23,5
