,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1783585,498,530,1755166810735,2025-08-14 15:50:10.735134+05:30,35,7
1,1783687,494,508,1755166810836,2025-08-14 15:50:10.836103+05:30,35,7
2,1783787,493,510,1755166810936,2025-08-14 15:50:10.936956+05:30,35,7
3,1783888,497,513,1755166811037,2025-08-14 15:50:11.037900+05:30,35,7
4,1783989,494,506,1755166811138,2025-08-14 15:50:11.138747+05:30,35,7
5,1784090,494,509,1755166811239,2025-08-14 15:50:11.239586+05:30,35,7
6,1784190,495,506,1755166811340,2025-08-14 15:50:11.340472+05:30,35,7
7,1784292,495,506,1755166811441,2025-08-14 15:50:11.441368+05:30,35,7
8,1784392,496,510,1755166811542,2025-08-14 15:50:11.542200+05:30,35,7
9,1784494,500,529,1755166811643,2025-08-14 15:50:11.643135+05:30,35,7
10,1784594,495,512,1755166811743,2025-08-14 15:50:11.743972+05:30,35,7
11,1784695,495,508,1755166811844,2025-08-14 15:50:11.844866+05:30,35,7
12,1784796,495,510,1755166811945,2025-08-14 15:50:11.945747+05:30,35,7
13,1784897,495,505,1755166812046,2025-08-14 15:50:12.046600+05:30,35,7
14,1784997,495,507,1755166812147,2025-08-14 15:50:12.147463+05:30,35,7
15,1785099,493,507,1755166812248,2025-08-14 15:50:12.248366+05:30,35,7
16,1785199,493,508,1755166812349,2025-08-14 15:50:12.349215+05:30,35,7
17,1785300,494,505,1755166812450,2025-08-14 15:50:12.450150+05:30,35,7
18,1785401,497,526,1755166812551,2025-08-14 15:50:12.551011+05:30,35,7
19,1785502,498,522,1755166812651,2025-08-14 15:50:12.651887+05:30,35,7
20,1785603,494,506,1755166812752,2025-08-14 15:50:12.752884+05:30,35,7
21,1785704,494,513,1755166812853,2025-08-14 15:50:12.853624+05:30,35,7
22,1785804,494,504,1755166812954,2025-08-14 15:50:12.954533+05:30,35,7
23,1785906,493,503,1755166813055,2025-08-14 15:50:13.055388+05:30,35,7
24,1786006,495,509,1755166813156,2025-08-14 15:50:13.156348+05:30,35,7
25,1786107,495,507,1755166813257,2025-08-14 15:50:13.257195+05:30,35,7
26,1786209,496,506,1755166813358,2025-08-14 15:50:13.358067+05:30,35,7
27,1786309,495,506,1755166813458,2025-08-14 15:50:13.458971+05:30,35,7
28,1786411,500,529,1755166813559,2025-08-14 15:50:13.559842+05:30,35,7
29,1786511,496,519,1755166813660,2025-08-14 15:50:13.660807+05:30,35,7
30,1786612,495,505,1755166813761,2025-08-14 15:50:13.761779+05:30,35,7
31,1786713,496,512,1755166813862,2025-08-14 15:50:13.862631+05:30,35,7
32,1786814,496,508,1755166813963,2025-08-14 15:50:13.963540+05:30,35,7
33,1786914,494,508,1755166814064,2025-08-14 15:50:14.064305+05:30,35,7
34,1787016,496,510,1755166814165,2025-08-14 15:50:14.165188+05:30,35,7
35,1787116,495,508,1755166814266,2025-08-14 15:50:14.266027+05:30,35,7
36,1787217,495,507,1755166814366,2025-08-14 15:50:14.366883+05:30,35,7
37,1787318,498,521,1755166814467,2025-08-14 15:50:14.467728+05:30,35,7
38,1787419,495,521,1755166814568,2025-08-14 15:50:14.568553+05:30,35,7
39,1787520,492,509,1755166814669,2025-08-14 15:50:14.669469+05:30,35,7
40,1787621,495,511,1755166814770,2025-08-14 15:50:14.770335+05:30,35,7
41,1787721,494,510,1755166814871,2025-08-14 15:50:14.871231+05:30,35,7
42,1787823,494,508,1755166814972,2025-08-14 15:50:14.972208+05:30,35,7
43,1787923,494,506,1755166815073,2025-08-14 15:50:15.073158+05:30,35,7
44,1788024,495,505,1755166815174,2025-08-14 15:50:15.174073+05:30,35,7
45,1788125,494,505,1755166815274,2025-08-14 15:50:15.274863+05:30,35,7
46,1788226,495,509,1755166815375,2025-08-14 15:50:15.375822+05:30,35,7
47,1788326,499,528,1755166815476,2025-08-14 15:50:15.476623+05:30,35,7
48,1788428,495,511,1755166815577,2025-08-14 15:50:15.577562+05:30,35,7
49,1788528,494,507,1755166815678,2025-08-14 15:50:15.678350+05:30,35,7
50,1788630,496,509,1755166815779,2025-08-14 15:50:15.779419+05:30,35,7
51,1788730,494,506,1755166815880,2025-08-14 15:50:15.880247+05:30,35,7
52,1788831,495,507,1755166815981,2025-08-14 15:50:15.981052+05:30,35,7
53,1788932,495,508,1755166816082,2025-08-14 15:50:16.082061+05:30,35,7
54,1789033,496,506,1755166816182,2025-08-14 15:50:16.182724+05:30,35,7
55,1789134,495,507,1755166816283,2025-08-14 15:50:16.283564+05:30,35,7
56,1789235,498,519,1755166816384,2025-08-14 15:50:16.384577+05:30,35,7
57,1789336,500,524,1755166816485,2025-08-14 15:50:16.485334+05:30,35,7
58,1789436,497,508,1755166816586,2025-08-14 15:50:16.586229+05:30,35,7
59,1789538,497,510,1755166816687,2025-08-14 15:50:16.687179+05:30,35,7
60,1789638,497,510,1755166816788,2025-08-14 15:50:16.788044+05:30,35,7
61,1789740,495,507,1755166816888,2025-08-14 15:50:16.888967+05:30,35,7
62,1789840,497,506,1755166816989,2025-08-14 15:50:16.989774+05:30,35,7
63,1789941,496,506,1755166817090,2025-08-14 15:50:17.090848+05:30,35,7
64,1790042,495,508,1755166817191,2025-08-14 15:50:17.191496+05:30,35,7
65,1790143,498,520,1755166817292,2025-08-14 15:50:17.292366+05:30,35,7
66,1790243,500,525,1755166817393,2025-08-14 15:50:17.393297+05:30,35,7
67,1790345,496,509,1755166817494,2025-08-14 15:50:17.494159+05:30,35,7
68,1790445,495,507,1755166817595,2025-08-14 15:50:17.595171+05:30,35,7
69,1790546,496,511,1755166817695,2025-08-14 15:50:17.695960+05:30,35,7
70,1790647,496,508,1755166817796,2025-08-14 15:50:17.796919+05:30,35,7
71,1790748,496,508,1755166817897,2025-08-14 15:50:17.897651+05:30,35,7
72,1790849,496,507,1755166817998,2025-08-14 15:50:17.998538+05:30,35,7
73,1790950,496,507,1755166818099,2025-08-14 15:50:18.099408+05:30,35,7
74,1791050,497,513,1755166818200,2025-08-14 15:50:18.200289+05:30,35,7
75,1791152,501,529,1755166818301,2025-08-14 15:50:18.301297+05:30,35,7
76,1791252,499,512,1755166818402,2025-08-14 15:50:18.402119+05:30,35,7
77,1791353,496,508,1755166818503,2025-08-14 15:50:18.503013+05:30,35,7
78,1791454,497,509,1755166818603,2025-08-14 15:50:18.603939+05:30,35,7
79,1791555,498,507,1755166818704,2025-08-14 15:50:18.704762+05:30,35,7
80,1791655,499,508,1755166818805,2025-08-14 15:50:18.805665+05:30,35,7
81,1791757,496,505,1755166818906,2025-08-14 15:50:18.906488+05:30,35,7
82,1791858,498,507,1755166819007,2025-08-14 15:50:19.007374+05:30,35,7
83,1791959,498,507,1755166819108,2025-08-14 15:50:19.108367+05:30,35,7
84,1792060,500,524,1755166819209,2025-08-14 15:50:19.209142+05:30,35,7
85,1792160,503,524,1755166819310,2025-08-14 15:50:19.309998+05:30,35,7
86,1792262,498,509,1755166819411,2025-08-14 15:50:19.410991+05:30,35,7
87,1792362,500,509,1755166819511,2025-08-14 15:50:19.511750+05:30,35,7
88,1792463,497,508,1755166819612,2025-08-14 15:50:19.612699+05:30,35,7
89,1792564,496,506,1755166819713,2025-08-14 15:50:19.713573+05:30,35,7
90,1792665,497,508,1755166819814,2025-08-14 15:50:19.814431+05:30,35,7
91,1792765,496,506,1755166819915,2025-08-14 15:50:19.915295+05:30,35,7
92,1792867,497,509,1755166820016,2025-08-14 15:50:20.016160+05:30,35,7
93,1792967,502,526,1755166820117,2025-08-14 15:50:20.117012+05:30,35,7
94,1793069,501,525,1755166820217,2025-08-14 15:50:20.217926+05:30,35,7
95,1793169,498,507,1755166820318,2025-08-14 15:50:20.318770+05:30,35,7
96,1793270,498,511,1755166820419,2025-08-14 15:50:20.419649+05:30,35,7
97,1793371,497,511,1755166820520,2025-08-14 15:50:20.520526+05:30,35,7
98,1793472,497,508,1755166820621,2025-08-14 15:50:20.621432+05:30,35,7
99,1793572,497,507,1755166820722,2025-08-14 15:50:20.722440+05:30,35,7
100,1793674,497,507,1755166820823,2025-08-14 15:50:20.823250+05:30,35,7
101,1793774,498,507,1755166820924,2025-08-14 15:50:20.924133+05:30,35,7
102,1793875,500,516,1755166821025,2025-08-14 15:50:21.025051+05:30,35,7
103,1793976,503,527,1755166821125,2025-08-14 15:50:21.125984+05:30,35,7
104,1794077,499,507,1755166821226,2025-08-14 15:50:21.226833+05:30,35,7
105,1794178,498,507,1755166821327,2025-08-14 15:50:21.327609+05:30,35,7
106,1794279,501,511,1755166821428,2025-08-14 15:50:21.428560+05:30,35,7
107,1794379,499,505,1755166821529,2025-08-14 15:50:21.529413+05:30,35,7
108,1794481,498,505,1755166821630,2025-08-14 15:50:21.630318+05:30,35,7
109,1794581,500,506,1755166821731,2025-08-14 15:50:21.731115+05:30,35,7
110,1794682,498,505,1755166821832,2025-08-14 15:50:21.832093+05:30,35,7
111,1794783,498,507,1755166821932,2025-08-14 15:50:21.932933+05:30,35,7
112,1794884,503,529,1755166822033,2025-08-14 15:50:22.033879+05:30,35,7
113,1794985,499,513,1755166822134,2025-08-14 15:50:22.134792+05:30,35,7
114,1795086,499,504,1755166822235,2025-08-14 15:50:22.235515+05:30,35,7
115,1795187,500,514,1755166822336,2025-08-14 15:50:22.336389+05:30,35,7
116,1795288,498,507,1755166822437,2025-08-14 15:50:22.437361+05:30,35,7
117,1795389,498,507,1755166822538,2025-08-14 15:50:22.538147+05:30,35,7
118,1795489,498,508,1755166822638,2025-08-14 15:50:22.638984+05:30,35,7
119,1795591,497,506,1755166822739,2025-08-14 15:50:22.739910+05:30,35,7
120,1795691,499,510,1755166822840,2025-08-14 15:50:22.840849+05:30,35,7
121,1795792,505,529,1755166822941,2025-08-14 15:50:22.941646+05:30,35,7
122,1795893,499,513,1755166823042,2025-08-14 15:50:23.042513+05:30,35,7
123,1795994,499,507,1755166823143,2025-08-14 15:50:23.143388+05:30,35,7
124,1796094,499,512,1755166823244,2025-08-14 15:50:23.244258+05:30,35,7
125,1796196,499,508,1755166823345,2025-08-14 15:50:23.345137+05:30,35,7
126,1796296,499,505,1755166823446,2025-08-14 15:50:23.446012+05:30,35,7
127,1796398,499,508,1755166823546,2025-08-14 15:50:23.546875+05:30,35,7
128,1796498,498,507,1755166823647,2025-08-14 15:50:23.647825+05:30,35,7
129,1796599,499,506,1755166823748,2025-08-14 15:50:23.748662+05:30,35,7
130,1796700,502,524,1755166823849,2025-08-14 15:50:23.849530+05:30,35,7
131,1796801,504,520,1755166823950,2025-08-14 15:50:23.950423+05:30,35,7
132,1796901,500,508,1755166824051,2025-08-14 15:50:24.051284+05:30,35,7
133,1797003,500,512,1755166824152,2025-08-14 15:50:24.152207+05:30,35,7
134,1797103,500,509,1755166824253,2025-08-14 15:50:24.253055+05:30,35,7
135,1797204,500,507,1755166824353,2025-08-14 15:50:24.353951+05:30,35,7
136,1797305,500,506,1755166824454,2025-08-14 15:50:24.454856+05:30,35,7
137,1797406,501,506,1755166824555,2025-08-14 15:50:24.555776+05:30,35,7
138,1797507,501,508,1755166824656,2025-08-14 15:50:24.656642+05:30,35,7
