,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1234688,484,505,1755186947577,2025-08-14 21:25:47.577770+05:30,39,7
1,1234789,483,508,1755186947678,2025-08-14 21:25:47.678190+05:30,39,7
2,1234890,486,508,1755186947779,2025-08-14 21:25:47.779089+05:30,39,7
3,1234991,490,522,1755186947880,2025-08-14 21:25:47.880150+05:30,39,7
4,1235092,486,514,1755186947981,2025-08-14 21:25:47.981009+05:30,39,7
5,1235192,484,507,1755186948081,2025-08-14 21:25:48.081748+05:30,39,7
6,1235294,486,510,1755186948182,2025-08-14 21:25:48.182616+05:30,39,7
7,1235394,485,509,1755186948283,2025-08-14 21:25:48.283441+05:30,39,7
8,1235495,484,509,1755186948384,2025-08-14 21:25:48.384216+05:30,39,7
9,1235596,485,510,1755186948485,2025-08-14 21:25:48.485123+05:30,39,7
10,1235697,489,522,1755186948585,2025-08-14 21:25:48.585971+05:30,39,7
11,1235798,487,512,1755186948687,2025-08-14 21:25:48.687046+05:30,39,7
12,1235899,485,507,1755186948787,2025-08-14 21:25:48.787799+05:30,39,7
13,1235999,486,508,1755186948888,2025-08-14 21:25:48.888634+05:30,39,7
14,1236101,486,508,1755186948989,2025-08-14 21:25:48.989506+05:30,39,7
15,1236201,485,511,1755186949090,2025-08-14 21:25:49.090447+05:30,39,7
16,1236302,486,507,1755186949191,2025-08-14 21:25:49.191360+05:30,39,7
17,1236403,488,518,1755186949292,2025-08-14 21:25:49.292263+05:30,39,7
18,1236504,486,513,1755186949392,2025-08-14 21:25:49.392971+05:30,39,7
19,1236604,486,507,1755186949493,2025-08-14 21:25:49.493855+05:30,39,7
20,1236706,485,509,1755186949594,2025-08-14 21:25:49.594835+05:30,39,7
21,1236806,486,511,1755186949695,2025-08-14 21:25:49.695703+05:30,39,7
22,1236908,485,510,1755186949796,2025-08-14 21:25:49.796498+05:30,39,7
23,1237008,484,514,1755186949897,2025-08-14 21:25:49.897478+05:30,39,7
24,1237109,486,522,1755186949998,2025-08-14 21:25:49.998455+05:30,39,7
25,1237210,486,512,1755186950099,2025-08-14 21:25:50.099184+05:30,39,7
26,1237311,483,509,1755186950200,2025-08-14 21:25:50.200166+05:30,39,7
27,1237411,483,512,1755186950301,2025-08-14 21:25:50.300988+05:30,39,7
28,1237513,483,509,1755186950401,2025-08-14 21:25:50.401888+05:30,39,7
29,1237613,485,510,1755186950502,2025-08-14 21:25:50.502922+05:30,39,7
30,1237714,486,518,1755186950604,2025-08-14 21:25:50.604043+05:30,39,7
31,1237815,487,516,1755186950704,2025-08-14 21:25:50.704522+05:30,39,7
32,1237916,485,508,1755186950805,2025-08-14 21:25:50.805381+05:30,39,7
33,1238017,485,507,1755186950906,2025-08-14 21:25:50.906262+05:30,39,7
34,1238118,485,512,1755186951007,2025-08-14 21:25:51.007206+05:30,39,7
35,1238219,485,507,1755186951108,2025-08-14 21:25:51.108021+05:30,39,7
36,1238320,486,514,1755186951208,2025-08-14 21:25:51.208946+05:30,39,7
37,1238421,487,522,1755186951309,2025-08-14 21:25:51.309740+05:30,39,7
38,1238521,485,512,1755186951411,2025-08-14 21:25:51.411028+05:30,39,7
39,1238623,487,510,1755186951511,2025-08-14 21:25:51.511610+05:30,39,7
40,1238723,484,508,1755186951612,2025-08-14 21:25:51.612562+05:30,39,7
41,1238824,485,506,1755186951713,2025-08-14 21:25:51.713602+05:30,39,7
42,1238925,483,509,1755186951814,2025-08-14 21:25:51.814327+05:30,39,7
43,1239026,488,518,1755186951915,2025-08-14 21:25:51.915177+05:30,39,7
44,1239127,486,521,1755186952016,2025-08-14 21:25:52.016066+05:30,39,7
45,1239228,483,509,1755186952116,2025-08-14 21:25:52.116943+05:30,39,7
46,1239328,485,509,1755186952217,2025-08-14 21:25:52.217923+05:30,39,7
47,1239430,483,509,1755186952318,2025-08-14 21:25:52.318641+05:30,39,7
48,1239530,484,506,1755186952419,2025-08-14 21:25:52.419415+05:30,39,7
49,1239631,482,508,1755186952520,2025-08-14 21:25:52.520381+05:30,39,7
50,1239732,484,517,1755186952621,2025-08-14 21:25:52.621202+05:30,39,7
51,1239833,485,515,1755186952722,2025-08-14 21:25:52.722094+05:30,39,7
52,1239933,483,508,1755186952823,2025-08-14 21:25:52.822981+05:30,39,7
53,1240035,485,509,1755186952923,2025-08-14 21:25:52.923918+05:30,39,7
54,1240135,484,507,1755186953024,2025-08-14 21:25:53.024798+05:30,39,7
55,1240237,483,506,1755186953125,2025-08-14 21:25:53.125636+05:30,39,7
56,1240337,484,507,1755186953226,2025-08-14 21:25:53.226615+05:30,39,7
57,1240438,485,518,1755186953327,2025-08-14 21:25:53.327418+05:30,39,7
58,1240539,486,512,1755186953428,2025-08-14 21:25:53.428266+05:30,39,7
59,1240640,486,510,1755186953529,2025-08-14 21:25:53.529147+05:30,39,7
60,1240740,486,510,1755186953629,2025-08-14 21:25:53.629957+05:30,39,7
61,1240842,486,509,1755186953730,2025-08-14 21:25:53.730937+05:30,39,7
62,1240942,484,508,1755186953831,2025-08-14 21:25:53.831721+05:30,39,7
63,1241043,485,514,1755186953932,2025-08-14 21:25:53.932684+05:30,39,7
64,1241145,486,516,1755186954033,2025-08-14 21:25:54.033582+05:30,39,7
65,1241245,484,510,1755186954134,2025-08-14 21:25:54.134451+05:30,39,7
66,1241347,485,509,1755186954235,2025-08-14 21:25:54.235360+05:30,39,7
67,1241447,482,509,1755186954336,2025-08-14 21:25:54.336342+05:30,39,7
68,1241548,481,508,1755186954437,2025-08-14 21:25:54.437016+05:30,39,7
69,1241649,482,509,1755186954537,2025-08-14 21:25:54.537863+05:30,39,7
70,1241750,485,512,1755186954638,2025-08-14 21:25:54.638915+05:30,39,7
71,1241850,487,514,1755186954740,2025-08-14 21:25:54.740052+05:30,39,7
72,1241952,487,516,1755186954840,2025-08-14 21:25:54.840648+05:30,39,7
73,1242052,485,509,1755186954941,2025-08-14 21:25:54.941642+05:30,39,7
74,1242153,486,507,1755186955042,2025-08-14 21:25:55.042584+05:30,39,7
75,1242254,485,510,1755186955143,2025-08-14 21:25:55.143472+05:30,39,7
76,1242355,486,509,1755186955244,2025-08-14 21:25:55.244370+05:30,39,7
77,1242456,486,508,1755186955345,2025-08-14 21:25:55.345261+05:30,39,7
78,1242557,485,517,1755186955446,2025-08-14 21:25:55.446134+05:30,39,7
79,1242657,488,517,1755186955546,2025-08-14 21:25:55.546890+05:30,39,7
80,1242759,486,511,1755186955647,2025-08-14 21:25:55.647625+05:30,39,7
81,1242859,484,510,1755186955748,2025-08-14 21:25:55.748421+05:30,39,7
82,1242960,486,509,1755186955849,2025-08-14 21:25:55.849309+05:30,39,7
83,1243061,484,510,1755186955950,2025-08-14 21:25:55.950185+05:30,39,7
84,1243162,483,507,1755186956051,2025-08-14 21:25:56.051384+05:30,39,7
85,1243262,482,511,1755186956152,2025-08-14 21:25:56.152079+05:30,39,7
86,1243364,487,519,1755186956253,2025-08-14 21:25:56.252984+05:30,39,7
87,1243464,484,510,1755186956353,2025-08-14 21:25:56.353904+05:30,39,7
88,1243566,483,508,1755186956454,2025-08-14 21:25:56.454709+05:30,39,7
