,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,147668,595,511,1753442313407,2025-07-25 16:48:33.407581+05:30,5,5
1,147769,596,515,1753442313508,2025-07-25 16:48:33.508517+05:30,5,5
2,147870,595,513,1753442313609,2025-07-25 16:48:33.609328+05:30,5,5
3,147971,595,512,1753442313710,2025-07-25 16:48:33.710135+05:30,5,5
4,148072,595,512,1753442313811,2025-07-25 16:48:33.811262+05:30,5,5
5,148172,595,512,1753442313912,2025-07-25 16:48:33.912067+05:30,5,5
6,148274,596,512,1753442314012,2025-07-25 16:48:34.012863+05:30,5,5
7,148374,595,515,1753442314113,2025-07-25 16:48:34.113754+05:30,5,5
8,148475,595,515,1753442314214,2025-07-25 16:48:34.214432+05:30,5,5
9,148576,595,514,1753442314315,2025-07-25 16:48:34.315371+05:30,5,5
10,148677,595,513,1753442314416,2025-07-25 16:48:34.416524+05:30,5,5
11,148777,596,510,1753442314517,2025-07-25 16:48:34.517074+05:30,5,5
12,148879,594,512,1753442314618,2025-07-25 16:48:34.618116+05:30,5,5
13,148979,595,512,1753442314718,2025-07-25 16:48:34.718755+05:30,5,5
14,149081,594,517,1753442314819,2025-07-25 16:48:34.819508+05:30,5,5
15,149181,595,516,1753442314920,2025-07-25 16:48:34.920388+05:30,5,5
16,149282,595,511,1753442315021,2025-07-25 16:48:35.021213+05:30,5,5
17,149383,595,513,1753442315122,2025-07-25 16:48:35.122279+05:30,5,5
18,149484,595,513,1753442315223,2025-07-25 16:48:35.223099+05:30,5,5
19,149584,595,511,1753442315323,2025-07-25 16:48:35.323665+05:30,5,5
20,149685,596,510,1753442315424,2025-07-25 16:48:35.424533+05:30,5,5
21,149786,595,512,1753442315525,2025-07-25 16:48:35.525252+05:30,5,5
22,149886,597,516,1753442315626,2025-07-25 16:48:35.626100+05:30,5,5
23,149988,596,515,1753442315727,2025-07-25 16:48:35.727053+05:30,5,5
24,150088,597,512,1753442315827,2025-07-25 16:48:35.827789+05:30,5,5
25,150190,596,512,1753442315928,2025-07-25 16:48:35.928900+05:30,5,5
26,150290,596,512,1753442316029,2025-07-25 16:48:36.029589+05:30,5,5
27,150391,597,512,1753442316130,2025-07-25 16:48:36.130355+05:30,5,5
28,150492,597,511,1753442316231,2025-07-25 16:48:36.231356+05:30,5,5
29,150593,596,512,1753442316332,2025-07-25 16:48:36.332160+05:30,5,5
30,150693,597,516,1753442316433,2025-07-25 16:48:36.433057+05:30,5,5
31,150795,598,514,1753442316533,2025-07-25 16:48:36.533867+05:30,5,5
32,150895,597,512,1753442316635,2025-07-25 16:48:36.634977+05:30,5,5
33,150996,598,512,1753442316735,2025-07-25 16:48:36.735253+05:30,5,5
34,151097,596,512,1753442316836,2025-07-25 16:48:36.836032+05:30,5,5
35,151198,595,511,1753442316936,2025-07-25 16:48:36.936973+05:30,5,5
36,151299,597,513,1753442317037,2025-07-25 16:48:37.037693+05:30,5,5
37,151400,596,513,1753442317138,2025-07-25 16:48:37.138518+05:30,5,5
38,151500,596,515,1753442317239,2025-07-25 16:48:37.239371+05:30,5,5
39,151601,596,511,1753442317340,2025-07-25 16:48:37.340201+05:30,5,5
40,151702,594,513,1753442317441,2025-07-25 16:48:37.441151+05:30,5,5
41,151802,595,513,1753442317542,2025-07-25 16:48:37.542059+05:30,5,5
