,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1564066,374,521,1753523990957,2025-07-26 15:29:50.957620+05:30,6,8
1,1564167,375,510,1753523991058,2025-07-26 15:29:51.058489+05:30,6,8
2,1564268,374,510,1753523991159,2025-07-26 15:29:51.159574+05:30,6,8
3,1564368,376,510,1753523991260,2025-07-26 15:29:51.260426+05:30,6,8
4,1564470,376,509,1753523991361,2025-07-26 15:29:51.361295+05:30,6,8
5,1564570,376,509,1753523991462,2025-07-26 15:29:51.462052+05:30,6,8
6,1564672,376,511,1753523991563,2025-07-26 15:29:51.563421+05:30,6,8
7,1564772,375,513,1753523991663,2025-07-26 15:29:51.663870+05:30,6,8
8,1564873,375,522,1753523991764,2025-07-26 15:29:51.764756+05:30,6,8
9,1564974,375,513,1753523991865,2025-07-26 15:29:51.865565+05:30,6,8
10,1565075,375,512,1753523991966,2025-07-26 15:29:51.966638+05:30,6,8
11,1565176,375,510,1753523992067,2025-07-26 15:29:52.067324+05:30,6,8
12,1565277,374,509,1753523992168,2025-07-26 15:29:52.168472+05:30,6,8
13,1565378,374,511,1753523992269,2025-07-26 15:29:52.269176+05:30,6,8
14,1565478,372,511,1753523992370,2025-07-26 15:29:52.370168+05:30,6,8
15,1565580,373,512,1753523992471,2025-07-26 15:29:52.470996+05:30,6,8
16,1565680,374,522,1753523992571,2025-07-26 15:29:52.571902+05:30,6,8
17,1565782,374,515,1753523992672,2025-07-26 15:29:52.672641+05:30,6,8
18,1565882,373,510,1753523992773,2025-07-26 15:29:52.773551+05:30,6,8
19,1565983,374,513,1753523992874,2025-07-26 15:29:52.874533+05:30,6,8
20,1566084,375,510,1753523992975,2025-07-26 15:29:52.975889+05:30,6,8
21,1566185,376,510,1753523993076,2025-07-26 15:29:53.076110+05:30,6,8
22,1566285,375,508,1753523993176,2025-07-26 15:29:53.176968+05:30,6,8
23,1566387,375,512,1753523993278,2025-07-26 15:29:53.278530+05:30,6,8
24,1566487,376,514,1753523993378,2025-07-26 15:29:53.378959+05:30,6,8
25,1566588,376,517,1753523993479,2025-07-26 15:29:53.479639+05:30,6,8
26,1566689,375,511,1753523993580,2025-07-26 15:29:53.580654+05:30,6,8
27,1566790,377,512,1753523993681,2025-07-26 15:29:53.681772+05:30,6,8
28,1566891,376,511,1753523993782,2025-07-26 15:29:53.782393+05:30,6,8
29,1566992,376,509,1753523993883,2025-07-26 15:29:53.883648+05:30,6,8
30,1567092,375,508,1753523993984,2025-07-26 15:29:53.984090+05:30,6,8
