,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,415591,556,523,1754569875614,2025-08-07 18:01:15.614197+05:30,26,8
1,415691,558,526,1754569875715,2025-08-07 18:01:15.715037+05:30,26,8
2,415793,558,520,1754569875815,2025-08-07 18:01:15.815874+05:30,26,8
3,415893,561,521,1754569875916,2025-08-07 18:01:15.916725+05:30,26,8
4,415994,557,525,1754569876017,2025-08-07 18:01:16.017560+05:30,26,8
5,416095,558,529,1754569876118,2025-08-07 18:01:16.118356+05:30,26,8
6,416196,557,524,1754569876219,2025-08-07 18:01:16.219151+05:30,26,8
7,416296,558,522,1754569876320,2025-08-07 18:01:16.320061+05:30,26,8
8,416398,559,523,1754569876420,2025-08-07 18:01:16.420952+05:30,26,8
9,416498,558,526,1754569876521,2025-08-07 18:01:16.521685+05:30,26,8
10,416600,559,522,1754569876622,2025-08-07 18:01:16.622751+05:30,26,8
11,416700,557,522,1754569876723,2025-08-07 18:01:16.723470+05:30,26,8
12,416801,559,518,1754569876824,2025-08-07 18:01:16.824468+05:30,26,8
13,416902,558,522,1754569876925,2025-08-07 18:01:16.925361+05:30,26,8
14,417002,560,524,1754569877026,2025-08-07 18:01:17.026027+05:30,26,8
15,417103,560,525,1754569877126,2025-08-07 18:01:17.126785+05:30,26,8
16,417204,558,520,1754569877227,2025-08-07 18:01:17.227525+05:30,26,8
17,417305,558,524,1754569877328,2025-08-07 18:01:17.328425+05:30,26,8
18,417405,560,524,1754569877429,2025-08-07 18:01:17.429298+05:30,26,8
19,417507,559,522,1754569877530,2025-08-07 18:01:17.530246+05:30,26,8
20,417607,557,522,1754569877631,2025-08-07 18:01:17.631037+05:30,26,8
21,417709,557,526,1754569877731,2025-08-07 18:01:17.731878+05:30,26,8
22,417809,556,520,1754569877832,2025-08-07 18:01:17.832548+05:30,26,8
23,417910,557,522,1754569877933,2025-08-07 18:01:17.933350+05:30,26,8
24,418011,554,520,1754569878034,2025-08-07 18:01:18.034243+05:30,26,8
25,418112,553,522,1754569878135,2025-08-07 18:01:18.135147+05:30,26,8
26,418212,551,525,1754569878235,2025-08-07 18:01:18.235902+05:30,26,8
27,418314,551,522,1754569878336,2025-08-07 18:01:18.336696+05:30,26,8
28,418414,552,525,1754569878437,2025-08-07 18:01:18.437867+05:30,26,8
29,418515,551,521,1754569878538,2025-08-07 18:01:18.538534+05:30,26,8
30,418616,551,520,1754569878639,2025-08-07 18:01:18.639347+05:30,26,8
31,418717,548,527,1754569878740,2025-08-07 18:01:18.740134+05:30,26,8
32,418818,549,525,1754569878840,2025-08-07 18:01:18.840975+05:30,26,8
33,418918,549,523,1754569878941,2025-08-07 18:01:18.941898+05:30,26,8
34,419019,549,522,1754569879042,2025-08-07 18:01:19.042551+05:30,26,8
35,419120,548,525,1754569879143,2025-08-07 18:01:19.143422+05:30,26,8
36,419221,549,523,1754569879244,2025-08-07 18:01:19.244257+05:30,26,8
37,419321,550,521,1754569879345,2025-08-07 18:01:19.345036+05:30,26,8
38,419423,550,524,1754569879445,2025-08-07 18:01:19.445926+05:30,26,8
39,419523,547,524,1754569879546,2025-08-07 18:01:19.546853+05:30,26,8
40,419624,547,524,1754569879647,2025-08-07 18:01:19.647591+05:30,26,8
41,419725,548,527,1754569879748,2025-08-07 18:01:19.748427+05:30,26,8
42,419826,546,522,1754569879849,2025-08-07 18:01:19.849269+05:30,26,8
43,419927,547,523,1754569879950,2025-08-07 18:01:19.950107+05:30,26,8
44,420028,546,525,1754569880050,2025-08-07 18:01:20.050904+05:30,26,8
45,420128,546,524,1754569880151,2025-08-07 18:01:20.151769+05:30,26,8
46,420230,547,525,1754569880252,2025-08-07 18:01:20.252564+05:30,26,8
47,420330,546,524,1754569880353,2025-08-07 18:01:20.353435+05:30,26,8
48,420431,547,532,1754569880454,2025-08-07 18:01:20.454223+05:30,26,8
49,420532,549,526,1754569880555,2025-08-07 18:01:20.555130+05:30,26,8
50,420633,550,518,1754569880655,2025-08-07 18:01:20.655904+05:30,26,8
51,420733,550,527,1754569880756,2025-08-07 18:01:20.756813+05:30,26,8
52,420834,550,525,1754569880857,2025-08-07 18:01:20.857678+05:30,26,8
53,420935,551,523,1754569880958,2025-08-07 18:01:20.958450+05:30,26,8
54,421036,551,523,1754569881059,2025-08-07 18:01:21.059436+05:30,26,8
55,421137,552,524,1754569881160,2025-08-07 18:01:21.160181+05:30,26,8
56,421237,552,530,1754569881261,2025-08-07 18:01:21.261080+05:30,26,8
57,421339,553,525,1754569881361,2025-08-07 18:01:21.361914+05:30,26,8
58,421439,554,521,1754569881462,2025-08-07 18:01:21.462628+05:30,26,8
59,421540,552,526,1754569881563,2025-08-07 18:01:21.563608+05:30,26,8
60,421641,553,524,1754569881664,2025-08-07 18:01:21.664369+05:30,26,8
61,421742,552,526,1754569881765,2025-08-07 18:01:21.765196+05:30,26,8
62,421842,552,524,1754569881865,2025-08-07 18:01:21.865986+05:30,26,8
63,421944,552,527,1754569881966,2025-08-07 18:01:21.966829+05:30,26,8
64,422044,553,530,1754569882067,2025-08-07 18:01:22.067622+05:30,26,8
65,422146,553,529,1754569882168,2025-08-07 18:01:22.168479+05:30,26,8
66,422246,554,527,1754569882269,2025-08-07 18:01:22.269323+05:30,26,8
67,422347,553,523,1754569882370,2025-08-07 18:01:22.370362+05:30,26,8
68,422448,554,527,1754569882471,2025-08-07 18:01:22.471235+05:30,26,8
69,422549,554,521,1754569882572,2025-08-07 18:01:22.572016+05:30,26,8
70,422649,555,522,1754569882672,2025-08-07 18:01:22.672753+05:30,26,8
71,422750,555,524,1754569882773,2025-08-07 18:01:22.773713+05:30,26,8
72,422851,557,523,1754569882874,2025-08-07 18:01:22.874334+05:30,26,8
73,422951,557,528,1754569882975,2025-08-07 18:01:22.975194+05:30,26,8
74,423053,556,530,1754569883076,2025-08-07 18:01:23.076102+05:30,26,8
75,423153,556,525,1754569883176,2025-08-07 18:01:23.176909+05:30,26,8
76,423255,557,527,1754569883277,2025-08-07 18:01:23.277855+05:30,26,8
77,423355,554,528,1754569883378,2025-08-07 18:01:23.378485+05:30,26,8
78,423456,556,522,1754569883479,2025-08-07 18:01:23.479392+05:30,26,8
79,423557,556,529,1754569883580,2025-08-07 18:01:23.580109+05:30,26,8
80,423658,555,527,1754569883680,2025-08-07 18:01:23.680931+05:30,26,8
81,423758,554,525,1754569883781,2025-08-07 18:01:23.781849+05:30,26,8
82,423860,557,524,1754569883882,2025-08-07 18:01:23.882662+05:30,26,8
83,423960,556,533,1754569883983,2025-08-07 18:01:23.983509+05:30,26,8
84,424061,556,530,1754569884084,2025-08-07 18:01:24.084302+05:30,26,8
85,424162,556,526,1754569884185,2025-08-07 18:01:24.185204+05:30,26,8
86,424263,557,528,1754569884286,2025-08-07 18:01:24.286026+05:30,26,8
87,424364,556,524,1754569884386,2025-08-07 18:01:24.386891+05:30,26,8
88,424465,557,523,1754569884487,2025-08-07 18:01:24.487767+05:30,26,8
89,424565,558,525,1754569884588,2025-08-07 18:01:24.588542+05:30,26,8
90,424666,557,519,1754569884689,2025-08-07 18:01:24.689373+05:30,26,8
91,424767,559,528,1754569884790,2025-08-07 18:01:24.790208+05:30,26,8
92,424867,559,530,1754569884891,2025-08-07 18:01:24.891102+05:30,26,8
93,424969,560,524,1754569884991,2025-08-07 18:01:24.991919+05:30,26,8
94,425069,558,524,1754569885092,2025-08-07 18:01:25.092685+05:30,26,8
95,425170,560,523,1754569885193,2025-08-07 18:01:25.193580+05:30,26,8
96,425271,559,524,1754569885294,2025-08-07 18:01:25.294392+05:30,26,8
97,425372,555,520,1754569885395,2025-08-07 18:01:25.395205+05:30,26,8
98,425473,558,526,1754569885496,2025-08-07 18:01:25.496049+05:30,26,8
99,425574,557,524,1754569885596,2025-08-07 18:01:25.596869+05:30,26,8
100,425674,556,532,1754569885697,2025-08-07 18:01:25.697693+05:30,26,8
101,425776,557,528,1754569885798,2025-08-07 18:01:25.798500+05:30,26,8
102,425876,556,525,1754569885899,2025-08-07 18:01:25.899312+05:30,26,8
103,425977,558,525,1754569886000,2025-08-07 18:01:26.000165+05:30,26,8
104,426078,557,524,1754569886101,2025-08-07 18:01:26.100990+05:30,26,8
105,426179,558,527,1754569886201,2025-08-07 18:01:26.201877+05:30,26,8
106,426279,557,527,1754569886302,2025-08-07 18:01:26.302966+05:30,26,8
107,426380,558,524,1754569886403,2025-08-07 18:01:26.403582+05:30,26,8
108,426481,560,527,1754569886504,2025-08-07 18:01:26.504305+05:30,26,8
109,426582,559,534,1754569886605,2025-08-07 18:01:26.605367+05:30,26,8
110,426683,558,526,1754569886706,2025-08-07 18:01:26.706089+05:30,26,8
111,426783,559,522,1754569886806,2025-08-07 18:01:26.806941+05:30,26,8
112,426885,561,527,1754569886907,2025-08-07 18:01:26.907799+05:30,26,8
113,426985,559,524,1754569887008,2025-08-07 18:01:27.008665+05:30,26,8
114,427086,557,525,1754569887109,2025-08-07 18:01:27.109474+05:30,26,8
115,427187,557,527,1754569887210,2025-08-07 18:01:27.210290+05:30,26,8
116,427288,557,520,1754569887311,2025-08-07 18:01:27.311403+05:30,26,8
117,427388,556,524,1754569887412,2025-08-07 18:01:27.412084+05:30,26,8
118,427490,556,535,1754569887512,2025-08-07 18:01:27.512805+05:30,26,8
119,427590,558,521,1754569887613,2025-08-07 18:01:27.613758+05:30,26,8
120,427692,555,522,1754569887714,2025-08-07 18:01:27.714661+05:30,26,8
121,427792,555,526,1754569887815,2025-08-07 18:01:27.815476+05:30,26,8
122,427893,557,522,1754569887916,2025-08-07 18:01:27.916221+05:30,26,8
123,427994,558,523,1754569888017,2025-08-07 18:01:28.017048+05:30,26,8
124,428095,559,526,1754569888118,2025-08-07 18:01:28.117999+05:30,26,8
125,428195,559,524,1754569888218,2025-08-07 18:01:28.218766+05:30,26,8
126,428296,559,533,1754569888319,2025-08-07 18:01:28.319536+05:30,26,8
127,428397,561,533,1754569888420,2025-08-07 18:01:28.420484+05:30,26,8
128,428497,559,525,1754569888521,2025-08-07 18:01:28.521324+05:30,26,8
129,428599,559,525,1754569888622,2025-08-07 18:01:28.622060+05:30,26,8
130,428699,561,524,1754569888723,2025-08-07 18:01:28.723079+05:30,26,8
131,428801,559,522,1754569888823,2025-08-07 18:01:28.823730+05:30,26,8
132,428901,558,522,1754569888924,2025-08-07 18:01:28.924662+05:30,26,8
133,429002,559,523,1754569889025,2025-08-07 18:01:29.025458+05:30,26,8
134,429103,560,519,1754569889126,2025-08-07 18:01:29.126165+05:30,26,8
135,429204,558,536,1754569889227,2025-08-07 18:01:29.227327+05:30,26,8
136,429304,557,530,1754569889328,2025-08-07 18:01:29.327998+05:30,26,8
137,429406,557,523,1754569889428,2025-08-07 18:01:29.428623+05:30,26,8
138,429506,558,525,1754569889529,2025-08-07 18:01:29.529556+05:30,26,8
139,429607,558,520,1754569889630,2025-08-07 18:01:29.630275+05:30,26,8
140,429708,558,527,1754569889731,2025-08-07 18:01:29.731156+05:30,26,8
141,429809,558,522,1754569889832,2025-08-07 18:01:29.832020+05:30,26,8
142,429910,560,521,1754569889932,2025-08-07 18:01:29.932855+05:30,26,8
143,430011,559,525,1754569890033,2025-08-07 18:01:30.033645+05:30,26,8
144,430111,560,526,1754569890134,2025-08-07 18:01:30.134392+05:30,26,8
145,430212,561,530,1754569890235,2025-08-07 18:01:30.235424+05:30,26,8
146,430313,561,528,1754569890336,2025-08-07 18:01:30.336231+05:30,26,8
147,430413,561,524,1754569890437,2025-08-07 18:01:30.437250+05:30,26,8
148,430515,563,521,1754569890538,2025-08-07 18:01:30.538058+05:30,26,8
149,430615,560,524,1754569890638,2025-08-07 18:01:30.638933+05:30,26,8
150,430716,560,524,1754569890739,2025-08-07 18:01:30.739420+05:30,26,8
151,430817,560,523,1754569890840,2025-08-07 18:01:30.840333+05:30,26,8
152,430918,560,526,1754569890941,2025-08-07 18:01:30.941115+05:30,26,8
153,431019,561,523,1754569891042,2025-08-07 18:01:31.042005+05:30,26,8
154,431120,561,527,1754569891142,2025-08-07 18:01:31.142796+05:30,26,8
155,431220,559,527,1754569891243,2025-08-07 18:01:31.243744+05:30,26,8
156,431322,559,529,1754569891344,2025-08-07 18:01:31.344551+05:30,26,8
157,431422,559,523,1754569891445,2025-08-07 18:01:31.445341+05:30,26,8
158,431523,560,526,1754569891546,2025-08-07 18:01:31.546172+05:30,26,8
159,431624,561,523,1754569891647,2025-08-07 18:01:31.647016+05:30,26,8
160,431725,562,524,1754569891747,2025-08-07 18:01:31.747747+05:30,26,8
161,431825,561,523,1754569891848,2025-08-07 18:01:31.848635+05:30,26,8
162,431927,563,522,1754569891949,2025-08-07 18:01:31.949550+05:30,26,8
163,432027,561,529,1754569892050,2025-08-07 18:01:32.050386+05:30,26,8
164,432128,562,529,1754569892151,2025-08-07 18:01:32.151259+05:30,26,8
165,432229,561,521,1754569892252,2025-08-07 18:01:32.252113+05:30,26,8
166,432329,562,526,1754569892352,2025-08-07 18:01:32.352894+05:30,26,8
167,432431,561,522,1754569892453,2025-08-07 18:01:32.453702+05:30,26,8
168,432531,563,525,1754569892554,2025-08-07 18:01:32.554459+05:30,26,8
169,432632,562,521,1754569892655,2025-08-07 18:01:32.655438+05:30,26,8
170,432733,561,519,1754569892756,2025-08-07 18:01:32.756160+05:30,26,8
171,432834,562,524,1754569892857,2025-08-07 18:01:32.857029+05:30,26,8
172,432934,562,532,1754569892957,2025-08-07 18:01:32.957833+05:30,26,8
173,433036,560,531,1754569893058,2025-08-07 18:01:33.058671+05:30,26,8
174,433136,560,522,1754569893159,2025-08-07 18:01:33.159576+05:30,26,8
175,433238,560,518,1754569893260,2025-08-07 18:01:33.260423+05:30,26,8
176,433338,559,527,1754569893361,2025-08-07 18:01:33.361294+05:30,26,8
177,433439,561,520,1754569893462,2025-08-07 18:01:33.462029+05:30,26,8
178,433540,559,522,1754569893563,2025-08-07 18:01:33.563013+05:30,26,8
179,433641,560,523,1754569893663,2025-08-07 18:01:33.663910+05:30,26,8
180,433741,562,518,1754569893764,2025-08-07 18:01:33.764565+05:30,26,8
181,433843,561,527,1754569893865,2025-08-07 18:01:33.865480+05:30,26,8
182,433943,562,534,1754569893966,2025-08-07 18:01:33.966324+05:30,26,8
183,434043,561,525,1754569894067,2025-08-07 18:01:34.067140+05:30,26,8
184,434145,563,521,1754569894168,2025-08-07 18:01:34.168071+05:30,26,8
185,434245,561,526,1754569894268,2025-08-07 18:01:34.268893+05:30,26,8
186,434347,563,519,1754569894369,2025-08-07 18:01:34.369787+05:30,26,8
187,434447,561,524,1754569894470,2025-08-07 18:01:34.470397+05:30,26,8
188,434548,562,521,1754569894571,2025-08-07 18:01:34.571490+05:30,26,8
189,434649,560,518,1754569894672,2025-08-07 18:01:34.672198+05:30,26,8
190,434750,560,524,1754569894773,2025-08-07 18:01:34.773028+05:30,26,8
191,434850,560,535,1754569894873,2025-08-07 18:01:34.873735+05:30,26,8
192,434952,559,523,1754569894974,2025-08-07 18:01:34.974614+05:30,26,8
