,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,2134855,586,514,1754398613306,2025-08-05 18:26:53.306640+05:30,19,8
1,2134957,585,512,1754398613407,2025-08-05 18:26:53.407703+05:30,19,8
2,2135058,583,517,1754398613508,2025-08-05 18:26:53.508450+05:30,19,8
3,2135158,583,513,1754398613609,2025-08-05 18:26:53.609510+05:30,19,8
4,2135260,583,511,1754398613710,2025-08-05 18:26:53.710486+05:30,19,8
5,2135360,583,513,1754398613811,2025-08-05 18:26:53.811315+05:30,19,8
6,2135461,584,512,1754398613912,2025-08-05 18:26:53.911983+05:30,19,8
7,2135562,583,511,1754398614013,2025-08-05 18:26:54.013050+05:30,19,8
8,2135663,584,510,1754398614113,2025-08-05 18:26:54.113626+05:30,19,8
9,2135763,584,516,1754398614214,2025-08-05 18:26:54.214654+05:30,19,8
10,2135865,585,514,1754398614315,2025-08-05 18:26:54.315382+05:30,19,8
11,2135965,587,509,1754398614416,2025-08-05 18:26:54.416207+05:30,19,8
12,2136067,586,512,1754398614517,2025-08-05 18:26:54.517155+05:30,19,8
13,2136167,588,511,1754398614618,2025-08-05 18:26:54.618096+05:30,19,8
14,2136268,588,509,1754398614718,2025-08-05 18:26:54.718887+05:30,19,8
15,2136369,588,515,1754398614819,2025-08-05 18:26:54.819754+05:30,19,8
16,2136470,589,513,1754398614920,2025-08-05 18:26:54.920946+05:30,19,8
17,2136570,589,515,1754398615021,2025-08-05 18:26:55.021849+05:30,19,8
18,2136672,588,511,1754398615122,2025-08-05 18:26:55.122425+05:30,19,8
19,2136772,588,512,1754398615223,2025-08-05 18:26:55.223414+05:30,19,8
20,2136873,587,512,1754398615324,2025-08-05 18:26:55.324061+05:30,19,8
21,2136974,587,512,1754398615424,2025-08-05 18:26:55.424953+05:30,19,8
22,2137075,586,512,1754398615526,2025-08-05 18:26:55.526321+05:30,19,8
23,2137176,585,512,1754398615626,2025-08-05 18:26:55.626929+05:30,19,8
24,2137277,584,516,1754398615727,2025-08-05 18:26:55.727913+05:30,19,8
25,2137377,585,513,1754398615828,2025-08-05 18:26:55.828764+05:30,19,8
