,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,683413,427,519,1754633189006,2025-08-08 11:36:29.006594+05:30,29,6
1,683513,427,523,1754633189107,2025-08-08 11:36:29.107380+05:30,29,6
2,683615,427,517,1754633189208,2025-08-08 11:36:29.208297+05:30,29,6
3,683715,427,523,1754633189309,2025-08-08 11:36:29.309098+05:30,29,6
4,683815,429,536,1754633189409,2025-08-08 11:36:29.409942+05:30,29,6
5,683917,428,519,1754633189510,2025-08-08 11:36:29.510819+05:30,29,6
6,684017,430,521,1754633189611,2025-08-08 11:36:29.611545+05:30,29,6
7,684119,429,521,1754633189712,2025-08-08 11:36:29.712425+05:30,29,6
8,684219,429,520,1754633189813,2025-08-08 11:36:29.813402+05:30,29,6
9,684320,431,526,1754633189914,2025-08-08 11:36:29.914174+05:30,29,6
10,684421,431,525,1754633190015,2025-08-08 11:36:30.015171+05:30,29,6
11,684522,430,516,1754633190115,2025-08-08 11:36:30.115781+05:30,29,6
12,684622,430,522,1754633190216,2025-08-08 11:36:30.216788+05:30,29,6
13,684724,429,521,1754633190317,2025-08-08 11:36:30.317606+05:30,29,6
14,684824,429,519,1754633190418,2025-08-08 11:36:30.418456+05:30,29,6
15,684925,430,540,1754633190519,2025-08-08 11:36:30.519346+05:30,29,6
16,685026,430,522,1754633190620,2025-08-08 11:36:30.620201+05:30,29,6
17,685127,429,513,1754633190720,2025-08-08 11:36:30.720896+05:30,29,6
18,685228,428,524,1754633190821,2025-08-08 11:36:30.821845+05:30,29,6
19,685329,428,521,1754633190922,2025-08-08 11:36:30.922449+05:30,29,6
20,685429,427,520,1754633191023,2025-08-08 11:36:31.023252+05:30,29,6
21,685530,428,544,1754633191124,2025-08-08 11:36:31.124064+05:30,29,6
22,685631,428,518,1754633191224,2025-08-08 11:36:31.224906+05:30,29,6
23,685731,427,517,1754633191325,2025-08-08 11:36:31.325832+05:30,29,6
24,685833,427,521,1754633191426,2025-08-08 11:36:31.426655+05:30,29,6
25,685933,428,514,1754633191527,2025-08-08 11:36:31.527467+05:30,29,6
26,686034,427,528,1754633191628,2025-08-08 11:36:31.628245+05:30,29,6
27,686135,427,532,1754633191729,2025-08-08 11:36:31.729219+05:30,29,6
28,686236,428,519,1754633191829,2025-08-08 11:36:31.829965+05:30,29,6
29,686337,428,524,1754633191930,2025-08-08 11:36:31.930809+05:30,29,6
30,686438,429,520,1754633192031,2025-08-08 11:36:32.031822+05:30,29,6
31,686538,430,525,1754633192132,2025-08-08 11:36:32.132482+05:30,29,6
32,686640,430,538,1754633192233,2025-08-08 11:36:32.233376+05:30,29,6
33,686740,430,519,1754633192334,2025-08-08 11:36:32.334190+05:30,29,6
34,686841,429,517,1754633192435,2025-08-08 11:36:32.435156+05:30,29,6
35,686942,430,526,1754633192535,2025-08-08 11:36:32.535849+05:30,29,6
36,687043,430,522,1754633192636,2025-08-08 11:36:32.636885+05:30,29,6
37,687143,430,535,1754633192737,2025-08-08 11:36:32.737549+05:30,29,6
38,687245,431,524,1754633192838,2025-08-08 11:36:32.838323+05:30,29,6
39,687345,431,516,1754633192939,2025-08-08 11:36:32.939250+05:30,29,6
40,687446,431,526,1754633193039,2025-08-08 11:36:33.039962+05:30,29,6
41,687547,431,523,1754633193140,2025-08-08 11:36:33.140900+05:30,29,6
42,687647,430,528,1754633193241,2025-08-08 11:36:33.241774+05:30,29,6
43,687749,430,531,1754633193342,2025-08-08 11:36:33.342518+05:30,29,6
44,687849,430,517,1754633193443,2025-08-08 11:36:33.443343+05:30,29,6
45,687950,429,523,1754633193544,2025-08-08 11:36:33.544227+05:30,29,6
46,688051,429,521,1754633193645,2025-08-08 11:36:33.645104+05:30,29,6
47,688152,429,524,1754633193745,2025-08-08 11:36:33.745916+05:30,29,6
48,688252,429,532,1754633193846,2025-08-08 11:36:33.846728+05:30,29,6
49,688354,428,516,1754633193947,2025-08-08 11:36:33.947553+05:30,29,6
50,688454,427,520,1754633194048,2025-08-08 11:36:34.048700+05:30,29,6
51,688556,427,519,1754633194149,2025-08-08 11:36:34.149288+05:30,29,6
52,688656,429,524,1754633194250,2025-08-08 11:36:34.250060+05:30,29,6
53,688757,429,533,1754633194350,2025-08-08 11:36:34.350873+05:30,29,6
54,688858,430,517,1754633194451,2025-08-08 11:36:34.451713+05:30,29,6
55,688959,431,520,1754633194552,2025-08-08 11:36:34.552598+05:30,29,6
56,689059,430,524,1754633194653,2025-08-08 11:36:34.653558+05:30,29,6
57,689161,431,522,1754633194754,2025-08-08 11:36:34.754324+05:30,29,6
58,689261,432,534,1754633194855,2025-08-08 11:36:34.855019+05:30,29,6
59,689361,432,520,1754633194955,2025-08-08 11:36:34.955900+05:30,29,6
60,689463,430,520,1754633195056,2025-08-08 11:36:35.056799+05:30,29,6
61,689563,431,521,1754633195157,2025-08-08 11:36:35.157564+05:30,29,6
62,689665,431,521,1754633195258,2025-08-08 11:36:35.258515+05:30,29,6
63,689765,431,535,1754633195359,2025-08-08 11:36:35.359254+05:30,29,6
64,689866,431,518,1754633195460,2025-08-08 11:36:35.460287+05:30,29,6
65,689967,430,520,1754633195561,2025-08-08 11:36:35.561001+05:30,29,6
66,690068,430,522,1754633195661,2025-08-08 11:36:35.661837+05:30,29,6
67,690168,430,519,1754633195762,2025-08-08 11:36:35.762638+05:30,29,6
68,690270,430,535,1754633195863,2025-08-08 11:36:35.863508+05:30,29,6
69,690370,430,518,1754633195964,2025-08-08 11:36:35.964266+05:30,29,6
70,690471,429,518,1754633196065,2025-08-08 11:36:36.065135+05:30,29,6
71,690572,429,520,1754633196166,2025-08-08 11:36:36.166003+05:30,29,6
72,690673,429,521,1754633196266,2025-08-08 11:36:36.266877+05:30,29,6
73,690774,429,537,1754633196367,2025-08-08 11:36:36.367638+05:30,29,6
74,690875,430,518,1754633196468,2025-08-08 11:36:36.468592+05:30,29,6
