,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,384736,531,512,1754737144119,2025-08-09 16:29:04.119374+05:30,32,5
1,384836,530,507,1754737144220,2025-08-09 16:29:04.220262+05:30,32,5
2,384937,529,514,1754737144321,2025-08-09 16:29:04.321123+05:30,32,5
3,385038,530,512,1754737144422,2025-08-09 16:29:04.422005+05:30,32,5
4,385138,530,515,1754737144522,2025-08-09 16:29:04.522787+05:30,32,5
5,385240,531,514,1754737144623,2025-08-09 16:29:04.623602+05:30,32,5
6,385340,530,509,1754737144724,2025-08-09 16:29:04.724312+05:30,32,5
7,385441,530,513,1754737144825,2025-08-09 16:29:04.825166+05:30,32,5
8,385542,532,508,1754737144926,2025-08-09 16:29:04.926031+05:30,32,5
9,385643,530,515,1754737145026,2025-08-09 16:29:05.026953+05:30,32,5
10,385743,529,509,1754737145127,2025-08-09 16:29:05.127753+05:30,32,5
11,385845,528,518,1754737145228,2025-08-09 16:29:05.228483+05:30,32,5
12,385945,529,523,1754737145329,2025-08-09 16:29:05.329360+05:30,32,5
13,386046,528,512,1754737145430,2025-08-09 16:29:05.430194+05:30,32,5
14,386147,527,512,1754737145531,2025-08-09 16:29:05.531075+05:30,32,5
15,386248,527,512,1754737145632,2025-08-09 16:29:05.632015+05:30,32,5
16,386349,526,511,1754737145732,2025-08-09 16:29:05.732772+05:30,32,5
17,386450,525,512,1754737145833,2025-08-09 16:29:05.833726+05:30,32,5
18,386550,523,512,1754737145934,2025-08-09 16:29:05.934431+05:30,32,5
19,386652,524,519,1754737146035,2025-08-09 16:29:06.035336+05:30,32,5
20,386752,523,515,1754737146136,2025-08-09 16:29:06.136087+05:30,32,5
21,386853,524,509,1754737146236,2025-08-09 16:29:06.236901+05:30,32,5
22,386954,521,515,1754737146337,2025-08-09 16:29:06.337790+05:30,32,5
23,387054,520,510,1754737146438,2025-08-09 16:29:06.438592+05:30,32,5
24,387155,520,504,1754737146539,2025-08-09 16:29:06.539451+05:30,32,5
25,387256,519,514,1754737146640,2025-08-09 16:29:06.640235+05:30,32,5
26,387357,519,510,1754737146741,2025-08-09 16:29:06.741054+05:30,32,5
27,387458,520,518,1754737146841,2025-08-09 16:29:06.841942+05:30,32,5
28,387559,519,520,1754737146942,2025-08-09 16:29:06.942893+05:30,32,5
29,387659,519,509,1754737147043,2025-08-09 16:29:07.043618+05:30,32,5
30,387761,519,509,1754737147144,2025-08-09 16:29:07.144446+05:30,32,5
31,387861,519,510,1754737147245,2025-08-09 16:29:07.245290+05:30,32,5
32,387962,520,513,1754737147346,2025-08-09 16:29:07.346198+05:30,32,5
33,388063,519,515,1754737147447,2025-08-09 16:29:07.447019+05:30,32,5
34,388164,519,515,1754737147547,2025-08-09 16:29:07.547897+05:30,32,5
35,388264,518,513,1754737147648,2025-08-09 16:29:07.648743+05:30,32,5
36,388366,520,521,1754737147749,2025-08-09 16:29:07.749508+05:30,32,5
37,388466,521,508,1754737147850,2025-08-09 16:29:07.850375+05:30,32,5
38,388568,522,506,1754737147951,2025-08-09 16:29:07.951125+05:30,32,5
39,388668,521,509,1754737148051,2025-08-09 16:29:08.051964+05:30,32,5
40,388769,521,507,1754737148152,2025-08-09 16:29:08.152792+05:30,32,5
41,388870,520,509,1754737148253,2025-08-09 16:29:08.253597+05:30,32,5
42,388970,520,510,1754737148354,2025-08-09 16:29:08.354469+05:30,32,5
43,389071,521,520,1754737148455,2025-08-09 16:29:08.455372+05:30,32,5
44,389172,521,513,1754737148556,2025-08-09 16:29:08.556267+05:30,32,5
45,389273,520,512,1754737148657,2025-08-09 16:29:08.657071+05:30,32,5
46,389373,520,510,1754737148757,2025-08-09 16:29:08.757962+05:30,32,5
47,389475,520,511,1754737148858,2025-08-09 16:29:08.858688+05:30,32,5
48,389575,522,511,1754737148959,2025-08-09 16:29:08.959579+05:30,32,5
49,389677,520,512,1754737149060,2025-08-09 16:29:09.060639+05:30,32,5
50,389777,521,511,1754737149161,2025-08-09 16:29:09.161277+05:30,32,5
51,389878,521,506,1754737149262,2025-08-09 16:29:09.262083+05:30,32,5
52,389979,522,524,1754737149362,2025-08-09 16:29:09.362970+05:30,32,5
53,390080,521,513,1754737149463,2025-08-09 16:29:09.463778+05:30,32,5
54,390180,522,508,1754737149564,2025-08-09 16:29:09.564812+05:30,32,5
55,390282,523,513,1754737149665,2025-08-09 16:29:09.665555+05:30,32,5
56,390382,523,510,1754737149766,2025-08-09 16:29:09.766427+05:30,32,5
57,390483,524,508,1754737149867,2025-08-09 16:29:09.867112+05:30,32,5
58,390584,524,510,1754737149968,2025-08-09 16:29:09.968054+05:30,32,5
59,390685,524,505,1754737150068,2025-08-09 16:29:10.068826+05:30,32,5
60,390786,526,517,1754737150169,2025-08-09 16:29:10.169548+05:30,32,5
61,390886,525,518,1754737150270,2025-08-09 16:29:10.270480+05:30,32,5
62,390987,525,505,1754737150371,2025-08-09 16:29:10.371233+05:30,32,5
63,391088,524,515,1754737150472,2025-08-09 16:29:10.471994+05:30,32,5
64,391189,525,513,1754737150572,2025-08-09 16:29:10.572842+05:30,32,5
65,391289,524,512,1754737150673,2025-08-09 16:29:10.673728+05:30,32,5
66,391391,526,513,1754737150774,2025-08-09 16:29:10.774521+05:30,32,5
67,391491,525,513,1754737150875,2025-08-09 16:29:10.875394+05:30,32,5
68,391592,525,517,1754737150976,2025-08-09 16:29:10.976176+05:30,32,5
69,391693,525,510,1754737151077,2025-08-09 16:29:11.077017+05:30,32,5
70,391794,523,514,1754737151177,2025-08-09 16:29:11.177859+05:30,32,5
