,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,990260,522,510,1754121610537,2025-08-02 13:30:10.537634+05:30,14,5
1,990361,523,509,1754121610638,2025-08-02 13:30:10.638541+05:30,14,5
2,990461,524,507,1754121610739,2025-08-02 13:30:10.739428+05:30,14,5
3,990563,523,506,1754121610840,2025-08-02 13:30:10.840198+05:30,14,5
4,990663,529,520,1754121610941,2025-08-02 13:30:10.941069+05:30,14,5
5,990765,530,517,1754121611041,2025-08-02 13:30:11.041909+05:30,14,5
6,990865,524,506,1754121611142,2025-08-02 13:30:11.142802+05:30,14,5
7,990966,520,506,1754121611243,2025-08-02 13:30:11.243642+05:30,14,5
8,991067,516,507,1754121611344,2025-08-02 13:30:11.344356+05:30,14,5
9,991168,511,507,1754121611445,2025-08-02 13:30:11.445270+05:30,14,5
10,991268,511,515,1754121611546,2025-08-02 13:30:11.546102+05:30,14,5
11,991370,513,520,1754121611647,2025-08-02 13:30:11.647263+05:30,14,5
12,991470,502,510,1754121611747,2025-08-02 13:30:11.747894+05:30,14,5
13,991571,499,507,1754121611848,2025-08-02 13:30:11.848708+05:30,14,5
14,991672,498,508,1754121611949,2025-08-02 13:30:11.949420+05:30,14,5
15,991773,497,506,1754121612050,2025-08-02 13:30:12.050294+05:30,14,5
16,991874,498,512,1754121612151,2025-08-02 13:30:12.151294+05:30,14,5
17,991975,503,522,1754121612252,2025-08-02 13:30:12.252073+05:30,14,5
18,992075,497,509,1754121612352,2025-08-02 13:30:12.352813+05:30,14,5
19,992176,495,507,1754121612453,2025-08-02 13:30:12.453683+05:30,14,5
20,992277,495,503,1754121612554,2025-08-02 13:30:12.554532+05:30,14,5
21,992377,499,507,1754121612655,2025-08-02 13:30:12.655439+05:30,14,5
22,992479,504,507,1754121612756,2025-08-02 13:30:12.756289+05:30,14,5
23,992579,514,520,1754121612857,2025-08-02 13:30:12.857048+05:30,14,5
24,992680,510,511,1754121612958,2025-08-02 13:30:12.957995+05:30,14,5
25,992781,514,505,1754121613058,2025-08-02 13:30:13.058902+05:30,14,5
26,992882,519,507,1754121613159,2025-08-02 13:30:13.159490+05:30,14,5
27,992983,522,510,1754121613260,2025-08-02 13:30:13.260302+05:30,14,5
28,993084,523,510,1754121613361,2025-08-02 13:30:13.361114+05:30,14,5
29,993184,530,519,1754121613462,2025-08-02 13:30:13.462193+05:30,14,5
30,993286,529,518,1754121613563,2025-08-02 13:30:13.563064+05:30,14,5
31,993386,522,504,1754121613663,2025-08-02 13:30:13.663668+05:30,14,5
32,993487,525,510,1754121613764,2025-08-02 13:30:13.764498+05:30,14,5
33,993588,521,505,1754121613865,2025-08-02 13:30:13.865409+05:30,14,5
34,993689,520,508,1754121613966,2025-08-02 13:30:13.966058+05:30,14,5
35,993789,522,516,1754121614066,2025-08-02 13:30:14.066972+05:30,14,5
36,993891,515,519,1754121614167,2025-08-02 13:30:14.167867+05:30,14,5
37,993991,508,508,1754121614268,2025-08-02 13:30:14.268690+05:30,14,5
38,994092,505,508,1754121614369,2025-08-02 13:30:14.369916+05:30,14,5
39,994193,500,506,1754121614470,2025-08-02 13:30:14.470369+05:30,14,5
40,994293,498,507,1754121614571,2025-08-02 13:30:14.571210+05:30,14,5
41,994395,497,507,1754121614672,2025-08-02 13:30:14.672156+05:30,14,5
42,994495,500,515,1754121614772,2025-08-02 13:30:14.772832+05:30,14,5
43,994596,498,509,1754121614873,2025-08-02 13:30:14.873859+05:30,14,5
44,994697,494,505,1754121614974,2025-08-02 13:30:14.974692+05:30,14,5
45,994798,495,508,1754121615075,2025-08-02 13:30:15.075677+05:30,14,5
46,994898,494,509,1754121615176,2025-08-02 13:30:15.176297+05:30,14,5
47,995000,498,511,1754121615277,2025-08-02 13:30:15.277058+05:30,14,5
48,995100,502,514,1754121615377,2025-08-02 13:30:15.377924+05:30,14,5
49,995202,504,508,1754121615479,2025-08-02 13:30:15.478984+05:30,14,5
50,995302,508,509,1754121615579,2025-08-02 13:30:15.579773+05:30,14,5
51,995403,510,511,1754121615680,2025-08-02 13:30:15.680407+05:30,14,5
52,995504,514,510,1754121615781,2025-08-02 13:30:15.781357+05:30,14,5
53,995605,518,509,1754121615882,2025-08-02 13:30:15.882092+05:30,14,5
54,995705,522,515,1754121615982,2025-08-02 13:30:15.982918+05:30,14,5
55,995807,523,512,1754121616083,2025-08-02 13:30:16.083667+05:30,14,5
56,995907,522,511,1754121616184,2025-08-02 13:30:16.184547+05:30,14,5
57,996007,523,512,1754121616285,2025-08-02 13:30:16.285488+05:30,14,5
58,996109,522,509,1754121616386,2025-08-02 13:30:16.386273+05:30,14,5
59,996209,522,507,1754121616487,2025-08-02 13:30:16.487170+05:30,14,5
60,996311,524,515,1754121616587,2025-08-02 13:30:16.587844+05:30,14,5
61,996411,522,516,1754121616688,2025-08-02 13:30:16.688817+05:30,14,5
62,996512,513,510,1754121616789,2025-08-02 13:30:16.789511+05:30,14,5
63,996613,507,508,1754121616890,2025-08-02 13:30:16.890376+05:30,14,5
64,996714,505,510,1754121616991,2025-08-02 13:30:16.991244+05:30,14,5
65,996814,502,509,1754121617092,2025-08-02 13:30:17.092054+05:30,14,5
66,996916,498,511,1754121617192,2025-08-02 13:30:17.192859+05:30,14,5
67,997016,502,521,1754121617293,2025-08-02 13:30:17.293956+05:30,14,5
68,997117,497,514,1754121617394,2025-08-02 13:30:17.394647+05:30,14,5
69,997218,495,511,1754121617495,2025-08-02 13:30:17.495448+05:30,14,5
70,997319,493,512,1754121617596,2025-08-02 13:30:17.596279+05:30,14,5
71,997420,492,507,1754121617697,2025-08-02 13:30:17.697113+05:30,14,5
72,997521,492,510,1754121617797,2025-08-02 13:30:17.797898+05:30,14,5
73,997621,496,517,1754121617898,2025-08-02 13:30:17.898774+05:30,14,5
74,997723,497,514,1754121617999,2025-08-02 13:30:17.999593+05:30,14,5
75,997823,498,510,1754121618100,2025-08-02 13:30:18.100630+05:30,14,5
76,997923,501,509,1754121618201,2025-08-02 13:30:18.201393+05:30,14,5
77,998025,502,508,1754121618302,2025-08-02 13:30:18.302240+05:30,14,5
78,998125,505,510,1754121618402,2025-08-02 13:30:18.402959+05:30,14,5
79,998226,511,514,1754121618503,2025-08-02 13:30:18.503949+05:30,14,5
80,998327,515,516,1754121618604,2025-08-02 13:30:18.604754+05:30,14,5
81,998428,512,509,1754121618705,2025-08-02 13:30:18.705503+05:30,14,5
82,998529,513,508,1754121618806,2025-08-02 13:30:18.806267+05:30,14,5
83,998630,511,510,1754121618907,2025-08-02 13:30:18.907206+05:30,14,5
84,998730,512,509,1754121619008,2025-08-02 13:30:19.008135+05:30,14,5
85,998832,514,509,1754121619108,2025-08-02 13:30:19.108913+05:30,14,5
86,998932,516,516,1754121619209,2025-08-02 13:30:19.209887+05:30,14,5
87,999033,510,510,1754121619310,2025-08-02 13:30:19.310521+05:30,14,5
88,999134,505,509,1754121619411,2025-08-02 13:30:19.411318+05:30,14,5
89,999235,499,509,1754121619512,2025-08-02 13:30:19.512389+05:30,14,5
90,999335,498,509,1754121619613,2025-08-02 13:30:19.613208+05:30,14,5
91,999437,494,508,1754121619714,2025-08-02 13:30:19.714019+05:30,14,5
92,999537,494,514,1754121619814,2025-08-02 13:30:19.814730+05:30,14,5
93,999639,492,511,1754121619915,2025-08-02 13:30:19.915635+05:30,14,5
94,999739,487,506,1754121620016,2025-08-02 13:30:20.016504+05:30,14,5
95,999839,488,511,1754121620117,2025-08-02 13:30:20.117291+05:30,14,5
96,999941,486,505,1754121620218,2025-08-02 13:30:20.218172+05:30,14,5
97,1000041,489,511,1754121620319,2025-08-02 13:30:20.319072+05:30,14,5
98,1000142,487,513,1754121620421,2025-08-02 13:30:20.421075+05:30,14,5
99,1000243,490,513,1754121620521,2025-08-02 13:30:20.521758+05:30,14,5
100,1000344,492,509,1754121620622,2025-08-02 13:30:20.622602+05:30,14,5
101,1000444,495,506,1754121620723,2025-08-02 13:30:20.723466+05:30,14,5
102,1000546,500,511,1754121620824,2025-08-02 13:30:20.824403+05:30,14,5
103,1000647,503,511,1754121620925,2025-08-02 13:30:20.925344+05:30,14,5
104,1000748,507,512,1754121621026,2025-08-02 13:30:21.026047+05:30,14,5
105,1000849,511,516,1754121621126,2025-08-02 13:30:21.126923+05:30,14,5
106,1000949,512,510,1754121621227,2025-08-02 13:30:21.227792+05:30,14,5
107,1001051,513,511,1754121621328,2025-08-02 13:30:21.328623+05:30,14,5
108,1001151,515,513,1754121621429,2025-08-02 13:30:21.429524+05:30,14,5
109,1001252,514,510,1754121621530,2025-08-02 13:30:21.530452+05:30,14,5
110,1001353,516,509,1754121621631,2025-08-02 13:30:21.631243+05:30,14,5
111,1001454,516,515,1754121621732,2025-08-02 13:30:21.732235+05:30,14,5
112,1001554,510,511,1754121621833,2025-08-02 13:30:21.833012+05:30,14,5
