,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1585556,302,510,1753528016507,2025-07-26 16:36:56.507925+05:30,7,8
1,1585657,299,525,1753528016608,2025-07-26 16:36:56.608368+05:30,7,8
2,1585758,301,514,1753528016709,2025-07-26 16:36:56.709322+05:30,7,8
3,1585859,302,507,1753528016810,2025-07-26 16:36:56.810180+05:30,7,8
4,1585959,302,514,1753528016911,2025-07-26 16:36:56.911038+05:30,7,8
5,1586061,302,510,1753528017011,2025-07-26 16:36:57.011961+05:30,7,8
6,1586161,301,510,1753528017112,2025-07-26 16:36:57.112737+05:30,7,8
7,1586263,303,511,1753528017213,2025-07-26 16:36:57.213704+05:30,7,8
8,1586363,305,510,1753528017314,2025-07-26 16:36:57.314516+05:30,7,8
9,1586464,305,523,1753528017415,2025-07-26 16:36:57.415634+05:30,7,8
10,1586565,306,514,1753528017516,2025-07-26 16:36:57.516235+05:30,7,8
11,1586666,311,509,1753528017617,2025-07-26 16:36:57.617193+05:30,7,8
12,1586766,315,514,1753528017718,2025-07-26 16:36:57.718038+05:30,7,8
13,1586868,315,515,1753528017818,2025-07-26 16:36:57.818921+05:30,7,8
14,1586968,316,510,1753528017919,2025-07-26 16:36:57.919765+05:30,7,8
15,1587069,316,512,1753528018020,2025-07-26 16:36:58.020746+05:30,7,8
16,1587170,317,522,1753528018121,2025-07-26 16:36:58.121850+05:30,7,8
17,1587271,316,515,1753528018222,2025-07-26 16:36:58.222508+05:30,7,8
18,1587372,316,510,1753528018323,2025-07-26 16:36:58.323517+05:30,7,8
19,1587473,317,515,1753528018424,2025-07-26 16:36:58.424189+05:30,7,8
20,1587573,316,512,1753528018525,2025-07-26 16:36:58.525087+05:30,7,8
21,1587675,316,511,1753528018626,2025-07-26 16:36:58.626024+05:30,7,8
22,1587775,316,510,1753528018726,2025-07-26 16:36:58.726939+05:30,7,8
23,1587876,314,520,1753528018827,2025-07-26 16:36:58.827886+05:30,7,8
24,1587978,313,522,1753528018928,2025-07-26 16:36:58.928843+05:30,7,8
25,1588078,312,513,1753528019029,2025-07-26 16:36:59.029952+05:30,7,8
26,1588179,310,511,1753528019130,2025-07-26 16:36:59.130428+05:30,7,8
27,1588280,310,513,1753528019231,2025-07-26 16:36:59.231370+05:30,7,8
28,1588381,310,510,1753528019332,2025-07-26 16:36:59.332348+05:30,7,8
