,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1202812,564,505,1755192333132,2025-08-14 22:55:33.132431+05:30,40,7
1,1202913,570,514,1755192333233,2025-08-14 22:55:33.233607+05:30,40,7
2,1203014,566,508,1755192333334,2025-08-14 22:55:33.334401+05:30,40,7
3,1203115,570,510,1755192333435,2025-08-14 22:55:33.435320+05:30,40,7
4,1203216,571,510,1755192333536,2025-08-14 22:55:33.536082+05:30,40,7
5,1203316,570,511,1755192333636,2025-08-14 22:55:33.636898+05:30,40,7
6,1203418,574,520,1755192333737,2025-08-14 22:55:33.737646+05:30,40,7
7,1203518,570,513,1755192333838,2025-08-14 22:55:33.838839+05:30,40,7
8,1203619,567,507,1755192333939,2025-08-14 22:55:33.939671+05:30,40,7
9,1203720,568,513,1755192334040,2025-08-14 22:55:34.040655+05:30,40,7
10,1203821,572,511,1755192334141,2025-08-14 22:55:34.141449+05:30,40,7
11,1203922,567,509,1755192334242,2025-08-14 22:55:34.242507+05:30,40,7
12,1204023,566,510,1755192334343,2025-08-14 22:55:34.343461+05:30,40,7
13,1204124,567,511,1755192334443,2025-08-14 22:55:34.443972+05:30,40,7
14,1204225,572,518,1755192334545,2025-08-14 22:55:34.545099+05:30,40,7
15,1204326,567,511,1755192334645,2025-08-14 22:55:34.645941+05:30,40,7
16,1204426,564,508,1755192334746,2025-08-14 22:55:34.746939+05:30,40,7
17,1204528,566,510,1755192334847,2025-08-14 22:55:34.847510+05:30,40,7
18,1204628,566,511,1755192334948,2025-08-14 22:55:34.948228+05:30,40,7
19,1204729,569,509,1755192335049,2025-08-14 22:55:35.049094+05:30,40,7
20,1204830,570,511,1755192335149,2025-08-14 22:55:35.149974+05:30,40,7
21,1204931,569,515,1755192335250,2025-08-14 22:55:35.250926+05:30,40,7
22,1205031,569,515,1755192335351,2025-08-14 22:55:35.351682+05:30,40,7
23,1205133,568,506,1755192335452,2025-08-14 22:55:35.452640+05:30,40,7
24,1205233,568,510,1755192335553,2025-08-14 22:55:35.553878+05:30,40,7
25,1205335,572,513,1755192335654,2025-08-14 22:55:35.654504+05:30,40,7
26,1205435,570,507,1755192335755,2025-08-14 22:55:35.755409+05:30,40,7
27,1205536,567,511,1755192335856,2025-08-14 22:55:35.856288+05:30,40,7
28,1205637,573,519,1755192335957,2025-08-14 22:55:35.957078+05:30,40,7
29,1205738,568,513,1755192336058,2025-08-14 22:55:36.058411+05:30,40,7
30,1205838,569,508,1755192336158,2025-08-14 22:55:36.158859+05:30,40,7
31,1205940,569,511,1755192336259,2025-08-14 22:55:36.259856+05:30,40,7
32,1206040,567,508,1755192336360,2025-08-14 22:55:36.360510+05:30,40,7
33,1206141,568,511,1755192336461,2025-08-14 22:55:36.461377+05:30,40,7
34,1206242,566,510,1755192336562,2025-08-14 22:55:36.562506+05:30,40,7
35,1206343,565,509,1755192336663,2025-08-14 22:55:36.663463+05:30,40,7
36,1206444,568,511,1755192336764,2025-08-14 22:55:36.764144+05:30,40,7
37,1206545,567,508,1755192336865,2025-08-14 22:55:36.865101+05:30,40,7
38,1206645,565,509,1755192336966,2025-08-14 22:55:36.966131+05:30,40,7
39,1206747,567,510,1755192337067,2025-08-14 22:55:37.067034+05:30,40,7
40,1206847,565,507,1755192337168,2025-08-14 22:55:37.167972+05:30,40,7
41,1206948,568,512,1755192337268,2025-08-14 22:55:37.268709+05:30,40,7
42,1207050,573,521,1755192337369,2025-08-14 22:55:37.369390+05:30,40,7
43,1207150,570,512,1755192337470,2025-08-14 22:55:37.470329+05:30,40,7
44,1207251,566,507,1755192337571,2025-08-14 22:55:37.571386+05:30,40,7
45,1207352,570,513,1755192337672,2025-08-14 22:55:37.672156+05:30,40,7
46,1207453,570,510,1755192337773,2025-08-14 22:55:37.773114+05:30,40,7
47,1207554,568,509,1755192337873,2025-08-14 22:55:37.873828+05:30,40,7
48,1207655,569,509,1755192337974,2025-08-14 22:55:37.974627+05:30,40,7
49,1207755,571,518,1755192338075,2025-08-14 22:55:38.075610+05:30,40,7
50,1207857,568,510,1755192338176,2025-08-14 22:55:38.176346+05:30,40,7
51,1207957,566,506,1755192338277,2025-08-14 22:55:38.277280+05:30,40,7
52,1208058,569,512,1755192338378,2025-08-14 22:55:38.378110+05:30,40,7
53,1208159,567,509,1755192338479,2025-08-14 22:55:38.479124+05:30,40,7
54,1208260,566,510,1755192338579,2025-08-14 22:55:38.579902+05:30,40,7
55,1208360,569,513,1755192338680,2025-08-14 22:55:38.680846+05:30,40,7
56,1208462,570,515,1755192338781,2025-08-14 22:55:38.781588+05:30,40,7
57,1208562,569,507,1755192338882,2025-08-14 22:55:38.882485+05:30,40,7
58,1208664,566,510,1755192338983,2025-08-14 22:55:38.983448+05:30,40,7
59,1208764,566,511,1755192339084,2025-08-14 22:55:39.084387+05:30,40,7
60,1208865,567,510,1755192339185,2025-08-14 22:55:39.185191+05:30,40,7
61,1208966,568,512,1755192339286,2025-08-14 22:55:39.286079+05:30,40,7
62,1209067,571,516,1755192339387,2025-08-14 22:55:39.387013+05:30,40,7
63,1209167,566,511,1755192339487,2025-08-14 22:55:39.487853+05:30,40,7
64,1209269,565,509,1755192339588,2025-08-14 22:55:39.588772+05:30,40,7
65,1209369,567,512,1755192339689,2025-08-14 22:55:39.689727+05:30,40,7
66,1209470,569,511,1755192339790,2025-08-14 22:55:39.790519+05:30,40,7
67,1209571,570,511,1755192339891,2025-08-14 22:55:39.891454+05:30,40,7
68,1209672,568,511,1755192339992,2025-08-14 22:55:39.992259+05:30,40,7
69,1209774,569,514,1755192340093,2025-08-14 22:55:40.093485+05:30,40,7
70,1209874,566,510,1755192340194,2025-08-14 22:55:40.194145+05:30,40,7
71,1209975,565,510,1755192340295,2025-08-14 22:55:40.295196+05:30,40,7
72,1210076,568,510,1755192340395,2025-08-14 22:55:40.395876+05:30,40,7
73,1210177,565,510,1755192340496,2025-08-14 22:55:40.496630+05:30,40,7
74,1210277,568,510,1755192340597,2025-08-14 22:55:40.597546+05:30,40,7
75,1210379,569,514,1755192340698,2025-08-14 22:55:40.698405+05:30,40,7
76,1210479,568,514,1755192340799,2025-08-14 22:55:40.799272+05:30,40,7
