,Time_series,GSR,HR,timestamp,time2,subject,video_id
66,1492946,473,509,1755166520101,2025-08-14 15:45:20.101272+05:30,35,1
67,1493048,474,511,1755166520202,2025-08-14 15:45:20.202003+05:30,35,1
68,1493148,475,521,1755166520302,2025-08-14 15:45:20.302876+05:30,35,1
69,1493250,472,513,1755166520403,2025-08-14 15:45:20.403768+05:30,35,1
70,1493351,470,507,1755166520504,2025-08-14 15:45:20.504632+05:30,35,1
71,1493451,467,509,1755166520605,2025-08-14 15:45:20.605536+05:30,35,1
72,1493553,465,510,1755166520706,2025-08-14 15:45:20.706444+05:30,35,1
73,1493653,464,509,1755166520807,2025-08-14 15:45:20.807335+05:30,35,1
74,1493754,467,507,1755166520908,2025-08-14 15:45:20.908159+05:30,35,1
75,1493855,463,508,1755166521009,2025-08-14 15:45:21.009036+05:30,35,1
76,1493956,468,515,1755166521109,2025-08-14 15:45:21.109969+05:30,35,1
77,1494056,464,515,1755166521210,2025-08-14 15:45:21.210964+05:30,35,1
78,1494158,463,511,1755166521311,2025-08-14 15:45:21.311720+05:30,35,1
79,1494258,463,509,1755166521412,2025-08-14 15:45:21.412541+05:30,35,1
80,1494360,461,509,1755166521513,2025-08-14 15:45:21.513488+05:30,35,1
81,1494460,461,510,1755166521614,2025-08-14 15:45:21.614339+05:30,35,1
82,1494561,466,511,1755166521715,2025-08-14 15:45:21.715214+05:30,35,1
83,1494662,461,510,1755166521816,2025-08-14 15:45:21.816074+05:30,35,1
84,1494763,465,505,1755166521917,2025-08-14 15:45:21.917001+05:30,35,1
85,1494863,463,513,1755166522017,2025-08-14 15:45:22.017883+05:30,35,1
86,1494965,468,516,1755166522118,2025-08-14 15:45:22.118758+05:30,35,1
87,1495065,462,510,1755166522219,2025-08-14 15:45:22.219558+05:30,35,1
88,1495166,462,507,1755166522320,2025-08-14 15:45:22.320505+05:30,35,1
89,1495267,462,509,1755166522421,2025-08-14 15:45:22.421335+05:30,35,1
90,1495368,462,510,1755166522522,2025-08-14 15:45:22.522238+05:30,35,1
91,1495469,465,510,1755166522623,2025-08-14 15:45:22.623144+05:30,35,1
92,1495570,463,509,1755166522724,2025-08-14 15:45:22.724043+05:30,35,1
93,1495670,462,507,1755166522824,2025-08-14 15:45:22.824903+05:30,35,1
94,1495772,465,511,1755166522925,2025-08-14 15:45:22.925846+05:30,35,1
95,1495872,468,517,1755166523026,2025-08-14 15:45:23.026681+05:30,35,1
96,1495973,465,511,1755166523127,2025-08-14 15:45:23.127572+05:30,35,1
97,1496075,461,511,1755166523228,2025-08-14 15:45:23.228381+05:30,35,1
98,1496175,462,513,1755166523329,2025-08-14 15:45:23.329330+05:30,35,1
99,1496276,466,511,1755166523430,2025-08-14 15:45:23.430335+05:30,35,1
100,1496377,461,509,1755166523531,2025-08-14 15:45:23.531106+05:30,35,1
101,1496478,462,511,1755166523631,2025-08-14 15:45:23.631982+05:30,35,1
102,1496579,460,509,1755166523732,2025-08-14 15:45:23.732822+05:30,35,1
103,1496680,461,510,1755166523833,2025-08-14 15:45:23.833708+05:30,35,1
104,1496780,463,518,1755166523934,2025-08-14 15:45:23.934610+05:30,35,1
105,1496882,462,513,1755166524035,2025-08-14 15:45:24.035513+05:30,35,1
106,1496982,462,509,1755166524136,2025-08-14 15:45:24.136360+05:30,35,1
107,1497083,463,510,1755166524237,2025-08-14 15:45:24.237227+05:30,35,1
108,1497184,461,510,1755166524338,2025-08-14 15:45:24.338128+05:30,35,1
109,1497285,467,509,1755166524439,2025-08-14 15:45:24.439001+05:30,35,1
110,1497385,465,511,1755166524540,2025-08-14 15:45:24.539991+05:30,35,1
111,1497487,467,508,1755166524640,2025-08-14 15:45:24.640817+05:30,35,1
112,1497587,464,509,1755166524741,2025-08-14 15:45:24.741724+05:30,35,1
113,1497689,471,518,1755166524842,2025-08-14 15:45:24.842603+05:30,35,1
114,1497789,465,509,1755166524943,2025-08-14 15:45:24.943607+05:30,35,1
115,1497890,466,511,1755166525044,2025-08-14 15:45:25.044437+05:30,35,1
116,1497991,465,511,1755166525145,2025-08-14 15:45:25.145383+05:30,35,1
117,1498092,468,511,1755166525246,2025-08-14 15:45:25.246264+05:30,35,1
118,1498192,465,510,1755166525347,2025-08-14 15:45:25.347079+05:30,35,1
119,1498294,468,510,1755166525448,2025-08-14 15:45:25.448022+05:30,35,1
120,1498394,470,508,1755166525548,2025-08-14 15:45:25.548677+05:30,35,1
121,1498496,468,511,1755166525649,2025-08-14 15:45:25.649584+05:30,35,1
122,1498596,471,517,1755166525750,2025-08-14 15:45:25.750515+05:30,35,1
123,1498697,467,518,1755166525851,2025-08-14 15:45:25.851347+05:30,35,1
124,1498798,470,509,1755166525952,2025-08-14 15:45:25.952160+05:30,35,1
125,1498899,470,509,1755166526053,2025-08-14 15:45:26.053087+05:30,35,1
126,1499000,468,512,1755166526153,2025-08-14 15:45:26.153963+05:30,35,1
127,1499101,470,509,1755166526254,2025-08-14 15:45:26.254866+05:30,35,1
128,1499202,467,510,1755166526355,2025-08-14 15:45:26.355694+05:30,35,1
129,1499302,466,509,1755166526456,2025-08-14 15:45:26.456568+05:30,35,1
130,1499404,473,510,1755166526557,2025-08-14 15:45:26.557449+05:30,35,1
131,1499504,469,512,1755166526658,2025-08-14 15:45:26.658349+05:30,35,1
132,1499606,471,519,1755166526759,2025-08-14 15:45:26.759240+05:30,35,1
133,1499706,470,509,1755166526860,2025-08-14 15:45:26.860108+05:30,35,1
134,1499807,473,510,1755166526961,2025-08-14 15:45:26.961002+05:30,35,1
135,1499908,471,509,1755166527061,2025-08-14 15:45:27.061964+05:30,35,1
136,1500009,474,511,1755166527162,2025-08-14 15:45:27.162817+05:30,35,1
137,1500109,471,510,1755166527263,2025-08-14 15:45:27.263652+05:30,35,1
138,1500211,473,509,1755166527364,2025-08-14 15:45:27.364503+05:30,35,1
139,1500311,471,508,1755166527465,2025-08-14 15:45:27.465417+05:30,35,1
140,1500412,475,515,1755166527566,2025-08-14 15:45:27.566485+05:30,35,1
141,1500513,474,519,1755166527667,2025-08-14 15:45:27.667221+05:30,35,1
142,1500614,476,509,1755166527768,2025-08-14 15:45:27.768124+05:30,35,1
143,1500715,473,512,1755166527868,2025-08-14 15:45:27.868973+05:30,35,1
144,1500816,475,512,1755166527970,2025-08-14 15:45:27.970016+05:30,35,1
145,1500916,474,510,1755166528070,2025-08-14 15:45:28.070731+05:30,35,1
146,1501018,475,511,1755166528171,2025-08-14 15:45:28.171582+05:30,35,1
147,1501118,471,509,1755166528272,2025-08-14 15:45:28.272455+05:30,35,1
148,1501219,474,511,1755166528373,2025-08-14 15:45:28.373406+05:30,35,1
149,1501320,476,513,1755166528474,2025-08-14 15:45:28.474177+05:30,35,1
150,1501421,478,521,1755166528575,2025-08-14 15:45:28.575076+05:30,35,1
151,1501521,472,511,1755166528675,2025-08-14 15:45:28.675949+05:30,35,1
152,1501623,476,511,1755166528776,2025-08-14 15:45:28.776831+05:30,35,1
153,1501723,472,510,1755166528877,2025-08-14 15:45:28.877757+05:30,35,1
154,1501825,476,511,1755166528978,2025-08-14 15:45:28.978576+05:30,35,1
155,1501926,473,510,1755166529079,2025-08-14 15:45:29.079739+05:30,35,1
156,1502026,477,510,1755166529180,2025-08-14 15:45:29.180390+05:30,35,1
157,1502128,474,509,1755166529281,2025-08-14 15:45:29.281357+05:30,35,1
158,1502228,474,511,1755166529382,2025-08-14 15:45:29.382339+05:30,35,1
159,1502329,476,520,1755166529483,2025-08-14 15:45:29.483154+05:30,35,1
160,1502430,477,513,1755166529584,2025-08-14 15:45:29.584002+05:30,35,1
161,1502531,475,511,1755166529684,2025-08-14 15:45:29.684780+05:30,35,1
162,1502631,477,512,1755166529785,2025-08-14 15:45:29.785700+05:30,35,1
163,1502733,476,508,1755166529886,2025-08-14 15:45:29.886501+05:30,35,1
164,1502833,475,511,1755166529987,2025-08-14 15:45:29.987427+05:30,35,1
165,1502935,475,506,1755166530088,2025-08-14 15:45:30.088349+05:30,35,1
166,1503035,475,506,1755166530189,2025-08-14 15:45:30.189198+05:30,35,1
167,1503136,477,513,1755166530290,2025-08-14 15:45:30.290076+05:30,35,1
168,1503237,479,522,1755166530390,2025-08-14 15:45:30.390902+05:30,35,1
169,1503338,478,511,1755166530491,2025-08-14 15:45:30.491841+05:30,35,1
170,1503438,477,510,1755166530592,2025-08-14 15:45:30.592748+05:30,35,1
171,1503540,475,510,1755166530693,2025-08-14 15:45:30.693690+05:30,35,1
172,1503640,477,511,1755166530794,2025-08-14 15:45:30.794602+05:30,35,1
173,1503741,477,508,1755166530895,2025-08-14 15:45:30.895431+05:30,35,1
174,1503842,477,508,1755166530996,2025-08-14 15:45:30.996326+05:30,35,1
175,1503943,478,510,1755166531097,2025-08-14 15:45:31.097235+05:30,35,1
176,1504044,476,512,1755166531198,2025-08-14 15:45:31.198098+05:30,35,1
177,1504145,477,522,1755166531298,2025-08-14 15:45:31.298921+05:30,35,1
178,1504245,476,509,1755166531399,2025-08-14 15:45:31.399773+05:30,35,1
179,1504347,478,507,1755166531500,2025-08-14 15:45:31.500662+05:30,35,1
180,1504447,480,508,1755166531601,2025-08-14 15:45:31.601596+05:30,35,1
181,1504548,478,509,1755166531702,2025-08-14 15:45:31.702609+05:30,35,1
182,1504649,481,510,1755166531803,2025-08-14 15:45:31.803235+05:30,35,1
183,1504750,478,511,1755166531904,2025-08-14 15:45:31.904257+05:30,35,1
184,1504851,477,507,1755166532005,2025-08-14 15:45:32.005218+05:30,35,1
185,1504952,479,508,1755166532106,2025-08-14 15:45:32.105988+05:30,35,1
186,1505053,483,520,1755166532207,2025-08-14 15:45:32.206989+05:30,35,1
187,1505154,480,515,1755166532307,2025-08-14 15:45:32.307891+05:30,35,1
188,1505255,480,509,1755166532408,2025-08-14 15:45:32.408550+05:30,35,1
189,1505355,480,510,1755166532509,2025-08-14 15:45:32.509437+05:30,35,1
190,1505457,481,506,1755166532610,2025-08-14 15:45:32.610318+05:30,35,1
191,1505557,479,512,1755166532711,2025-08-14 15:45:32.711171+05:30,35,1
192,1505658,482,510,1755166532812,2025-08-14 15:45:32.812130+05:30,35,1
193,1505759,479,508,1755166532913,2025-08-14 15:45:32.913108+05:30,35,1
194,1505860,477,510,1755166533013,2025-08-14 15:45:33.013905+05:30,35,1
195,1505960,478,515,1755166533114,2025-08-14 15:45:33.114843+05:30,35,1
196,1506062,483,519,1755166533215,2025-08-14 15:45:33.215736+05:30,35,1
197,1506162,479,511,1755166533316,2025-08-14 15:45:33.316620+05:30,35,1
198,1506264,482,511,1755166533417,2025-08-14 15:45:33.417503+05:30,35,1
199,1506364,479,513,1755166533518,2025-08-14 15:45:33.518429+05:30,35,1
200,1506465,482,510,1755166533619,2025-08-14 15:45:33.619339+05:30,35,1
201,1506566,479,509,1755166533720,2025-08-14 15:45:33.720312+05:30,35,1
202,1506667,480,506,1755166533821,2025-08-14 15:45:33.821025+05:30,35,1
203,1506767,479,508,1755166533921,2025-08-14 15:45:33.921934+05:30,35,1
204,1506869,481,507,1755166534022,2025-08-14 15:45:34.022854+05:30,35,1
205,1506969,484,514,1755166534123,2025-08-14 15:45:34.123502+05:30,35,1
206,1507070,484,517,1755166534224,2025-08-14 15:45:34.224448+05:30,35,1
207,1507171,481,510,1755166534325,2025-08-14 15:45:34.325240+05:30,35,1
208,1507272,482,513,1755166534426,2025-08-14 15:45:34.426158+05:30,35,1
209,1507373,484,511,1755166534527,2025-08-14 15:45:34.527071+05:30,35,1
210,1507474,483,511,1755166534627,2025-08-14 15:45:34.627904+05:30,35,1
211,1507575,484,508,1755166534728,2025-08-14 15:45:34.728790+05:30,35,1
212,1507676,485,510,1755166534829,2025-08-14 15:45:34.829685+05:30,35,1
213,1507777,482,510,1755166534930,2025-08-14 15:45:34.930557+05:30,35,1
214,1507877,483,512,1755166535031,2025-08-14 15:45:35.031454+05:30,35,1
215,1507979,488,521,1755166535132,2025-08-14 15:45:35.132296+05:30,35,1
216,1508079,483,514,1755166535233,2025-08-14 15:45:35.233188+05:30,35,1
217,1508180,484,514,1755166535334,2025-08-14 15:45:35.334067+05:30,35,1
218,1508281,482,512,1755166535434,2025-08-14 15:45:35.434935+05:30,35,1
219,1508382,485,509,1755166535535,2025-08-14 15:45:35.535952+05:30,35,1
220,1508483,483,507,1755166535636,2025-08-14 15:45:35.636874+05:30,35,1
221,1508584,481,509,1755166535737,2025-08-14 15:45:35.737645+05:30,35,1
222,1508684,482,509,1755166535838,2025-08-14 15:45:35.838521+05:30,35,1
223,1508786,481,510,1755166535939,2025-08-14 15:45:35.939396+05:30,35,1
224,1508886,482,510,1755166536040,2025-08-14 15:45:36.040406+05:30,35,1
225,1508987,485,522,1755166536141,2025-08-14 15:45:36.141180+05:30,35,1
226,1509088,480,512,1755166536242,2025-08-14 15:45:36.242066+05:30,35,1
227,1509189,485,512,1755166536342,2025-08-14 15:45:36.342947+05:30,35,1
228,1509289,484,512,1755166536443,2025-08-14 15:45:36.443809+05:30,35,1
229,1509391,484,508,1755166536544,2025-08-14 15:45:36.544829+05:30,35,1
230,1509491,483,508,1755166536645,2025-08-14 15:45:36.645576+05:30,35,1
231,1509593,486,509,1755166536746,2025-08-14 15:45:36.746443+05:30,35,1
232,1509693,484,508,1755166536847,2025-08-14 15:45:36.847366+05:30,35,1
233,1509794,487,508,1755166536948,2025-08-14 15:45:36.948193+05:30,35,1
234,1509895,485,512,1755166537049,2025-08-14 15:45:37.049126+05:30,35,1
235,1509996,489,521,1755166537149,2025-08-14 15:45:37.149970+05:30,35,1
236,1510096,486,511,1755166537251,2025-08-14 15:45:37.250999+05:30,35,1
237,1510198,487,511,1755166537351,2025-08-14 15:45:37.351790+05:30,35,1
238,1510298,488,511,1755166537452,2025-08-14 15:45:37.452694+05:30,35,1
239,1510400,487,508,1755166537553,2025-08-14 15:45:37.553544+05:30,35,1
240,1510501,485,508,1755166537654,2025-08-14 15:45:37.654424+05:30,35,1
241,1510601,487,507,1755166537755,2025-08-14 15:45:37.755327+05:30,35,1
242,1510703,486,511,1755166537856,2025-08-14 15:45:37.856187+05:30,35,1
243,1510803,483,507,1755166537957,2025-08-14 15:45:37.957017+05:30,35,1
244,1510904,488,519,1755166538057,2025-08-14 15:45:38.057884+05:30,35,1
245,1511005,487,521,1755166538158,2025-08-14 15:45:38.158919+05:30,35,1
246,1511106,487,513,1755166538259,2025-08-14 15:45:38.259656+05:30,35,1
247,1511206,485,509,1755166538360,2025-08-14 15:45:38.360567+05:30,35,1
248,1511308,487,511,1755166538461,2025-08-14 15:45:38.461394+05:30,35,1
249,1511408,484,508,1755166538562,2025-08-14 15:45:38.562403+05:30,35,1
250,1511510,484,511,1755166538663,2025-08-14 15:45:38.663143+05:30,35,1
251,1511610,485,510,1755166538764,2025-08-14 15:45:38.764222+05:30,35,1
252,1511711,487,507,1755166538865,2025-08-14 15:45:38.865036+05:30,35,1
253,1511812,485,507,1755166538966,2025-08-14 15:45:38.965997+05:30,35,1
254,1511913,488,518,1755166539066,2025-08-14 15:45:39.066794+05:30,35,1
255,1512013,489,519,1755166539167,2025-08-14 15:45:39.167664+05:30,35,1
256,1512115,489,510,1755166539268,2025-08-14 15:45:39.268495+05:30,35,1
257,1512215,486,511,1755166539369,2025-08-14 15:45:39.369414+05:30,35,1
258,1512316,488,509,1755166539470,2025-08-14 15:45:39.470295+05:30,35,1
259,1512417,488,509,1755166539571,2025-08-14 15:45:39.571123+05:30,35,1
260,1512518,488,508,1755166539672,2025-08-14 15:45:39.672020+05:30,35,1
261,1512619,488,510,1755166539772,2025-08-14 15:45:39.772953+05:30,35,1
262,1512720,489,508,1755166539873,2025-08-14 15:45:39.873804+05:30,35,1
263,1512820,490,513,1755166539974,2025-08-14 15:45:39.974737+05:30,35,1
264,1512922,493,525,1755166540075,2025-08-14 15:45:40.075496+05:30,35,1
265,1513022,490,512,1755166540176,2025-08-14 15:45:40.176411+05:30,35,1
266,1513123,490,511,1755166540277,2025-08-14 15:45:40.277345+05:30,35,1
267,1513224,488,514,1755166540378,2025-08-14 15:45:40.378292+05:30,35,1
268,1513325,489,510,1755166540479,2025-08-14 15:45:40.479077+05:30,35,1
269,1513425,489,510,1755166540579,2025-08-14 15:45:40.579870+05:30,35,1
270,1513527,489,509,1755166540680,2025-08-14 15:45:40.680775+05:30,35,1
271,1513628,486,509,1755166540781,2025-08-14 15:45:40.781570+05:30,35,1
272,1513729,487,508,1755166540882,2025-08-14 15:45:40.882464+05:30,35,1
273,1513830,491,518,1755166540983,2025-08-14 15:45:40.983357+05:30,35,1
274,1513930,490,522,1755166541084,2025-08-14 15:45:41.084253+05:30,35,1
275,1514032,487,509,1755166541185,2025-08-14 15:45:41.185090+05:30,35,1
276,1514132,488,512,1755166541285,2025-08-14 15:45:41.285981+05:30,35,1
277,1514233,488,510,1755166541386,2025-08-14 15:45:41.386971+05:30,35,1
278,1514334,489,510,1755166541487,2025-08-14 15:45:41.487766+05:30,35,1
279,1514435,489,508,1755166541588,2025-08-14 15:45:41.588614+05:30,35,1
280,1514535,488,509,1755166541689,2025-08-14 15:45:41.689589+05:30,35,1
281,1514637,488,508,1755166541790,2025-08-14 15:45:41.790596+05:30,35,1
282,1514737,489,510,1755166541891,2025-08-14 15:45:41.891460+05:30,35,1
283,1514839,495,520,1755166541992,2025-08-14 15:45:41.992433+05:30,35,1
284,1514939,493,515,1755166542093,2025-08-14 15:45:42.093147+05:30,35,1
285,1515040,489,509,1755166542194,2025-08-14 15:45:42.194159+05:30,35,1
286,1515141,491,513,1755166542295,2025-08-14 15:45:42.294996+05:30,35,1
287,1515242,491,507,1755166542395,2025-08-14 15:45:42.395801+05:30,35,1
288,1515342,491,510,1755166542496,2025-08-14 15:45:42.496688+05:30,35,1
289,1515444,491,509,1755166542597,2025-08-14 15:45:42.597580+05:30,35,1
290,1515544,491,508,1755166542698,2025-08-14 15:45:42.698434+05:30,35,1
291,1515645,490,509,1755166542799,2025-08-14 15:45:42.799335+05:30,35,1
292,1515746,493,513,1755166542900,2025-08-14 15:45:42.900177+05:30,35,1
293,1515847,495,523,1755166543000,2025-08-14 15:45:43.000953+05:30,35,1
294,1515948,492,512,1755166543101,2025-08-14 15:45:43.101895+05:30,35,1
295,1516049,491,511,1755166543202,2025-08-14 15:45:43.202701+05:30,35,1
296,1516149,490,511,1755166543303,2025-08-14 15:45:43.303662+05:30,35,1
297,1516251,490,507,1755166543404,2025-08-14 15:45:43.404485+05:30,35,1
298,1516352,492,508,1755166543505,2025-08-14 15:45:43.505341+05:30,35,1
299,1516452,490,506,1755166543606,2025-08-14 15:45:43.606253+05:30,35,1
300,1516554,489,507,1755166543707,2025-08-14 15:45:43.707146+05:30,35,1
301,1516654,490,510,1755166543808,2025-08-14 15:45:43.807994+05:30,35,1
302,1516755,491,509,1755166543908,2025-08-14 15:45:43.908872+05:30,35,1
303,1516856,493,522,1755166544009,2025-08-14 15:45:44.009757+05:30,35,1
304,1516957,494,513,1755166544110,2025-08-14 15:45:44.110627+05:30,35,1
305,1517058,491,510,1755166544211,2025-08-14 15:45:44.211556+05:30,35,1
306,1517159,494,513,1755166544312,2025-08-14 15:45:44.312356+05:30,35,1
307,1517259,492,508,1755166544413,2025-08-14 15:45:44.413270+05:30,35,1
308,1517361,493,509,1755166544514,2025-08-14 15:45:44.514265+05:30,35,1
309,1517461,492,510,1755166544615,2025-08-14 15:45:44.615162+05:30,35,1
310,1517562,493,509,1755166544715,2025-08-14 15:45:44.715932+05:30,35,1
311,1517663,493,507,1755166544816,2025-08-14 15:45:44.816799+05:30,35,1
312,1517764,495,516,1755166544917,2025-08-14 15:45:44.917713+05:30,35,1
313,1517864,494,521,1755166545018,2025-08-14 15:45:45.018596+05:30,35,1
314,1517966,495,512,1755166545119,2025-08-14 15:45:45.119513+05:30,35,1
315,1518066,494,513,1755166545220,2025-08-14 15:45:45.220304+05:30,35,1
316,1518168,493,508,1755166545321,2025-08-14 15:45:45.321201+05:30,35,1
317,1518268,492,504,1755166545422,2025-08-14 15:45:45.422058+05:30,35,1
318,1518369,494,510,1755166545523,2025-08-14 15:45:45.523007+05:30,35,1
319,1518470,492,510,1755166545623,2025-08-14 15:45:45.623789+05:30,35,1
320,1518571,494,507,1755166545724,2025-08-14 15:45:45.724756+05:30,35,1
321,1518671,490,507,1755166545825,2025-08-14 15:45:45.825537+05:30,35,1
322,1518773,493,520,1755166545926,2025-08-14 15:45:45.926536+05:30,35,1
323,1518873,494,515,1755166546027,2025-08-14 15:45:46.027413+05:30,35,1
324,1518974,493,509,1755166546128,2025-08-14 15:45:46.128208+05:30,35,1
325,1519075,493,508,1755166546229,2025-08-14 15:45:46.229116+05:30,35,1
326,1519176,494,509,1755166546329,2025-08-14 15:45:46.329973+05:30,35,1
327,1519277,493,508,1755166546430,2025-08-14 15:45:46.430884+05:30,35,1
328,1519378,494,509,1755166546531,2025-08-14 15:45:46.531843+05:30,35,1
329,1519479,494,508,1755166546632,2025-08-14 15:45:46.632633+05:30,35,1
330,1519580,493,508,1755166546733,2025-08-14 15:45:46.733493+05:30,35,1
331,1519681,495,511,1755166546834,2025-08-14 15:45:46.834446+05:30,35,1
332,1519781,496,518,1755166546935,2025-08-14 15:45:46.935292+05:30,35,1
333,1519883,494,511,1755166547036,2025-08-14 15:45:47.036148+05:30,35,1
334,1519983,496,511,1755166547137,2025-08-14 15:45:47.137058+05:30,35,1
335,1520084,494,512,1755166547237,2025-08-14 15:45:47.237857+05:30,35,1
336,1520185,496,511,1755166547338,2025-08-14 15:45:47.338790+05:30,35,1
337,1520286,495,510,1755166547439,2025-08-14 15:45:47.439777+05:30,35,1
338,1520387,494,511,1755166547540,2025-08-14 15:45:47.540502+05:30,35,1
339,1520488,495,508,1755166547641,2025-08-14 15:45:47.641490+05:30,35,1
340,1520588,496,513,1755166547742,2025-08-14 15:45:47.742332+05:30,35,1
341,1520690,497,518,1755166547843,2025-08-14 15:45:47.843275+05:30,35,1
342,1520790,495,511,1755166547944,2025-08-14 15:45:47.944055+05:30,35,1
343,1520891,495,512,1755166548044,2025-08-14 15:45:48.044884+05:30,35,1
344,1520992,495,510,1755166548145,2025-08-14 15:45:48.145801+05:30,35,1
345,1521093,493,510,1755166548246,2025-08-14 15:45:48.246771+05:30,35,1
346,1521193,493,512,1755166548347,2025-08-14 15:45:48.347532+05:30,35,1
347,1521295,495,509,1755166548448,2025-08-14 15:45:48.448437+05:30,35,1
