,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,2105806,612,513,1754481186688,2025-08-06 17:23:06.688225+05:30,22,2
1,2105908,613,521,1754481186789,2025-08-06 17:23:06.789171+05:30,22,2
2,2106008,613,517,1754481186890,2025-08-06 17:23:06.890066+05:30,22,2
3,2106109,612,511,1754481186991,2025-08-06 17:23:06.990993+05:30,22,2
4,2106210,611,515,1754481187092,2025-08-06 17:23:07.092091+05:30,22,2
5,2106311,612,514,1754481187192,2025-08-06 17:23:07.192795+05:30,22,2
6,2106413,611,512,1754481187293,2025-08-06 17:23:07.293674+05:30,22,2
7,2106513,611,523,1754481187394,2025-08-06 17:23:07.394483+05:30,22,2
8,2106614,612,518,1754481187495,2025-08-06 17:23:07.495355+05:30,22,2
9,2106715,609,513,1754481187596,2025-08-06 17:23:07.596264+05:30,22,2
10,2106816,609,513,1754481187697,2025-08-06 17:23:07.697054+05:30,22,2
11,2106916,609,515,1754481187798,2025-08-06 17:23:07.798026+05:30,22,2
12,2107018,609,513,1754481187898,2025-08-06 17:23:07.898822+05:30,22,2
13,2107118,611,521,1754481187999,2025-08-06 17:23:07.999787+05:30,22,2
14,2107219,608,519,1754481188100,2025-08-06 17:23:08.100765+05:30,22,2
15,2107320,609,508,1754481188201,2025-08-06 17:23:08.201506+05:30,22,2
16,2107421,609,514,1754481188302,2025-08-06 17:23:08.302376+05:30,22,2
17,2107522,611,513,1754481188403,2025-08-06 17:23:08.403273+05:30,22,2
18,2107623,610,512,1754481188504,2025-08-06 17:23:08.504075+05:30,22,2
19,2107723,611,520,1754481188605,2025-08-06 17:23:08.605065+05:30,22,2
20,2107825,612,519,1754481188705,2025-08-06 17:23:08.705819+05:30,22,2
21,2107925,613,507,1754481188806,2025-08-06 17:23:08.806820+05:30,22,2
22,2108026,614,513,1754481188907,2025-08-06 17:23:08.907654+05:30,22,2
23,2108127,613,513,1754481189008,2025-08-06 17:23:09.008469+05:30,22,2
24,2108228,613,514,1754481189109,2025-08-06 17:23:09.109515+05:30,22,2
25,2108328,614,520,1754481189210,2025-08-06 17:23:09.210371+05:30,22,2
26,2108430,613,516,1754481189311,2025-08-06 17:23:09.311256+05:30,22,2
27,2108530,614,508,1754481189412,2025-08-06 17:23:09.412009+05:30,22,2
28,2108632,613,513,1754481189512,2025-08-06 17:23:09.512865+05:30,22,2
29,2108732,612,508,1754481189613,2025-08-06 17:23:09.613799+05:30,22,2
30,2108833,611,512,1754481189714,2025-08-06 17:23:09.714667+05:30,22,2
31,2108934,612,519,1754481189815,2025-08-06 17:23:09.815481+05:30,22,2
32,2109035,611,513,1754481189916,2025-08-06 17:23:09.916461+05:30,22,2
33,2109135,611,507,1754481190017,2025-08-06 17:23:10.017255+05:30,22,2
34,2109237,610,514,1754481190118,2025-08-06 17:23:10.118202+05:30,22,2
35,2109338,610,509,1754481190219,2025-08-06 17:23:10.219092+05:30,22,2
36,2109438,609,513,1754481190320,2025-08-06 17:23:10.320038+05:30,22,2
37,2109540,609,522,1754481190420,2025-08-06 17:23:10.420890+05:30,22,2
38,2109640,611,511,1754481190521,2025-08-06 17:23:10.521742+05:30,22,2
39,2109742,609,512,1754481190622,2025-08-06 17:23:10.622641+05:30,22,2
40,2109842,609,513,1754481190723,2025-08-06 17:23:10.723614+05:30,22,2
41,2109943,610,512,1754481190824,2025-08-06 17:23:10.824403+05:30,22,2
42,2110044,609,515,1754481190925,2025-08-06 17:23:10.925262+05:30,22,2
43,2110145,609,519,1754481191026,2025-08-06 17:23:11.026085+05:30,22,2
44,2110245,611,512,1754481191127,2025-08-06 17:23:11.127099+05:30,22,2
45,2110347,611,509,1754481191227,2025-08-06 17:23:11.227893+05:30,22,2
46,2110447,612,514,1754481191328,2025-08-06 17:23:11.328886+05:30,22,2
47,2110548,612,513,1754481191429,2025-08-06 17:23:11.429603+05:30,22,2
48,2110649,613,518,1754481191530,2025-08-06 17:23:11.530608+05:30,22,2
49,2110750,612,519,1754481191631,2025-08-06 17:23:11.631384+05:30,22,2
50,2110851,611,510,1754481191732,2025-08-06 17:23:11.732226+05:30,22,2
51,2110952,613,510,1754481191833,2025-08-06 17:23:11.833231+05:30,22,2
52,2111052,613,511,1754481191934,2025-08-06 17:23:11.934053+05:30,22,2
53,2111154,613,511,1754481192035,2025-08-06 17:23:12.034994+05:30,22,2
54,2111254,615,518,1754481192135,2025-08-06 17:23:12.135775+05:30,22,2
55,2111355,612,520,1754481192236,2025-08-06 17:23:12.236648+05:30,22,2
56,2111456,612,508,1754481192337,2025-08-06 17:23:12.337821+05:30,22,2
57,2111557,612,512,1754481192438,2025-08-06 17:23:12.438445+05:30,22,2
58,2111657,611,514,1754481192539,2025-08-06 17:23:12.539263+05:30,22,2
59,2111759,611,513,1754481192640,2025-08-06 17:23:12.640275+05:30,22,2
60,2111859,611,518,1754481192741,2025-08-06 17:23:12.741267+05:30,22,2
61,2111961,610,520,1754481192842,2025-08-06 17:23:12.842083+05:30,22,2
62,2112061,610,510,1754481192942,2025-08-06 17:23:12.942896+05:30,22,2
63,2112162,609,514,1754481193043,2025-08-06 17:23:13.043908+05:30,22,2
64,2112264,611,515,1754481193144,2025-08-06 17:23:13.144665+05:30,22,2
65,2112364,611,510,1754481193245,2025-08-06 17:23:13.245527+05:30,22,2
66,2112465,613,521,1754481193346,2025-08-06 17:23:13.346369+05:30,22,2
67,2112566,610,515,1754481193447,2025-08-06 17:23:13.447268+05:30,22,2
68,2112667,611,512,1754481193548,2025-08-06 17:23:13.548188+05:30,22,2
69,2112768,611,512,1754481193649,2025-08-06 17:23:13.649056+05:30,22,2
70,2112869,611,512,1754481193750,2025-08-06 17:23:13.750025+05:30,22,2
71,2112969,612,509,1754481193850,2025-08-06 17:23:13.850918+05:30,22,2
72,2113071,613,526,1754481193951,2025-08-06 17:23:13.951593+05:30,22,2
73,2113171,611,514,1754481194052,2025-08-06 17:23:14.052486+05:30,22,2
74,2113272,612,509,1754481194153,2025-08-06 17:23:14.153608+05:30,22,2
75,2113373,613,512,1754481194254,2025-08-06 17:23:14.254651+05:30,22,2
76,2113474,612,511,1754481194355,2025-08-06 17:23:14.355317+05:30,22,2
77,2113574,613,512,1754481194456,2025-08-06 17:23:14.456228+05:30,22,2
78,2113676,612,524,1754481194557,2025-08-06 17:23:14.557044+05:30,22,2
79,2113776,613,515,1754481194657,2025-08-06 17:23:14.657909+05:30,22,2
80,2113878,613,506,1754481194759,2025-08-06 17:23:14.759004+05:30,22,2
81,2113978,613,514,1754481194859,2025-08-06 17:23:14.859853+05:30,22,2
82,2114079,612,512,1754481194960,2025-08-06 17:23:14.960829+05:30,22,2
83,2114180,611,509,1754481195061,2025-08-06 17:23:15.061507+05:30,22,2
84,2114281,612,521,1754481195162,2025-08-06 17:23:15.162284+05:30,22,2
85,2114381,610,514,1754481195263,2025-08-06 17:23:15.262995+05:30,22,2
86,2114483,610,508,1754481195363,2025-08-06 17:23:15.363868+05:30,22,2
87,2114583,608,510,1754481195464,2025-08-06 17:23:15.464864+05:30,22,2
88,2114684,611,511,1754481195565,2025-08-06 17:23:15.565820+05:30,22,2
89,2114785,609,508,1754481195666,2025-08-06 17:23:15.666616+05:30,22,2
90,2114886,610,519,1754481195767,2025-08-06 17:23:15.767482+05:30,22,2
91,2114987,609,518,1754481195868,2025-08-06 17:23:15.868367+05:30,22,2
92,2115088,609,507,1754481195969,2025-08-06 17:23:15.969528+05:30,22,2
93,2115188,611,512,1754481196070,2025-08-06 17:23:16.070307+05:30,22,2
94,2115290,611,511,1754481196171,2025-08-06 17:23:16.171346+05:30,22,2
95,2115391,611,511,1754481196272,2025-08-06 17:23:16.272193+05:30,22,2
96,2115491,611,513,1754481196372,2025-08-06 17:23:16.372762+05:30,22,2
97,2115593,612,523,1754481196473,2025-08-06 17:23:16.473599+05:30,22,2
98,2115693,614,508,1754481196574,2025-08-06 17:23:16.574557+05:30,22,2
99,2115794,613,514,1754481196675,2025-08-06 17:23:16.675418+05:30,22,2
100,2115895,614,515,1754481196776,2025-08-06 17:23:16.776176+05:30,22,2
101,2115996,613,513,1754481196877,2025-08-06 17:23:16.877082+05:30,22,2
102,2116097,614,518,1754481196977,2025-08-06 17:23:16.977891+05:30,22,2
103,2116198,614,522,1754481197078,2025-08-06 17:23:17.078872+05:30,22,2
104,2116298,614,509,1754481197179,2025-08-06 17:23:17.179706+05:30,22,2
105,2116400,615,510,1754481197280,2025-08-06 17:23:17.280625+05:30,22,2
106,2116500,613,517,1754481197381,2025-08-06 17:23:17.381554+05:30,22,2
107,2116601,613,512,1754481197482,2025-08-06 17:23:17.482327+05:30,22,2
108,2116702,613,518,1754481197583,2025-08-06 17:23:17.583302+05:30,22,2
109,2116803,611,520,1754481197684,2025-08-06 17:23:17.684324+05:30,22,2
110,2116903,611,509,1754481197785,2025-08-06 17:23:17.785102+05:30,22,2
111,2117005,611,512,1754481197886,2025-08-06 17:23:17.886262+05:30,22,2
112,2117105,610,514,1754481197986,2025-08-06 17:23:17.986890+05:30,22,2
113,2117207,610,509,1754481198088,2025-08-06 17:23:18.088116+05:30,22,2
114,2117307,610,520,1754481198188,2025-08-06 17:23:18.188656+05:30,22,2
115,2117408,610,520,1754481198289,2025-08-06 17:23:18.289391+05:30,22,2
116,2117509,610,509,1754481198390,2025-08-06 17:23:18.390285+05:30,22,2
117,2117610,608,514,1754481198491,2025-08-06 17:23:18.491130+05:30,22,2
