,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,659616,514,521,1755151239320,2025-08-14 11:30:39.320247+05:30,33,8
1,659718,510,514,1755151239421,2025-08-14 11:30:39.421248+05:30,33,8
2,659818,507,506,1755151239522,2025-08-14 11:30:39.522092+05:30,33,8
3,659919,509,509,1755151239622,2025-08-14 11:30:39.622888+05:30,33,8
4,660020,508,508,1755151239723,2025-08-14 11:30:39.723725+05:30,33,8
5,660121,508,509,1755151239824,2025-08-14 11:30:39.824423+05:30,33,8
6,660221,508,508,1755151239925,2025-08-14 11:30:39.925271+05:30,33,8
7,660323,508,508,1755151240026,2025-08-14 11:30:40.026149+05:30,33,8
8,660423,513,517,1755151240127,2025-08-14 11:30:40.127037+05:30,33,8
9,660524,513,515,1755151240227,2025-08-14 11:30:40.227786+05:30,33,8
10,660625,509,508,1755151240328,2025-08-14 11:30:40.328615+05:30,33,8
11,660725,509,505,1755151240429,2025-08-14 11:30:40.429452+05:30,33,8
12,660827,510,511,1755151240530,2025-08-14 11:30:40.530400+05:30,33,8
13,660927,510,507,1755151240631,2025-08-14 11:30:40.631146+05:30,33,8
14,661028,510,508,1755151240732,2025-08-14 11:30:40.732030+05:30,33,8
15,661129,511,509,1755151240832,2025-08-14 11:30:40.832850+05:30,33,8
16,661230,517,522,1755151240933,2025-08-14 11:30:40.933782+05:30,33,8
17,661330,512,509,1755151241034,2025-08-14 11:30:41.034447+05:30,33,8
18,661432,509,500,1755151241135,2025-08-14 11:30:41.135346+05:30,33,8
19,661532,511,510,1755151241236,2025-08-14 11:30:41.236114+05:30,33,8
20,661634,510,509,1755151241336,2025-08-14 11:30:41.336938+05:30,33,8
21,661734,509,506,1755151241438,2025-08-14 11:30:41.438016+05:30,33,8
22,661835,510,509,1755151241538,2025-08-14 11:30:41.538682+05:30,33,8
23,661936,510,509,1755151241639,2025-08-14 11:30:41.639582+05:30,33,8
24,662037,516,521,1755151241740,2025-08-14 11:30:41.740305+05:30,33,8
25,662137,510,510,1755151241841,2025-08-14 11:30:41.841192+05:30,33,8
26,662239,506,504,1755151241942,2025-08-14 11:30:41.942000+05:30,33,8
27,662339,509,510,1755151242042,2025-08-14 11:30:42.042836+05:30,33,8
28,662439,508,508,1755151242143,2025-08-14 11:30:42.143607+05:30,33,8
29,662541,507,508,1755151242244,2025-08-14 11:30:42.244465+05:30,33,8
30,662641,506,507,1755151242345,2025-08-14 11:30:42.345341+05:30,33,8
31,662743,508,515,1755151242446,2025-08-14 11:30:42.446183+05:30,33,8
32,662843,512,521,1755151242546,2025-08-14 11:30:42.546986+05:30,33,8
33,662944,505,504,1755151242647,2025-08-14 11:30:42.647864+05:30,33,8
34,663045,505,507,1755151242748,2025-08-14 11:30:42.748676+05:30,33,8
35,663146,506,509,1755151242849,2025-08-14 11:30:42.849575+05:30,33,8
36,663246,505,505,1755151242950,2025-08-14 11:30:42.950382+05:30,33,8
37,663348,506,507,1755151243051,2025-08-14 11:30:43.051158+05:30,33,8
38,663448,504,506,1755151243152,2025-08-14 11:30:43.152148+05:30,33,8
39,663549,509,520,1755151243252,2025-08-14 11:30:43.252907+05:30,33,8
40,663650,508,513,1755151243353,2025-08-14 11:30:43.353807+05:30,33,8
41,663751,505,505,1755151243454,2025-08-14 11:30:43.454705+05:30,33,8
42,663852,508,507,1755151243555,2025-08-14 11:30:43.555446+05:30,33,8
43,663953,507,509,1755151243656,2025-08-14 11:30:43.656260+05:30,33,8
44,664053,507,507,1755151243757,2025-08-14 11:30:43.757379+05:30,33,8
45,664155,508,510,1755151243857,2025-08-14 11:30:43.857894+05:30,33,8
46,664255,510,514,1755151243958,2025-08-14 11:30:43.958687+05:30,33,8
47,664355,513,521,1755151244059,2025-08-14 11:30:44.059488+05:30,33,8
48,664457,507,505,1755151244160,2025-08-14 11:30:44.160349+05:30,33,8
49,664557,508,507,1755151244261,2025-08-14 11:30:44.261171+05:30,33,8
50,664658,509,511,1755151244362,2025-08-14 11:30:44.362094+05:30,33,8
51,664759,508,509,1755151244462,2025-08-14 11:30:44.462934+05:30,33,8
52,664860,510,507,1755151244563,2025-08-14 11:30:44.563654+05:30,33,8
53,664961,509,509,1755151244664,2025-08-14 11:30:44.664526+05:30,33,8
54,665062,513,521,1755151244765,2025-08-14 11:30:44.765379+05:30,33,8
55,665162,513,517,1755151244866,2025-08-14 11:30:44.866262+05:30,33,8
56,665264,508,502,1755151244967,2025-08-14 11:30:44.967066+05:30,33,8
57,665364,509,510,1755151245067,2025-08-14 11:30:45.067905+05:30,33,8
58,665465,507,506,1755151245168,2025-08-14 11:30:45.168708+05:30,33,8
59,665566,507,506,1755151245269,2025-08-14 11:30:45.269519+05:30,33,8
60,665667,509,509,1755151245370,2025-08-14 11:30:45.370395+05:30,33,8
61,665767,506,507,1755151245471,2025-08-14 11:30:45.471202+05:30,33,8
62,665869,512,515,1755151245572,2025-08-14 11:30:45.572057+05:30,33,8
63,665969,512,517,1755151245672,2025-08-14 11:30:45.672916+05:30,33,8
64,666070,507,507,1755151245773,2025-08-14 11:30:45.773730+05:30,33,8
65,666171,507,509,1755151245874,2025-08-14 11:30:45.874555+05:30,33,8
66,666271,509,510,1755151245975,2025-08-14 11:30:45.975429+05:30,33,8
67,666373,506,507,1755151246076,2025-08-14 11:30:46.076248+05:30,33,8
68,666473,507,506,1755151246177,2025-08-14 11:30:46.177035+05:30,33,8
69,666574,506,505,1755151246277,2025-08-14 11:30:46.277889+05:30,33,8
