,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1818492,514,522,1754574798530,2025-08-07 19:23:18.530829+05:30,27,5
1,1818594,514,512,1754574798632,2025-08-07 19:23:18.632014+05:30,27,5
2,1818694,514,511,1754574798732,2025-08-07 19:23:18.732691+05:30,27,5
3,1818796,514,509,1754574798833,2025-08-07 19:23:18.833492+05:30,27,5
4,1818896,513,511,1754574798934,2025-08-07 19:23:18.934444+05:30,27,5
5,1818997,514,509,1754574799035,2025-08-07 19:23:19.035448+05:30,27,5
6,1819098,513,510,1754574799136,2025-08-07 19:23:19.136174+05:30,27,5
7,1819199,513,512,1754574799237,2025-08-07 19:23:19.237135+05:30,27,5
8,1819300,514,514,1754574799338,2025-08-07 19:23:19.337997+05:30,27,5
9,1819401,514,513,1754574799438,2025-08-07 19:23:19.438880+05:30,27,5
10,1819502,513,509,1754574799539,2025-08-07 19:23:19.539742+05:30,27,5
11,1819602,513,508,1754574799640,2025-08-07 19:23:19.640667+05:30,27,5
12,1819704,514,509,1754574799741,2025-08-07 19:23:19.741433+05:30,27,5
13,1819804,515,508,1754574799842,2025-08-07 19:23:19.842367+05:30,27,5
14,1819906,513,508,1754574799943,2025-08-07 19:23:19.943265+05:30,27,5
15,1820006,513,513,1754574800044,2025-08-07 19:23:20.044212+05:30,27,5
16,1820107,514,515,1754574800145,2025-08-07 19:23:20.145148+05:30,27,5
17,1820208,515,510,1754574800245,2025-08-07 19:23:20.245857+05:30,27,5
18,1820309,515,514,1754574800346,2025-08-07 19:23:20.346615+05:30,27,5
19,1820409,515,510,1754574800447,2025-08-07 19:23:20.447619+05:30,27,5
20,1820511,515,510,1754574800548,2025-08-07 19:23:20.548392+05:30,27,5
21,1820611,515,510,1754574800649,2025-08-07 19:23:20.649553+05:30,27,5
22,1820712,515,510,1754574800750,2025-08-07 19:23:20.750227+05:30,27,5
23,1820813,514,515,1754574800851,2025-08-07 19:23:20.851153+05:30,27,5
24,1820914,514,512,1754574800952,2025-08-07 19:23:20.952119+05:30,27,5
25,1821015,514,512,1754574801052,2025-08-07 19:23:21.052946+05:30,27,5
26,1821116,513,511,1754574801153,2025-08-07 19:23:21.153803+05:30,27,5
27,1821216,514,509,1754574801254,2025-08-07 19:23:21.254549+05:30,27,5
28,1821318,512,511,1754574801355,2025-08-07 19:23:21.355821+05:30,27,5
29,1821418,511,513,1754574801456,2025-08-07 19:23:21.456445+05:30,27,5
30,1821519,511,516,1754574801557,2025-08-07 19:23:21.557388+05:30,27,5
31,1821620,512,508,1754574801658,2025-08-07 19:23:21.658317+05:30,27,5
32,1821721,511,507,1754574801759,2025-08-07 19:23:21.759029+05:30,27,5
33,1821821,512,515,1754574801860,2025-08-07 19:23:21.860082+05:30,27,5
34,1821923,511,508,1754574801960,2025-08-07 19:23:21.960902+05:30,27,5
35,1822023,510,511,1754574802061,2025-08-07 19:23:22.061853+05:30,27,5
36,1822125,510,515,1754574802162,2025-08-07 19:23:22.162776+05:30,27,5
37,1822226,510,512,1754574802263,2025-08-07 19:23:22.263575+05:30,27,5
