,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,677163,611,519,1754563106806,2025-08-07 16:08:26.806052+05:30,24,5
1,677263,611,515,1754563106907,2025-08-07 16:08:26.907033+05:30,24,5
2,677364,611,514,1754563107007,2025-08-07 16:08:27.007721+05:30,24,5
3,677465,611,514,1754563107108,2025-08-07 16:08:27.108543+05:30,24,5
4,677566,611,510,1754563107209,2025-08-07 16:08:27.209456+05:30,24,5
5,677666,612,514,1754563107310,2025-08-07 16:08:27.310456+05:30,24,5
6,677768,611,511,1754563107411,2025-08-07 16:08:27.411138+05:30,24,5
7,677868,611,506,1754563107511,2025-08-07 16:08:27.511960+05:30,24,5
8,677969,610,502,1754563107612,2025-08-07 16:08:27.612855+05:30,24,5
9,678070,610,505,1754563107713,2025-08-07 16:08:27.713755+05:30,24,5
10,678171,611,510,1754563107814,2025-08-07 16:08:27.814526+05:30,24,5
11,678272,611,507,1754563107915,2025-08-07 16:08:27.915235+05:30,24,5
12,678373,611,510,1754563108016,2025-08-07 16:08:28.016103+05:30,24,5
13,678473,611,505,1754563108116,2025-08-07 16:08:28.116979+05:30,24,5
14,678574,610,510,1754563108217,2025-08-07 16:08:28.217942+05:30,24,5
15,678675,612,511,1754563108318,2025-08-07 16:08:28.318615+05:30,24,5
16,678775,611,512,1754563108419,2025-08-07 16:08:28.419567+05:30,24,5
17,678877,612,508,1754563108520,2025-08-07 16:08:28.520326+05:30,24,5
18,678977,612,511,1754563108621,2025-08-07 16:08:28.621111+05:30,24,5
19,679078,613,510,1754563108722,2025-08-07 16:08:28.722136+05:30,24,5
20,679179,610,512,1754563108822,2025-08-07 16:08:28.822818+05:30,24,5
21,679280,611,509,1754563108923,2025-08-07 16:08:28.923585+05:30,24,5
22,679380,612,511,1754563109024,2025-08-07 16:08:29.024473+05:30,24,5
23,679482,613,511,1754563109125,2025-08-07 16:08:29.125225+05:30,24,5
24,679582,612,517,1754563109226,2025-08-07 16:08:29.226187+05:30,24,5
25,679684,612,509,1754563109327,2025-08-07 16:08:29.327006+05:30,24,5
26,679784,613,509,1754563109427,2025-08-07 16:08:29.427829+05:30,24,5
27,679885,611,512,1754563109528,2025-08-07 16:08:29.528871+05:30,24,5
28,679986,611,509,1754563109629,2025-08-07 16:08:29.629851+05:30,24,5
29,680087,611,515,1754563109730,2025-08-07 16:08:29.730308+05:30,24,5
30,680187,610,511,1754563109831,2025-08-07 16:08:29.831146+05:30,24,5
31,680289,612,510,1754563109931,2025-08-07 16:08:29.931958+05:30,24,5
32,680389,610,509,1754563110032,2025-08-07 16:08:30.032860+05:30,24,5
33,680489,613,510,1754563110133,2025-08-07 16:08:30.133625+05:30,24,5
34,680591,611,512,1754563110234,2025-08-07 16:08:30.234574+05:30,24,5
35,680691,612,514,1754563110335,2025-08-07 16:08:30.335314+05:30,24,5
36,680793,612,512,1754563110436,2025-08-07 16:08:30.436182+05:30,24,5
37,680893,612,513,1754563110537,2025-08-07 16:08:30.537037+05:30,24,5
38,680994,612,512,1754563110637,2025-08-07 16:08:30.637822+05:30,24,5
39,681095,612,514,1754563110738,2025-08-07 16:08:30.738643+05:30,24,5
40,681196,614,508,1754563110839,2025-08-07 16:08:30.839501+05:30,24,5
41,681296,615,512,1754563110940,2025-08-07 16:08:30.940265+05:30,24,5
42,681398,613,510,1754563111041,2025-08-07 16:08:31.041172+05:30,24,5
43,681498,613,512,1754563111141,2025-08-07 16:08:31.141966+05:30,24,5
44,681600,612,514,1754563111242,2025-08-07 16:08:31.242847+05:30,24,5
45,681700,612,514,1754563111343,2025-08-07 16:08:31.343650+05:30,24,5
46,681801,611,512,1754563111444,2025-08-07 16:08:31.444632+05:30,24,5
47,681902,610,512,1754563111545,2025-08-07 16:08:31.545393+05:30,24,5
48,682003,610,514,1754563111646,2025-08-07 16:08:31.646212+05:30,24,5
49,682103,609,520,1754563111746,2025-08-07 16:08:31.746946+05:30,24,5
50,682205,610,513,1754563111847,2025-08-07 16:08:31.847911+05:30,24,5
51,682305,609,514,1754563111948,2025-08-07 16:08:31.948697+05:30,24,5
52,682405,609,516,1754563112049,2025-08-07 16:08:32.049569+05:30,24,5
53,682507,610,515,1754563112150,2025-08-07 16:08:32.150366+05:30,24,5
54,682607,610,511,1754563112251,2025-08-07 16:08:32.251461+05:30,24,5
55,682708,611,512,1754563112352,2025-08-07 16:08:32.352257+05:30,24,5
56,682809,612,510,1754563112453,2025-08-07 16:08:32.453237+05:30,24,5
57,682910,612,512,1754563112553,2025-08-07 16:08:32.553908+05:30,24,5
58,683011,612,512,1754563112654,2025-08-07 16:08:32.654788+05:30,24,5
59,683112,612,512,1754563112755,2025-08-07 16:08:32.755625+05:30,24,5
60,683212,612,513,1754563112856,2025-08-07 16:08:32.856376+05:30,24,5
61,683314,614,507,1754563112957,2025-08-07 16:08:32.957020+05:30,24,5
62,683414,613,512,1754563113057,2025-08-07 16:08:33.057950+05:30,24,5
63,683515,613,516,1754563113159,2025-08-07 16:08:33.159012+05:30,24,5
64,683616,613,511,1754563113259,2025-08-07 16:08:33.259682+05:30,24,5
65,683717,614,510,1754563113360,2025-08-07 16:08:33.360624+05:30,24,5
66,683817,613,513,1754563113461,2025-08-07 16:08:33.461537+05:30,24,5
67,683919,614,511,1754563113562,2025-08-07 16:08:33.562346+05:30,24,5
68,684019,613,512,1754563113663,2025-08-07 16:08:33.663010+05:30,24,5
69,684121,613,508,1754563113764,2025-08-07 16:08:33.763990+05:30,24,5
70,684221,612,512,1754563113864,2025-08-07 16:08:33.864688+05:30,24,5
71,684321,613,516,1754563113965,2025-08-07 16:08:33.965479+05:30,24,5
72,684423,613,512,1754563114066,2025-08-07 16:08:34.066432+05:30,24,5
73,684523,614,513,1754563114167,2025-08-07 16:08:34.167321+05:30,24,5
74,684624,613,513,1754563114268,2025-08-07 16:08:34.268221+05:30,24,5
75,684725,614,511,1754563114368,2025-08-07 16:08:34.368812+05:30,24,5
76,684826,615,509,1754563114469,2025-08-07 16:08:34.469580+05:30,24,5
77,684926,614,517,1754563114570,2025-08-07 16:08:34.570362+05:30,24,5
78,685028,615,511,1754563114671,2025-08-07 16:08:34.671260+05:30,24,5
79,685128,615,511,1754563114772,2025-08-07 16:08:34.772223+05:30,24,5
80,685230,615,508,1754563114873,2025-08-07 16:08:34.872992+05:30,24,5
81,685330,614,510,1754563114973,2025-08-07 16:08:34.973721+05:30,24,5
82,685431,616,513,1754563115074,2025-08-07 16:08:35.074660+05:30,24,5
83,685532,615,509,1754563115175,2025-08-07 16:08:35.175455+05:30,24,5
84,685633,615,510,1754563115276,2025-08-07 16:08:35.276312+05:30,24,5
85,685733,615,510,1754563115377,2025-08-07 16:08:35.377124+05:30,24,5
86,685835,614,513,1754563115477,2025-08-07 16:08:35.477956+05:30,24,5
87,685935,615,514,1754563115578,2025-08-07 16:08:35.578815+05:30,24,5
88,686036,614,512,1754563115679,2025-08-07 16:08:35.679651+05:30,24,5
89,686137,613,510,1754563115780,2025-08-07 16:08:35.780438+05:30,24,5
90,686237,613,512,1754563115881,2025-08-07 16:08:35.881287+05:30,24,5
91,686339,613,514,1754563115982,2025-08-07 16:08:35.982112+05:30,24,5
92,686439,613,513,1754563116083,2025-08-07 16:08:36.083193+05:30,24,5
93,686540,615,512,1754563116184,2025-08-07 16:08:36.183983+05:30,24,5
94,686641,614,513,1754563116285,2025-08-07 16:08:36.285167+05:30,24,5
95,686742,613,512,1754563116385,2025-08-07 16:08:36.385831+05:30,24,5
96,686842,613,514,1754563116486,2025-08-07 16:08:36.486672+05:30,24,5
97,686944,615,510,1754563116587,2025-08-07 16:08:36.587255+05:30,24,5
98,687044,614,508,1754563116688,2025-08-07 16:08:36.688080+05:30,24,5
99,687145,613,509,1754563116789,2025-08-07 16:08:36.789152+05:30,24,5
100,687246,614,514,1754563116889,2025-08-07 16:08:36.889677+05:30,24,5
101,687347,616,513,1754563116990,2025-08-07 16:08:36.990466+05:30,24,5
102,687448,615,511,1754563117091,2025-08-07 16:08:37.091398+05:30,24,5
103,687549,615,512,1754563117192,2025-08-07 16:08:37.192131+05:30,24,5
104,687649,612,512,1754563117292,2025-08-07 16:08:37.292939+05:30,24,5
105,687751,614,513,1754563117393,2025-08-07 16:08:37.393929+05:30,24,5
106,687851,613,510,1754563117494,2025-08-07 16:08:37.494743+05:30,24,5
107,687952,613,512,1754563117595,2025-08-07 16:08:37.595613+05:30,24,5
108,688053,613,510,1754563117696,2025-08-07 16:08:37.696320+05:30,24,5
109,688153,612,513,1754563117797,2025-08-07 16:08:37.797212+05:30,24,5
110,688254,613,511,1754563117898,2025-08-07 16:08:37.898015+05:30,24,5
111,688355,612,511,1754563117998,2025-08-07 16:08:37.998937+05:30,24,5
112,688456,613,510,1754563118099,2025-08-07 16:08:38.099701+05:30,24,5
113,688557,613,513,1754563118200,2025-08-07 16:08:38.200667+05:30,24,5
114,688658,614,509,1754563118301,2025-08-07 16:08:38.301352+05:30,24,5
115,688758,615,511,1754563118402,2025-08-07 16:08:38.402586+05:30,24,5
116,688860,613,508,1754563118503,2025-08-07 16:08:38.503234+05:30,24,5
117,688960,613,512,1754563118603,2025-08-07 16:08:38.603934+05:30,24,5
118,689061,613,513,1754563118704,2025-08-07 16:08:38.704963+05:30,24,5
119,689162,613,509,1754563118805,2025-08-07 16:08:38.805629+05:30,24,5
120,689263,613,509,1754563118906,2025-08-07 16:08:38.906569+05:30,24,5
121,689363,614,508,1754563119007,2025-08-07 16:08:39.007372+05:30,24,5
122,689465,611,511,1754563119108,2025-08-07 16:08:39.108011+05:30,24,5
123,689565,614,511,1754563119208,2025-08-07 16:08:39.208861+05:30,24,5
124,689667,612,511,1754563119309,2025-08-07 16:08:39.309858+05:30,24,5
125,689767,612,511,1754563119410,2025-08-07 16:08:39.410570+05:30,24,5
126,689868,612,512,1754563119511,2025-08-07 16:08:39.511441+05:30,24,5
127,689969,612,513,1754563119612,2025-08-07 16:08:39.612540+05:30,24,5
128,690069,610,512,1754563119713,2025-08-07 16:08:39.713127+05:30,24,5
129,690170,611,510,1754563119813,2025-08-07 16:08:39.813880+05:30,24,5
130,690271,611,509,1754563119914,2025-08-07 16:08:39.914705+05:30,24,5
131,690372,609,511,1754563120015,2025-08-07 16:08:40.015514+05:30,24,5
132,690472,610,516,1754563120116,2025-08-07 16:08:40.116322+05:30,24,5
133,690574,609,509,1754563120217,2025-08-07 16:08:40.217241+05:30,24,5
134,690674,612,508,1754563120318,2025-08-07 16:08:40.317990+05:30,24,5
135,690776,609,515,1754563120418,2025-08-07 16:08:40.418821+05:30,24,5
136,690876,609,508,1754563120519,2025-08-07 16:08:40.519858+05:30,24,5
137,690977,610,511,1754563120620,2025-08-07 16:08:40.620493+05:30,24,5
138,691078,609,511,1754563120721,2025-08-07 16:08:40.721427+05:30,24,5
139,691179,609,510,1754563120822,2025-08-07 16:08:40.822233+05:30,24,5
140,691279,608,511,1754563120923,2025-08-07 16:08:40.923017+05:30,24,5
