,Time_series,GSR,HR,timestamp,time2,subject,video_id
48,1347479,623,511,1754391141578,2025-08-05 16:22:21.578062+05:30,18,5
49,1347580,623,513,1754391141678,2025-08-05 16:22:21.678936+05:30,18,5
50,1347681,622,517,1754391141779,2025-08-05 16:22:21.779824+05:30,18,5
51,1347782,621,510,1754391141881,2025-08-05 16:22:21.881008+05:30,18,5
52,1347883,621,509,1754391141981,2025-08-05 16:22:21.981706+05:30,18,5
53,1347984,620,511,1754391142082,2025-08-05 16:22:22.082840+05:30,18,5
54,1348084,623,509,1754391142183,2025-08-05 16:22:22.183318+05:30,18,5
55,1348186,622,509,1754391142284,2025-08-05 16:22:22.284490+05:30,18,5
56,1348286,621,510,1754391142385,2025-08-05 16:22:22.385172+05:30,18,5
57,1348387,621,513,1754391142486,2025-08-05 16:22:22.486000+05:30,18,5
58,1348489,622,520,1754391142587,2025-08-05 16:22:22.587036+05:30,18,5
59,1348589,623,508,1754391142688,2025-08-05 16:22:22.687994+05:30,18,5
60,1348690,622,508,1754391142788,2025-08-05 16:22:22.788780+05:30,18,5
61,1348791,624,509,1754391142889,2025-08-05 16:22:22.889625+05:30,18,5
62,1348892,623,509,1754391142990,2025-08-05 16:22:22.990764+05:30,18,5
63,1348993,623,510,1754391143091,2025-08-05 16:22:23.091596+05:30,18,5
64,1349094,625,504,1754391143192,2025-08-05 16:22:23.192208+05:30,18,5
65,1349194,623,515,1754391143293,2025-08-05 16:22:23.293028+05:30,18,5
66,1349296,624,521,1754391143393,2025-08-05 16:22:23.393958+05:30,18,5
67,1349396,623,507,1754391143495,2025-08-05 16:22:23.495017+05:30,18,5
68,1349497,624,510,1754391143595,2025-08-05 16:22:23.595849+05:30,18,5
69,1349598,624,509,1754391143696,2025-08-05 16:22:23.696947+05:30,18,5
70,1349699,624,510,1754391143797,2025-08-05 16:22:23.797765+05:30,18,5
71,1349799,624,510,1754391143898,2025-08-05 16:22:23.898579+05:30,18,5
72,1349901,623,510,1754391143999,2025-08-05 16:22:23.999402+05:30,18,5
73,1350001,625,516,1754391144100,2025-08-05 16:22:24.100250+05:30,18,5
74,1350103,623,516,1754391144200,2025-08-05 16:22:24.200952+05:30,18,5
75,1350203,623,508,1754391144301,2025-08-05 16:22:24.301861+05:30,18,5
76,1350304,622,511,1754391144402,2025-08-05 16:22:24.402684+05:30,18,5
77,1350405,622,506,1754391144503,2025-08-05 16:22:24.503563+05:30,18,5
78,1350506,621,511,1754391144604,2025-08-05 16:22:24.604457+05:30,18,5
79,1350606,622,508,1754391144705,2025-08-05 16:22:24.705281+05:30,18,5
80,1350708,619,509,1754391144806,2025-08-05 16:22:24.806232+05:30,18,5
81,1350808,621,521,1754391144907,2025-08-05 16:22:24.907270+05:30,18,5
82,1350909,621,516,1754391145008,2025-08-05 16:22:25.008259+05:30,18,5
83,1351010,622,506,1754391145108,2025-08-05 16:22:25.108956+05:30,18,5
84,1351111,622,509,1754391145210,2025-08-05 16:22:25.210043+05:30,18,5
85,1351212,622,509,1754391145310,2025-08-05 16:22:25.310825+05:30,18,5
86,1351313,623,509,1754391145411,2025-08-05 16:22:25.411477+05:30,18,5
87,1351413,623,509,1754391145512,2025-08-05 16:22:25.512403+05:30,18,5
88,1351515,623,510,1754391145613,2025-08-05 16:22:25.613284+05:30,18,5
89,1351616,624,521,1754391145714,2025-08-05 16:22:25.714190+05:30,18,5
90,1351716,624,517,1754391145814,2025-08-05 16:22:25.814969+05:30,18,5
91,1351818,624,508,1754391145915,2025-08-05 16:22:25.915950+05:30,18,5
92,1351918,624,510,1754391146016,2025-08-05 16:22:26.016769+05:30,18,5
93,1352019,624,510,1754391146117,2025-08-05 16:22:26.117761+05:30,18,5
94,1352120,624,508,1754391146218,2025-08-05 16:22:26.218514+05:30,18,5
95,1352221,624,509,1754391146319,2025-08-05 16:22:26.319434+05:30,18,5
96,1352322,624,509,1754391146420,2025-08-05 16:22:26.420377+05:30,18,5
97,1352423,624,522,1754391146521,2025-08-05 16:22:26.521166+05:30,18,5
98,1352523,624,516,1754391146622,2025-08-05 16:22:26.621995+05:30,18,5
99,1352625,623,503,1754391146723,2025-08-05 16:22:26.723020+05:30,18,5
100,1352725,623,510,1754391146823,2025-08-05 16:22:26.823914+05:30,18,5
101,1352826,623,509,1754391146924,2025-08-05 16:22:26.924600+05:30,18,5
102,1352927,621,510,1754391147025,2025-08-05 16:22:27.025609+05:30,18,5
103,1353028,622,509,1754391147126,2025-08-05 16:22:27.126465+05:30,18,5
104,1353128,621,510,1754391147227,2025-08-05 16:22:27.227306+05:30,18,5
105,1353230,621,522,1754391147328,2025-08-05 16:22:27.328144+05:30,18,5
106,1353330,621,517,1754391147429,2025-08-05 16:22:27.429063+05:30,18,5
107,1353432,621,506,1754391147530,2025-08-05 16:22:27.530067+05:30,18,5
108,1353532,622,510,1754391147630,2025-08-05 16:22:27.630807+05:30,18,5
109,1353633,622,509,1754391147731,2025-08-05 16:22:27.731705+05:30,18,5
110,1353734,622,509,1754391147832,2025-08-05 16:22:27.832598+05:30,18,5
111,1353835,622,509,1754391147933,2025-08-05 16:22:27.933434+05:30,18,5
112,1353935,623,509,1754391148034,2025-08-05 16:22:28.034427+05:30,18,5
113,1354037,623,518,1754391148135,2025-08-05 16:22:28.135499+05:30,18,5
114,1354137,624,519,1754391148236,2025-08-05 16:22:28.236130+05:30,18,5
115,1354238,624,502,1754391148337,2025-08-05 16:22:28.336997+05:30,18,5
116,1354339,624,509,1754391148438,2025-08-05 16:22:28.438027+05:30,18,5
117,1354440,623,509,1754391148538,2025-08-05 16:22:28.538815+05:30,18,5
118,1354541,625,506,1754391148639,2025-08-05 16:22:28.639615+05:30,18,5
119,1354642,624,508,1754391148740,2025-08-05 16:22:28.740765+05:30,18,5
120,1354743,624,510,1754391148841,2025-08-05 16:22:28.841371+05:30,18,5
121,1354844,624,518,1754391148942,2025-08-05 16:22:28.942311+05:30,18,5
122,1354945,624,518,1754391149043,2025-08-05 16:22:29.043167+05:30,18,5
123,1355045,623,505,1754391149144,2025-08-05 16:22:29.143999+05:30,18,5
124,1355147,623,509,1754391149244,2025-08-05 16:22:29.244968+05:30,18,5
125,1355247,622,509,1754391149345,2025-08-05 16:22:29.345835+05:30,18,5
126,1355348,622,509,1754391149446,2025-08-05 16:22:29.446873+05:30,18,5
127,1355449,622,510,1754391149547,2025-08-05 16:22:29.547680+05:30,18,5
128,1355550,621,509,1754391149648,2025-08-05 16:22:29.648485+05:30,18,5
129,1355651,621,516,1754391149749,2025-08-05 16:22:29.749388+05:30,18,5
130,1355752,622,518,1754391149850,2025-08-05 16:22:29.850194+05:30,18,5
131,1355852,621,507,1754391149951,2025-08-05 16:22:29.951168+05:30,18,5
132,1355954,621,510,1754391150051,2025-08-05 16:22:30.051930+05:30,18,5
133,1356054,621,510,1754391150152,2025-08-05 16:22:30.152838+05:30,18,5
134,1356155,621,508,1754391150253,2025-08-05 16:22:30.253763+05:30,18,5
135,1356256,621,508,1754391150354,2025-08-05 16:22:30.354656+05:30,18,5
136,1356357,622,507,1754391150455,2025-08-05 16:22:30.455477+05:30,18,5
137,1356457,622,515,1754391150556,2025-08-05 16:22:30.556303+05:30,18,5
138,1356559,622,522,1754391150657,2025-08-05 16:22:30.657217+05:30,18,5
139,1356659,622,504,1754391150758,2025-08-05 16:22:30.758058+05:30,18,5
140,1356761,623,507,1754391150859,2025-08-05 16:22:30.859250+05:30,18,5
141,1356861,624,506,1754391150960,2025-08-05 16:22:30.960294+05:30,18,5
142,1356962,623,511,1754391151061,2025-08-05 16:22:31.061058+05:30,18,5
143,1357063,624,510,1754391151161,2025-08-05 16:22:31.161894+05:30,18,5
144,1357164,624,509,1754391151262,2025-08-05 16:22:31.262861+05:30,18,5
145,1357264,624,515,1754391151363,2025-08-05 16:22:31.363655+05:30,18,5
146,1357366,624,523,1754391151464,2025-08-05 16:22:31.464445+05:30,18,5
147,1357466,625,507,1754391151565,2025-08-05 16:22:31.565699+05:30,18,5
148,1357568,624,506,1754391151666,2025-08-05 16:22:31.666295+05:30,18,5
149,1357669,624,513,1754391151766,2025-08-05 16:22:31.766928+05:30,18,5
150,1357769,625,508,1754391151867,2025-08-05 16:22:31.867816+05:30,18,5
151,1357871,623,507,1754391151968,2025-08-05 16:22:31.968966+05:30,18,5
152,1357971,622,510,1754391152069,2025-08-05 16:22:32.069910+05:30,18,5
153,1358072,621,509,1754391152170,2025-08-05 16:22:32.170476+05:30,18,5
154,1358173,621,528,1754391152271,2025-08-05 16:22:32.271326+05:30,18,5
155,1358274,621,510,1754391152372,2025-08-05 16:22:32.372580+05:30,18,5
156,1358374,619,503,1754391152473,2025-08-05 16:22:32.473309+05:30,18,5
157,1358476,621,510,1754391152574,2025-08-05 16:22:32.574370+05:30,18,5
158,1358576,621,509,1754391152675,2025-08-05 16:22:32.675084+05:30,18,5
159,1358678,622,505,1754391152776,2025-08-05 16:22:32.776020+05:30,18,5
160,1358778,621,508,1754391152876,2025-08-05 16:22:32.876793+05:30,18,5
161,1358879,623,509,1754391152977,2025-08-05 16:22:32.977751+05:30,18,5
162,1358980,622,511,1754391153078,2025-08-05 16:22:33.078742+05:30,18,5
163,1359081,622,525,1754391153179,2025-08-05 16:22:33.179393+05:30,18,5
164,1359181,622,510,1754391153280,2025-08-05 16:22:33.280459+05:30,18,5
165,1359283,623,504,1754391153381,2025-08-05 16:22:33.381373+05:30,18,5
166,1359383,622,510,1754391153482,2025-08-05 16:22:33.482247+05:30,18,5
167,1359484,623,510,1754391153583,2025-08-05 16:22:33.583047+05:30,18,5
168,1359585,624,509,1754391153683,2025-08-05 16:22:33.683927+05:30,18,5
169,1359686,625,507,1754391153784,2025-08-05 16:22:33.784760+05:30,18,5
170,1359787,625,511,1754391153885,2025-08-05 16:22:33.885594+05:30,18,5
171,1359888,624,524,1754391153986,2025-08-05 16:22:33.986442+05:30,18,5
172,1359988,624,507,1754391154087,2025-08-05 16:22:34.087566+05:30,18,5
173,1360090,624,506,1754391154188,2025-08-05 16:22:34.188249+05:30,18,5
174,1360190,625,512,1754391154289,2025-08-05 16:22:34.289214+05:30,18,5
175,1360291,623,509,1754391154389,2025-08-05 16:22:34.389932+05:30,18,5
176,1360393,622,510,1754391154490,2025-08-05 16:22:34.490929+05:30,18,5
177,1360493,622,510,1754391154591,2025-08-05 16:22:34.591614+05:30,18,5
178,1360594,621,509,1754391154692,2025-08-05 16:22:34.692490+05:30,18,5
179,1360695,621,525,1754391154793,2025-08-05 16:22:34.793358+05:30,18,5
180,1360796,621,516,1754391154894,2025-08-05 16:22:34.894243+05:30,18,5
181,1360897,621,504,1754391154995,2025-08-05 16:22:34.995158+05:30,18,5
182,1360998,620,510,1754391155096,2025-08-05 16:22:35.096119+05:30,18,5
183,1361098,620,509,1754391155197,2025-08-05 16:22:35.197033+05:30,18,5
184,1361200,621,509,1754391155297,2025-08-05 16:22:35.297800+05:30,18,5
185,1361300,620,509,1754391155398,2025-08-05 16:22:35.398681+05:30,18,5
186,1361401,621,506,1754391155499,2025-08-05 16:22:35.499494+05:30,18,5
187,1361502,623,520,1754391155600,2025-08-05 16:22:35.600439+05:30,18,5
188,1361603,624,520,1754391155701,2025-08-05 16:22:35.701382+05:30,18,5
189,1361703,620,505,1754391155802,2025-08-05 16:22:35.802173+05:30,18,5
190,1361805,622,508,1754391155903,2025-08-05 16:22:35.903116+05:30,18,5
191,1361905,622,510,1754391156004,2025-08-05 16:22:36.004062+05:30,18,5
192,1362007,623,506,1754391156104,2025-08-05 16:22:36.104768+05:30,18,5
193,1362107,624,510,1754391156205,2025-08-05 16:22:36.205712+05:30,18,5
194,1362208,621,509,1754391156306,2025-08-05 16:22:36.306607+05:30,18,5
195,1362309,623,520,1754391156407,2025-08-05 16:22:36.407458+05:30,18,5
196,1362410,623,517,1754391156508,2025-08-05 16:22:36.508315+05:30,18,5
197,1362510,624,503,1754391156609,2025-08-05 16:22:36.609211+05:30,18,5
198,1362612,623,509,1754391156710,2025-08-05 16:22:36.710100+05:30,18,5
199,1362712,623,509,1754391156811,2025-08-05 16:22:36.811192+05:30,18,5
200,1362813,623,509,1754391156912,2025-08-05 16:22:36.911988+05:30,18,5
201,1362914,622,511,1754391157013,2025-08-05 16:22:37.013020+05:30,18,5
202,1363015,622,510,1754391157113,2025-08-05 16:22:37.113737+05:30,18,5
203,1363116,621,524,1754391157214,2025-08-05 16:22:37.214677+05:30,18,5
204,1363217,621,519,1754391157315,2025-08-05 16:22:37.315647+05:30,18,5
205,1363317,620,504,1754391157416,2025-08-05 16:22:37.416299+05:30,18,5
206,1363419,619,510,1754391157517,2025-08-05 16:22:37.517472+05:30,18,5
207,1363520,620,510,1754391157618,2025-08-05 16:22:37.618256+05:30,18,5
208,1363620,620,508,1754391157719,2025-08-05 16:22:37.719150+05:30,18,5
209,1363722,620,507,1754391157819,2025-08-05 16:22:37.819940+05:30,18,5
210,1363822,619,511,1754391157920,2025-08-05 16:22:37.920750+05:30,18,5
211,1363923,619,513,1754391158021,2025-08-05 16:22:38.021459+05:30,18,5
212,1364024,619,528,1754391158122,2025-08-05 16:22:38.122527+05:30,18,5
213,1364125,621,512,1754391158223,2025-08-05 16:22:38.223230+05:30,18,5
214,1364226,619,506,1754391158324,2025-08-05 16:22:38.324151+05:30,18,5
215,1364327,621,510,1754391158425,2025-08-05 16:22:38.425142+05:30,18,5
216,1364427,621,509,1754391158525,2025-08-05 16:22:38.525931+05:30,18,5
217,1364529,622,509,1754391158626,2025-08-05 16:22:38.626816+05:30,18,5
218,1364629,621,512,1754391158727,2025-08-05 16:22:38.727922+05:30,18,5
219,1364730,622,510,1754391158828,2025-08-05 16:22:38.828813+05:30,18,5
220,1364831,622,521,1754391158929,2025-08-05 16:22:38.929728+05:30,18,5
221,1364932,622,519,1754391159030,2025-08-05 16:22:39.030596+05:30,18,5
222,1365032,623,505,1754391159131,2025-08-05 16:22:39.131425+05:30,18,5
223,1365134,622,510,1754391159232,2025-08-05 16:22:39.232048+05:30,18,5
224,1365234,622,510,1754391159332,2025-08-05 16:22:39.332949+05:30,18,5
225,1365336,623,505,1754391159433,2025-08-05 16:22:39.433916+05:30,18,5
226,1365436,622,508,1754391159534,2025-08-05 16:22:39.534844+05:30,18,5
227,1365537,621,507,1754391159635,2025-08-05 16:22:39.635615+05:30,18,5
228,1365638,620,526,1754391159736,2025-08-05 16:22:39.736367+05:30,18,5
229,1365739,620,515,1754391159837,2025-08-05 16:22:39.837401+05:30,18,5
230,1365839,620,502,1754391159938,2025-08-05 16:22:39.938144+05:30,18,5
231,1365941,620,507,1754391160039,2025-08-05 16:22:40.039145+05:30,18,5
232,1366041,617,509,1754391160140,2025-08-05 16:22:40.140058+05:30,18,5
233,1366142,618,505,1754391160241,2025-08-05 16:22:40.241235+05:30,18,5
234,1366243,618,510,1754391160341,2025-08-05 16:22:40.341910+05:30,18,5
235,1366344,618,508,1754391160443,2025-08-05 16:22:40.443083+05:30,18,5
236,1366445,618,520,1754391160543,2025-08-05 16:22:40.543843+05:30,18,5
237,1366546,619,517,1754391160644,2025-08-05 16:22:40.644676+05:30,18,5
238,1366647,619,504,1754391160745,2025-08-05 16:22:40.745568+05:30,18,5
239,1366748,620,507,1754391160846,2025-08-05 16:22:40.846475+05:30,18,5
240,1366849,620,509,1754391160947,2025-08-05 16:22:40.947124+05:30,18,5
241,1366949,620,509,1754391161047,2025-08-05 16:22:41.047925+05:30,18,5
242,1367051,620,506,1754391161149,2025-08-05 16:22:41.148988+05:30,18,5
243,1367151,621,509,1754391161249,2025-08-05 16:22:41.249685+05:30,18,5
244,1367252,621,521,1754391161350,2025-08-05 16:22:41.350523+05:30,18,5
245,1367353,622,520,1754391161451,2025-08-05 16:22:41.451502+05:30,18,5
246,1367454,622,506,1754391161552,2025-08-05 16:22:41.552355+05:30,18,5
247,1367555,623,506,1754391161653,2025-08-05 16:22:41.653122+05:30,18,5
248,1367656,622,511,1754391161753,2025-08-05 16:22:41.753974+05:30,18,5
249,1367756,622,509,1754391161854,2025-08-05 16:22:41.854964+05:30,18,5
250,1367858,622,508,1754391161955,2025-08-05 16:22:41.955878+05:30,18,5
251,1367958,621,510,1754391162056,2025-08-05 16:22:42.056769+05:30,18,5
252,1368059,621,518,1754391162157,2025-08-05 16:22:42.157801+05:30,18,5
253,1368160,621,522,1754391162258,2025-08-05 16:22:42.258644+05:30,18,5
254,1368261,621,506,1754391162359,2025-08-05 16:22:42.359557+05:30,18,5
255,1368361,620,506,1754391162460,2025-08-05 16:22:42.460400+05:30,18,5
256,1368463,619,509,1754391162561,2025-08-05 16:22:42.561312+05:30,18,5
257,1368563,619,508,1754391162662,2025-08-05 16:22:42.662185+05:30,18,5
258,1368665,618,512,1754391162762,2025-08-05 16:22:42.762876+05:30,18,5
259,1368765,618,508,1754391162863,2025-08-05 16:22:42.863809+05:30,18,5
260,1368866,618,521,1754391162964,2025-08-05 16:22:42.964626+05:30,18,5
261,1368967,618,520,1754391163065,2025-08-05 16:22:43.065590+05:30,18,5
262,1369068,619,502,1754391163166,2025-08-05 16:22:43.166618+05:30,18,5
263,1369168,621,507,1754391163267,2025-08-05 16:22:43.267382+05:30,18,5
264,1369270,620,509,1754391163368,2025-08-05 16:22:43.368324+05:30,18,5
265,1369370,620,508,1754391163469,2025-08-05 16:22:43.469115+05:30,18,5
266,1369472,620,510,1754391163570,2025-08-05 16:22:43.570317+05:30,18,5
267,1369573,621,509,1754391163670,2025-08-05 16:22:43.670891+05:30,18,5
268,1369673,622,513,1754391163772,2025-08-05 16:22:43.772109+05:30,18,5
269,1369775,622,522,1754391163872,2025-08-05 16:22:43.872758+05:30,18,5
270,1369875,623,505,1754391163973,2025-08-05 16:22:43.973554+05:30,18,5
271,1369976,623,507,1754391164074,2025-08-05 16:22:44.074477+05:30,18,5
272,1370077,623,510,1754391164175,2025-08-05 16:22:44.175285+05:30,18,5
273,1370178,623,508,1754391164276,2025-08-05 16:22:44.276258+05:30,18,5
274,1370278,622,509,1754391164377,2025-08-05 16:22:44.377055+05:30,18,5
275,1370380,622,510,1754391164477,2025-08-05 16:22:44.477921+05:30,18,5
276,1370480,622,516,1754391164578,2025-08-05 16:22:44.578744+05:30,18,5
277,1370582,622,525,1754391164679,2025-08-05 16:22:44.679770+05:30,18,5
278,1370682,622,506,1754391164780,2025-08-05 16:22:44.780469+05:30,18,5
279,1370783,621,507,1754391164881,2025-08-05 16:22:44.881316+05:30,18,5
280,1370884,620,506,1754391164982,2025-08-05 16:22:44.982211+05:30,18,5
281,1370985,620,509,1754391165083,2025-08-05 16:22:45.083046+05:30,18,5
282,1371085,621,508,1754391165184,2025-08-05 16:22:45.184007+05:30,18,5
283,1371187,620,511,1754391165284,2025-08-05 16:22:45.284866+05:30,18,5
284,1371287,620,509,1754391165385,2025-08-05 16:22:45.385783+05:30,18,5
285,1371388,619,526,1754391165486,2025-08-05 16:22:45.486668+05:30,18,5
286,1371489,619,508,1754391165587,2025-08-05 16:22:45.587491+05:30,18,5
287,1371590,619,504,1754391165688,2025-08-05 16:22:45.688374+05:30,18,5
288,1371691,619,509,1754391165789,2025-08-05 16:22:45.789384+05:30,18,5
289,1371792,620,508,1754391165890,2025-08-05 16:22:45.890089+05:30,18,5
290,1371892,619,508,1754391165991,2025-08-05 16:22:45.991079+05:30,18,5
291,1371994,620,509,1754391166091,2025-08-05 16:22:46.091942+05:30,18,5
292,1372094,620,509,1754391166192,2025-08-05 16:22:46.192828+05:30,18,5
293,1372195,621,525,1754391166293,2025-08-05 16:22:46.293812+05:30,18,5
294,1372296,621,513,1754391166394,2025-08-05 16:22:46.394500+05:30,18,5
295,1372397,622,505,1754391166495,2025-08-05 16:22:46.495400+05:30,18,5
296,1372497,622,510,1754391166596,2025-08-05 16:22:46.596296+05:30,18,5
297,1372599,623,509,1754391166697,2025-08-05 16:22:46.697213+05:30,18,5
298,1372700,622,508,1754391166798,2025-08-05 16:22:46.798010+05:30,18,5
299,1372801,622,510,1754391166899,2025-08-05 16:22:46.899057+05:30,18,5
300,1372902,622,509,1754391166999,2025-08-05 16:22:46.999867+05:30,18,5
301,1373002,623,521,1754391167100,2025-08-05 16:22:47.100749+05:30,18,5
302,1373104,622,516,1754391167201,2025-08-05 16:22:47.201585+05:30,18,5
303,1373204,621,503,1754391167302,2025-08-05 16:22:47.302458+05:30,18,5
304,1373305,621,509,1754391167403,2025-08-05 16:22:47.403457+05:30,18,5
305,1373406,621,510,1754391167504,2025-08-05 16:22:47.504293+05:30,18,5
306,1373507,621,508,1754391167605,2025-08-05 16:22:47.605049+05:30,18,5
307,1373607,620,505,1754391167706,2025-08-05 16:22:47.706076+05:30,18,5
308,1373709,621,510,1754391167806,2025-08-05 16:22:47.806833+05:30,18,5
309,1373809,619,512,1754391167907,2025-08-05 16:22:47.907725+05:30,18,5
310,1373911,618,528,1754391168008,2025-08-05 16:22:48.008551+05:30,18,5
311,1374011,618,507,1754391168109,2025-08-05 16:22:48.109521+05:30,18,5
312,1374112,618,507,1754391168210,2025-08-05 16:22:48.210348+05:30,18,5
313,1374213,618,510,1754391168311,2025-08-05 16:22:48.311232+05:30,18,5
314,1374314,619,508,1754391168412,2025-08-05 16:22:48.412162+05:30,18,5
315,1374414,619,508,1754391168513,2025-08-05 16:22:48.513080+05:30,18,5
316,1374516,618,508,1754391168614,2025-08-05 16:22:48.614091+05:30,18,5
317,1374616,619,510,1754391168715,2025-08-05 16:22:48.714998+05:30,18,5
318,1374717,621,524,1754391168816,2025-08-05 16:22:48.815986+05:30,18,5
319,1374818,620,510,1754391168916,2025-08-05 16:22:48.916611+05:30,18,5
320,1374919,623,505,1754391169017,2025-08-05 16:22:49.017672+05:30,18,5
321,1375020,622,508,1754391169118,2025-08-05 16:22:49.118341+05:30,18,5
322,1375121,623,507,1754391169219,2025-08-05 16:22:49.219162+05:30,18,5
323,1375221,622,506,1754391169320,2025-08-05 16:22:49.320381+05:30,18,5
324,1375323,623,507,1754391169421,2025-08-05 16:22:49.421325+05:30,18,5
325,1375423,623,507,1754391169522,2025-08-05 16:22:49.522038+05:30,18,5
326,1375524,623,518,1754391169623,2025-08-05 16:22:49.623048+05:30,18,5
327,1375626,623,520,1754391169723,2025-08-05 16:22:49.723865+05:30,18,5
328,1375726,621,503,1754391169824,2025-08-05 16:22:49.824772+05:30,18,5
329,1375827,622,508,1754391169925,2025-08-05 16:22:49.925485+05:30,18,5
330,1375928,621,510,1754391170026,2025-08-05 16:22:50.026517+05:30,18,5
331,1376029,621,507,1754391170127,2025-08-05 16:22:50.127406+05:30,18,5
332,1376130,621,510,1754391170228,2025-08-05 16:22:50.228282+05:30,18,5
333,1376231,620,510,1754391170329,2025-08-05 16:22:50.329254+05:30,18,5
334,1376331,620,514,1754391170430,2025-08-05 16:22:50.430315+05:30,18,5
335,1376433,619,526,1754391170531,2025-08-05 16:22:50.531002+05:30,18,5
336,1376533,619,508,1754391170631,2025-08-05 16:22:50.631691+05:30,18,5
337,1376634,618,505,1754391170733,2025-08-05 16:22:50.733034+05:30,18,5
338,1376735,619,511,1754391170833,2025-08-05 16:22:50.833791+05:30,18,5
339,1376836,619,509,1754391170934,2025-08-05 16:22:50.934518+05:30,18,5
340,1376936,618,511,1754391171035,2025-08-05 16:22:51.035758+05:30,18,5
341,1377038,619,510,1754391171136,2025-08-05 16:22:51.136014+05:30,18,5
342,1377138,619,515,1754391171236,2025-08-05 16:22:51.236971+05:30,18,5
343,1377240,619,527,1754391171337,2025-08-05 16:22:51.337746+05:30,18,5
344,1377340,619,507,1754391171438,2025-08-05 16:22:51.438659+05:30,18,5
345,1377441,619,509,1754391171539,2025-08-05 16:22:51.539583+05:30,18,5
346,1377542,619,511,1754391171640,2025-08-05 16:22:51.640322+05:30,18,5
347,1377643,620,510,1754391171741,2025-08-05 16:22:51.741125+05:30,18,5
