,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,401373,581,509,1755165428546,2025-08-14 15:27:08.546020+05:30,35,5
1,401474,581,511,1755165428646,2025-08-14 15:27:08.646956+05:30,35,5
2,401574,582,508,1755165428747,2025-08-14 15:27:08.747751+05:30,35,5
3,401676,583,505,1755165428848,2025-08-14 15:27:08.848588+05:30,35,5
4,401776,580,508,1755165428949,2025-08-14 15:27:08.949388+05:30,35,5
5,401878,578,510,1755165429050,2025-08-14 15:27:09.050190+05:30,35,5
6,401978,581,520,1755165429151,2025-08-14 15:27:09.151108+05:30,35,5
7,402079,579,506,1755165429251,2025-08-14 15:27:09.251890+05:30,35,5
8,402180,579,507,1755165429352,2025-08-14 15:27:09.352757+05:30,35,5
9,402281,575,511,1755165429453,2025-08-14 15:27:09.453539+05:30,35,5
10,402381,577,510,1755165429554,2025-08-14 15:27:09.554370+05:30,35,5
11,402483,574,509,1755165429655,2025-08-14 15:27:09.655242+05:30,35,5
12,402583,577,508,1755165429756,2025-08-14 15:27:09.756161+05:30,35,5
13,402683,573,509,1755165429857,2025-08-14 15:27:09.857021+05:30,35,5
14,402785,571,510,1755165429957,2025-08-14 15:27:09.957890+05:30,35,5
15,402885,573,524,1755165430058,2025-08-14 15:27:10.058591+05:30,35,5
16,402987,572,512,1755165430159,2025-08-14 15:27:10.159373+05:30,35,5
17,403087,565,509,1755165430260,2025-08-14 15:27:10.260295+05:30,35,5
18,403188,565,510,1755165430361,2025-08-14 15:27:10.361066+05:30,35,5
19,403289,564,509,1755165430461,2025-08-14 15:27:10.461914+05:30,35,5
20,403390,560,508,1755165430562,2025-08-14 15:27:10.562745+05:30,35,5
21,403490,564,508,1755165430663,2025-08-14 15:27:10.663563+05:30,35,5
22,403592,561,506,1755165430764,2025-08-14 15:27:10.764452+05:30,35,5
23,403692,560,510,1755165430865,2025-08-14 15:27:10.865250+05:30,35,5
24,403793,561,524,1755165430966,2025-08-14 15:27:10.966049+05:30,35,5
25,403894,560,516,1755165431066,2025-08-14 15:27:11.066886+05:30,35,5
26,403995,557,504,1755165431167,2025-08-14 15:27:11.167789+05:30,35,5
27,404096,555,509,1755165431268,2025-08-14 15:27:11.268583+05:30,35,5
28,404197,556,509,1755165431369,2025-08-14 15:27:11.369438+05:30,35,5
29,404297,555,509,1755165431470,2025-08-14 15:27:11.470262+05:30,35,5
30,404398,553,510,1755165431571,2025-08-14 15:27:11.571084+05:30,35,5
31,404499,551,509,1755165431671,2025-08-14 15:27:11.671963+05:30,35,5
