,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,706103,536,510,1754641014181,2025-08-08 13:46:54.181514+05:30,30,6
1,706204,536,505,1754641014282,2025-08-08 13:46:54.282394+05:30,30,6
2,706305,535,510,1754641014383,2025-08-08 13:46:54.383239+05:30,30,6
3,706406,534,510,1754641014484,2025-08-08 13:46:54.484038+05:30,30,6
4,706506,535,510,1754641014584,2025-08-08 13:46:54.584969+05:30,30,6
5,706607,536,519,1754641014685,2025-08-08 13:46:54.685862+05:30,30,6
6,706708,536,504,1754641014786,2025-08-08 13:46:54.786570+05:30,30,6
7,706808,534,507,1754641014887,2025-08-08 13:46:54.887446+05:30,30,6
8,706910,535,512,1754641014988,2025-08-08 13:46:54.988270+05:30,30,6
9,707010,532,507,1754641015089,2025-08-08 13:46:55.089118+05:30,30,6
10,707111,533,508,1754641015189,2025-08-08 13:46:55.189938+05:30,30,6
11,707212,534,510,1754641015290,2025-08-08 13:46:55.290837+05:30,30,6
12,707313,534,514,1754641015391,2025-08-08 13:46:55.391712+05:30,30,6
13,707414,534,520,1754641015492,2025-08-08 13:46:55.492520+05:30,30,6
14,707515,535,507,1754641015593,2025-08-08 13:46:55.593441+05:30,30,6
15,707615,535,514,1754641015694,2025-08-08 13:46:55.694116+05:30,30,6
16,707717,536,511,1754641015794,2025-08-08 13:46:55.794969+05:30,30,6
17,707817,536,506,1754641015895,2025-08-08 13:46:55.895814+05:30,30,6
18,707918,536,512,1754641015996,2025-08-08 13:46:55.996730+05:30,30,6
19,708019,536,510,1754641016097,2025-08-08 13:46:56.097676+05:30,30,6
20,708120,535,523,1754641016198,2025-08-08 13:46:56.198626+05:30,30,6
21,708220,536,509,1754641016299,2025-08-08 13:46:56.299198+05:30,30,6
22,708322,535,507,1754641016400,2025-08-08 13:46:56.400171+05:30,30,6
23,708422,534,513,1754641016500,2025-08-08 13:46:56.500828+05:30,30,6
24,708523,534,508,1754641016601,2025-08-08 13:46:56.601801+05:30,30,6
25,708624,535,508,1754641016702,2025-08-08 13:46:56.702540+05:30,30,6
26,708724,531,511,1754641016803,2025-08-08 13:46:56.803314+05:30,30,6
27,708826,529,521,1754641016904,2025-08-08 13:46:56.904138+05:30,30,6
28,708926,529,511,1754641017004,2025-08-08 13:46:57.004974+05:30,30,6
29,709027,528,508,1754641017105,2025-08-08 13:46:57.105862+05:30,30,6
30,709128,527,513,1754641017206,2025-08-08 13:46:57.206784+05:30,30,6
31,709229,527,507,1754641017307,2025-08-08 13:46:57.307571+05:30,30,6
32,709329,526,509,1754641017408,2025-08-08 13:46:57.408437+05:30,30,6
33,709431,525,514,1754641017509,2025-08-08 13:46:57.509201+05:30,30,6
34,709531,524,522,1754641017610,2025-08-08 13:46:57.610023+05:30,30,6
35,709633,525,508,1754641017710,2025-08-08 13:46:57.710877+05:30,30,6
36,709733,523,510,1754641017811,2025-08-08 13:46:57.811725+05:30,30,6
37,709834,523,511,1754641017912,2025-08-08 13:46:57.912620+05:30,30,6
38,709935,524,507,1754641018013,2025-08-08 13:46:58.013400+05:30,30,6
39,710036,523,510,1754641018114,2025-08-08 13:46:58.114477+05:30,30,6
40,710136,523,510,1754641018215,2025-08-08 13:46:58.215153+05:30,30,6
41,710238,522,520,1754641018315,2025-08-08 13:46:58.315910+05:30,30,6
42,710338,523,505,1754641018416,2025-08-08 13:46:58.416804+05:30,30,6
43,710438,522,507,1754641018517,2025-08-08 13:46:58.517660+05:30,30,6
44,710540,522,512,1754641018618,2025-08-08 13:46:58.618380+05:30,30,6
45,710640,522,510,1754641018719,2025-08-08 13:46:58.719236+05:30,30,6
46,710742,522,503,1754641018820,2025-08-08 13:46:58.820094+05:30,30,6
47,710842,522,507,1754641018920,2025-08-08 13:46:58.920944+05:30,30,6
48,710943,521,520,1754641019021,2025-08-08 13:46:59.021765+05:30,30,6
49,711044,521,516,1754641019122,2025-08-08 13:46:59.122691+05:30,30,6
50,711145,520,505,1754641019223,2025-08-08 13:46:59.223496+05:30,30,6
51,711245,521,509,1754641019324,2025-08-08 13:46:59.324379+05:30,30,6
52,711347,520,509,1754641019425,2025-08-08 13:46:59.425127+05:30,30,6
53,711447,520,511,1754641019526,2025-08-08 13:46:59.526049+05:30,30,6
54,711548,520,510,1754641019626,2025-08-08 13:46:59.626731+05:30,30,6
55,711649,520,523,1754641019727,2025-08-08 13:46:59.727706+05:30,30,6
56,711750,521,511,1754641019828,2025-08-08 13:46:59.828457+05:30,30,6
57,711851,519,509,1754641019929,2025-08-08 13:46:59.929330+05:30,30,6
58,711952,520,510,1754641020030,2025-08-08 13:47:00.030145+05:30,30,6
59,712052,520,508,1754641020130,2025-08-08 13:47:00.130950+05:30,30,6
60,712154,521,509,1754641020231,2025-08-08 13:47:00.231823+05:30,30,6
61,712254,521,509,1754641020332,2025-08-08 13:47:00.332624+05:30,30,6
62,712354,522,516,1754641020433,2025-08-08 13:47:00.433501+05:30,30,6
63,712456,521,521,1754641020534,2025-08-08 13:47:00.534456+05:30,30,6
64,712556,523,506,1754641020635,2025-08-08 13:47:00.635468+05:30,30,6
65,712657,521,509,1754641020736,2025-08-08 13:47:00.736253+05:30,30,6
66,712758,521,511,1754641020836,2025-08-08 13:47:00.836922+05:30,30,6
67,712859,522,508,1754641020937,2025-08-08 13:47:00.937827+05:30,30,6
68,712960,522,508,1754641021038,2025-08-08 13:47:01.038587+05:30,30,6
69,713061,521,510,1754641021139,2025-08-08 13:47:01.139539+05:30,30,6
70,713161,522,508,1754641021240,2025-08-08 13:47:01.240286+05:30,30,6
71,713263,522,525,1754641021341,2025-08-08 13:47:01.341116+05:30,30,6
72,713363,522,510,1754641021441,2025-08-08 13:47:01.441957+05:30,30,6
73,713464,521,506,1754641021542,2025-08-08 13:47:01.542711+05:30,30,6
74,713565,521,512,1754641021643,2025-08-08 13:47:01.643752+05:30,30,6
75,713666,520,508,1754641021744,2025-08-08 13:47:01.744379+05:30,30,6
76,713766,520,507,1754641021845,2025-08-08 13:47:01.845130+05:30,30,6
77,713868,520,511,1754641021945,2025-08-08 13:47:01.945908+05:30,30,6
78,713968,520,509,1754641022046,2025-08-08 13:47:02.046951+05:30,30,6
79,714070,521,506,1754641022147,2025-08-08 13:47:02.147925+05:30,30,6
80,714170,520,529,1754641022248,2025-08-08 13:47:02.248494+05:30,30,6
81,714270,522,510,1754641022349,2025-08-08 13:47:02.349492+05:30,30,6
82,714372,521,506,1754641022450,2025-08-08 13:47:02.450765+05:30,30,6
83,714472,522,510,1754641022551,2025-08-08 13:47:02.551044+05:30,30,6
84,714573,522,507,1754641022651,2025-08-08 13:47:02.651981+05:30,30,6
85,714674,524,508,1754641022752,2025-08-08 13:47:02.752659+05:30,30,6
86,714775,524,509,1754641022853,2025-08-08 13:47:02.853704+05:30,30,6
87,714875,525,508,1754641022954,2025-08-08 13:47:02.954384+05:30,30,6
88,714977,523,524,1754641023055,2025-08-08 13:47:03.055478+05:30,30,6
89,715077,523,508,1754641023156,2025-08-08 13:47:03.156129+05:30,30,6
90,715179,522,509,1754641023257,2025-08-08 13:47:03.257037+05:30,30,6
91,715279,523,512,1754641023357,2025-08-08 13:47:03.357856+05:30,30,6
92,715380,523,507,1754641023458,2025-08-08 13:47:03.458489+05:30,30,6
93,715481,522,507,1754641023559,2025-08-08 13:47:03.559393+05:30,30,6
94,715582,522,510,1754641023660,2025-08-08 13:47:03.660194+05:30,30,6
95,715682,523,510,1754641023761,2025-08-08 13:47:03.761017+05:30,30,6
96,715784,522,525,1754641023862,2025-08-08 13:47:03.862030+05:30,30,6
97,715884,522,508,1754641023962,2025-08-08 13:47:03.962650+05:30,30,6
98,715985,522,508,1754641024063,2025-08-08 13:47:04.063594+05:30,30,6
99,716086,521,513,1754641024164,2025-08-08 13:47:04.164440+05:30,30,6
100,716186,521,507,1754641024265,2025-08-08 13:47:04.265152+05:30,30,6
101,716288,522,508,1754641024366,2025-08-08 13:47:04.366142+05:30,30,6
102,716388,522,510,1754641024466,2025-08-08 13:47:04.466951+05:30,30,6
103,716489,522,509,1754641024567,2025-08-08 13:47:04.567724+05:30,30,6
104,716590,523,526,1754641024668,2025-08-08 13:47:04.668708+05:30,30,6
105,716691,524,510,1754641024769,2025-08-08 13:47:04.769437+05:30,30,6
106,716791,524,507,1754641024870,2025-08-08 13:47:04.870306+05:30,30,6
107,716893,522,510,1754641024971,2025-08-08 13:47:04.971104+05:30,30,6
108,716993,523,507,1754641025071,2025-08-08 13:47:05.071914+05:30,30,6
109,717094,525,504,1754641025172,2025-08-08 13:47:05.172838+05:30,30,6
110,717195,525,506,1754641025273,2025-08-08 13:47:05.273616+05:30,30,6
111,717296,525,508,1754641025374,2025-08-08 13:47:05.374644+05:30,30,6
112,717396,526,522,1754641025475,2025-08-08 13:47:05.475245+05:30,30,6
113,717498,524,513,1754641025576,2025-08-08 13:47:05.576173+05:30,30,6
114,717598,524,505,1754641025676,2025-08-08 13:47:05.676960+05:30,30,6
115,717700,524,509,1754641025778,2025-08-08 13:47:05.777984+05:30,30,6
116,717800,524,510,1754641025878,2025-08-08 13:47:05.878597+05:30,30,6
117,717901,524,510,1754641025979,2025-08-08 13:47:05.979649+05:30,30,6
118,718002,523,507,1754641026080,2025-08-08 13:47:06.080343+05:30,30,6
119,718102,523,516,1754641026181,2025-08-08 13:47:06.181364+05:30,30,6
120,718203,523,523,1754641026282,2025-08-08 13:47:06.282172+05:30,30,6
121,718304,523,506,1754641026383,2025-08-08 13:47:06.383099+05:30,30,6
122,718405,525,509,1754641026483,2025-08-08 13:47:06.483761+05:30,30,6
123,718505,523,511,1754641026584,2025-08-08 13:47:06.584534+05:30,30,6
124,718607,523,508,1754641026685,2025-08-08 13:47:06.685321+05:30,30,6
125,718707,524,507,1754641026786,2025-08-08 13:47:06.786225+05:30,30,6
126,718809,524,508,1754641026886,2025-08-08 13:47:06.886985+05:30,30,6
127,718909,524,520,1754641026987,2025-08-08 13:47:06.987904+05:30,30,6
128,719010,524,515,1754641027088,2025-08-08 13:47:07.088737+05:30,30,6
129,719111,522,507,1754641027189,2025-08-08 13:47:07.189663+05:30,30,6
130,719212,525,511,1754641027290,2025-08-08 13:47:07.290589+05:30,30,6
131,719312,526,508,1754641027391,2025-08-08 13:47:07.391378+05:30,30,6
132,719414,525,506,1754641027492,2025-08-08 13:47:07.492179+05:30,30,6
