,Time_series,GSR,HR,timestamp,time2,subject,video_id
73,659817,385,511,1752064433651,2025-07-09 18:03:53.651390+05:30,3,7
74,659918,386,514,1752064433752,2025-07-09 18:03:53.752241+05:30,3,7
75,660019,384,517,1752064433853,2025-07-09 18:03:53.853026+05:30,3,7
76,660120,385,512,1752064433953,2025-07-09 18:03:53.953821+05:30,3,7
77,660220,384,513,1752064434054,2025-07-09 18:03:54.054701+05:30,3,7
78,660322,384,512,1752064434155,2025-07-09 18:03:54.155489+05:30,3,7
79,660422,384,512,1752064434256,2025-07-09 18:03:54.256345+05:30,3,7
80,660524,386,510,1752064434357,2025-07-09 18:03:54.357176+05:30,3,7
81,660624,385,515,1752064434457,2025-07-09 18:03:54.457978+05:30,3,7
82,660725,385,516,1752064434558,2025-07-09 18:03:54.558822+05:30,3,7
83,660826,385,513,1752064434659,2025-07-09 18:03:54.659767+05:30,3,7
84,660926,385,510,1752064434760,2025-07-09 18:03:54.760509+05:30,3,7
85,661027,384,512,1752064434861,2025-07-09 18:03:54.861457+05:30,3,7
86,661128,383,512,1752064434962,2025-07-09 18:03:54.962145+05:30,3,7
87,661229,382,513,1752064435063,2025-07-09 18:03:55.062995+05:30,3,7
88,661329,382,513,1752064435163,2025-07-09 18:03:55.163808+05:30,3,7
89,661431,382,514,1752064435264,2025-07-09 18:03:55.264684+05:30,3,7
90,661531,382,513,1752064435365,2025-07-09 18:03:55.365840+05:30,3,7
91,661633,383,511,1752064435466,2025-07-09 18:03:55.466425+05:30,3,7
92,661733,383,511,1752064435567,2025-07-09 18:03:55.567572+05:30,3,7
93,661834,382,511,1752064435668,2025-07-09 18:03:55.668178+05:30,3,7
94,661935,383,511,1752064435769,2025-07-09 18:03:55.769016+05:30,3,7
95,662036,385,512,1752064435869,2025-07-09 18:03:55.869917+05:30,3,7
96,662136,382,516,1752064435970,2025-07-09 18:03:55.970702+05:30,3,7
97,662238,383,513,1752064436071,2025-07-09 18:03:56.071440+05:30,3,7
98,662338,384,512,1752064436172,2025-07-09 18:03:56.172476+05:30,3,7
99,662439,383,514,1752064436273,2025-07-09 18:03:56.273194+05:30,3,7
100,662540,383,512,1752064436374,2025-07-09 18:03:56.374010+05:30,3,7
101,662640,383,512,1752064436474,2025-07-09 18:03:56.474884+05:30,3,7
102,662742,384,515,1752064436575,2025-07-09 18:03:56.575643+05:30,3,7
103,662842,385,513,1752064436676,2025-07-09 18:03:56.676564+05:30,3,7
104,662943,385,509,1752064436777,2025-07-09 18:03:56.777370+05:30,3,7
105,663044,385,513,1752064436878,2025-07-09 18:03:56.878058+05:30,3,7
106,663145,384,512,1752064436979,2025-07-09 18:03:56.979036+05:30,3,7
107,663245,385,512,1752064437079,2025-07-09 18:03:57.079830+05:30,3,7
108,663347,387,515,1752064437180,2025-07-09 18:03:57.180607+05:30,3,7
109,663447,389,514,1752064437281,2025-07-09 18:03:57.281381+05:30,3,7
110,663548,387,515,1752064437382,2025-07-09 18:03:57.382196+05:30,3,7
111,663649,389,512,1752064437483,2025-07-09 18:03:57.483037+05:30,3,7
112,663750,387,513,1752064437583,2025-07-09 18:03:57.583918+05:30,3,7
113,663851,389,511,1752064437684,2025-07-09 18:03:57.684787+05:30,3,7
114,663952,387,511,1752064437785,2025-07-09 18:03:57.785793+05:30,3,7
115,664052,385,515,1752064437886,2025-07-09 18:03:57.886538+05:30,3,7
116,664154,385,516,1752064437987,2025-07-09 18:03:57.987374+05:30,3,7
117,664254,384,512,1752064438088,2025-07-09 18:03:58.088184+05:30,3,7
118,664355,384,510,1752064438188,2025-07-09 18:03:58.188984+05:30,3,7
119,664456,383,510,1752064438289,2025-07-09 18:03:58.289765+05:30,3,7
120,664556,381,510,1752064438390,2025-07-09 18:03:58.390821+05:30,3,7
121,664657,381,508,1752064438491,2025-07-09 18:03:58.491434+05:30,3,7
122,664758,381,514,1752064438592,2025-07-09 18:03:58.592290+05:30,3,7
123,664859,378,514,1752064438693,2025-07-09 18:03:58.693232+05:30,3,7
124,664960,376,510,1752064438793,2025-07-09 18:03:58.793888+05:30,3,7
125,665061,375,512,1752064438894,2025-07-09 18:03:58.894725+05:30,3,7
126,665161,374,512,1752064438995,2025-07-09 18:03:58.995623+05:30,3,7
127,665263,373,510,1752064439096,2025-07-09 18:03:59.096441+05:30,3,7
128,665363,373,514,1752064439197,2025-07-09 18:03:59.197317+05:30,3,7
129,665464,371,514,1752064439298,2025-07-09 18:03:59.298098+05:30,3,7
130,665565,370,512,1752064439398,2025-07-09 18:03:59.398951+05:30,3,7
131,665666,371,510,1752064439499,2025-07-09 18:03:59.499817+05:30,3,7
132,665766,371,510,1752064439600,2025-07-09 18:03:59.600698+05:30,3,7
133,665868,370,509,1752064439701,2025-07-09 18:03:59.701682+05:30,3,7
134,665968,370,511,1752064439802,2025-07-09 18:03:59.802362+05:30,3,7
135,666070,370,515,1752064439903,2025-07-09 18:03:59.903167+05:30,3,7
136,666170,371,514,1752064440004,2025-07-09 18:04:00.004002+05:30,3,7
137,666271,372,511,1752064440104,2025-07-09 18:04:00.104855+05:30,3,7
138,666372,373,510,1752064440205,2025-07-09 18:04:00.205642+05:30,3,7
139,666472,371,512,1752064440306,2025-07-09 18:04:00.306473+05:30,3,7
140,666573,372,511,1752064440407,2025-07-09 18:04:00.407465+05:30,3,7
141,666674,372,514,1752064440508,2025-07-09 18:04:00.508099+05:30,3,7
142,666775,372,514,1752064440609,2025-07-09 18:04:00.609150+05:30,3,7
143,666875,372,512,1752064440709,2025-07-09 18:04:00.709946+05:30,3,7
144,666977,372,512,1752064440810,2025-07-09 18:04:00.810643+05:30,3,7
145,667077,373,510,1752064440911,2025-07-09 18:04:00.911629+05:30,3,7
146,667179,373,512,1752064441012,2025-07-09 18:04:01.012368+05:30,3,7
147,667279,373,512,1752064441113,2025-07-09 18:04:01.113152+05:30,3,7
148,667380,372,514,1752064441213,2025-07-09 18:04:01.213940+05:30,3,7
149,667481,374,515,1752064441314,2025-07-09 18:04:01.314758+05:30,3,7
150,667582,375,512,1752064441415,2025-07-09 18:04:01.415767+05:30,3,7
151,667682,375,513,1752064441516,2025-07-09 18:04:01.516441+05:30,3,7
152,667784,377,510,1752064441617,2025-07-09 18:04:01.617279+05:30,3,7
153,667884,378,511,1752064441718,2025-07-09 18:04:01.718119+05:30,3,7
154,667985,379,512,1752064441818,2025-07-09 18:04:01.818973+05:30,3,7
155,668086,378,513,1752064441919,2025-07-09 18:04:01.919799+05:30,3,7
156,668187,379,511,1752064442020,2025-07-09 18:04:02.020662+05:30,3,7
157,668288,379,511,1752064442121,2025-07-09 18:04:02.121485+05:30,3,7
158,668388,378,512,1752064442222,2025-07-09 18:04:02.222375+05:30,3,7
159,668489,379,511,1752064442323,2025-07-09 18:04:02.323339+05:30,3,7
160,668590,379,512,1752064442424,2025-07-09 18:04:02.424105+05:30,3,7
161,668691,380,514,1752064442524,2025-07-09 18:04:02.524923+05:30,3,7
162,668791,380,513,1752064442625,2025-07-09 18:04:02.625721+05:30,3,7
163,668893,381,513,1752064442726,2025-07-09 18:04:02.726790+05:30,3,7
164,668993,382,511,1752064442827,2025-07-09 18:04:02.827347+05:30,3,7
165,669094,382,512,1752064442928,2025-07-09 18:04:02.928294+05:30,3,7
166,669195,384,512,1752064443029,2025-07-09 18:04:03.029042+05:30,3,7
167,669296,384,514,1752064443129,2025-07-09 18:04:03.129938+05:30,3,7
168,669396,385,514,1752064443230,2025-07-09 18:04:03.230707+05:30,3,7
169,669498,386,512,1752064443331,2025-07-09 18:04:03.331620+05:30,3,7
170,669598,385,513,1752064443432,2025-07-09 18:04:03.432491+05:30,3,7
171,669700,385,512,1752064443533,2025-07-09 18:04:03.533243+05:30,3,7
172,669800,386,512,1752064443633,2025-07-09 18:04:03.633973+05:30,3,7
173,669901,387,510,1752064443734,2025-07-09 18:04:03.734837+05:30,3,7
174,670002,385,515,1752064443835,2025-07-09 18:04:03.835782+05:30,3,7
175,670102,387,514,1752064443936,2025-07-09 18:04:03.936615+05:30,3,7
176,670203,387,511,1752064444037,2025-07-09 18:04:04.037324+05:30,3,7
177,670304,386,512,1752064444138,2025-07-09 18:04:04.138135+05:30,3,7
178,670405,387,513,1752064444238,2025-07-09 18:04:04.238981+05:30,3,7
179,670505,388,511,1752064444339,2025-07-09 18:04:04.339881+05:30,3,7
180,670607,388,512,1752064444440,2025-07-09 18:04:04.440675+05:30,3,7
181,670707,389,515,1752064444541,2025-07-09 18:04:04.541526+05:30,3,7
182,670809,390,514,1752064444642,2025-07-09 18:04:04.642438+05:30,3,7
183,670909,390,513,1752064444743,2025-07-09 18:04:04.743194+05:30,3,7
184,671010,390,512,1752064444844,2025-07-09 18:04:04.844024+05:30,3,7
185,671111,391,512,1752064444944,2025-07-09 18:04:04.944867+05:30,3,7
186,671212,390,512,1752064445045,2025-07-09 18:04:05.045723+05:30,3,7
187,671312,391,511,1752064445146,2025-07-09 18:04:05.146611+05:30,3,7
188,671414,391,516,1752064445247,2025-07-09 18:04:05.247429+05:30,3,7
189,671514,392,512,1752064445348,2025-07-09 18:04:05.348316+05:30,3,7
190,671616,391,511,1752064445449,2025-07-09 18:04:05.448998+05:30,3,7
191,671716,392,510,1752064445549,2025-07-09 18:04:05.549882+05:30,3,7
192,671817,391,511,1752064445650,2025-07-09 18:04:05.650729+05:30,3,7
193,671918,393,512,1752064445751,2025-07-09 18:04:05.751691+05:30,3,7
194,672018,393,514,1752064445852,2025-07-09 18:04:05.852413+05:30,3,7
195,672119,394,515,1752064445953,2025-07-09 18:04:05.953154+05:30,3,7
196,672220,395,512,1752064446053,2025-07-09 18:04:06.053974+05:30,3,7
197,672321,394,513,1752064446154,2025-07-09 18:04:06.154902+05:30,3,7
198,672421,395,513,1752064446255,2025-07-09 18:04:06.255689+05:30,3,7
199,672523,396,513,1752064446356,2025-07-09 18:04:06.356515+05:30,3,7
200,672623,394,513,1752064446457,2025-07-09 18:04:06.457405+05:30,3,7
201,672724,396,515,1752064446558,2025-07-09 18:04:06.558171+05:30,3,7
202,672825,394,514,1752064446659,2025-07-09 18:04:06.659011+05:30,3,7
203,672926,395,512,1752064446759,2025-07-09 18:04:06.759878+05:30,3,7
204,673027,395,510,1752064446860,2025-07-09 18:04:06.860718+05:30,3,7
205,673128,395,511,1752064446961,2025-07-09 18:04:06.961534+05:30,3,7
206,673228,394,511,1752064447062,2025-07-09 18:04:07.062359+05:30,3,7
207,673330,395,512,1752064447163,2025-07-09 18:04:07.163180+05:30,3,7
208,673430,395,516,1752064447264,2025-07-09 18:04:07.264144+05:30,3,7
209,673531,398,511,1752064447365,2025-07-09 18:04:07.365019+05:30,3,7
210,673632,397,511,1752064447465,2025-07-09 18:04:07.465738+05:30,3,7
211,673733,398,511,1752064447566,2025-07-09 18:04:07.566549+05:30,3,7
212,673833,397,512,1752064447667,2025-07-09 18:04:07.667494+05:30,3,7
213,673934,398,510,1752064447768,2025-07-09 18:04:07.768330+05:30,3,7
214,674035,396,516,1752064447869,2025-07-09 18:04:07.869035+05:30,3,7
215,674136,397,514,1752064447969,2025-07-09 18:04:07.969954+05:30,3,7
216,674237,397,511,1752064448070,2025-07-09 18:04:08.070745+05:30,3,7
217,674337,396,512,1752064448171,2025-07-09 18:04:08.171528+05:30,3,7
218,674439,397,511,1752064448272,2025-07-09 18:04:08.272529+05:30,3,7
219,674539,397,510,1752064448373,2025-07-09 18:04:08.373219+05:30,3,7
220,674640,397,512,1752064448474,2025-07-09 18:04:08.474112+05:30,3,7
221,674741,397,517,1752064448574,2025-07-09 18:04:08.574919+05:30,3,7
222,674842,399,512,1752064448675,2025-07-09 18:04:08.675799+05:30,3,7
223,674942,399,510,1752064448776,2025-07-09 18:04:08.776510+05:30,3,7
224,675044,400,512,1752064448877,2025-07-09 18:04:08.877440+05:30,3,7
225,675144,400,512,1752064448978,2025-07-09 18:04:08.978219+05:30,3,7
226,675246,399,511,1752064449079,2025-07-09 18:04:09.079050+05:30,3,7
227,675346,399,515,1752064449179,2025-07-09 18:04:09.179939+05:30,3,7
228,675447,400,516,1752064449280,2025-07-09 18:04:09.280785+05:30,3,7
229,675548,400,512,1752064449381,2025-07-09 18:04:09.381813+05:30,3,7
230,675649,399,512,1752064449482,2025-07-09 18:04:09.482438+05:30,3,7
231,675749,399,512,1752064449583,2025-07-09 18:04:09.583226+05:30,3,7
232,675850,399,511,1752064449684,2025-07-09 18:04:09.684037+05:30,3,7
233,675951,401,510,1752064449785,2025-07-09 18:04:09.785064+05:30,3,7
234,676051,400,514,1752064449885,2025-07-09 18:04:09.885813+05:30,3,7
235,676153,400,514,1752064449986,2025-07-09 18:04:09.986646+05:30,3,7
236,676253,400,512,1752064450087,2025-07-09 18:04:10.087460+05:30,3,7
237,676355,402,511,1752064450188,2025-07-09 18:04:10.188284+05:30,3,7
238,676455,402,510,1752064450289,2025-07-09 18:04:10.289112+05:30,3,7
239,676556,402,512,1752064450390,2025-07-09 18:04:10.390053+05:30,3,7
240,676657,403,515,1752064450490,2025-07-09 18:04:10.490730+05:30,3,7
241,676758,402,514,1752064450591,2025-07-09 18:04:10.591548+05:30,3,7
242,676858,403,512,1752064450692,2025-07-09 18:04:10.692398+05:30,3,7
243,676960,403,512,1752064450793,2025-07-09 18:04:10.793360+05:30,3,7
244,677060,405,509,1752064450894,2025-07-09 18:04:10.894132+05:30,3,7
245,677161,403,512,1752064450995,2025-07-09 18:04:10.995096+05:30,3,7
246,677262,402,512,1752064451095,2025-07-09 18:04:11.095804+05:30,3,7
247,677363,403,515,1752064451196,2025-07-09 18:04:11.196780+05:30,3,7
248,677464,403,512,1752064451297,2025-07-09 18:04:11.297525+05:30,3,7
249,677565,402,513,1752064451398,2025-07-09 18:04:11.398302+05:30,3,7
250,677665,402,512,1752064451499,2025-07-09 18:04:11.499177+05:30,3,7
251,677766,402,510,1752064451600,2025-07-09 18:04:11.600074+05:30,3,7
252,677867,405,510,1752064451700,2025-07-09 18:04:11.700751+05:30,3,7
253,677967,404,515,1752064451801,2025-07-09 18:04:11.801679+05:30,3,7
254,678069,403,514,1752064451902,2025-07-09 18:04:11.902476+05:30,3,7
255,678169,405,510,1752064452003,2025-07-09 18:04:12.003310+05:30,3,7
256,678270,404,511,1752064452104,2025-07-09 18:04:12.104166+05:30,3,7
257,678371,404,510,1752064452205,2025-07-09 18:04:12.205010+05:30,3,7
258,678472,403,511,1752064452306,2025-07-09 18:04:12.306135+05:30,3,7
259,678573,402,511,1752064452406,2025-07-09 18:04:12.406772+05:30,3,7
260,678674,403,516,1752064452507,2025-07-09 18:04:12.507563+05:30,3,7
261,678774,402,515,1752064452608,2025-07-09 18:04:12.608433+05:30,3,7
262,678876,402,511,1752064452709,2025-07-09 18:04:12.709253+05:30,3,7
263,678976,402,510,1752064452810,2025-07-09 18:04:12.810137+05:30,3,7
264,679077,402,510,1752064452910,2025-07-09 18:04:12.910885+05:30,3,7
265,679178,404,510,1752064453011,2025-07-09 18:04:13.011614+05:30,3,7
266,679279,402,514,1752064453112,2025-07-09 18:04:13.112415+05:30,3,7
267,679379,403,514,1752064453213,2025-07-09 18:04:13.213278+05:30,3,7
268,679481,402,512,1752064453314,2025-07-09 18:04:13.314089+05:30,3,7
269,679581,402,512,1752064453415,2025-07-09 18:04:13.415180+05:30,3,7
270,679682,404,512,1752064453515,2025-07-09 18:04:13.515827+05:30,3,7
271,679783,403,510,1752064453616,2025-07-09 18:04:13.616628+05:30,3,7
272,679883,403,513,1752064453717,2025-07-09 18:04:13.717506+05:30,3,7
273,679985,402,514,1752064453818,2025-07-09 18:04:13.818459+05:30,3,7
274,680085,403,513,1752064453919,2025-07-09 18:04:13.919131+05:30,3,7
275,680186,402,512,1752064454020,2025-07-09 18:04:14.020044+05:30,3,7
276,680287,404,510,1752064454120,2025-07-09 18:04:14.120779+05:30,3,7
277,680388,404,511,1752064454221,2025-07-09 18:04:14.221627+05:30,3,7
278,680488,404,512,1752064454322,2025-07-09 18:04:14.322496+05:30,3,7
279,680590,404,515,1752064454423,2025-07-09 18:04:14.423273+05:30,3,7
280,680690,405,515,1752064454524,2025-07-09 18:04:14.524165+05:30,3,7
281,680792,407,511,1752064454624,2025-07-09 18:04:14.624947+05:30,3,7
282,680892,407,509,1752064454725,2025-07-09 18:04:14.725812+05:30,3,7
283,680993,406,511,1752064454826,2025-07-09 18:04:14.826635+05:30,3,7
284,681094,406,511,1752064454927,2025-07-09 18:04:14.927473+05:30,3,7
285,681195,408,514,1752064455028,2025-07-09 18:04:15.028354+05:30,3,7
286,681295,406,516,1752064455129,2025-07-09 18:04:15.129165+05:30,3,7
287,681396,407,513,1752064455230,2025-07-09 18:04:15.229997+05:30,3,7
288,681497,405,512,1752064455330,2025-07-09 18:04:15.330949+05:30,3,7
289,681597,405,511,1752064455431,2025-07-09 18:04:15.431834+05:30,3,7
290,681699,405,511,1752064455532,2025-07-09 18:04:15.532576+05:30,3,7
291,681799,402,511,1752064455633,2025-07-09 18:04:15.633500+05:30,3,7
292,681901,402,515,1752064455734,2025-07-09 18:04:15.734221+05:30,3,7
293,682001,402,514,1752064455835,2025-07-09 18:04:15.835301+05:30,3,7
294,682102,401,513,1752064455935,2025-07-09 18:04:15.935983+05:30,3,7
295,682203,400,512,1752064456036,2025-07-09 18:04:16.036810+05:30,3,7
296,682304,401,511,1752064456137,2025-07-09 18:04:16.137476+05:30,3,7
297,682404,399,510,1752064456238,2025-07-09 18:04:16.238439+05:30,3,7
298,682506,400,511,1752064456339,2025-07-09 18:04:16.339127+05:30,3,7
299,682606,397,516,1752064456440,2025-07-09 18:04:16.440119+05:30,3,7
300,682707,397,514,1752064456540,2025-07-09 18:04:16.540879+05:30,3,7
301,682808,396,513,1752064456641,2025-07-09 18:04:16.641651+05:30,3,7
302,682909,394,512,1752064456742,2025-07-09 18:04:16.742502+05:30,3,7
303,683010,394,513,1752064456843,2025-07-09 18:04:16.843421+05:30,3,7
304,683111,394,512,1752064456944,2025-07-09 18:04:16.944186+05:30,3,7
305,683211,393,512,1752064457045,2025-07-09 18:04:17.045071+05:30,3,7
306,683312,393,514,1752064457145,2025-07-09 18:04:17.145834+05:30,3,7
307,683413,395,511,1752064457246,2025-07-09 18:04:17.246672+05:30,3,7
308,683513,393,513,1752064457347,2025-07-09 18:04:17.347516+05:30,3,7
309,683615,395,510,1752064457448,2025-07-09 18:04:17.448367+05:30,3,7
310,683715,394,512,1752064457549,2025-07-09 18:04:17.549392+05:30,3,7
311,683816,394,513,1752064457650,2025-07-09 18:04:17.650179+05:30,3,7
312,683917,394,514,1752064457750,2025-07-09 18:04:17.750868+05:30,3,7
313,684018,395,515,1752064457851,2025-07-09 18:04:17.851722+05:30,3,7
314,684119,394,513,1752064457952,2025-07-09 18:04:17.952613+05:30,3,7
315,684220,393,513,1752064458053,2025-07-09 18:04:18.053384+05:30,3,7
316,684320,393,510,1752064458154,2025-07-09 18:04:18.154371+05:30,3,7
317,684422,393,510,1752064458255,2025-07-09 18:04:18.255155+05:30,3,7
318,684522,394,512,1752064458355,2025-07-09 18:04:18.355976+05:30,3,7
319,684623,394,516,1752064458456,2025-07-09 18:04:18.456822+05:30,3,7
320,684724,395,513,1752064458557,2025-07-09 18:04:18.557621+05:30,3,7
321,684825,395,512,1752064458658,2025-07-09 18:04:18.658439+05:30,3,7
322,684925,396,511,1752064458759,2025-07-09 18:04:18.759234+05:30,3,7
323,685027,397,512,1752064458860,2025-07-09 18:04:18.860027+05:30,3,7
324,685127,400,511,1752064458960,2025-07-09 18:04:18.960971+05:30,3,7
325,685228,400,513,1752064459061,2025-07-09 18:04:19.061672+05:30,3,7
326,685329,397,516,1752064459162,2025-07-09 18:04:19.162553+05:30,3,7
327,685429,397,513,1752064459263,2025-07-09 18:04:19.263365+05:30,3,7
328,685531,398,511,1752064459364,2025-07-09 18:04:19.364281+05:30,3,7
329,685631,398,512,1752064459465,2025-07-09 18:04:19.465210+05:30,3,7
330,685732,397,512,1752064459565,2025-07-09 18:04:19.565926+05:30,3,7
331,685833,395,513,1752064459666,2025-07-09 18:04:19.666887+05:30,3,7
332,685934,396,515,1752064459767,2025-07-09 18:04:19.767682+05:30,3,7
333,686034,397,514,1752064459868,2025-07-09 18:04:19.868518+05:30,3,7
334,686136,398,511,1752064459969,2025-07-09 18:04:19.969308+05:30,3,7
335,686236,398,512,1752064460070,2025-07-09 18:04:20.070250+05:30,3,7
336,686338,398,511,1752064460171,2025-07-09 18:04:20.171035+05:30,3,7
337,686438,398,512,1752064460271,2025-07-09 18:04:20.271844+05:30,3,7
338,686539,401,512,1752064460372,2025-07-09 18:04:20.372696+05:30,3,7
339,686640,398,516,1752064460473,2025-07-09 18:04:20.473476+05:30,3,7
340,686741,401,512,1752064460574,2025-07-09 18:04:20.574274+05:30,3,7
341,686841,401,511,1752064460675,2025-07-09 18:04:20.675105+05:30,3,7
342,686943,400,512,1752064460776,2025-07-09 18:04:20.776009+05:30,3,7
343,687043,401,511,1752064460876,2025-07-09 18:04:20.876789+05:30,3,7
344,687143,401,510,1752064460977,2025-07-09 18:04:20.977693+05:30,3,7
345,687245,401,512,1752064461078,2025-07-09 18:04:21.078522+05:30,3,7
346,687345,401,515,1752064461179,2025-07-09 18:04:21.179452+05:30,3,7
347,687447,400,512,1752064461280,2025-07-09 18:04:21.280249+05:30,3,7
348,687547,402,512,1752064461381,2025-07-09 18:04:21.381059+05:30,3,7
349,687648,401,512,1752064461481,2025-07-09 18:04:21.481812+05:30,3,7
350,687749,401,511,1752064461582,2025-07-09 18:04:21.582703+05:30,3,7
351,687850,404,512,1752064461683,2025-07-09 18:04:21.683563+05:30,3,7
352,687950,403,515,1752064461784,2025-07-09 18:04:21.784411+05:30,3,7
353,688052,404,513,1752064461885,2025-07-09 18:04:21.885321+05:30,3,7
354,688152,404,511,1752064461985,2025-07-09 18:04:21.985936+05:30,3,7
355,688253,404,513,1752064462086,2025-07-09 18:04:22.086811+05:30,3,7
356,688354,404,512,1752064462187,2025-07-09 18:04:22.187607+05:30,3,7
