,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1500111,520,515,1754574480152,2025-08-07 19:18:00.152705+05:30,27,7
1,1500212,521,513,1754574480253,2025-08-07 19:18:00.253634+05:30,27,7
2,1500313,520,511,1754574480354,2025-08-07 19:18:00.354523+05:30,27,7
3,1500413,520,511,1754574480455,2025-08-07 19:18:00.455422+05:30,27,7
4,1500515,521,516,1754574480556,2025-08-07 19:18:00.556369+05:30,27,7
5,1500615,522,511,1754574480657,2025-08-07 19:18:00.657227+05:30,27,7
6,1500717,521,513,1754574480758,2025-08-07 19:18:00.758116+05:30,27,7
7,1500817,522,513,1754574480859,2025-08-07 19:18:00.859027+05:30,27,7
8,1500918,521,510,1754574480959,2025-08-07 19:18:00.959905+05:30,27,7
9,1501019,520,514,1754574481060,2025-08-07 19:18:01.060919+05:30,27,7
10,1501120,520,516,1754574481161,2025-08-07 19:18:01.161742+05:30,27,7
11,1501220,520,514,1754574481262,2025-08-07 19:18:01.262647+05:30,27,7
12,1501322,519,515,1754574481363,2025-08-07 19:18:01.363467+05:30,27,7
13,1501422,521,513,1754574481464,2025-08-07 19:18:01.464382+05:30,27,7
14,1501523,519,511,1754574481565,2025-08-07 19:18:01.565299+05:30,27,7
15,1501624,520,511,1754574481666,2025-08-07 19:18:01.666150+05:30,27,7
16,1501725,520,515,1754574481766,2025-08-07 19:18:01.766910+05:30,27,7
17,1501826,522,514,1754574481867,2025-08-07 19:18:01.867941+05:30,27,7
18,1501927,520,514,1754574481968,2025-08-07 19:18:01.968613+05:30,27,7
19,1502027,521,515,1754574482069,2025-08-07 19:18:02.069479+05:30,27,7
20,1502129,521,514,1754574482170,2025-08-07 19:18:02.170377+05:30,27,7
21,1502230,520,512,1754574482271,2025-08-07 19:18:02.271237+05:30,27,7
22,1502330,521,513,1754574482372,2025-08-07 19:18:02.372139+05:30,27,7
23,1502432,520,511,1754574482473,2025-08-07 19:18:02.472999+05:30,27,7
24,1502532,520,517,1754574482573,2025-08-07 19:18:02.573840+05:30,27,7
25,1502633,520,515,1754574482674,2025-08-07 19:18:02.674816+05:30,27,7
26,1502734,520,513,1754574482775,2025-08-07 19:18:02.775676+05:30,27,7
27,1502835,518,513,1754574482876,2025-08-07 19:18:02.876525+05:30,27,7
28,1502936,517,515,1754574482977,2025-08-07 19:18:02.977554+05:30,27,7
29,1503037,517,513,1754574483078,2025-08-07 19:18:03.078509+05:30,27,7
30,1503137,517,518,1754574483179,2025-08-07 19:18:03.179204+05:30,27,7
31,1503239,516,516,1754574483280,2025-08-07 19:18:03.280139+05:30,27,7
32,1503339,516,510,1754574483381,2025-08-07 19:18:03.381093+05:30,27,7
33,1503440,515,512,1754574483481,2025-08-07 19:18:03.481898+05:30,27,7
34,1503541,515,514,1754574483582,2025-08-07 19:18:03.582765+05:30,27,7
35,1503642,516,514,1754574483683,2025-08-07 19:18:03.683740+05:30,27,7
36,1503742,516,518,1754574483784,2025-08-07 19:18:03.784428+05:30,27,7
37,1503844,519,515,1754574483885,2025-08-07 19:18:03.885451+05:30,27,7
38,1503944,518,514,1754574483986,2025-08-07 19:18:03.986242+05:30,27,7
39,1504046,517,513,1754574484087,2025-08-07 19:18:04.087128+05:30,27,7
40,1504146,519,513,1754574484188,2025-08-07 19:18:04.188161+05:30,27,7
41,1504247,518,510,1754574484288,2025-08-07 19:18:04.288920+05:30,27,7
42,1504348,517,517,1754574484389,2025-08-07 19:18:04.389819+05:30,27,7
43,1504449,517,517,1754574484490,2025-08-07 19:18:04.490611+05:30,27,7
44,1504549,517,514,1754574484591,2025-08-07 19:18:04.591489+05:30,27,7
45,1504651,516,512,1754574484692,2025-08-07 19:18:04.692477+05:30,27,7
46,1504751,517,513,1754574484793,2025-08-07 19:18:04.793341+05:30,27,7
47,1504852,515,512,1754574484894,2025-08-07 19:18:04.894311+05:30,27,7
48,1504953,515,515,1754574484995,2025-08-07 19:18:04.995050+05:30,27,7
49,1505054,515,518,1754574485095,2025-08-07 19:18:05.095973+05:30,27,7
50,1505156,515,515,1754574485196,2025-08-07 19:18:05.196803+05:30,27,7
51,1505256,515,512,1754574485297,2025-08-07 19:18:05.297696+05:30,27,7
52,1505357,517,512,1754574485398,2025-08-07 19:18:05.398534+05:30,27,7
53,1505458,515,510,1754574485499,2025-08-07 19:18:05.499406+05:30,27,7
54,1505559,516,510,1754574485600,2025-08-07 19:18:05.600357+05:30,27,7
55,1505659,515,515,1754574485701,2025-08-07 19:18:05.701269+05:30,27,7
56,1505761,515,514,1754574485802,2025-08-07 19:18:05.802079+05:30,27,7
57,1505861,515,512,1754574485903,2025-08-07 19:18:05.902997+05:30,27,7
58,1505963,516,513,1754574486003,2025-08-07 19:18:06.003901+05:30,27,7
59,1506063,515,512,1754574486104,2025-08-07 19:18:06.104885+05:30,27,7
60,1506164,515,512,1754574486205,2025-08-07 19:18:06.205657+05:30,27,7
61,1506265,515,512,1754574486306,2025-08-07 19:18:06.306515+05:30,27,7
62,1506366,515,516,1754574486407,2025-08-07 19:18:06.407466+05:30,27,7
63,1506466,515,514,1754574486508,2025-08-07 19:18:06.508255+05:30,27,7
64,1506568,516,512,1754574486609,2025-08-07 19:18:06.609121+05:30,27,7
65,1506668,515,511,1754574486710,2025-08-07 19:18:06.710030+05:30,27,7
66,1506769,514,512,1754574486811,2025-08-07 19:18:06.811041+05:30,27,7
67,1506870,514,513,1754574486912,2025-08-07 19:18:06.912008+05:30,27,7
68,1506971,514,515,1754574487012,2025-08-07 19:18:07.012843+05:30,27,7
69,1507072,515,515,1754574487113,2025-08-07 19:18:07.113758+05:30,27,7
70,1507173,514,510,1754574487214,2025-08-07 19:18:07.214774+05:30,27,7
71,1507273,514,515,1754574487315,2025-08-07 19:18:07.315430+05:30,27,7
72,1507375,513,513,1754574487416,2025-08-07 19:18:07.416267+05:30,27,7
73,1507475,514,509,1754574487517,2025-08-07 19:18:07.517163+05:30,27,7
74,1507576,513,508,1754574487617,2025-08-07 19:18:07.617953+05:30,27,7
75,1507677,512,516,1754574487718,2025-08-07 19:18:07.718890+05:30,27,7
76,1507778,513,515,1754574487819,2025-08-07 19:18:07.819778+05:30,27,7
77,1507879,513,515,1754574487920,2025-08-07 19:18:07.920578+05:30,27,7
78,1507980,514,514,1754574488021,2025-08-07 19:18:08.021523+05:30,27,7
79,1508081,515,511,1754574488122,2025-08-07 19:18:08.122362+05:30,27,7
80,1508182,514,513,1754574488223,2025-08-07 19:18:08.223315+05:30,27,7
81,1508283,514,513,1754574488324,2025-08-07 19:18:08.324145+05:30,27,7
82,1508383,515,514,1754574488425,2025-08-07 19:18:08.425029+05:30,27,7
83,1508485,514,516,1754574488525,2025-08-07 19:18:08.525923+05:30,27,7
84,1508585,515,513,1754574488626,2025-08-07 19:18:08.626814+05:30,27,7
85,1508686,516,509,1754574488727,2025-08-07 19:18:08.727643+05:30,27,7
86,1508787,515,512,1754574488828,2025-08-07 19:18:08.828559+05:30,27,7
87,1508888,514,509,1754574488929,2025-08-07 19:18:08.929558+05:30,27,7
88,1508988,514,516,1754574489030,2025-08-07 19:18:09.030287+05:30,27,7
89,1509090,513,515,1754574489131,2025-08-07 19:18:09.131222+05:30,27,7
90,1509190,514,513,1754574489232,2025-08-07 19:18:09.232169+05:30,27,7
91,1509292,512,513,1754574489333,2025-08-07 19:18:09.333011+05:30,27,7
92,1509392,514,511,1754574489433,2025-08-07 19:18:09.433828+05:30,27,7
93,1509493,514,513,1754574489534,2025-08-07 19:18:09.534753+05:30,27,7
94,1509594,512,509,1754574489635,2025-08-07 19:18:09.635671+05:30,27,7
95,1509695,512,514,1754574489736,2025-08-07 19:18:09.736606+05:30,27,7
96,1509795,513,520,1754574489837,2025-08-07 19:18:09.837352+05:30,27,7
97,1509897,513,514,1754574489938,2025-08-07 19:18:09.938256+05:30,27,7
98,1509997,514,511,1754574490039,2025-08-07 19:18:10.039167+05:30,27,7
99,1510098,513,513,1754574490140,2025-08-07 19:18:10.140008+05:30,27,7
100,1510199,514,513,1754574490240,2025-08-07 19:18:10.240862+05:30,27,7
101,1510300,514,510,1754574490341,2025-08-07 19:18:10.341759+05:30,27,7
102,1510402,513,514,1754574490442,2025-08-07 19:18:10.442900+05:30,27,7
103,1510502,513,516,1754574490543,2025-08-07 19:18:10.543604+05:30,27,7
104,1510603,515,515,1754574490644,2025-08-07 19:18:10.644641+05:30,27,7
105,1510704,514,513,1754574490745,2025-08-07 19:18:10.745434+05:30,27,7
106,1510805,515,516,1754574490846,2025-08-07 19:18:10.846199+05:30,27,7
107,1510905,514,511,1754574490947,2025-08-07 19:18:10.947089+05:30,27,7
108,1511007,514,512,1754574491047,2025-08-07 19:18:11.047952+05:30,27,7
109,1511107,515,510,1754574491148,2025-08-07 19:18:11.148902+05:30,27,7
110,1511208,514,515,1754574491249,2025-08-07 19:18:11.249730+05:30,27,7
111,1511309,514,513,1754574491350,2025-08-07 19:18:11.350639+05:30,27,7
112,1511410,513,512,1754574491451,2025-08-07 19:18:11.451522+05:30,27,7
113,1511511,512,514,1754574491552,2025-08-07 19:18:11.552460+05:30,27,7
114,1511612,512,513,1754574491653,2025-08-07 19:18:11.653268+05:30,27,7
115,1511712,512,514,1754574491754,2025-08-07 19:18:11.754084+05:30,27,7
116,1511814,512,517,1754574491855,2025-08-07 19:18:11.855051+05:30,27,7
117,1511914,513,516,1754574491955,2025-08-07 19:18:11.955845+05:30,27,7
118,1512015,512,518,1754574492057,2025-08-07 19:18:12.056992+05:30,27,7
119,1512116,513,512,1754574492157,2025-08-07 19:18:12.157943+05:30,27,7
120,1512217,514,512,1754574492258,2025-08-07 19:18:12.258709+05:30,27,7
121,1512317,514,512,1754574492359,2025-08-07 19:18:12.359554+05:30,27,7
122,1512419,515,512,1754574492460,2025-08-07 19:18:12.460492+05:30,27,7
123,1512519,515,516,1754574492561,2025-08-07 19:18:12.561416+05:30,27,7
124,1512621,514,518,1754574492662,2025-08-07 19:18:12.662230+05:30,27,7
125,1512721,515,514,1754574492763,2025-08-07 19:18:12.763107+05:30,27,7
126,1512822,515,514,1754574492863,2025-08-07 19:18:12.863970+05:30,27,7
127,1512923,513,510,1754574492964,2025-08-07 19:18:12.964937+05:30,27,7
128,1513024,514,509,1754574493065,2025-08-07 19:18:13.065809+05:30,27,7
129,1513125,515,515,1754574493166,2025-08-07 19:18:13.166618+05:30,27,7
130,1513226,514,515,1754574493267,2025-08-07 19:18:13.267488+05:30,27,7
131,1513327,513,515,1754574493368,2025-08-07 19:18:13.368381+05:30,27,7
132,1513427,515,512,1754574493469,2025-08-07 19:18:13.469143+05:30,27,7
133,1513529,513,510,1754574493569,2025-08-07 19:18:13.569982+05:30,27,7
