,Time_series,GSR,HR,timestamp,time2,subject,video_id
75,1043420,511,540,1754025700045,2025-08-01 10:51:40.045763+05:30,10,6
76,1043520,509,541,1754025700146,2025-08-01 10:51:40.146532+05:30,10,6
77,1043621,508,548,1754025700247,2025-08-01 10:51:40.247504+05:30,10,6
78,1043722,508,568,1754025700348,2025-08-01 10:51:40.348383+05:30,10,6
79,1043823,506,546,1754025700449,2025-08-01 10:51:40.449259+05:30,10,6
80,1043923,508,536,1754025700550,2025-08-01 10:51:40.550155+05:30,10,6
81,1044025,509,543,1754025700651,2025-08-01 10:51:40.651149+05:30,10,6
82,1044125,512,542,1754025700751,2025-08-01 10:51:40.751903+05:30,10,6
83,1044227,508,544,1754025700852,2025-08-01 10:51:40.852733+05:30,10,6
84,1044327,509,544,1754025700953,2025-08-01 10:51:40.953654+05:30,10,6
85,1044428,510,555,1754025701054,2025-08-01 10:51:41.054587+05:30,10,6
86,1044529,510,545,1754025701155,2025-08-01 10:51:41.155384+05:30,10,6
87,1044630,510,540,1754025701256,2025-08-01 10:51:41.256329+05:30,10,6
88,1044730,509,546,1754025701357,2025-08-01 10:51:41.357240+05:30,10,6
89,1044832,511,542,1754025701458,2025-08-01 10:51:41.458155+05:30,10,6
90,1044932,510,541,1754025701558,2025-08-01 10:51:41.558922+05:30,10,6
91,1045033,510,543,1754025701659,2025-08-01 10:51:41.659941+05:30,10,6
92,1045135,512,561,1754025701760,2025-08-01 10:51:41.760699+05:30,10,6
93,1045235,511,546,1754025701861,2025-08-01 10:51:41.861599+05:30,10,6
94,1045337,511,545,1754025701962,2025-08-01 10:51:41.962404+05:30,10,6
95,1045437,512,540,1754025702063,2025-08-01 10:51:42.063364+05:30,10,6
96,1045538,511,540,1754025702164,2025-08-01 10:51:42.164246+05:30,10,6
97,1045639,510,542,1754025702265,2025-08-01 10:51:42.265227+05:30,10,6
98,1045740,511,544,1754025702365,2025-08-01 10:51:42.365943+05:30,10,6
99,1045840,511,544,1754025702466,2025-08-01 10:51:42.466953+05:30,10,6
100,1045942,512,560,1754025702567,2025-08-01 10:51:42.567702+05:30,10,6
101,1046042,513,549,1754025702668,2025-08-01 10:51:42.668691+05:30,10,6
102,1046144,511,544,1754025702769,2025-08-01 10:51:42.769440+05:30,10,6
103,1046244,512,545,1754025702870,2025-08-01 10:51:42.870561+05:30,10,6
104,1046345,511,543,1754025702971,2025-08-01 10:51:42.971249+05:30,10,6
105,1046446,511,544,1754025703072,2025-08-01 10:51:43.072178+05:30,10,6
106,1046547,509,545,1754025703172,2025-08-01 10:51:43.172952+05:30,10,6
107,1046647,507,561,1754025703273,2025-08-01 10:51:43.273871+05:30,10,6
108,1046749,502,584,1754025703374,2025-08-01 10:51:43.374927+05:30,10,6
109,1046849,498,583,1754025703475,2025-08-01 10:51:43.475628+05:30,10,6
110,1046950,498,564,1754025703576,2025-08-01 10:51:43.576512+05:30,10,6
111,1047051,496,569,1754025703677,2025-08-01 10:51:43.677566+05:30,10,6
112,1047152,496,568,1754025703778,2025-08-01 10:51:43.778362+05:30,10,6
113,1047252,496,564,1754025703879,2025-08-01 10:51:43.879284+05:30,10,6
114,1047354,495,567,1754025703979,2025-08-01 10:51:43.979980+05:30,10,6
115,1047454,495,561,1754025704081,2025-08-01 10:51:44.081148+05:30,10,6
116,1047556,495,579,1754025704182,2025-08-01 10:51:44.182128+05:30,10,6
117,1047656,501,545,1754025704283,2025-08-01 10:51:44.283063+05:30,10,6
118,1047757,504,544,1754025704383,2025-08-01 10:51:44.383829+05:30,10,6
119,1047858,506,550,1754025704484,2025-08-01 10:51:44.484658+05:30,10,6
120,1047959,508,536,1754025704585,2025-08-01 10:51:44.585654+05:30,10,6
121,1048059,509,539,1754025704686,2025-08-01 10:51:44.686345+05:30,10,6
122,1048161,506,551,1754025704787,2025-08-01 10:51:44.787400+05:30,10,6
123,1048261,508,581,1754025704888,2025-08-01 10:51:44.888192+05:30,10,6
124,1048363,511,543,1754025704989,2025-08-01 10:51:44.989082+05:30,10,6
125,1048464,511,544,1754025705090,2025-08-01 10:51:45.090172+05:30,10,6
126,1048564,511,548,1754025705190,2025-08-01 10:51:45.190835+05:30,10,6
127,1048666,511,542,1754025705291,2025-08-01 10:51:45.291675+05:30,10,6
128,1048766,510,546,1754025705392,2025-08-01 10:51:45.392626+05:30,10,6
129,1048867,511,545,1754025705493,2025-08-01 10:51:45.493567+05:30,10,6
130,1048968,509,550,1754025705594,2025-08-01 10:51:45.594159+05:30,10,6
131,1049069,512,557,1754025705695,2025-08-01 10:51:45.695161+05:30,10,6
132,1049169,511,540,1754025705796,2025-08-01 10:51:45.796162+05:30,10,6
133,1049271,511,539,1754025705897,2025-08-01 10:51:45.897073+05:30,10,6
134,1049371,510,545,1754025705997,2025-08-01 10:51:45.997732+05:30,10,6
135,1049473,507,547,1754025706098,2025-08-01 10:51:46.098880+05:30,10,6
136,1049573,507,545,1754025706199,2025-08-01 10:51:46.199407+05:30,10,6
137,1049674,503,559,1754025706300,2025-08-01 10:51:46.300233+05:30,10,6
138,1049775,499,584,1754025706401,2025-08-01 10:51:46.401215+05:30,10,6
139,1049876,503,556,1754025706502,2025-08-01 10:51:46.502224+05:30,10,6
140,1049976,508,535,1754025706603,2025-08-01 10:51:46.603077+05:30,10,6
141,1050078,510,533,1754025706703,2025-08-01 10:51:46.703788+05:30,10,6
142,1050178,512,540,1754025706804,2025-08-01 10:51:46.804620+05:30,10,6
143,1050279,513,538,1754025706905,2025-08-01 10:51:46.905567+05:30,10,6
144,1050380,512,541,1754025707006,2025-08-01 10:51:47.006433+05:30,10,6
145,1050481,502,587,1754025707107,2025-08-01 10:51:47.107288+05:30,10,6
146,1050582,500,579,1754025707208,2025-08-01 10:51:47.208100+05:30,10,6
147,1050683,498,556,1754025707309,2025-08-01 10:51:47.309032+05:30,10,6
148,1050783,495,561,1754025707410,2025-08-01 10:51:47.410051+05:30,10,6
149,1050885,495,560,1754025707510,2025-08-01 10:51:47.510811+05:30,10,6
150,1050985,494,557,1754025707611,2025-08-01 10:51:47.611661+05:30,10,6
151,1051086,495,557,1754025707712,2025-08-01 10:51:47.712645+05:30,10,6
152,1051187,496,559,1754025707813,2025-08-01 10:51:47.813510+05:30,10,6
153,1051288,494,580,1754025707914,2025-08-01 10:51:47.914370+05:30,10,6
154,1051388,494,559,1754025708015,2025-08-01 10:51:48.015678+05:30,10,6
155,1051490,493,556,1754025708116,2025-08-01 10:51:48.116165+05:30,10,6
156,1051591,493,558,1754025708217,2025-08-01 10:51:48.217002+05:30,10,6
157,1051692,492,553,1754025708317,2025-08-01 10:51:48.317940+05:30,10,6
158,1051793,492,555,1754025708418,2025-08-01 10:51:48.418861+05:30,10,6
159,1051893,491,559,1754025708519,2025-08-01 10:51:48.519689+05:30,10,6
160,1051995,492,572,1754025708620,2025-08-01 10:51:48.620541+05:30,10,6
161,1052095,493,559,1754025708721,2025-08-01 10:51:48.721318+05:30,10,6
162,1052196,492,550,1754025708822,2025-08-01 10:51:48.822269+05:30,10,6
163,1052297,492,553,1754025708923,2025-08-01 10:51:48.923039+05:30,10,6
164,1052398,492,555,1754025709023,2025-08-01 10:51:49.023937+05:30,10,6
165,1052498,495,557,1754025709124,2025-08-01 10:51:49.124862+05:30,10,6
166,1052600,496,548,1754025709225,2025-08-01 10:51:49.225703+05:30,10,6
167,1052700,497,563,1754025709326,2025-08-01 10:51:49.326621+05:30,10,6
168,1052802,497,560,1754025709427,2025-08-01 10:51:49.427476+05:30,10,6
169,1052902,501,560,1754025709528,2025-08-01 10:51:49.528327+05:30,10,6
170,1053003,503,567,1754025709629,2025-08-01 10:51:49.629241+05:30,10,6
171,1053104,504,561,1754025709730,2025-08-01 10:51:49.730181+05:30,10,6
172,1053205,503,560,1754025709831,2025-08-01 10:51:49.831117+05:30,10,6
173,1053305,506,566,1754025709931,2025-08-01 10:51:49.931961+05:30,10,6
174,1053407,507,580,1754025710032,2025-08-01 10:51:50.032772+05:30,10,6
175,1053507,507,560,1754025710133,2025-08-01 10:51:50.133660+05:30,10,6
176,1053608,509,561,1754025710234,2025-08-01 10:51:50.234811+05:30,10,6
177,1053709,509,567,1754025710335,2025-08-01 10:51:50.335482+05:30,10,6
178,1053810,512,554,1754025710436,2025-08-01 10:51:50.436249+05:30,10,6
179,1053911,516,543,1754025710537,2025-08-01 10:51:50.537236+05:30,10,6
180,1054012,517,564,1754025710638,2025-08-01 10:51:50.638348+05:30,10,6
181,1054112,516,557,1754025710739,2025-08-01 10:51:50.739137+05:30,10,6
182,1054214,513,552,1754025710840,2025-08-01 10:51:50.840368+05:30,10,6
183,1054314,511,555,1754025710940,2025-08-01 10:51:50.940889+05:30,10,6
184,1054415,509,554,1754025711041,2025-08-01 10:51:51.041737+05:30,10,6
185,1054516,508,553,1754025711142,2025-08-01 10:51:51.142600+05:30,10,6
186,1054617,507,561,1754025711243,2025-08-01 10:51:51.243474+05:30,10,6
187,1054718,507,569,1754025711344,2025-08-01 10:51:51.344484+05:30,10,6
188,1054819,505,558,1754025711445,2025-08-01 10:51:51.445265+05:30,10,6
189,1054920,507,552,1754025711546,2025-08-01 10:51:51.546060+05:30,10,6
190,1055021,509,554,1754025711646,2025-08-01 10:51:51.646942+05:30,10,6
191,1055122,505,553,1754025711747,2025-08-01 10:51:51.747707+05:30,10,6
192,1055222,506,554,1754025711848,2025-08-01 10:51:51.848577+05:30,10,6
193,1055324,511,554,1754025711949,2025-08-01 10:51:51.949404+05:30,10,6
194,1055424,510,576,1754025712050,2025-08-01 10:51:52.050423+05:30,10,6
195,1055525,511,558,1754025712151,2025-08-01 10:51:52.151384+05:30,10,6
196,1055626,513,549,1754025712252,2025-08-01 10:51:52.252066+05:30,10,6
197,1055727,515,552,1754025712353,2025-08-01 10:51:52.352988+05:30,10,6
198,1055827,515,548,1754025712454,2025-08-01 10:51:52.454087+05:30,10,6
199,1055929,516,547,1754025712554,2025-08-01 10:51:52.554755+05:30,10,6
200,1056029,517,546,1754025712655,2025-08-01 10:51:52.655868+05:30,10,6
201,1056131,518,561,1754025712756,2025-08-01 10:51:52.756708+05:30,10,6
202,1056231,518,561,1754025712857,2025-08-01 10:51:52.857397+05:30,10,6
203,1056332,519,556,1754025712958,2025-08-01 10:51:52.958333+05:30,10,6
204,1056433,520,559,1754025713059,2025-08-01 10:51:53.059235+05:30,10,6
205,1056534,521,555,1754025713160,2025-08-01 10:51:53.160138+05:30,10,6
206,1056634,521,560,1754025713260,2025-08-01 10:51:53.260871+05:30,10,6
207,1056736,524,553,1754025713361,2025-08-01 10:51:53.361823+05:30,10,6
208,1056836,532,546,1754025713462,2025-08-01 10:51:53.462671+05:30,10,6
209,1056937,537,563,1754025713563,2025-08-01 10:51:53.563512+05:30,10,6
210,1057038,536,546,1754025713664,2025-08-01 10:51:53.664402+05:30,10,6
211,1057139,537,549,1754025713765,2025-08-01 10:51:53.765511+05:30,10,6
212,1057240,537,550,1754025713866,2025-08-01 10:51:53.866246+05:30,10,6
213,1057341,537,546,1754025713967,2025-08-01 10:51:53.967184+05:30,10,6
214,1057441,536,549,1754025714067,2025-08-01 10:51:54.067879+05:30,10,6
215,1057543,536,555,1754025714168,2025-08-01 10:51:54.168934+05:30,10,6
216,1057644,535,558,1754025714269,2025-08-01 10:51:54.269726+05:30,10,6
217,1057744,534,547,1754025714370,2025-08-01 10:51:54.370692+05:30,10,6
218,1057846,534,552,1754025714471,2025-08-01 10:51:54.471511+05:30,10,6
219,1057946,534,553,1754025714572,2025-08-01 10:51:54.572342+05:30,10,6
220,1058048,533,548,1754025714673,2025-08-01 10:51:54.673357+05:30,10,6
221,1058148,533,549,1754025714774,2025-08-01 10:51:54.774176+05:30,10,6
222,1058249,532,562,1754025714875,2025-08-01 10:51:54.874992+05:30,10,6
223,1058350,533,557,1754025714976,2025-08-01 10:51:54.976128+05:30,10,6
224,1058451,531,552,1754025715076,2025-08-01 10:51:55.076672+05:30,10,6
225,1058551,531,555,1754025715177,2025-08-01 10:51:55.177757+05:30,10,6
226,1058653,529,551,1754025715278,2025-08-01 10:51:55.278385+05:30,10,6
227,1058753,530,549,1754025715379,2025-08-01 10:51:55.379267+05:30,10,6
228,1058854,529,551,1754025715480,2025-08-01 10:51:55.480154+05:30,10,6
229,1058955,530,571,1754025715581,2025-08-01 10:51:55.581036+05:30,10,6
230,1059056,530,554,1754025715681,2025-08-01 10:51:55.681960+05:30,10,6
231,1059156,528,548,1754025715782,2025-08-01 10:51:55.782983+05:30,10,6
232,1059258,528,558,1754025715884,2025-08-01 10:51:55.884121+05:30,10,6
233,1059358,528,554,1754025715985,2025-08-01 10:51:55.985006+05:30,10,6
234,1059460,527,554,1754025716085,2025-08-01 10:51:56.085482+05:30,10,6
235,1059560,528,568,1754025716186,2025-08-01 10:51:56.186535+05:30,10,6
236,1059661,527,566,1754025716287,2025-08-01 10:51:56.287334+05:30,10,6
237,1059762,527,556,1754025716388,2025-08-01 10:51:56.388113+05:30,10,6
238,1059863,526,553,1754025716489,2025-08-01 10:51:56.489062+05:30,10,6
239,1059963,525,554,1754025716590,2025-08-01 10:51:56.590119+05:30,10,6
240,1060065,526,556,1754025716690,2025-08-01 10:51:56.690897+05:30,10,6
241,1060165,526,561,1754025716791,2025-08-01 10:51:56.791638+05:30,10,6
242,1060267,526,568,1754025716892,2025-08-01 10:51:56.892553+05:30,10,6
243,1060367,523,555,1754025716993,2025-08-01 10:51:56.993830+05:30,10,6
244,1060468,525,556,1754025717094,2025-08-01 10:51:57.094699+05:30,10,6
245,1060569,526,560,1754025717195,2025-08-01 10:51:57.195368+05:30,10,6
246,1060670,526,556,1754025717296,2025-08-01 10:51:57.296384+05:30,10,6
247,1060771,526,554,1754025717397,2025-08-01 10:51:57.397049+05:30,10,6
248,1060872,526,570,1754025717498,2025-08-01 10:51:57.498190+05:30,10,6
249,1060973,527,569,1754025717598,2025-08-01 10:51:57.598913+05:30,10,6
250,1061073,525,560,1754025717699,2025-08-01 10:51:57.699853+05:30,10,6
251,1061175,525,560,1754025717800,2025-08-01 10:51:57.800668+05:30,10,6
252,1061275,525,560,1754025717901,2025-08-01 10:51:57.901346+05:30,10,6
253,1061377,525,557,1754025718002,2025-08-01 10:51:58.002225+05:30,10,6
254,1061477,525,559,1754025718103,2025-08-01 10:51:58.103150+05:30,10,6
255,1061578,526,574,1754025718204,2025-08-01 10:51:58.204017+05:30,10,6
256,1061679,524,558,1754025718304,2025-08-01 10:51:58.304927+05:30,10,6
257,1061780,524,558,1754025718405,2025-08-01 10:51:58.405771+05:30,10,6
258,1061880,523,557,1754025718506,2025-08-01 10:51:58.506657+05:30,10,6
259,1061982,522,554,1754025718607,2025-08-01 10:51:58.607493+05:30,10,6
260,1062082,522,554,1754025718708,2025-08-01 10:51:58.708467+05:30,10,6
261,1062183,522,554,1754025718809,2025-08-01 10:51:58.809270+05:30,10,6
262,1062284,522,570,1754025718910,2025-08-01 10:51:58.910109+05:30,10,6
263,1062385,522,555,1754025719011,2025-08-01 10:51:59.011166+05:30,10,6
264,1062486,522,554,1754025719111,2025-08-01 10:51:59.111843+05:30,10,6
265,1062587,523,556,1754025719213,2025-08-01 10:51:59.212985+05:30,10,6
266,1062687,522,558,1754025719313,2025-08-01 10:51:59.313706+05:30,10,6
267,1062789,520,559,1754025719414,2025-08-01 10:51:59.414476+05:30,10,6
268,1062889,523,557,1754025719515,2025-08-01 10:51:59.515503+05:30,10,6
269,1062990,524,576,1754025719616,2025-08-01 10:51:59.616303+05:30,10,6
270,1063091,523,562,1754025719717,2025-08-01 10:51:59.717183+05:30,10,6
271,1063192,524,556,1754025719818,2025-08-01 10:51:59.818019+05:30,10,6
272,1063292,523,561,1754025719918,2025-08-01 10:51:59.918937+05:30,10,6
273,1063394,525,556,1754025720020,2025-08-01 10:52:00.019996+05:30,10,6
274,1063494,523,553,1754025720120,2025-08-01 10:52:00.120870+05:30,10,6
275,1063596,523,556,1754025720221,2025-08-01 10:52:00.221587+05:30,10,6
276,1063697,524,568,1754025720322,2025-08-01 10:52:00.322416+05:30,10,6
277,1063797,524,564,1754025720423,2025-08-01 10:52:00.423321+05:30,10,6
278,1063899,524,551,1754025720524,2025-08-01 10:52:00.524388+05:30,10,6
279,1063999,523,558,1754025720625,2025-08-01 10:52:00.625123+05:30,10,6
280,1064100,523,558,1754025720725,2025-08-01 10:52:00.725975+05:30,10,6
281,1064201,522,555,1754025720826,2025-08-01 10:52:00.826943+05:30,10,6
282,1064302,523,556,1754025720927,2025-08-01 10:52:00.927830+05:30,10,6
283,1064402,524,567,1754025721028,2025-08-01 10:52:01.028791+05:30,10,6
284,1064504,523,560,1754025721129,2025-08-01 10:52:01.129538+05:30,10,6
285,1064604,521,551,1754025721230,2025-08-01 10:52:01.230448+05:30,10,6
286,1064706,522,555,1754025721331,2025-08-01 10:52:01.331319+05:30,10,6
287,1064806,520,554,1754025721432,2025-08-01 10:52:01.432256+05:30,10,6
288,1064907,520,553,1754025721533,2025-08-01 10:52:01.533305+05:30,10,6
289,1065008,519,553,1754025721634,2025-08-01 10:52:01.634110+05:30,10,6
290,1065109,520,560,1754025721734,2025-08-01 10:52:01.734918+05:30,10,6
291,1065209,521,567,1754025721835,2025-08-01 10:52:01.835679+05:30,10,6
292,1065311,521,552,1754025721936,2025-08-01 10:52:01.936561+05:30,10,6
293,1065411,521,553,1754025722037,2025-08-01 10:52:02.037670+05:30,10,6
294,1065512,520,556,1754025722138,2025-08-01 10:52:02.138284+05:30,10,6
295,1065613,520,555,1754025722239,2025-08-01 10:52:02.239200+05:30,10,6
296,1065714,521,556,1754025722340,2025-08-01 10:52:02.340012+05:30,10,6
297,1065815,521,557,1754025722440,2025-08-01 10:52:02.440931+05:30,10,6
298,1065916,520,564,1754025722541,2025-08-01 10:52:02.541920+05:30,10,6
299,1066016,523,567,1754025722642,2025-08-01 10:52:02.642696+05:30,10,6
300,1066118,520,554,1754025722743,2025-08-01 10:52:02.743587+05:30,10,6
301,1066218,520,556,1754025722844,2025-08-01 10:52:02.844513+05:30,10,6
302,1066319,519,555,1754025722945,2025-08-01 10:52:02.945349+05:30,10,6
303,1066420,520,552,1754025723046,2025-08-01 10:52:03.046183+05:30,10,6
304,1066521,519,554,1754025723147,2025-08-01 10:52:03.147133+05:30,10,6
305,1066622,520,554,1754025723247,2025-08-01 10:52:03.247946+05:30,10,6
306,1066723,518,560,1754025723348,2025-08-01 10:52:03.348954+05:30,10,6
307,1066824,520,562,1754025723449,2025-08-01 10:52:03.449787+05:30,10,6
308,1066925,520,555,1754025723550,2025-08-01 10:52:03.550708+05:30,10,6
309,1067026,519,554,1754025723651,2025-08-01 10:52:03.651544+05:30,10,6
310,1067126,519,555,1754025723752,2025-08-01 10:52:03.752390+05:30,10,6
311,1067228,518,552,1754025723853,2025-08-01 10:52:03.853349+05:30,10,6
312,1067328,517,554,1754025723954,2025-08-01 10:52:03.954159+05:30,10,6
313,1067429,518,556,1754025724055,2025-08-01 10:52:04.055015+05:30,10,6
314,1067530,519,569,1754025724156,2025-08-01 10:52:04.156177+05:30,10,6
315,1067631,518,552,1754025724256,2025-08-01 10:52:04.256870+05:30,10,6
316,1067731,519,553,1754025724357,2025-08-01 10:52:04.357853+05:30,10,6
317,1067833,517,555,1754025724458,2025-08-01 10:52:04.458565+05:30,10,6
318,1067933,518,549,1754025724559,2025-08-01 10:52:04.559604+05:30,10,6
319,1068035,518,550,1754025724660,2025-08-01 10:52:04.660324+05:30,10,6
320,1068135,519,555,1754025724761,2025-08-01 10:52:04.761200+05:30,10,6
321,1068236,520,562,1754025724862,2025-08-01 10:52:04.862365+05:30,10,6
322,1068337,520,562,1754025724962,2025-08-01 10:52:04.962969+05:30,10,6
323,1068438,519,552,1754025725063,2025-08-01 10:52:05.063867+05:30,10,6
324,1068538,517,552,1754025725164,2025-08-01 10:52:05.164709+05:30,10,6
325,1068640,518,555,1754025725265,2025-08-01 10:52:05.265668+05:30,10,6
326,1068740,519,550,1754025725366,2025-08-01 10:52:05.366489+05:30,10,6
327,1068841,518,550,1754025725467,2025-08-01 10:52:05.467452+05:30,10,6
328,1068942,518,554,1754025725568,2025-08-01 10:52:05.568154+05:30,10,6
329,1069043,520,567,1754025725669,2025-08-01 10:52:05.669138+05:30,10,6
330,1069144,518,557,1754025725770,2025-08-01 10:52:05.770063+05:30,10,6
331,1069245,517,551,1754025725870,2025-08-01 10:52:05.870879+05:30,10,6
332,1069345,517,554,1754025725971,2025-08-01 10:52:05.971802+05:30,10,6
333,1069447,517,553,1754025726072,2025-08-01 10:52:06.072559+05:30,10,6
334,1069548,516,548,1754025726173,2025-08-01 10:52:06.173616+05:30,10,6
335,1069648,516,549,1754025726274,2025-08-01 10:52:06.274657+05:30,10,6
336,1069750,516,554,1754025726375,2025-08-01 10:52:06.375282+05:30,10,6
337,1069850,516,563,1754025726476,2025-08-01 10:52:06.476128+05:30,10,6
338,1069952,518,553,1754025726577,2025-08-01 10:52:06.577083+05:30,10,6
339,1070052,516,553,1754025726677,2025-08-01 10:52:06.677877+05:30,10,6
340,1070153,516,553,1754025726778,2025-08-01 10:52:06.778860+05:30,10,6
341,1070254,517,549,1754025726879,2025-08-01 10:52:06.879611+05:30,10,6
342,1070355,517,550,1754025726980,2025-08-01 10:52:06.980729+05:30,10,6
343,1070455,517,551,1754025727081,2025-08-01 10:52:07.081452+05:30,10,6
344,1070557,517,562,1754025727182,2025-08-01 10:52:07.182247+05:30,10,6
345,1070657,518,565,1754025727283,2025-08-01 10:52:07.283656+05:30,10,6
346,1070758,517,548,1754025727384,2025-08-01 10:52:07.384151+05:30,10,6
347,1070859,516,551,1754025727485,2025-08-01 10:52:07.485014+05:30,10,6
