,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,2073217,559,524,1755193203522,2025-08-14 23:10:03.522393+05:30,40,1
1,2073317,558,518,1755193203623,2025-08-14 23:10:03.623324+05:30,40,1
2,2073418,558,522,1755193203724,2025-08-14 23:10:03.724238+05:30,40,1
3,2073519,559,520,1755193203825,2025-08-14 23:10:03.825059+05:30,40,1
4,2073620,559,520,1755193203925,2025-08-14 23:10:03.925905+05:30,40,1
5,2073720,558,522,1755193204026,2025-08-14 23:10:04.026817+05:30,40,1
6,2073822,561,524,1755193204127,2025-08-14 23:10:04.127839+05:30,40,1
7,2073922,559,521,1755193204228,2025-08-14 23:10:04.228702+05:30,40,1
8,2074023,560,522,1755193204329,2025-08-14 23:10:04.329536+05:30,40,1
9,2074124,558,522,1755193204430,2025-08-14 23:10:04.430690+05:30,40,1
10,2074225,559,521,1755193204531,2025-08-14 23:10:04.531409+05:30,40,1
11,2074326,559,522,1755193204632,2025-08-14 23:10:04.632225+05:30,40,1
12,2074427,559,521,1755193204733,2025-08-14 23:10:04.733260+05:30,40,1
13,2074527,557,523,1755193204834,2025-08-14 23:10:04.834098+05:30,40,1
14,2074629,558,524,1755193204934,2025-08-14 23:10:04.934932+05:30,40,1
15,2074729,557,522,1755193205035,2025-08-14 23:10:05.035837+05:30,40,1
16,2074830,557,523,1755193205136,2025-08-14 23:10:05.136769+05:30,40,1
17,2074931,556,521,1755193205237,2025-08-14 23:10:05.237343+05:30,40,1
18,2075032,558,522,1755193205338,2025-08-14 23:10:05.338304+05:30,40,1
19,2075132,558,526,1755193205439,2025-08-14 23:10:05.439066+05:30,40,1
20,2075234,559,528,1755193205540,2025-08-14 23:10:05.540012+05:30,40,1
21,2075335,556,519,1755193205641,2025-08-14 23:10:05.641082+05:30,40,1
22,2075436,558,522,1755193205741,2025-08-14 23:10:05.741783+05:30,40,1
23,2075537,557,520,1755193205842,2025-08-14 23:10:05.842687+05:30,40,1
24,2075637,558,520,1755193205943,2025-08-14 23:10:05.943541+05:30,40,1
25,2075739,559,518,1755193206044,2025-08-14 23:10:06.044406+05:30,40,1
26,2075839,560,522,1755193206145,2025-08-14 23:10:06.145245+05:30,40,1
27,2075940,558,522,1755193206246,2025-08-14 23:10:06.246228+05:30,40,1
28,2076041,560,524,1755193206347,2025-08-14 23:10:06.347022+05:30,40,1
29,2076142,560,526,1755193206447,2025-08-14 23:10:06.447881+05:30,40,1
30,2076242,556,520,1755193206548,2025-08-14 23:10:06.548783+05:30,40,1
31,2076344,558,522,1755193206649,2025-08-14 23:10:06.649597+05:30,40,1
32,2076444,557,521,1755193206750,2025-08-14 23:10:06.750635+05:30,40,1
33,2076546,558,524,1755193206851,2025-08-14 23:10:06.851453+05:30,40,1
34,2076646,558,521,1755193206952,2025-08-14 23:10:06.952285+05:30,40,1
35,2076747,558,523,1755193207053,2025-08-14 23:10:07.053147+05:30,40,1
36,2076848,559,524,1755193207154,2025-08-14 23:10:07.154041+05:30,40,1
37,2076949,559,521,1755193207254,2025-08-14 23:10:07.254931+05:30,40,1
38,2077049,558,522,1755193207355,2025-08-14 23:10:07.355816+05:30,40,1
39,2077151,556,523,1755193207456,2025-08-14 23:10:07.456666+05:30,40,1
40,2077251,558,526,1755193207557,2025-08-14 23:10:07.557506+05:30,40,1
41,2077352,557,522,1755193207658,2025-08-14 23:10:07.658490+05:30,40,1
42,2077453,558,520,1755193207759,2025-08-14 23:10:07.759387+05:30,40,1
43,2077554,558,522,1755193207860,2025-08-14 23:10:07.860259+05:30,40,1
44,2077655,559,522,1755193207961,2025-08-14 23:10:07.961091+05:30,40,1
