GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.415527950310559,4.668029782801619e-05,0.3478723404255319,0.004283612494341331,0.422360248447205,0.3723404255319149,0.020823124214848387,0.17425179481347192,0.020823124214848387,0.17425179481347192,0,0,9,4
0.4165217391304348,5.927240461401962e-05,0.34553191489361695,0.004989769126301495,0.422360248447205,0.3617021276595745,0.02181691303472416,0.17659222034538685,0.02181691303472416,0.17659222034538685,0,0,9,4
0.4214906832298136,6.019829481887249e-05,0.34978723404255313,0.005208872793119057,0.4285714285714285,0.3617021276595745,0.026785857134102975,0.17233690119645068,0.026785857134102975,0.17233690119645068,0,0,9,4
0.4054658385093168,5.715828864627154e-05,0.35361702127659567,0.004764870982344951,0.4099378881987577,0.3829787234042553,0.010761012413606164,0.16850711396240814,0.010761012413606164,0.16850711396240814,0,0,9,4
0.40832298136645967,4.445816133636859e-05,0.3491489361702127,0.004525531914893616,0.4099378881987577,0.40691489361702127,0.013618155270749055,0.1729751990687911,0.013618155270749055,0.1729751990687911,0,0,9,4
0.4079503105590061,4.2344045368620475e-05,0.346595744680851,0.00486233589859665,0.4161490683229814,0.36968085106382975,0.013245484463295487,0.17552839055815278,0.013245484463295487,0.17552839055815278,0,0,9,4
0.4154037267080745,4.4195825778326794e-05,0.34744680851063825,0.004801312811226799,0.422360248447205,0.351063829787234,0.020698900612363902,0.17467732672836556,0.020698900612363902,0.17467732672836556,0,0,9,4
0.42012422360248436,7.987346167200329e-05,0.34574468085106375,0.004356043458578541,0.4285714285714285,0.36968085106382975,0.025419397506773744,0.17637945438794006,0.025419397506773744,0.17637945438794006,0,0,9,4
0.4306832298136646,9.507349253501012e-05,0.34893617021276596,0.005169760072430965,0.4409937888198758,0.3723404255319149,0.035978403717953966,0.17318796502623784,0.035978403717953966,0.17318796502623784,0,0,9,4
0.43316770186335396,7.532116816480858e-05,0.34978723404255313,0.006535264825712994,0.4409937888198758,0.3617021276595745,0.038462875767643345,0.17233690119645068,0.038462875767643345,0.17233690119645068,0,0,9,4
0.4439751552795032,4.0492264958913945e-05,0.3463829787234042,0.0052157537347215935,0.4472049689440994,0.3936170212765957,0.049270329183792594,0.17574115651559963,0.049270329183792594,0.17574115651559963,0,0,9,4
0.4450931677018633,6.421048570657031e-05,0.3551063829787234,0.004942915346310547,0.4518633540372671,0.3803191489361702,0.05038834160615269,0.16701775226028043,0.05038834160615269,0.16701775226028043,0,0,9,4
0.45093167701863357,9.413217082674271e-05,0.3451063829787233,0.0048173834314169306,0.4596273291925465,0.35904255319148937,0.056226850922922955,0.1770177522602805,0.056226850922922955,0.1770177522602805,0,0,9,4
0.45751552795031053,8.735774082789999e-05,0.3499999999999999,0.005039610683567225,0.4658385093167702,0.36968085106382975,0.06281070185459992,0.17212413523900388,0.06281070185459992,0.17212413523900388,0,0,9,4
0.4567701863354036,8.056787932564317e-05,0.3448936170212765,0.0060936622906292435,0.4658385093167702,0.35904255319148937,0.062065360239693,0.17723051821772728,0.062065360239693,0.17723051821772728,0,0,9,4
0.45118012422360254,6.1355657574939e-05,0.3485106382978722,0.004941421457673157,0.45807453416149063,0.375,0.056475298127891926,0.1736134969411316,0.056475298127891926,0.1736134969411316,0,0,9,4
0.45540372670807455,5.623239844141793e-05,0.35255319148936176,0.005079266636487099,0.4596273291925465,0.39095744680851063,0.06069890061236394,0.16957094374964204,0.06069890061236394,0.16957094374964204,0,0,9,4
0.46434782608695646,7.493538057945304e-05,0.34723404255319146,0.004942326844726119,0.4720496894409938,0.3617021276595745,0.06964299999124585,0.17489009268581235,0.06964299999124585,0.17489009268581235,0,0,9,4
0.46993788819875776,6.729678638941434e-05,0.3480851063829786,0.004920959710276143,0.4782608695652174,0.3617021276595745,0.07523306210304714,0.17403902885602518,0.07523306210304714,0.17403902885602518,0,0,9,4
0.471055900621118,7.308360016974676e-05,0.35297872340425535,0.00463870529651426,0.4782608695652174,0.3617021276595745,0.0763510745254074,0.16914541183474846,0.0763510745254074,0.16914541183474846,0,0,9,4
0.47913043478260875,0.00010340650437868916,0.3438297872340425,0.004193933906745133,0.4891304347826087,0.35904255319148937,0.08442560868689813,0.1782943480049613,0.08442560868689813,0.1782943480049613,0,0,9,4
0.48173913043478256,8.049072180857208e-05,0.35106382978723405,0.004436396559529199,0.4906832298136646,0.3829787234042553,0.08703430433907194,0.17106030545176976,0.08703430433907194,0.17106030545176976,0,0,9,4
0.48695652173913045,3.549245785270616e-05,0.35234042553191486,0.004502670891806247,0.4906832298136646,0.3803191489361702,0.09225169564341984,0.16978370970708895,0.09225169564341984,0.16978370970708895,0,0,9,4
0.4899378881987577,6.425678021681232e-05,0.35212765957446807,0.0052840651878678134,0.49534161490683226,0.3723404255319149,0.0952330621030471,0.16999647566453574,0.0952330621030471,0.16999647566453574,0,0,9,4
0.4914285714285714,7.968828363103232e-05,0.3468085106382979,0.00416930737890448,0.4968944099378882,0.3723404255319149,0.09672374533286077,0.17531562460070593,0.09672374533286077,0.17531562460070593,0,0,9,4
0.4980124223602484,5.661818602677335e-05,0.3493617021276596,0.004397283838841104,0.5031055900621118,0.3776595744680851,0.10330759626453778,0.1727624331113442,0.10330759626453778,0.1727624331113442,0,0,9,4
0.49913043478260877,5.363990586782898e-05,0.34191489361702126,0.005219601629696695,0.5031055900621118,0.36968085106382975,0.10442560868689815,0.18020924162198254,0.10442560868689815,0.18020924162198254,0,0,9,4
0.5032298136645962,5.476640561706712e-05,0.35425531914893615,0.0051392032593933915,0.5093167701863354,0.3776595744680851,0.10852498756888557,0.16786881609006765,0.10852498756888557,0.16786881609006765,0,0,9,4
0.5100621118012423,7.042938158250077e-05,0.34595744680851054,0.005591851516523314,0.515527950310559,0.35904255319148937,0.11535728570553166,0.17616668843049327,0.11535728570553166,0.17616668843049327,0,0,9,4
0.5105590062111801,8.024381775394478e-05,0.3448936170212765,0.004079176097781801,0.515527950310559,0.3723404255319149,0.1158541801154695,0.17723051821772728,0.1158541801154695,0.17723051821772728,0,0,9,4
0.5187577639751553,6.209636973882205e-05,0.34765957446808504,0.004375011317338163,0.5217391304347826,0.3617021276595745,0.12405293787944466,0.17446456077091876,0.12405293787944466,0.17446456077091876,0,0,9,4
0.5172670807453416,7.721924308475777e-05,0.35361702127659567,0.0043393390674513355,0.5217391304347826,0.3723404255319149,0.12256225464963094,0.16850711396240814,0.12256225464963094,0.16850711396240814,0,0,9,4
