GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.44487804878048787,0.0016314098750743614,0.2095522388059701,0.0013807975050122525,0.4634146341463415,0.2388059701492537,0.16742857064138728,0.26635099427525744,0.16742857064138728,0.26635099427525744,1,0,40,6
0.45317073170731703,0.0025244497323022026,0.2134328358208955,0.0016328803742481617,0.4878048780487805,0.2388059701492537,0.1591358877145581,0.262470397260332,0.1591358877145581,0.262470397260332,1,0,40,6
0.44926829268292695,0.002072337894110649,0.21223880597014919,0.0010896858988638895,0.4878048780487805,0.2388059701492537,0.1630383267389482,0.2636644271110783,0.1630383267389482,0.2636644271110783,1,0,40,6
0.4614634146341463,0.002280547293277813,0.21522388059701492,0.002166094898641123,0.4878048780487805,0.2388059701492537,0.15084320478772884,0.2606793524842126,0.15084320478772884,0.2606793524842126,1,0,40,6
0.4409756097560976,0.002113979773944082,0.2086567164179104,0.0011627533971931387,0.4817073170731707,0.2350746268656716,0.17133100966577752,0.2672465166633171,0.17133100966577752,0.2672465166633171,1,0,40,6
0.44634146341463415,0.0016478286734086867,0.2050746268656716,0.001432924927600802,0.4817073170731707,0.2350746268656716,0.165965156007241,0.27082860621555593,0.165965156007241,0.27082860621555593,1,0,40,6
0.40682926829268296,0.002247233789411066,0.21343283582089548,0.0012229895299621305,0.4390243902439024,0.2388059701492537,0.2054773511291922,0.26247039726033206,0.2054773511291922,0.26247039726033206,1,0,40,6
0.4180487804878048,0.0018800713860797156,0.2095522388059701,0.0009619959901982624,0.4634146341463415,0.2350746268656716,0.19425783893407034,0.26635099427525744,0.19425783893407034,0.26635099427525744,1,0,40,6
0.41170731707317076,0.0013715645449137428,0.21671641791044774,0.0007417242147471602,0.4390243902439024,0.2238805970149253,0.20059930234870438,0.2591868151707798,0.20059930234870438,0.2591868151707798,1,0,40,6
0.41317073170731705,0.0015088637715645462,0.21731343283582089,0.000812296725328581,0.4390243902439024,0.2238805970149253,0.1991358877145581,0.2585898002454066,0.1991358877145581,0.2585898002454066,1,0,40,6
