GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.7513043478260869,5.2405385594691665e-05,0.37851063829787224,0.0037849253055681304,0.7577639751552795,0.3829787234042553,0.3565995217303763,0.14361349694113157,0.3565995217303763,0.14361349694113157,0,1,9,8
0.7545341614906832,0.00014234018749276653,0.37617021276595736,0.0037698506111362618,0.7639751552795031,0.3936170212765957,0.3598293353949726,0.14595392247304645,0.3598293353949726,0.14595392247304645,0,1,9,8
0.677142857142857,0.0001319239226881674,0.3868085106382979,0.001809687641466726,0.6832298136645962,0.41223404255319146,0.28243803104714643,0.1353156246007059,0.28243803104714643,0.1353156246007059,0,1,9,8
0.6918012422360249,0.00011865282975193883,0.3876595744680851,0.002332095971027613,0.7003105590062112,0.4148936170212766,0.2970964161403143,0.13446456077091873,0.2970964161403143,0.13446456077091873,0,1,9,8
0.7044720496894409,6.186489718760874e-05,0.3812765957446808,0.0035598008148483478,0.7080745341614907,0.3936170212765957,0.30976722359373027,0.140847539494323,0.30976722359373027,0.140847539494323,0,1,9,8
0.7202484472049691,0.00010487249720304013,0.38170212765957445,0.005154549569941149,0.7267080745341615,0.401595744680851,0.32554362110925844,0.14042200757942935,0.32554362110925844,0.14042200757942935,0,1,9,8
0.7238509316770189,6.976582693568928e-05,0.381063829787234,0.0033440018107741064,0.7267080745341615,0.3829787234042553,0.32914610558130825,0.14106030545176979,0.32914610558130825,0.14106030545176979,0,1,9,8
0.7341614906832299,6.635546468114606e-05,0.37999999999999995,0.003694160253508375,0.7391304347826086,0.4042553191489361,0.3394566645875193,0.14212413523900386,0.3394566645875193,0.14212413523900386,0,1,9,8
0.7486956521739131,9.599938273986342e-05,0.3838297872340425,0.0038154821186057054,0.7577639751552795,0.3936170212765957,0.3539908260782025,0.13829434800496132,0.3539908260782025,0.13829434800496132,0,1,9,8
0.7496894409937889,0.00024266039118861133,0.38297872340425526,0.004486192847442281,0.7639751552795031,0.41223404255319146,0.35498461489807825,0.13914541183474854,0.35498461489807825,0.13914541183474854,0,1,9,8
0.736894409937888,8.29597623548469e-05,0.3695744680851063,0.004132231779085559,0.7453416149068323,0.401595744680851,0.3421895838421774,0.1525496671538975,0.3421895838421774,0.1525496671538975,0,1,9,8
0.7467080745341615,6.525982793873686e-05,0.38361702127659575,0.004515210502489816,0.7515527950310559,0.4202127659574468,0.35200324843845093,0.13850711396240806,0.35200324843845093,0.13850711396240806,0,1,9,8
0.7562732919254658,0.00011814359013926966,0.3889361702127659,0.004065912177455863,0.7639751552795031,0.401595744680851,0.36156846582975516,0.13318796502623792,0.36156846582975516,0.13318796502623792,0,1,9,8
0.750807453416149,9.820608772809702e-05,0.3748936170212766,0.0047241285649615205,0.7577639751552795,0.41223404255319146,0.35610262732043835,0.1472305182177272,0.35610262732043835,0.1472305182177272,0,1,9,8
0.7515527950310559,8.641641911963289e-05,0.3744680851063829,0.004300588501584426,0.7577639751552795,0.401595744680851,0.35684796893534526,0.1476560501326209,0.35684796893534526,0.1476560501326209,0,1,9,8
0.7557763975155278,9.481115697696884e-05,0.37638297872340415,0.0049112267994567685,0.7639751552795031,0.40957446808510634,0.3610715714198172,0.14574115651559966,0.3610715714198172,0.14574115651559966,0,1,9,8
0.775527950310559,0.00011575170711006517,0.37340425531914884,0.004333408782254415,0.782608695652174,0.3936170212765957,0.3808231242148484,0.14871987991985497,0.3808231242148484,0.14871987991985497,0,1,9,8
0.801614906832298,0.00022593264148759642,0.3731914893617021,0.003580081484834766,0.8136645962732919,0.401595744680851,0.40691008073658735,0.1489326458773017,0.40691008073658735,0.1489326458773017,0,1,9,8
0.8248447204968946,0.00010493422321669728,0.37553191489361704,0.004496378451788139,0.8322981366459627,0.3829787234042553,0.430139894401184,0.14659222034538677,0.430139894401184,0.14659222034538677,0,1,9,8
0.8351552795031055,0.00011451718683692793,0.3742553191489361,0.004136215482118605,0.84472049689441,0.3936170212765957,0.4404504534073949,0.1478688160900677,0.4404504534073949,0.1478688160900677,0,1,9,8
0.8429813664596273,9.419389684039948e-05,0.3719148936170212,0.0037390674513354456,0.84472049689441,0.3936170212765957,0.4482765403639167,0.15020924162198263,0.4482765403639167,0.15020924162198263,0,1,9,8
0.8520496894409938,7.513599012383731e-05,0.37042553191489364,0.003986826618379358,0.8571428571428571,0.3803191489361702,0.4573448633452832,0.15169860332411017,0.4573448633452832,0.15169860332411017,0,1,9,8
0.8614906832298138,7.754330465645588e-05,0.36978723404255315,0.004651697600724309,0.8695652173913043,0.3936170212765957,0.4667858571341032,0.15233690119645066,0.4667858571341032,0.15233690119645066,0,1,9,8
0.8556521739130435,0.0001351182438949109,0.3689361702127659,0.00552937980986872,0.8633540372670807,0.3723404255319149,0.4609473478173329,0.15318796502623788,0.4609473478173329,0.15318796502623788,0,1,9,8
0.8522981366459627,0.00011618378920566287,0.3587234042553191,0.005215210502489814,0.8571428571428571,0.3856382978723404,0.45759331055025204,0.16340073098368468,0.45759331055025204,0.16340073098368468,0,1,9,8
0.8708074534161492,0.0001527718838007796,0.3651063829787234,0.00410339520144862,0.8757763975155279,0.3803191489361702,0.47610262732043857,0.15701775226028042,0.47610262732043857,0.15701775226028042,0,1,9,8
0.870807453416149,0.00011727942594807316,0.35914893617021265,0.0034656405613399726,0.8804347826086957,0.3723404255319149,0.47610262732043834,0.16297519906879115,0.47610262732043834,0.16297519906879115,0,1,9,8
0.8696894409937889,0.00011803556961536977,0.36638297872340414,0.005012041647804439,0.8757763975155279,0.3803191489361702,0.47498461489807825,0.15574115651559967,0.47498461489807825,0.15574115651559967,0,1,9,8
0.8724223602484473,0.00011297403649550577,0.3651063829787234,0.00578288818469896,0.8819875776397516,0.39095744680851063,0.4777175341527367,0.15701775226028042,0.4777175341527367,0.15701775226028042,0,1,9,8
