GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.3013533834586466,0.0012569167279100019,0.40222222222222215,0.0034847736625514404,0.3308270676691729,0.4444444444444444,0.3488597938708954,0.007165482553509628,0.3488597938708954,0.007165482553509628,1,1,25,2
0.2732330827067669,0.0005418282548476463,0.4181481481481481,0.0020999999999999994,0.2932330827067669,0.4444444444444444,0.3769800946227751,0.023091408479435582,0.3769800946227751,0.023091408479435582,1,1,25,2
0.2793984962406014,0.0006136242862796094,0.422962962962963,0.0019116598079561042,0.3007518796992481,0.4444444444444444,0.37081468108894056,0.027906223294250465,0.37081468108894056,0.027906223294250465,1,1,25,2
0.33909774436090223,0.00023121714059585048,0.4359259259259259,0.0033362139917695486,0.3458646616541353,0.4629629629629629,0.31111543296863975,0.040869186257213364,0.31111543296863975,0.040869186257213364,1,1,25,2
0.3639097744360902,0.0002125614788851823,0.43148148148148135,0.0021844993141289445,0.3759398496240601,0.4629629629629629,0.2863034028934518,0.036424741812768835,0.2863034028934518,0.036424741812768835,1,1,25,2
0.40721804511278187,0.0002540788060376505,0.4348148148148148,0.00204718792866941,0.419172932330827,0.4629629629629629,0.2429951322167601,0.0397580751461023,0.2429951322167601,0.0397580751461023,1,1,25,2
0.42902255639097736,0.00018183051613997398,0.4103703703703704,0.0026935528120713304,0.4360902255639097,0.4444444444444444,0.22119062093856462,0.015313630701657865,0.22119062093856462,0.015313630701657865,1,1,25,2
0.4544360902255638,0.00019031036237209567,0.39370370370370367,0.0022470507544581613,0.4661654135338345,0.4259259259259259,0.19577708710397818,0.001353035965008853,0.19577708710397818,0.001353035965008853,1,1,25,2
0.4666165413533833,0.0002044434394256317,0.38222222222222213,0.0022189300411522626,0.4812030075187969,0.4074074074074074,0.18359663597615866,0.01283451744649039,0.18359663597615866,0.01283451744649039,1,1,25,2
0.4790977443609022,0.00032119396234948325,0.3781481481481481,0.0025115226337448547,0.4962406015037593,0.4074074074074074,0.1711154329686398,0.016908591520564398,0.1711154329686398,0.016908591520564398,1,1,25,2
0.46631578947368413,0.0003109050822545084,0.3781481481481481,0.0025526748971193406,0.4812030075187969,0.4074074074074074,0.18389738785585785,0.016908591520564398,0.18389738785585785,0.016908591520564398,1,1,25,2
0.4872180451127819,0.0001334162473853811,0.3640740740740741,0.0028890260631001365,0.4962406015037593,0.4074074074074074,0.1629951322167601,0.030982665594638414,0.1629951322167601,0.030982665594638414,1,1,25,2
0.4186466165413533,0.0006432019899372492,0.3677777777777777,0.0019754458161865573,0.4417293233082706,0.4027777777777778,0.23156656078818866,0.027278961890934816,0.23156656078818866,0.027278961890934816,1,1,25,2
0.3772932330827066,0.0005894962971338108,0.3829629629629629,0.0017755829903978052,0.39661654135338337,0.4074074074074074,0.27291994424683536,0.012093776705749626,0.27291994424683536,0.012093776705749626,1,1,25,2
0.40857142857142853,0.0002003731132342133,0.3866666666666667,0.001778326474622771,0.4210526315789473,0.4074074074074074,0.24164174875811345,0.008390073002045806,0.24164174875811345,0.008390073002045806,1,1,25,2
0.41473684210526307,0.00022920459042342697,0.37111111111111106,0.0027703703703703692,0.4210526315789473,0.4074074074074074,0.2354763352242789,0.02394562855760146,0.2354763352242789,0.02394562855760146,1,1,25,2
0.42210526315789465,0.00024424218440838937,0.36925925925925923,0.0026668038408779147,0.4285714285714285,0.4074074074074074,0.22810791417164733,0.02579748040945329,0.22810791417164733,0.02579748040945329,1,1,25,2
0.45127819548872167,0.00030412120526881114,0.37259259259259253,0.0018743484224965704,0.4661654135338345,0.4074074074074074,0.1989349818408203,0.02246414707611999,0.1989349818408203,0.02246414707611999,1,1,25,2
0.4230075187969924,0.000377206173328057,0.38666666666666666,0.002134979423868312,0.4360902255639097,0.4212962962962963,0.2272056585325496,0.008390073002045861,0.2272056585325496,0.008390073002045861,1,1,25,2
0.3646616541353383,0.0024857255921759257,0.3988888888888889,0.0017724279835390944,0.4135338345864661,0.4259259259259259,0.2855515231942037,0.003832149220176384,0.2855515231942037,0.003832149220176384,1,1,25,2
0.3481203007518797,0.00022443326361015287,0.43148148148148147,0.0019650205761316875,0.3533834586466165,0.4629629629629629,0.30209287657766226,0.036424741812768946,0.30209287657766226,0.036424741812768946,1,1,25,2
0.27368421052631575,0.00044095200407032686,0.4825925925925925,0.0021181069958847755,0.2932330827067669,0.5,0.37652896680322623,0.08753585292388,0.37652896680322623,0.08753585292388,1,1,25,2
0.2353383458646616,0.0005319690202950996,0.5014814814814814,0.0020554183813443093,0.2537593984962406,0.5370370370370371,0.41487483146488036,0.1064247418127689,0.41487483146488036,0.1064247418127689,1,1,25,2
0.2884210526315789,0.00034317372378314225,0.5244444444444444,0.0027083676268861477,0.3007518796992481,0.5555555555555556,0.36179212469796307,0.12938770477573186,0.36179212469796307,0.12938770477573186,1,1,25,2
0.3079699248120301,0.0004250325060772231,0.5529629629629629,0.003690123456790125,0.3214285714285714,0.5925925925925926,0.34224325251751186,0.15790622329425036,0.34224325251751186,0.15790622329425036,1,1,25,2
0.2861654135338345,0.00039891457968228844,0.47518518518518504,0.00194252400548697,0.3007518796992481,0.5,0.36404776379570747,0.08012844551647252,0.36404776379570747,0.08012844551647252,1,1,25,2
0.23699248120300745,0.0004889818531290646,0.4148148148148147,0.0018930041152263371,0.2556390977443609,0.4444444444444444,0.41322069612653456,0.019758075146102172,0.41322069612653456,0.019758075146102172,1,1,25,2
0.2972932330827068,0.0002175589349313132,0.4855555555555556,0.0030492455418381376,0.3082706766917293,0.5185185185185185,0.3529199442468352,0.09049881588684305,0.3529199442468352,0.09049881588684305,1,1,25,2
0.3093233082706767,0.00032564870823675727,0.4825925925925925,0.0030097393689986307,0.3233082706766917,0.5185185185185185,0.34088986905886526,0.08753585292388,0.34088986905886526,0.08753585292388,1,1,25,2
0.3206015037593985,0.0004652835095256938,0.5177777777777777,0.0022353909465020593,0.3364661654135338,0.5555555555555556,0.3296116735701435,0.12272103810906515,0.3296116735701435,0.12272103810906515,1,1,25,2
0.3672180451127819,0.0003377466221945834,0.5885185185185186,0.002870919067215362,0.38157894736842096,0.625,0.2829951322167601,0.19346177884980603,0.2829951322167601,0.19346177884980603,1,1,25,2
0.4004511278195488,0.0003297190344281754,0.6248148148148148,0.0027408779149519884,0.4060150375939849,0.6481481481481481,0.2497620495099932,0.2297580751461023,0.2497620495099932,0.2297580751461023,1,1,25,2
