GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.8181818181818181,0.0007316804407713499,0.43559322033898307,0.006954898017810973,0.8303030303030303,0.4576271186440678,0.1937738532939287,0.04287543762547935,0.1937738532939287,0.04287543762547935,1,0,17,6
0.5933333333333333,0.002307070707070707,0.42576271186440684,0.001087503590922149,0.6136363636363636,0.4406779661016949,0.031074631554556142,0.05270594610005558,0.031074631554556142,0.05270594610005558,1,0,17,6
0.6189090909090909,0.00025658769513314935,0.4379661016949153,0.0016243608158575118,0.6242424242424243,0.4576271186440678,0.0054988739787985574,0.04050255626954713,0.0054988739787985574,0.04050255626954713,1,0,17,6
0.4981818181818182,0.007240404040404046,0.4498305084745763,0.0035646078713013505,0.546969696969697,0.4745762711864407,0.12622614670607119,0.028638149489886133,0.12622614670607119,0.028638149489886133,1,0,17,6
0.5145454545454544,0.001164003673094583,0.43559322033898307,0.0052197644355070376,0.543939393939394,0.4533898305084746,0.109862510342435,0.04287543762547935,0.109862510342435,0.04287543762547935,1,0,17,6
0.5896969696969696,0.0002971533516988061,0.44,0.00725033036483769,0.6,0.4533898305084746,0.0347109951909198,0.038468657964462416,0.0347109951909198,0.038468657964462416,1,0,17,6
0.6087272727272728,0.00012218181818181818,0.4315254237288136,0.005483596667624245,0.6121212121212121,0.4406779661016949,0.015680692160616627,0.046943234235648834,0.015680692160616627,0.046943234235648834,1,0,17,6
0.6340606060606061,0.00011737741046831961,0.4305084745762712,0.007354208560758402,0.6424242424242425,0.423728813559322,0.009652641172716692,0.04796018338819119,0.009652641172716692,0.04796018338819119,1,0,17,6
0.6477575757575758,8.615610651974298e-05,0.4366101694915255,0.004120195346164895,0.6545454545454545,0.4533898305084746,0.023349610869686344,0.04185848847293694,0.023349610869686344,0.04185848847293694,1,0,17,6
0.6607272727272728,9.768962350780541e-05,0.43728813559322033,0.005515656420568802,0.6666666666666666,0.4576271186440678,0.03631930783938342,0.04118052237124209,0.03631930783938342,0.04118052237124209,1,0,17,6
0.6191515151515151,0.004323026629935722,0.4213559322033899,0.004228784831944845,0.6666666666666666,0.4576271186440678,0.005256449736374291,0.057112725761072514,0.005256449736374291,0.057112725761072514,1,0,17,6
0.5153939393939394,0.0004833204775022962,0.43932203389830504,0.0022963516230968114,0.5378787878787878,0.4406779661016949,0.10901402549395,0.039146624066157376,0.10901402549395,0.039146624066157376,1,0,17,6
0.5658181818181818,0.00018183287419651063,0.43525423728813556,0.004498017810973858,0.5757575757575758,0.4576271186440678,0.058589783069707635,0.04321442067632686,0.058589783069707635,0.04321442067632686,1,0,17,6
0.5993939393939395,0.00012084481175390246,0.4315254237288136,0.005851307095662165,0.6060606060606061,0.4406779661016949,0.025014025493949932,0.046943234235648834,0.025014025493949932,0.046943234235648834,1,0,17,6
0.6173333333333333,0.00010139210284664843,0.4471186440677966,0.007628727377190463,0.6242424242424243,0.4576271186440678,0.007074631554556121,0.03135001389666581,0.007074631554556121,0.03135001389666581,1,0,17,6
0.6237575757575757,4.971900826446283e-05,0.41694915254237286,0.004458488939959782,0.6303030303030303,0.423728813559322,0.0006503891303136777,0.06151950542208956,0.0006503891303136777,0.06151950542208956,1,0,17,6
0.636121212121212,9.98494031221304e-05,0.44372881355932214,0.005856822752082734,0.6424242424242425,0.4576271186440678,0.011713247233322566,0.034739844405140274,0.011713247233322566,0.034739844405140274,1,0,17,6
0.652969696969697,0.00010991368227731868,0.431864406779661,0.0064261993679977005,0.6606060606060606,0.4533898305084746,0.028561732081807567,0.04660425118480144,0.028561732081807567,0.04660425118480144,1,0,17,6
0.7214545454545452,0.0018056345270890729,0.43084745762711874,0.00976834243033611,0.75,0.4406779661016949,0.09704658056665583,0.04762120033734368,0.09704658056665583,0.04762120033734368,1,0,17,6
0.798909090909091,0.0006812708907254369,0.4122033898305084,0.0084509049123815,0.8181818181818182,0.4364406779661017,0.1745011260212016,0.066265268133954,0.1745011260212016,0.066265268133954,1,0,17,6
0.8236363636363636,0.00014729109274563802,0.4413559322033898,0.007939787417408788,0.8303030303030303,0.4576271186440678,0.1992283987484742,0.03711272576107261,0.1992283987484742,0.03711272576107261,1,0,17,6
0.8276363636363636,0.00017948209366391168,0.4322033898305085,0.011390405056018387,0.8409090909090908,0.4576271186440678,0.2032283987484742,0.04626526813395393,0.2032283987484742,0.04626526813395393,1,0,17,6
0.5901818181818183,0.021884135904499544,0.42949152542372887,0.0056260844584889395,0.7424242424242424,0.4703389830508475,0.03422614670607116,0.04897713254073355,0.03422614670607116,0.04897713254073355,1,0,17,6
0.5469090909090909,0.0009411349862258962,0.4474576271186442,0.002229244469979891,0.5757575757575758,0.4745762711864407,0.07749887397879851,0.031011030845818244,0.07749887397879851,0.031011030845818244,1,0,17,6
0.5450909090909092,0.009662310376492195,0.4359322033898305,0.004206147658718759,0.6227272727272728,0.4703389830508475,0.07931705579698023,0.0425364545746319,0.07931705579698023,0.0425364545746319,1,0,17,6
0.4896969696969697,0.0048367309458218575,0.42644067796610174,0.000842976156276932,0.5560606060606061,0.4406779661016949,0.13471099519091972,0.052027979998360674,0.13471099519091972,0.052027979998360674,1,0,17,6
0.6121212121212121,0.00028209366391184523,0.4511864406779661,0.0017108876759551852,0.6242424242424243,0.4745762711864407,0.012286752766677345,0.027282217286496324,0.012286752766677345,0.027282217286496324,1,0,17,6
0.6625454545454545,0.00024307070707070726,0.4420338983050847,0.0037442114334961217,0.6727272727272727,0.4576271186440678,0.03813748965756514,0.0364347596593777,0.03813748965756514,0.0364347596593777,1,0,17,6
0.690060606060606,8.229201101928384e-05,0.4366101694915254,0.005384199942545243,0.696969696969697,0.4576271186440678,0.06565264117271663,0.041858488472936994,0.06565264117271663,0.041858488472936994,1,0,17,6
