GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.9206425702811246,2.229641457395875e-05,0.17230769230769227,0.0002081525312294547,0.923694779116466,0.1794871794871795,0.2828675464607,0.3510592218396451,0.2828675464607,0.3510592218396451,1,1,20,1
0.9244979919678715,2.4515733617199563e-05,0.16923076923076918,0.0002399737015121634,0.927710843373494,0.1858974358974359,0.2867229681474469,0.3541361449165682,0.2867229681474469,0.3541361449165682,1,1,20,1
0.9274698795180725,2.8651150787890184e-05,0.17,0.0004228139381985541,0.931726907630522,0.1858974358974359,0.28969485569764786,0.35336691414733734,0.28969485569764786,0.35336691414733734,1,1,20,1
0.9319678714859436,1.8328736633280274e-05,0.16987179487179485,0.00036858974358974404,0.9357429718875502,0.1858974358974359,0.294192847665519,0.35349511927554256,0.294192847665519,0.35349511927554256,1,1,20,1
0.9347791164658633,2.4231867227948388e-05,0.16974358974358972,0.00024858645627876425,0.9397590361445785,0.1794871794871795,0.2970040926454387,0.35362332440374766,0.2970040926454387,0.35362332440374766,1,1,20,1
0.9386345381526106,2.5186690537249376e-05,0.16679487179487176,0.00042815581854043427,0.9397590361445785,0.1794871794871795,0.30085951433218594,0.35657204235246565,0.30085951433218594,0.35657204235246565,1,1,20,1
0.9416064257028114,2.4006064418315778e-05,0.16910256410256405,0.0003893655489809341,0.9437751004016064,0.1794871794871795,0.3038314018823868,0.3542643500447733,0.3038314018823868,0.3542643500447733,1,1,20,1
0.9437751004016063,1.9354526539894267e-05,0.1679487179487179,0.00033694937541091407,0.9477911646586346,0.1794871794871795,0.30600007658118167,0.3554181961986195,0.30600007658118167,0.3554181961986195,1,1,20,1
0.9460240963855421,2.6554410412734966e-05,0.16807692307692304,0.0003785174227481924,0.9477911646586346,0.1794871794871795,0.30824907256511747,0.35528999107041437,0.30824907256511747,0.35528999107041437,1,1,20,1
0.9470682730923695,2.3025435073627584e-05,0.16628205128205123,0.0002965318869165026,0.9508032128514056,0.1794871794871795,0.3092932492719449,0.3570848628652862,0.3092932492719449,0.3570848628652862,1,1,20,1
