GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.07220338983050845,0.0004574547543809256,0.3095652173913043,0.007576223482461668,0.0847457627118644,0.3152173913043478,0.28257298834976136,0.01715513129741908,0.28257298834976136,0.01715513129741908,1,1,37,2
0.07593220338983049,0.0005313415685147953,0.30927536231884056,0.007348120142827138,0.09745762711864407,0.3188405797101449,0.2788441747904393,0.016865276224955317,0.2788441747904393,0.016865276224955317,1,1,37,2
0.10237288135593219,0.0003672507900028721,0.28869565217391296,0.007770132325141779,0.1186440677966101,0.3007246376811594,0.2524034968243376,0.003714433919972282,0.2524034968243376,0.003714433919972282,1,1,37,2
0.10508474576271183,0.0004596380350473993,0.276231884057971,0.006136609955891619,0.1186440677966101,0.2898550724637681,0.24969163241755798,0.016178202035914246,0.24969163241755798,0.016178202035914246,1,1,37,2
0.08169491525423726,0.0010765871875897735,0.2666666666666666,0.008603234614576771,0.1016949152542373,0.2898550724637681,0.2730814629260325,0.02574341942721864,0.2730814629260325,0.02574341942721864,1,1,37,2
0.05999999999999996,0.0003586325768457348,0.2634782608695652,0.00562646502835539,0.0677966101694915,0.2608695652173913,0.29477637818026986,0.02893182522432003,0.29477637818026986,0.02893182522432003,1,1,37,2
0.06440677966101692,0.000379201378914106,0.2588405797101449,0.004612560386473431,0.0847457627118644,0.2717391304347826,0.29036959851925287,0.033569506383740344,0.29036959851925287,0.033569506383740344,1,1,37,2
0.08338983050847455,0.0003658718758977308,0.25304347826086954,0.005429195547153962,0.1016949152542373,0.2608695652173913,0.27138654767179526,0.03936660783301571,0.27138654767179526,0.03936660783301571,1,1,37,2
0.08305084745762709,0.00041654696926170655,0.2530434782608695,0.006126528040327662,0.1016949152542373,0.2608695652173913,0.2717255307226427,0.039366607833015765,0.2717255307226427,0.039366607833015765,1,1,37,2
0.08508474576271186,0.00030439528871014103,0.2513043478260869,0.005407351396765386,0.1016949152542373,0.2572463768115942,0.26969163241755795,0.04110573826779834,0.26969163241755795,0.04110573826779834,1,1,37,2
0.10372881355932201,0.00042102844010341795,0.2440579710144927,0.004405461037597144,0.1186440677966101,0.2608695652173913,0.2510475646209478,0.04835211507939255,0.2510475646209478,0.04835211507939255,1,1,37,2
0.1061016949152542,0.0002506176386095942,0.24521739130434778,0.004854778407897501,0.1186440677966101,0.2463768115942029,0.2486746832650156,0.04719269478953747,0.2486746832650156,0.04719269478953747,1,1,37,2
0.11694915254237284,0.00024418270611893054,0.23884057971014488,0.00479092627599244,0.135593220338983,0.2572463768115942,0.23782722563789696,0.05356950638374036,0.23782722563789696,0.05356950638374036,1,1,37,2
0.12542372881355926,0.00022981901752369978,0.2426086956521739,0.00596353707204369,0.135593220338983,0.2463768115942029,0.22935264936671054,0.049801390441711335,0.22935264936671054,0.049801390441711335,1,1,37,2
0.12881355932203387,0.0004596380350473997,0.2423188405797101,0.0064275572358748175,0.135593220338983,0.2572463768115942,0.22596281885823594,0.05009124551417515,0.22596281885823594,0.05009124551417515,1,1,37,2
0.13661016949152535,0.0003494398161447861,0.22057971014492747,0.00491737030035707,0.1525423728813559,0.22826086956521738,0.21816620868874445,0.07183037594895778,0.21816620868874445,0.07183037594895778,1,1,37,2
0.13355932203389825,0.0003750646365986784,0.23217391304347823,0.004381348456206681,0.1525423728813559,0.2463768115942029,0.22121705614637155,0.060236173050407016,0.22121705614637155,0.060236173050407016,1,1,37,2
0.16644067796610165,0.0012259695489801785,0.22985507246376805,0.0059568157950010536,0.1822033898305085,0.2318840579710145,0.18833570021416815,0.0625550136301172,0.18833570021416815,0.0625550136301172,1,1,37,2
0.2166101694915254,0.00043998850904912305,0.23072463768115933,0.0049303927746271806,0.2372881355932203,0.24275362318840582,0.1381662086887444,0.06168544841272591,0.1381662086887444,0.06168544841272591,1,1,37,2
0.19423728813559318,0.0006918701522550985,0.2263768115942029,0.004552741020793952,0.2203389830508474,0.2463768115942029,0.16053909004467662,0.06603327449968235,0.16053909004467662,0.06603327449968235,1,1,37,2
0.215593220338983,0.00043711577133007676,0.23391304347826078,0.004478134845620668,0.2372881355932203,0.2318840579710145,0.1391831578412868,0.05849704261562447,0.1391831578412868,0.05849704261562447,1,1,37,2
0.23016949152542374,0.00034576271186440683,0.2350724637681159,0.003816761184625081,0.2372881355932203,0.2463768115942029,0.12460688665484607,0.05733762232576933,0.12460688665484607,0.05733762232576933,1,1,37,2
0.23220338983050845,0.0003590922148807814,0.2379710144927536,0.004428397395505148,0.2542372881355932,0.2463768115942029,0.12257298834976135,0.05443907160113165,0.12257298834976135,0.05443907160113165,1,1,37,2
0.24169491525423722,0.00041149095087618533,0.236231884057971,0.00412728418399496,0.2542372881355932,0.2463768115942029,0.11308146292603258,0.056178202035914254,0.11308146292603258,0.056178202035914254,1,1,37,2
0.2379661016949152,0.0004017236426314279,0.23623188405797094,0.004681789540012604,0.2542372881355932,0.24275362318840582,0.11681027648535461,0.05617820203591431,0.11681027648535461,0.05617820203591431,1,1,37,2
0.23999999999999996,0.0004982476299913826,0.22927536231884055,0.004643478260869566,0.2542372881355932,0.2318840579710145,0.11477637818026984,0.0631347237750447,0.11477637818026984,0.0631347237750447,1,1,37,2
0.21762711864406775,0.000302901465096236,0.22840579710144926,0.0043483301827347215,0.23305084745762705,0.24275362318840582,0.13714925953620205,0.06400428899243599,0.13714925953620205,0.06400428899243599,1,1,37,2
0.23932203389830506,0.000375064636598679,0.2263768115942028,0.0042670867464818345,0.2542372881355932,0.2318840579710145,0.11545434428196474,0.06603327449968244,0.11545434428196474,0.06603327449968244,1,1,37,2
