GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.9727777777777777,0.00016001371742112595,0.4435294117647059,0.008471972318339103,0.9849537037037037,0.4705882352941176,0.33047855069757004,0.1285080469549042,0.33047855069757004,0.1285080469549042,0,0,6,4
0.9462962962962962,0.00012860082304526663,0.4370588235294117,0.0044640138408304515,0.9537037037037036,0.4705882352941176,0.3039970692160885,0.13497863519019837,0.3039970692160885,0.13497863519019837,0,0,6,4
0.9135185185185186,8.954046639231854e-05,0.42647058823529405,0.012500000000000002,0.920138888888889,0.463235294117647,0.2712192914383109,0.14556687048431605,0.2712192914383109,0.14556687048431605,0,0,6,4
0.9050925925925926,4.8225308641975835e-05,0.42823529411764705,0.01211626297577855,0.9120370370370372,0.4411764705882353,0.26279336551238486,0.14380216460196305,0.26279336551238486,0.14380216460196305,0,0,6,4
0.9062962962962964,5.0205761316872755e-05,0.4235294117647058,0.009480968858131492,0.9120370370370372,0.4411764705882353,0.2639970692160887,0.14850804695490427,0.2639970692160887,0.14850804695490427,0,0,6,4
0.9034259259259259,4.0303497942387305e-05,0.42823529411764705,0.011804844290657444,0.9074074074074074,0.4926470588235294,0.26112669884571815,0.14380216460196305,0.26112669884571815,0.14380216460196305,0,0,6,4
0.9039814814814814,3.4987997256516226e-05,0.4235294117647059,0.009238754325259519,0.9074074074074074,0.4411764705882353,0.2616822544012737,0.14850804695490422,0.2616822544012737,0.14850804695490422,0,0,6,4
0.9085185185185185,3.220164609053516e-05,0.4235294117647059,0.011107266435986163,0.9120370370370372,0.463235294117647,0.2662192914383108,0.14850804695490422,0.2662192914383108,0.14850804695490422,0,0,6,4
0.9560185185185185,0.0003697273662551445,0.43,0.008819723183391005,0.9629629629629628,0.4705882352941176,0.3137192914383108,0.1420374587196101,0.3137192914383108,0.1420374587196101,0,0,6,4
0.9491666666666667,4.2429698216735286e-05,0.4335294117647059,0.008643944636678204,0.9537037037037036,0.4705882352941176,0.306867439586459,0.1385080469549042,0.306867439586459,0.1385080469549042,0,0,6,4
0.9366666666666668,3.467078189300367e-05,0.4305882352941176,0.009195847750865056,0.943287037037037,0.463235294117647,0.29436743958645906,0.1414492234254925,0.29436743958645906,0.1414492234254925,0,0,6,4
0.9327777777777777,4.650205761316791e-05,0.4288235294117647,0.009726297577854676,0.9398148148148148,0.4705882352941176,0.29047855069757,0.14321392930784538,0.29047855069757,0.14321392930784538,0,0,6,4
0.9191666666666669,0.00016478909465020582,0.43764705882352944,0.019676124567474054,0.9305555555555556,0.5147058823529411,0.2768674395864592,0.13439039989608065,0.2768674395864592,0.13439039989608065,0,0,6,4
0.898888888888889,4.0603566529492756e-05,0.42764705882352944,0.021771972318339102,0.9027777777777778,0.4926470588235294,0.25658966180868126,0.14439039989608066,0.25658966180868126,0.14439039989608066,0,0,6,4
0.8947222222222222,3.7560013717421275e-05,0.42647058823529416,0.02312283737024222,0.8981481481481481,0.5441176470588236,0.2524229951420145,0.14556687048431594,0.2524229951420145,0.14556687048431594,0,0,6,4
0.8937037037037037,4.454732510288072e-05,0.4217647058823529,0.0218204152249135,0.8981481481481481,0.4411764705882353,0.25140447662349596,0.15027275283725722,0.25140447662349596,0.15027275283725722,0,0,6,4
0.8939814814814813,4.0509259259259285e-05,0.42294117647058826,0.020792041522491356,0.8981481481481481,0.4705882352941176,0.25168225440127356,0.14909628224902183,0.25168225440127356,0.14909628224902183,0,0,6,4
0.8934259259259258,3.728566529492452e-05,0.4388235294117648,0.021932179930795853,0.8981481481481481,0.5367647058823529,0.25112669884571814,0.1332139293078453,0.25112669884571814,0.1332139293078453,0,0,6,4
0.8921296296296294,4.393861454046633e-05,0.41999999999999993,0.01930934256055364,0.8981481481481481,0.4852941176470588,0.24983040254942168,0.15203745871961016,0.24983040254942168,0.15203745871961016,0,0,6,4
