GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.8751538461538462,0.0005587041420118344,0.11397637795275588,0.00015162905325810663,0.8884615384615384,0.11958661417322833,0.21213744424698588,0.4001292065292133,0.21213744424698588,0.4001292065292133,0,0,10,3
0.8068461538461539,0.00039307100591716,0.52248031496063,0.08795013485026973,0.8153846153846154,0.7480314960629921,0.1438297519392936,0.008374730478660775,0.1438297519392936,0.008374730478660775,0,0,10,3
0.8396923076923076,3.398816568047313e-05,0.9973228346456693,1.3578027156052342e-06,0.8423076923076923,0.998031496062992,0.17667590578544734,0.4832172501637001,0.17667590578544734,0.4832172501637001,0,0,10,3
0.8243076923076923,6.83076923076925e-05,0.9405905511811024,0.0032858035216070452,0.8307692307692308,0.9960629921259844,0.161291290400832,0.42648496669913316,0.161291290400832,0.42648496669913316,0,0,10,3
0.8203846153846155,4.630177514792909e-05,0.7962992125984252,0.013904340008680014,0.823076923076923,0.8966535433070866,0.1573682134777552,0.282193628116456,0.1573682134777552,0.282193628116456,0,0,10,3
0.815,7.52958579881653e-05,0.538031496062992,0.0021080724161448333,0.823076923076923,0.5644685039370079,0.15198359809313966,0.023925911581022863,0.15198359809313966,0.023925911581022863,0,0,10,3
0.8216153846153845,0.0004999349112426028,0.33661417322834636,0.002436139872279744,0.8451923076923077,0.38188976377952755,0.15859898270852424,0.17749141125362283,0.15859898270852424,0.17749141125362283,0,0,10,3
0.8386153846153848,4.139644970414198e-05,0.22748031496062984,0.0005081158162316327,0.8423076923076923,0.2421259842519685,0.17559898270852448,0.2866252695213394,0.17559898270852448,0.2866252695213394,0,0,10,3
0.8266153846153845,2.2390532544378933e-05,0.20015748031496064,0.000265738731477463,0.8307692307692308,0.20816929133858264,0.16359898270852424,0.3139481041670086,0.16359898270852424,0.3139481041670086,0,0,10,3
0.818,2.215384615384599e-05,0.2333070866141732,0.00035483290966581904,0.8192307692307692,0.24704724409448817,0.15498359809313966,0.280798497867796,0.15498359809313966,0.280798497867796,0,0,10,3
0.8063076923076923,4.6603550295858016e-05,0.24070866141732278,0.0004363320726641452,0.8115384615384615,0.25147637795275585,0.143291290400832,0.2733969230646464,0.143291290400832,0.2733969230646464,0,0,10,3
0.7975384615384615,4.009467455621332e-05,0.20161417322834643,0.000361939673879348,0.8038461538461539,0.21604330708661412,0.13452205963160124,0.3124914112536228,0.13452205963160124,0.3124914112536228,0,0,10,3
0.7936153846153847,1.9295857988165772e-05,0.16204724409448815,0.0002889887779775558,0.7961538461538461,0.1732283464566929,0.13059898270852444,0.3520583403874811,0.13059898270852444,0.3520583403874811,0,0,10,3
0.7946923076923076,2.7745562130177733e-05,0.1448031496062992,0.00021485522971045938,0.8,0.1496062992125984,0.1316759057854473,0.36930243487567,0.1316759057854473,0.36930243487567,0,0,10,3
0.7959230769230772,2.3319526627219177e-05,0.1393307086614173,0.0001570602641205283,0.8,0.14517716535433067,0.1329066750162169,0.3747748758205519,0.1329066750162169,0.3747748758205519,0,0,10,3
0.7985384615384616,4.313017751479321e-05,0.13751968503937004,0.0001624418748837498,0.8038461538461539,0.1417322834645669,0.13552205963160135,0.3765858994425991,0.13552205963160135,0.3765858994425991,0,0,10,3
0.7861538461538463,1.7751479289940703e-05,0.13649606299212594,0.00010549476098952212,0.7884615384615384,0.1377952755905512,0.12313744424698603,0.3776095214898433,0.12313744424698603,0.3776095214898433,0,0,10,3
0.7846153846153848,3.0177514792899263e-05,0.13224409448818894,0.00015603726207452407,0.7875,0.13336614173228342,0.12159898270852454,0.3818614899937802,0.12159898270852454,0.3818614899937802,0,0,10,3
0.7979230769230767,2.911834319526656e-05,0.12937007874015746,0.00017701655403310802,0.8,0.13139763779527552,0.13490667501621645,0.3847355057418117,0.13490667501621645,0.3847355057418117,0,0,10,3
0.7996153846153848,2.8550295857988427e-05,0.1284251968503937,0.0001997271994543989,0.8038461538461539,0.1323818897637795,0.13659898270852455,0.3856803876315755,0.13659898270852455,0.3856803876315755,0,0,10,3
0.7873076923076923,1.671597633136083e-05,0.12574803149606295,0.0001794345588691178,0.7884615384615384,0.1279527559055118,0.12429129040083198,0.38835755298590624,0.12429129040083198,0.38835755298590624,0,0,10,3
0.7933846153846154,3.848520710059192e-05,0.12385826771653542,0.00018799057598115187,0.8,0.124015748031496,0.13036821347775507,0.3902473167654338,0.13036821347775507,0.3902473167654338,0,0,10,3
0.805,1.4349112426035442e-05,0.12224409448818896,7.133889267778534e-05,0.8076923076923077,0.12352362204724404,0.14198359809313976,0.39186148999378023,0.14198359809313976,0.39186148999378023,0,0,10,3
