GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.8440000000000001,0.0004450650887573967,0.21914893617021275,0.010977818017202354,0.8615384615384616,0.2127659574468085,0.3935712928536945,0.17213128920556797,0.3935712928536945,0.17213128920556797,1,1,38,2
0.747076923076923,0.0009293254437869829,0.2187234042553191,0.008457039384336805,0.7538461538461538,0.2340425531914893,0.2966482159306174,0.17170575729067433,0.2966482159306174,0.17170575729067433,1,1,38,2
0.7495384615384616,0.0004169467455621302,0.22893617021276594,0.004881122679945678,0.7692307692307693,0.2340425531914893,0.29910975439215604,0.18191852324812113,0.29910975439215604,0.18191852324812113,1,1,38,2
0.7618461538461537,0.00039043786982248524,0.21234042553191487,0.004680669986419196,0.7692307692307693,0.2340425531914893,0.31141744669984817,0.16532277856727007,0.31141744669984817,0.16532277856727007,1,1,38,2
0.7839999999999999,0.0003215147928994083,0.2302127659574468,0.00763585332729742,0.8,0.24999999999999997,0.33357129285369436,0.183195118992802,0.33357129285369436,0.183195118992802,1,1,38,2
0.8033846153846153,0.00044771597633136114,0.21489361702127652,0.007066545948392939,0.8153846153846154,0.2340425531914893,0.3529559082383097,0.16787597005663174,0.3529559082383097,0.16787597005663174,1,1,38,2
0.8083076923076922,0.00046589349112426083,0.21829787234042555,0.009937709370756,0.8307692307692308,0.2340425531914893,0.3578789851613866,0.17128022537578075,0.3578789851613866,0.17128022537578075,1,1,38,2
0.8166153846153845,0.0003582485207100593,0.21787234042553194,0.009589135355364417,0.8307692307692308,0.2553191489361702,0.36618667746907896,0.17085469346088716,0.36618667746907896,0.17085469346088716,1,1,38,2
0.8236923076923077,0.0003806863905325441,0.21361702127659574,0.008310728836577637,0.8307692307692308,0.24999999999999997,0.37326360054600216,0.16659937431195093,0.37326360054600216,0.16659937431195093,1,1,38,2
0.828,0.00045150295857988143,0.2089361702127659,0.00819719330013581,0.8461538461538461,0.22872340425531912,0.3775712928536944,0.16191852324812112,0.3775712928536944,0.16191852324812112,1,1,38,2
0.8353846153846155,0.00026745562130177516,0.21829787234042553,0.008959891353553644,0.8461538461538461,0.2340425531914893,0.38495590823830994,0.17128022537578075,0.38495590823830994,0.17128022537578075,1,1,38,2
0.8372307692307692,0.0004458224852071009,0.20808510638297867,0.0082623811679493,0.8615384615384616,0.22872340425531912,0.38680206208446366,0.1610674594183339,0.38680206208446366,0.1610674594183339,1,1,38,2
0.8409230769230769,0.00035607100591716017,0.2212765957446808,0.007840651878678138,0.8615384615384616,0.2340425531914893,0.3904943697767713,0.174258948780036,0.3904943697767713,0.174258948780036,1,1,38,2
0.8461538461538461,0.0004639053254437871,0.21021276595744673,0.00805142598460842,0.8615384615384616,0.2340425531914893,0.3957251390075406,0.16319511899280192,0.3957251390075406,0.16319511899280192,1,1,38,2
0.8507692307692308,0.0003337278106508874,0.21404255319148935,0.009532095971027615,0.8615384615384616,0.2340425531914893,0.40034052362292527,0.16702490622684457,0.40034052362292527,0.16702490622684457,1,1,38,2
0.8563076923076923,0.00038447337278106494,0.19999999999999996,0.008854685377999098,0.8769230769230769,0.2127659574468085,0.40587898516138676,0.15298235303535518,0.40587898516138676,0.15298235303535518,1,1,38,2
0.8599999999999998,0.000314792899408284,0.2097872340425532,0.009705930285196921,0.8769230769230769,0.2340425531914893,0.4095712928536942,0.1627695870779084,0.4095712928536942,0.1627695870779084,1,1,38,2
0.8692307692307693,0.00047573964497041446,0.19957446808510634,0.00834567677682209,0.8923076923076924,0.2127659574468085,0.4188020620844637,0.15255682112046154,0.4188020620844637,0.15255682112046154,1,1,38,2
0.8738461538461538,0.0004260355029585794,0.20127659574468082,0.008116070620190133,0.8923076923076924,0.2127659574468085,0.42341744669984827,0.15425894878003604,0.42341744669984827,0.15425894878003604,1,1,38,2
0.8766153846153847,0.0004022721893491113,0.1991489361702127,0.009954911724762337,0.8923076923076924,0.1914893617021276,0.4261866774690791,0.1521312892055679,0.4261866774690791,0.1521312892055679,1,1,38,2
0.8815384615384616,0.0003242603550295841,0.20042553191489362,0.009453870529651425,0.8923076923076924,0.2127659574468085,0.43110975439215604,0.15340788495024882,0.43110975439215604,0.15340788495024882,1,1,38,2
0.8843076923076922,0.0004661775147928984,0.19489361702127653,0.00839040289723857,0.9076923076923076,0.2127659574468085,0.4338789851613867,0.14787597005663172,0.4338789851613867,0.14787597005663172,1,1,38,2
0.888,0.00037907692307692176,0.19914893617021273,0.009230602082390224,0.9076923076923076,0.2127659574468085,0.43757129285369445,0.15213128920556795,0.43757129285369445,0.15213128920556795,1,1,38,2
0.8913846153846154,0.0004204497041420124,0.20382978723404258,0.010486011770031691,0.9076923076923076,0.2127659574468085,0.4409559082383099,0.15681214026939777,0.4409559082383099,0.15681214026939777,1,1,38,2
0.8966153846153847,0.00037907692307692474,0.19744680851063826,0.01026781349026709,0.9192307692307693,0.2127659574468085,0.44618667746907914,0.15042916154599345,0.44618667746907914,0.15042916154599345,1,1,38,2
0.9039999999999999,0.00032719526627219094,0.19234042553191485,0.010012856496152108,0.9230769230769232,0.22872340425531912,0.45357129285369435,0.14532277856727005,0.45357129285369435,0.14532277856727005,1,1,38,2
0.9104615384615384,0.0004041656804733739,0.19914893617021273,0.008415753734721594,0.9230769230769232,0.22872340425531912,0.46003283131523287,0.15213128920556795,0.46003283131523287,0.15213128920556795,1,1,38,2
0.9129230769230768,0.0003750059171597633,0.1859574468085106,0.00886935264825713,0.9230769230769232,0.2127659574468085,0.4624943697767713,0.13893979984386579,0.4624943697767713,0.13893979984386579,1,1,38,2
0.9175384615384615,0.0005184378698224857,0.18978723404255313,0.008236124943413314,0.9384615384615383,0.2127659574468085,0.46710975439215596,0.14276958707790832,0.46710975439215596,0.14276958707790832,1,1,38,2
0.9126153846153846,0.00036392899408283966,0.19829787234042548,0.010419918515165234,0.9230769230769232,0.24999999999999997,0.46218667746907904,0.15128022537578067,0.46218667746907904,0.15128022537578067,1,1,38,2
0.9156923076923077,0.0003146982248520706,0.19234042553191485,0.008672883657763695,0.9230769230769232,0.2127659574468085,0.46526360054600213,0.14532277856727005,0.46526360054600213,0.14532277856727005,1,1,38,2
0.9190769230769229,0.0003295621301775149,0.19744680851063823,0.009923766410140335,0.9384615384615383,0.2127659574468085,0.46864821593061734,0.15042916154599345,0.46864821593061734,0.15042916154599345,1,1,38,2
0.9156923076923076,0.00042830769230769235,0.18340425531914895,0.008345676776822093,0.9384615384615383,0.2127659574468085,0.465263600546002,0.13638660835450417,0.465263600546002,0.13638660835450417,1,1,38,2
0.92,0.0004544378698224856,0.18382978723404253,0.008488184698958803,0.9384615384615383,0.2127659574468085,0.4695712928536945,0.13681214026939775,0.4695712928536945,0.13681214026939775,1,1,38,2
