GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.41163793103448276,0.0055248587990487505,0.5457142857142856,0.007910204081632658,0.4773706896551724,0.6190476190476191,0.020897982645504076,0.03368704774448816,0.020897982645504076,0.03368704774448816,0,0,3,3
0.31396551724137933,0.00014815695600475608,0.5371428571428573,0.006352834467120183,0.32650862068965514,0.6071428571428572,0.1185703964386075,0.042258476315916504,0.1185703964386075,0.042258476315916504,0,0,3,3
0.3380172413793104,0.0008740264565992862,0.5514285714285715,0.0071736961451247215,0.3663793103448275,0.6190476190476191,0.09451867230067645,0.02797276203020227,0.09451867230067645,0.02797276203020227,0,0,3,3
0.3590517241379311,0.0002625222948870396,0.5342857142857143,0.006466213151927442,0.3706896551724138,0.6190476190476191,0.07348418954205571,0.04511561917305951,0.07348418954205571,0.04511561917305951,0,0,3,3
0.4243965517241379,0.0006036043400713441,0.5580952380952382,0.008529705215419504,0.4396551724137931,0.6190476190476191,0.008139361955848912,0.02130609536353556,0.008139361955848912,0.02130609536353556,0,0,3,3
0.45620689655172414,0.00041643876337693175,0.5342857142857144,0.007282539682539685,0.4741379310344827,0.5714285714285714,0.0236709828717373,0.045115619173059396,0.0236709828717373,0.045115619173059396,0,0,3,3
0.477155172413793,0.00026846759809750326,0.5495238095238095,0.005279818594104313,0.490301724137931,0.6190476190476191,0.04461925873380618,0.029877523934964234,0.04461925873380618,0.029877523934964234,0,0,3,3
0.5186206896551725,0.00011328775267538652,0.5352380952380952,0.010028117913832204,0.5258620689655172,0.5714285714285714,0.08608477597518566,0.04416323822067858,0.08608477597518566,0.04416323822067858,0,0,3,3
0.550603448275862,3.4044292508917724e-05,0.5533333333333333,0.006883446712018144,0.5560344827586207,0.6190476190476191,0.11806753459587521,0.026068000125440416,0.11806753459587521,0.026068000125440416,0,0,3,3
0.568103448275862,0.00012039239001189059,0.5342857142857143,0.008824489795918372,0.5765086206896551,0.5714285714285714,0.13556753459587517,0.04511561917305951,0.13556753459587517,0.04511561917305951,0,0,3,3
0.5404310344827586,0.0006330930439952433,0.5323809523809523,0.008679365079365084,0.5635775862068966,0.6071428571428572,0.1078951208027718,0.04702038107782147,0.1078951208027718,0.04702038107782147,0,0,3,3
0.5413793103448277,0.00036192033293697996,0.5333333333333333,0.0068934240362811825,0.5592672413793103,0.5714285714285714,0.10884339666484083,0.046068000125440434,0.10884339666484083,0.046068000125440434,0,0,3,3
0.5551724137931034,0.00011147443519619487,0.5495238095238095,0.007003174603174607,0.5603448275862069,0.6071428571428572,0.12263650011311661,0.029877523934964234,0.12263650011311661,0.029877523934964234,0,0,3,3
0.5827586206896552,0.00011667657550535055,0.5599999999999999,0.015560997732426312,0.5905172413793104,0.6071428571428572,0.1502227070096684,0.019401333458773817,0.1502227070096684,0.019401333458773817,0,0,3,3
0.5587068965517241,0.00019165428061831142,0.5180952380952379,0.009581859410430844,0.572198275862069,0.5714285714285714,0.12617098287173728,0.06130609536353582,0.12617098287173728,0.06130609536353582,0,0,3,3
0.5973275862068966,8.924643281807364e-05,0.5533333333333333,0.01531882086167801,0.603448275862069,0.6190476190476191,0.1647916725269098,0.026068000125440416,0.1647916725269098,0.026068000125440416,0,0,3,3
0.6225862068965518,3.72770511296076e-05,0.5409523809523809,0.014218594104308395,0.625,0.5714285714285714,0.19005029321656491,0.03844895250639291,0.19005029321656491,0.03844895250639291,0,0,3,3
0.6236206896551724,3.74851367419737e-05,0.539047619047619,0.02035736961451248,0.6282327586206896,0.6190476190476191,0.19108477597518553,0.04035371441115476,0.19108477597518553,0.04035371441115476,0,0,3,3
0.6433620689655173,6.302764565992858e-05,0.5409523809523809,0.023560997732426307,0.646551724137931,0.6190476190476191,0.21082615528553045,0.03844895250639291,0.21082615528553045,0.03844895250639291,0,0,3,3
0.6648275862068965,4.6492271105826544e-05,0.5171428571428571,0.02222312925170069,0.6681034482758621,0.5714285714285714,0.2322916725269097,0.06225847631591663,0.2322916725269097,0.06225847631591663,0,0,3,3
0.672844827586207,2.768281807372157e-05,0.5419047619047619,0.019309750566893432,0.6767241379310345,0.6190476190476191,0.24030891390622017,0.03749657155401187,0.24030891390622017,0.03749657155401187,0,0,3,3
0.6524137931034484,5.555885850178356e-05,0.537142857142857,0.021409523809523816,0.6551724137931034,0.6190476190476191,0.21987787942346154,0.042258476315916726,0.21987787942346154,0.042258476315916726,0,0,3,3
0.6686206896551724,6.215814506539833e-05,0.5380952380952381,0.017437641723356014,0.6724137931034483,0.6071428571428572,0.23608477597518557,0.04130609536353569,0.23608477597518557,0.04130609536353569,0,0,3,3
