GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.270354609929078,0.005574447965394097,0.144040404040404,0.0010798399256311715,0.3333333333333333,0.16750841750841744,0.004925161835910463,0.029965189915562546,0.004925161835910463,0.029965189915562546,0,0,36,4
0.14723404255319145,0.0009326693828278255,0.10572390572390568,0.0013209536441859673,0.1560283687943262,0.1144781144781144,0.1181954055399761,0.008351308400935772,0.1181954055399761,0.008351308400935772,0,0,36,4
0.16822695035460988,0.00047088174639102676,0.08269360269360265,0.00018372728406398434,0.1843971631205673,0.0875420875420875,0.09720249773855766,0.0313816114312388,0.09720249773855766,0.0313816114312388,0,0,36,4
0.17035460992907794,0.00048385896081686014,0.08262626262626259,0.0002295502726479157,0.18971631205673753,0.08670033670033665,0.0950748381640896,0.03144895149857886,0.0950748381640896,0.03144895149857886,0,0,36,4
0.18709219858156026,0.000488687691766008,0.08181818181818176,0.00017243138455259643,0.2056737588652482,0.0909090909090909,0.07833724951160728,0.03225703230665969,0.07833724951160728,0.03225703230665969,0,0,36,4
0.21730496453900705,0.0005306775313113024,0.09373737373737369,0.0003620310852634084,0.2340425531914893,0.101010101010101,0.04812448355416049,0.020337840387467762,0.04812448355416049,0.020337840387467762,0,0,36,4
0.2302127659574468,0.00041086464463558183,0.09097643097643093,0.0003090342255325422,0.24645390070921983,0.09343434343434337,0.03521668213572074,0.023098783148410518,0.03521668213572074,0.023098783148410518,0,0,36,4
0.23574468085106381,0.0004015089784216084,0.09468013468013464,0.00025423256130326815,0.2482269503546099,0.101010101010101,0.029684767242103727,0.01939507944470681,0.029684767242103727,0.01939507944470681,0,0,36,4
0.24156028368794324,0.0003549318444746243,0.09777777777777776,0.0002897482116337335,0.2553191489361702,0.101010101010101,0.023869164405224297,0.016297436347063696,0.023869164405224297,0.016297436347063696,0,0,36,4
0.25219858156028363,0.00048118303908254166,0.10929292929292923,0.0003701254973982248,0.2695035460992908,0.1144781144781144,0.013230866532883911,0.004782284831912217,0.013230866532883911,0.004782284831912217,0,0,36,4
0.2594326241134752,0.00038849152457119923,0.11892255892255886,0.00030765114670838577,0.274822695035461,0.13047138047138046,0.005996823979692367,0.0048473447977174094,0.005996823979692367,0.0048473447977174094,0,0,36,4
0.2645390070921986,0.00028620290729842595,0.12228956228956223,0.0002713736693534674,0.2765957446808511,0.13047138047138046,0.0008904410009689667,0.008214348164720775,0.0008904410009689667,0.008214348164720775,0,0,36,4
0.26666666666666666,0.0002917358281776573,0.12410774410774407,0.00031924633540795166,0.28191489361702127,0.13299663299663292,0.0012372185734991215,0.010032529982902619,0.0012372185734991215,0.010032529982902619,0,0,36,4
0.24624113475177303,0.0005815401639756559,0.12531986531986525,0.0001719960548243378,0.2624113475177305,0.13383838383838376,0.01918831334139451,0.011244651195023797,0.01918831334139451,0.011244651195023797,0,0,36,4
0.24170212765957444,0.00039201247422161875,0.11515151515151512,0.00018546860297702066,0.2553191489361702,0.12037037037037035,0.023727320433593102,0.001076301026673665,0.023727320433593102,0.001076301026673665,0,0,36,4
0.25489361702127655,0.0004676022332880647,0.11003367003367,0.00027998957022526064,0.2695035460992908,0.1144781144781144,0.010535831071890989,0.004041544091171453,0.010535831071890989,0.004041544091171453,0,0,36,4
0.2561702127659574,0.00044995724561138845,0.10552188552188549,0.00024560305637746726,0.2695035460992908,0.11026936026936025,0.009259235327210125,0.008553328602955962,0.009259235327210125,0.008553328602955962,0,0,36,4
0.25900709219858153,0.00045317639957748683,0.10397306397306393,0.0002596741829065062,0.274822695035461,0.1077441077441077,0.006422355894586007,0.010102150151777525,0.006422355894586007,0.010102150151777525,0,0,36,4
0.2704964539007092,0.0005010009556863342,0.10518518518518513,0.0002600913738960879,0.2836879432624113,0.11279461279461273,0.005067005807541658,0.00889002893965632,0.005067005807541658,0.00889002893965632,0,0,36,4
0.27602836879432624,0.00032762939489965303,0.1059259259259259,0.00029394279495289615,0.28900709219858156,0.1144781144781144,0.010598920701158698,0.008149288198915555,0.010598920701158698,0.008149288198915555,0,0,36,4
0.28624113475177304,0.0003516120919470853,0.1096296296296296,0.00022000476141890293,0.2978723404255319,0.11363636363636358,0.0208116866586055,0.004445584495211846,0.0208116866586055,0.004445584495211846,0,0,36,4
0.28595744680851065,0.00039925557064533974,0.10875420875420871,0.00032026210477388936,0.2978723404255319,0.11700336700336694,0.02052799871534311,0.0053210053706327365,0.02052799871534311,0.0053210053706327365,0,0,36,4
0.28553191489361696,0.0003718324027966402,0.10047138047138043,0.0002672561756736842,0.2978723404255319,0.1043771043771043,0.020102466800449414,0.013603833653461017,0.020102466800449414,0.013603833653461017,0,0,36,4
0.28695035460992907,0.0002740506010764046,0.09966329966329962,0.0002430590982779533,0.2978723404255319,0.10690235690235685,0.02152090651676153,0.01441191446154183,0.02152090651676153,0.01441191446154183,0,0,36,4
0.2866666666666667,0.00028789296313062716,0.0937373737373737,0.0002314321667857019,0.2978723404255319,0.0976430976430976,0.02123721857349914,0.020337840387467748,0.02123721857349914,0.020337840387467748,0,0,36,4
0.29163120567375883,0.000375514310145365,0.09393939393939389,0.000259497330204401,0.3049645390070922,0.0976430976430976,0.02620175758059129,0.02013582018544756,0.02620175758059129,0.02013582018544756,0,0,36,4
0.28950354609929074,0.00022069312408832558,0.08653198653198649,0.0001815007538913265,0.2978723404255319,0.0909090909090909,0.0240740980061232,0.027543227592854963,0.0240740980061232,0.027543227592854963,0,0,36,4
0.2943262411347518,0.00022181982797646002,0.08552188552188547,0.00020043306238592433,0.3049645390070922,0.0875420875420875,0.028896793041584268,0.02855332860295598,0.028896793041584268,0.02855332860295598,0,0,36,4
0.2978723404255319,0.00022534077762688013,0.08356902356902353,0.0001599337936038271,0.3049645390070922,0.0909090909090909,0.03244289233236436,0.030506190555817922,0.03244289233236436,0.030506190555817922,0,0,36,4
0.30680851063829784,0.0002651979276696346,0.08909090909090905,0.00019554013762767972,0.3120567375886525,0.09343434343434337,0.041379062545130296,0.024984305033932397,0.041379062545130296,0.024984305033932397,0,0,36,4
0.3058156028368794,0.0003030833459081541,0.08484848484848481,0.0002525819360836194,0.3191489361702128,0.09006734006734005,0.04038615474371188,0.02922672927635664,0.04038615474371188,0.02922672927635664,0,0,36,4
0.3008510638297872,0.00032209647402042194,0.08188552188552185,0.00019110975070571026,0.3120567375886525,0.0875420875420875,0.03542161573661967,0.0321896922393196,0.03542161573661967,0.0321896922393196,0,0,36,4
