GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.6272307692307693,0.00019221301775147883,0.1375590551181102,9.697439394878792e-05,0.6346153846153846,0.139763779527559,0.03578563267609103,0.376546529363859,0.03578563267609103,0.376546529363859,1,1,10,2
0.5396153846153847,0.0007143491124260361,0.39885826771653543,0.10569050933101867,0.5644230769230769,0.6146653543307087,0.12340101729147557,0.11524731676543376,0.12340101729147557,0.11524731676543376,1,1,10,2
0.5713076923076923,2.9118343195266278e-05,0.9964173228346457,7.269514539027719e-07,0.5769230769230769,0.9960629921259844,0.09170870959916799,0.4823117383526765,0.09170870959916799,0.4823117383526765,1,1,10,2
0.5543846153846154,0.00011657396449704145,0.8785433070866142,0.014017336784673574,0.5615384615384615,0.9960629921259844,0.10863178652224492,0.364437722604645,0.10863178652224492,0.364437722604645,1,1,10,2
0.5556923076923077,3.091124260355025e-05,0.8335826771653544,0.015727139004278013,0.5576923076923077,0.9960629921259844,0.10732409421455258,0.3194770926833852,0.10732409421455258,0.3194770926833852,1,1,10,2
0.5641538461538461,2.807100591715956e-05,0.7787795275590551,0.004105166160332321,0.5653846153846154,0.8238188976377953,0.09886255575301417,0.2646739430770859,0.09886255575301417,0.2646739430770859,1,1,10,2
0.5703076923076922,3.552662721893486e-05,0.48181102362204714,0.011508394816789638,0.573076923076923,0.5437992125984252,0.0927087095991681,0.03229456085992205,0.0927087095991681,0.03229456085992205,1,1,10,2
0.6332307692307693,0.0009359526627218934,0.6517322834645669,0.03204101928203857,0.6538461538461539,0.8105314960629921,0.029785632676091023,0.13762669898259772,0.029785632676091023,0.13762669898259772,1,1,10,2
0.6799230769230771,8.242011834319515e-05,0.43988188976377957,0.010845714241428486,0.6884615384615385,0.49163385826771655,0.016906675016216788,0.07422369471818963,0.016906675016216788,0.07422369471818963,1,1,10,2
0.6844615384615387,9.050887573964487e-05,0.462007874015748,0.005326624403248809,0.6884615384615385,0.5,0.02144513655467839,0.05209771046622119,0.02144513655467839,0.05209771046622119,1,1,10,2
0.6963846153846154,7.361538461538477e-05,0.292244094488189,0.0021176467852935706,0.7038461538461539,0.3371062992125984,0.03336821347775509,0.2218614899937802,0.03336821347775509,0.2218614899937802,1,1,10,2
0.6845384615384615,2.1591715976331205e-05,0.20929133858267712,0.0002386136772273545,0.6884615384615385,0.218503937007874,0.021522059631601254,0.30481424589929207,0.021522059631601254,0.30481424589929207,1,1,10,2
0.7028461538461538,0.0011892366863905312,0.26114173228346454,0.01732695920391841,0.7375,0.4375,0.0398297519392935,0.25296385219850465,0.0398297519392935,0.25296385219850465,1,1,10,2
0.6817692307692309,0.000525923076923077,0.3607480314960629,0.0028721262942525885,0.6923076923076923,0.40108267716535434,0.01875282886237062,0.1533575529859063,0.01875282886237062,0.1533575529859063,1,1,10,2
0.6355384615384615,8.731360946745569e-05,0.2003543307086614,0.00107993210986422,0.6423076923076924,0.22145669291338577,0.02747794036839879,0.3137512537733078,0.02747794036839879,0.3137512537733078,1,1,10,2
0.6231538461538463,1.8633136094674422e-05,0.14767716535433068,0.00013461621923243846,0.6269230769230769,0.15698818897637792,0.039862555753014006,0.3664284191276385,0.039862555753014006,0.3664284191276385,1,1,10,2
0.6306153846153846,2.482840236686378e-05,0.13259842519685036,0.00014674809349618682,0.6346153846153846,0.13730314960629922,0.03240101729147571,0.3815071592851188,0.03240101729147571,0.3815071592851188,1,1,10,2
0.6315384615384615,1.3609467455621254e-05,0.1252362204724409,9.236313472626935e-05,0.6346153846153846,0.12746062992125984,0.031477940368398794,0.3888693640095283,0.031477940368398794,0.3888693640095283,1,1,10,2
0.6236153846153846,3.0183431952662507e-05,0.11992125984251965,7.298034596069192e-05,0.6269230769230769,0.1200787401574803,0.039401017291475715,0.3941843246394495,0.039401017291475715,0.3941843246394495,1,1,10,2
0.6225384615384616,1.4798816568047227e-05,0.11696850393700783,0.0001292842085684171,0.6269230769230769,0.1181102362204724,0.04047794036839869,0.39713708054496133,0.04047794036839869,0.39713708054496133,1,1,10,2
0.6268461538461539,1.922485207100578e-05,0.11499999999999998,0.0001291292082584164,0.6307692307692307,0.1141732283464567,0.036170248060706345,0.3991055844819692,0.036170248060706345,0.3991055844819692,1,1,10,2
0.606923076923077,0.00014733727810650906,0.11106299212598424,9.223913447826904e-05,0.6192307692307693,0.1122047244094488,0.05609332498378328,0.40304259235598494,0.05609332498378328,0.40304259235598494,1,1,10,2
0.5780769230769229,0.00010251479289940857,0.10968503937007869,7.239134478268938e-05,0.5875,0.1102362204724409,0.08493947882993735,0.4044205451118905,0.08493947882993735,0.4044205451118905,1,1,10,2
0.5326923076923077,0.0011510355029585799,0.10704724409448817,8.724812449624913e-05,0.5692307692307692,0.1102362204724409,0.1303240942145526,0.407058340387481,0.1303240942145526,0.407058340387481,1,1,10,2
0.5050769230769231,4.700591715976324e-05,0.10783464566929131,5.1660053320106675e-05,0.5076923076923077,0.1102362204724409,0.1579394788299372,0.4062709388126779,0.1579394788299372,0.4062709388126779,1,1,10,2
0.5138461538461538,3.9644970414201444e-05,0.10594488188976375,8.799212598425194e-05,0.5192307692307693,0.10974409448818892,0.14917024806070645,0.40816070259220544,0.14917024806070645,0.40816070259220544,1,1,10,2
0.5106153846153846,0.00015772781065088822,0.10377952755905508,0.00010137640275280535,0.5192307692307693,0.10580708661417323,0.1524010172914757,0.41032605692291413,0.1524010172914757,0.41032605692291413,1,1,10,2
0.5033076923076922,3.787573964497038e-05,0.10267716535433069,8.608097216194429e-05,0.5076923076923077,0.10531496062992125,0.15970870959916805,0.4114284191276385,0.15970870959916805,0.4114284191276385,1,1,10,2
0.5161538461538462,2.071005917159789e-05,0.10232283464566926,8.65661231322463e-05,0.5192307692307693,0.10728346456692908,0.1468625557530141,0.4117827498362999,0.1468625557530141,0.4117827498362999,1,1,10,2
0.49000000000000005,0.0008733727810650894,0.10161417322834641,6.291307582615167e-05,0.5230769230769231,0.1043307086614173,0.17301640190686024,0.41249141125362276,0.17301640190686024,0.41249141125362276,1,1,10,2
0.47546153846153844,3.7213017751479476e-05,0.10153543307086611,3.643902287804569e-05,0.4807692307692308,0.10531496062992125,0.18755486344532185,0.4125701514111031,0.18755486344532185,0.4125701514111031,1,1,10,2
0.45253846153846156,0.00040568639053254423,0.10137795275590548,7.490389980779981e-05,0.4711538461538461,0.1043307086614173,0.21047794036839873,0.4127276317260637,0.21047794036839873,0.4127276317260637,1,1,10,2
0.4642307692307693,2.440828402366858e-05,0.10125984251968498,8.124496248992508e-05,0.4682692307692307,0.10580708661417323,0.198785632676091,0.4128457419622842,0.198785632676091,0.4128457419622842,1,1,10,2
0.4636923076923076,4.328994082840224e-05,0.10074803149606294,8.985212970425942e-05,0.4692307692307692,0.1003937007874015,0.19932409421455266,0.41335755298590626,0.19932409421455266,0.41335755298590626,1,1,10,2
