GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.6827118644067796,8.089629416834263e-05,0.39099999999999996,0.004294000000000001,0.6892655367231638,0.41875,0.09513514949315738,0.09622952421198261,0.09513514949315738,0.09622952421198261,0,0,12,3
0.700225988700565,4.9040824794918444e-05,0.39399999999999996,0.004139000000000001,0.7062146892655368,0.425,0.07762102519937197,0.0932295242119826,0.07762102519937197,0.0932295242119826,0,0,12,3
0.7109604519774011,5.153053081809197e-05,0.4000000000000001,0.0035000000000000005,0.7175141242937854,0.425,0.06688656192253584,0.08722952421198249,0.06688656192253584,0.08722952421198249,0,0,12,3
0.7270056497175141,7.333780203645147e-05,0.3995,0.0059872499999999995,0.7288135593220338,0.44375,0.0508413641824228,0.08772952421198255,0.0508413641824228,0.08772952421198255,0,0,12,3
0.735367231638418,5.025375849851577e-05,0.39250000000000007,0.00370625,0.7401129943502824,0.425,0.04247978226151894,0.0947295242119825,0.04247978226151894,0.0947295242119825,0,0,12,3
0.7484745762711864,4.4993456541862286e-05,0.409,0.0039440000000000005,0.751412429378531,0.45,0.029372437628750525,0.07822952421198259,0.029372437628750525,0.07822952421198259,0,0,12,3
0.760225988700565,6.27661272303617e-05,0.4035,0.004925250000000001,0.768361581920904,0.44375,0.01762102519937192,0.08372952421198254,0.01762102519937192,0.08372952421198254,0,0,12,3
0.769265536723164,6.94053432921574e-05,0.4035,0.00765025,0.7740112994350282,0.44375,0.008581477176772934,0.08372952421198254,0.008581477176772934,0.08372952421198254,0,0,12,3
0.78135593220339,5.1390085862938525e-05,0.39299999999999996,0.006776000000000001,0.7853107344632768,0.44375,0.0035089183034530125,0.09422952421198261,0.0035089183034530125,0.09422952421198261,0,0,12,3
0.7901694915254235,5.74675221041208e-05,0.403,0.005366000000000001,0.7966101694915254,0.45,0.01232247762548655,0.08422952421198254,0.01232247762548655,0.08422952421198254,0,0,12,3
0.7986440677966101,4.310383350888954e-05,0.3914999999999999,0.0037652500000000004,0.8022598870056498,0.425,0.02079705389667319,0.09572952421198266,0.02079705389667319,0.09572952421198266,0,0,12,3
0.8066666666666665,3.9950205879536606e-05,0.4065000000000001,0.0029452500000000004,0.8135593220338984,0.425,0.028819652766729598,0.08072952421198248,0.028819652766729598,0.08072952421198248,0,0,12,3
0.8170621468926553,5.22072201474669e-05,0.40149999999999997,0.00496025,0.8248587570621468,0.44375,0.03921513299271839,0.0857295242119826,0.03921513299271839,0.0857295242119826,0,0,12,3
0.8236158192090396,6.0378562992753894e-05,0.4050000000000001,0.004175000000000001,0.8305084745762712,0.44375,0.045768805309102656,0.08222952421198249,0.045768805309102656,0.08222952421198249,0,0,12,3
0.8316384180790961,5.362443742219674e-05,0.40549999999999997,0.004532250000000001,0.8361581920903954,0.425,0.053791404179159175,0.0817295242119826,0.053791404179159175,0.0817295242119826,0,0,12,3
0.8381920903954801,4.6934150467617785e-05,0.38549999999999995,0.005052250000000001,0.8418079096045198,0.44375,0.060345076495543215,0.10172952421198261,0.060345076495543215,0.10172952421198261,0,0,12,3
0.8453107344632769,4.326981391043461e-05,0.398,0.003196000000000001,0.8531073446327684,0.425,0.06746372056333994,0.08922952421198255,0.06746372056333994,0.08922952421198255,0,0,12,3
0.8517514124293786,4.795556832327876e-05,0.3995,0.0030872500000000015,0.8587570621468926,0.425,0.07390439852944164,0.08772952421198255,0.07390439852944164,0.08772952421198255,0,0,12,3
0.8571751412429378,5.8782597593284164e-05,0.39350000000000007,0.0033952500000000003,0.864406779661017,0.425,0.07932812734300088,0.0937295242119825,0.07932812734300088,0.0937295242119825,0,0,12,3
