GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.20649350649350645,0.002248271209310171,0.31446601941747565,0.00029342068055424655,0.2467532467532467,0.3203883495145631,0.3579972675888456,0.05009110837385372,0.3579972675888456,0.05009110837385372,1,0,27,6
0.11610389610389607,0.00034009107775341454,0.3394174757281553,0.002607069469318504,0.1298701298701298,0.3446601941747573,0.448386877978456,0.07504256468453335,0.448386877978456,0.07504256468453335,1,0,27,6
0.07922077922077919,0.000217574633159049,0.31174757281553395,0.0002679705910076353,0.0909090909090909,0.3240291262135922,0.48526999486157285,0.04737266177191202,0.48526999486157285,0.04737266177191202,1,0,27,6
0.050649350649350604,0.0004132231404958682,0.31174757281553395,0.00026420020737110013,0.0649350649350649,0.31917475728155337,0.5138414234330014,0.04737266177191202,0.5138414234330014,0.04737266177191202,1,0,27,6
0.05999999999999996,0.00020165289256198393,0.31475728155339805,0.0004179093222735419,0.0649350649350649,0.3252427184466019,0.5044907740823521,0.05038237050977612,0.5044907740823521,0.05038237050977612,1,0,27,6
0.0714285714285714,0.0002108281329060554,0.3096116504854369,0.00033018192101046324,0.0779220779220779,0.31917475728155337,0.49306220265378065,0.045236739441814944,0.49306220265378065,0.045236739441814944,1,0,27,6
0.08519480519480517,0.0002911789509192107,0.30689320388349517,0.00035091903101140546,0.0909090909090909,0.3155339805825243,0.4792959688875469,0.04251829283987324,0.4792959688875469,0.04251829283987324,1,0,27,6
0.11012987012987008,0.0003996626749873495,0.303883495145631,0.0007078895277594499,0.12662337662337655,0.31917475728155337,0.45436090395248196,0.03950858410200908,0.45436090395248196,0.03950858410200908,1,0,27,6
0.11402597402597398,0.0002988024962050929,0.2917475728155339,0.0004668206239984917,0.1168831168831168,0.3009708737864077,0.45046480005637807,0.027372661771911944,0.45046480005637807,0.027372661771911944,1,0,27,6
0.16961038961038954,0.000279372575476472,0.3159223300970873,0.0024647374870393067,0.1818181818181818,0.3288834951456311,0.3948803844719625,0.05154741905346538,0.3948803844719625,0.05154741905346538,1,0,27,6
0.15636363636363634,0.0013355371900826446,0.2860194174757282,0.00034860967103402787,0.1818181818181818,0.2949029126213592,0.40812713771871567,0.021644506432106247,0.40812713771871567,0.021644506432106247,1,0,27,6
0.08961038961038957,0.0008584921571934556,0.28281553398058246,0.0006643510227165617,0.1168831168831168,0.2961165048543689,0.47488038447196246,0.018440622936960527,0.47488038447196246,0.018440622936960527,1,0,27,6
0.1127272727272727,0.00024584246921909177,0.29155339805825237,0.00035763031388443803,0.1168831168831168,0.3058252427184466,0.45176350135507937,0.027178487014630437,0.45176350135507937,0.027178487014630437,1,0,27,6
0.1371428571428571,0.0002439534491482546,0.2857281553398058,0.00041286643415967584,0.1428571428571428,0.299757281553398,0.4273479169394949,0.02135324429618385,0.4273479169394949,0.02135324429618385,1,0,27,6
0.17272727272727267,0.0009057176589644128,0.29310679611650486,0.0012714581958714296,0.1948051948051948,0.30461165048543687,0.39176350135507937,0.028731885072882934,0.39176350135507937,0.028731885072882934,1,0,27,6
0.19999999999999996,0.0005059875189745318,0.2854368932038835,0.00029220473183146393,0.2207792207792207,0.299757281553398,0.3644907740823521,0.02106198216026156,0.3644907740823521,0.02106198216026156,1,0,27,6
0.23714285714285713,0.0003292966773486256,0.2804854368932039,0.0002792817419172398,0.2467532467532467,0.2936893203883495,0.32734791693949494,0.016110525849581947,0.32734791693949494,0.016110525849581947,1,0,27,6
0.3179220779220779,0.00244385225164446,0.27592233009708733,0.004003544160618343,0.3376623376623376,0.2961165048543689,0.24656869616027416,0.011547419053465402,0.24656869616027416,0.011547419053465402,1,0,27,6
0.42623376623376624,0.0006455726092089721,0.6496116504854369,0.03333084173814685,0.4415584415584415,0.8021844660194175,0.1382570078485858,0.38523673944181497,0.1382570078485858,0.38523673944181497,1,0,27,6
0.40909090909090906,0.0004334626412548486,0.5942718446601941,0.0025130455273824127,0.4285714285714285,0.633495145631068,0.15539986499144298,0.3298969336165722,0.15539986499144298,0.3298969336165722,1,0,27,6
