GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.9568253968253968,0.0012778029730410657,0.49130434782608695,0.002488972904851923,0.984126984126984,0.5072463768115942,0.29709736551294896,0.2339055185175905,0.29709736551294896,0.2339055185175905,1,1,30,1
0.7485714285714287,0.0031026455026455014,0.5040579710144928,0.0015399285864314224,0.7936507936507936,0.5362318840579711,0.08884339725898083,0.22115189532918467,0.08884339725898083,0.22115189532918467,1,1,30,1
0.6785714285714287,0.00013416477702191988,0.5063768115942029,0.002725561856752783,0.6884920634920635,0.5181159420289855,0.018843397258980876,0.21883305474947456,0.018843397258980876,0.21883305474947456,1,1,30,1
0.6785714285714286,0.00021982867220962456,0.5292753623188406,0.002119218651543793,0.6904761904761905,0.5507246376811594,0.018843397258980765,0.1959345040248368,0.018843397258980765,0.1959345040248368,1,1,30,1
0.7052380952380953,0.0001839506172839507,0.5747826086956522,0.001853476160470489,0.7142857142857143,0.5942028985507246,0.04551006392564749,0.15042725764802523,0.04551006392564749,0.15042725764802523,1,1,30,1
0.7198412698412701,0.0002500629881582266,0.5568115942028986,0.002344801512287335,0.7380952380952381,0.5760869565217391,0.06011323852882222,0.16839827214077885,0.06011323852882222,0.16839827214077885,1,1,30,1
0.7073015873015873,0.00016034265558075085,0.533913043478261,0.0014649023314429741,0.7202380952380952,0.5507246376811594,0.04757355598913948,0.1912968228654165,0.04757355598913948,0.1912968228654165,1,1,30,1
0.7303174603174605,0.00016248425296044346,0.5240579710144928,0.0019437933207309389,0.7380952380952381,0.5362318840579711,0.07058942900501264,0.20115189532918465,0.07058942900501264,0.20115189532918465,1,1,30,1
0.7566666666666667,0.00012499370118417743,0.518840579710145,0.0026381012392354547,0.7619047619047619,0.5362318840579711,0.09693863535421887,0.2063692866335325,0.09693863535421887,0.2063692866335325,1,1,30,1
0.8055555555555555,0.00042139077853363513,0.4921739130434783,0.0018396135265700494,0.8253968253968254,0.5181159420289855,0.14582752424310763,0.23303595330019916,0.14582752424310763,0.23303595330019916,1,1,30,1
0.8215873015873015,4.5956160241874516e-05,0.4959420289855072,0.0018171812644402444,0.8253968253968254,0.5072463768115942,0.1618592702748537,0.22926783735817025,0.1618592702748537,0.22926783735817025,1,1,30,1
0.8234920634920634,7.699672461577227e-05,0.4959420289855072,0.002010417979416089,0.8253968253968254,0.5072463768115942,0.16376403217961555,0.22926783735817025,0.16376403217961555,0.22926783735817025,1,1,30,1
