GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.1091666666666666,2.5797325102880743e-05,0.41999999999999993,0.009032525951557098,0.1111111111111111,0.4411764705882353,0.5331325604135411,0.15203745871961016,0.5331325604135411,0.15203745871961016,1,0,6,5
0.11342592592592587,1.7361111111111087e-05,0.40588235294117636,0.005605536332179932,0.1157407407407407,0.4338235294117647,0.5288733011542819,0.16615510577843373,0.5288733011542819,0.16615510577843373,1,0,6,5
0.11666666666666661,2.3148148148148083e-05,0.4241176470588235,0.0038785467128027696,0.1203703703703703,0.4411764705882353,0.5256325604135411,0.1479198116607866,0.5256325604135411,0.1479198116607866,1,0,6,5
0.12842592592592592,2.8129286694101393e-05,0.4229411764705882,0.006224567474048447,0.1342592592592592,0.4411764705882353,0.5138733011542818,0.14909628224902188,0.5138733011542818,0.14909628224902188,1,0,6,5
0.1368518518518518,2.071330589849122e-05,0.41882352941176465,0.009327335640138414,0.1388888888888889,0.4411764705882353,0.5054473752283559,0.15321392930784544,0.5054473752283559,0.15321392930784544,1,0,6,5
0.14472222222222217,2.8129286694101637e-05,0.41647058823529404,0.008662975778546715,0.1481481481481481,0.4411764705882353,0.4975770048579855,0.15556687048431606,0.4975770048579855,0.15556687048431606,1,0,6,5
0.15305555555555558,1.664094650205771e-05,0.408235294117647,0.007738408304498273,0.1574074074074074,0.4338235294117647,0.4892436715246521,0.16380216460196312,0.4892436715246521,0.16380216460196312,1,0,6,5
0.16287037037037033,1.8595679012345595e-05,0.41294117647058814,0.007680276816609001,0.1666666666666666,0.4411764705882353,0.47942885670983737,0.15909628224902195,0.47942885670983737,0.15909628224902195,1,0,6,5
0.17027777777777772,1.825274348422508e-05,0.41529411764705876,0.008811072664359865,0.1712962962962963,0.4411764705882353,0.47202144930242995,0.15674334107255133,0.47202144930242995,0.15674334107255133,1,0,6,5
0.17712962962962958,1.8698559670781656e-05,0.4129411764705882,0.007749480968858133,0.1805555555555555,0.463235294117647,0.4651695974505781,0.1590962822490219,0.4651695974505781,0.1590962822490219,1,0,6,5
0.18611111111111106,1.8861454046639338e-05,0.40941176470588225,0.008022145328719725,0.1898148148148148,0.4117647058823529,0.45618811596909664,0.16262569401372784,0.45618811596909664,0.16262569401372784,1,0,6,5
0.19361111111111107,1.945301783264732e-05,0.40411764705882347,0.010270242214532871,0.199074074074074,0.4117647058823529,0.44868811596909663,0.16791981166078662,0.44868811596909663,0.16791981166078662,1,0,6,5
0.20092592592592587,2.1433470507544695e-05,0.41411764705882353,0.007918339100346023,0.2037037037037037,0.4411764705882353,0.44137330115428186,0.15791981166078656,0.44137330115428186,0.15791981166078656,1,0,6,5
0.20879629629629626,1.3074417009602107e-05,0.4152941176470588,0.007946020761245677,0.2129629629629629,0.4411764705882353,0.43350293078391144,0.15674334107255128,0.43350293078391144,0.15674334107255128,1,0,6,5
0.215,1.9855967078189453e-05,0.41529411764705876,0.007946020761245677,0.2175925925925926,0.4411764705882353,0.42729922708020773,0.15674334107255133,0.42729922708020773,0.15674334107255133,1,0,6,5
0.22009259259259253,2.161351165980793e-05,0.4235294117647058,0.0083044982698962,0.2222222222222222,0.4411764705882353,0.4222066344876152,0.14850804695490427,0.4222066344876152,0.14850804695490427,1,0,6,5
0.22694444444444442,1.4137517146776274e-05,0.41647058823529404,0.00807474048442907,0.23032407407407401,0.4411764705882353,0.4153547826357633,0.15556687048431606,0.4153547826357633,0.15556687048431606,1,0,6,5
0.23342592592592587,2.0653292181070076e-05,0.41764705882352937,0.010000000000000004,0.2361111111111111,0.4338235294117647,0.40887330115428183,0.15439039989608072,0.40887330115428183,0.15439039989608072,1,0,6,5
0.2398148148148148,1.9718792866940915e-05,0.4088235294117647,0.008382352941176473,0.2442129629629629,0.4411764705882353,0.4024844122653929,0.1632139293078454,0.4024844122653929,0.1632139293078454,1,0,6,5
