GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.4884210526315789,0.006147091412742386,0.0390618336886993,1.4446197280426887e-05,0.5526315789473685,0.0426439232409381,0.01783607289873096,0.41465438244649616,0.01783607289873096,0.41465438244649616,0,0,24,3
0.40631578947368424,0.0030168975069252094,0.039019189765458366,8.956133132691649e-06,0.4473684210526316,0.0405117270788912,0.09994133605662564,0.4146970263697371,0.09994133605662564,0.4146970263697371,0,0,24,3
0.43447368421052635,0.0012707063711911368,0.03833688699360336,1.0818281422615753e-05,0.4605263157894737,0.0405117270788912,0.07178344131978354,0.4153793291415921,0.07178344131978354,0.4153793291415921,0,0,24,3
0.40868421052631576,0.00011364265927977832,0.03710021321961615,5.273662149199139e-06,0.4177631578947368,0.0383795309168443,0.09757291500399412,0.4166160029155793,0.09757291500399412,0.4166160029155793,0,0,24,3
0.3921052631578947,0.0006786703601108029,0.03846481876332617,1.3813357822522988e-05,0.4078947368421052,0.0405117270788912,0.1141518623724152,0.4152513973718693,0.1141518623724152,0.4152513973718693,0,0,24,3
0.4226315789473684,0.0007108033240997236,0.042729211087419984,8.903396511199679e-06,0.4342105263157895,0.044776119402985,0.08362554658294147,0.41098700504777547,0.08362554658294147,0.41098700504777547,0,0,24,3
0.4307894736842105,0.0008020083102493087,0.04196162046908308,9.899936806979353e-06,0.4473684210526316,0.044776119402985,0.07546765184609938,0.4117545956661124,0.07546765184609938,0.4117545956661124,0,0,24,3
0.47578947368421054,0.001463711911357342,0.04234541577825153,1.7641309141165808e-05,0.4967105263157895,0.0469083155650319,0.030467651846099342,0.41137080035694396,0.030467651846099342,0.41137080035694396,0,0,24,3
0.48368421052631577,0.0013612188365650973,0.04281449893390185,1.0518228231368215e-05,0.5131578947368421,0.044776119402985,0.02257291500399411,0.41090171720129365,0.02257291500399411,0.41090171720129365,0,0,24,3
0.39473684210526316,0.00024238227146814318,0.04597014925373126,7.303112824546173e-06,0.4078947368421052,0.0469083155650319,0.11152028342504672,0.4077460668814642,0.11152028342504672,0.4077460668814642,0,0,24,3
0.40631578947368424,0.0007800554016620496,0.0464392324093816,1.3691518041834783e-05,0.4210526315789473,0.0490405117270788,0.09994133605662564,0.4072769837258139,0.09994133605662564,0.4072769837258139,0,0,24,3
0.3626315789473684,0.0006451523545706374,0.047164179104477545,1.0845558985456591e-05,0.3815789473684211,0.0490405117270788,0.14362554658294147,0.4065520370307179,0.14362554658294147,0.4065520370307179,0,0,24,3
0.44578947368421057,0.0027675900277008315,0.04302771855010654,1.467351030409929e-05,0.4868421052631579,0.0469083155650319,0.06046765184609931,0.4106884975850889,0.06046765184609931,0.4106884975850889,0,0,24,3
0.496578947368421,0.0010236149584487541,0.037782515991471165,1.1645700828783205e-05,0.5230263157894737,0.0405117270788912,0.009678178161888873,0.4159337001437243,0.009678178161888873,0.4159337001437243,0,0,24,3
0.4994736842105263,0.0003667590027700838,0.03680170575692959,1.633198612481297e-05,0.5,0.0383795309168443,0.00678344131978359,0.4169145103782659,0.00678344131978359,0.4169145103782659,0,0,24,3
0.48236842105263156,0.0006413434903047095,0.037654584221748354,8.294197607757684e-06,0.5,0.03997867803837948,0.023888704477678324,0.41606163191344714,0.023888704477678324,0.41606163191344714,0,0,24,3
0.5371052631578948,0.0011405124653739603,0.03594882729211083,1.2185796573028767e-05,0.5723684210526316,0.0383795309168443,0.03084813762758487,0.4177673888430846,0.03084813762758487,0.4177673888430846,0,0,24,3
0.5060526315789474,0.0009363573407202229,0.03594882729211084,1.5822804951786794e-05,0.5361842105263158,0.0383795309168443,0.00020449395136246107,0.4177673888430846,0.00020449395136246107,0.4177673888430846,0,0,24,3
0.5276315789473683,0.0007081024930747923,0.0356929637526652,1.4513481935433895e-05,0.5394736842105263,0.0383795309168443,0.02137445341705846,0.41802325238253024,0.02137445341705846,0.41802325238253024,0,0,24,3
0.5139473684210527,0.001131648199445985,0.03560767590618333,1.0410936484194848e-05,0.5394736842105263,0.0383795309168443,0.007690242890742827,0.4181085402290121,0.007690242890742827,0.4181085402290121,0,0,24,3
0.5089473684210526,0.000626315789473685,0.036034115138592705,1.004723564631905e-05,0.5263157894736842,0.0383795309168443,0.002690242890742711,0.41768210099660275,0.002690242890742711,0.41768210099660275,0,0,24,3
0.4984210526315789,0.000544598337950139,0.03560767590618332,1.041093648419485e-05,0.5,0.0383795309168443,0.007836072898731006,0.41810854022901217,0.007836072898731006,0.41810854022901217,0,0,24,3
0.4565789473684211,0.0005626731301939059,0.03611940298507458,1.2622237578479786e-05,0.4736842105263157,0.0383795309168443,0.0496781781618888,0.41759681315012087,0.0496781781618888,0.41759681315012087,0,0,24,3
