GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id
0.8197368421052631,0.005193905817174516,0.35133333333333333,0.0018315555555555557,0.875,0.3666666666666666,0.1694276316035268,0.10744123119271975,0.1694276316035268,0.10744123119271975,1,1,5,2
0.8761842105263158,3.408933518005528e-05,0.35666666666666663,0.0020111111111111115,0.881578947368421,0.39166666666666666,0.2258750000245795,0.10210789785938645,0.2258750000245795,0.10210789785938645,1,1,5,2
0.8803947368421052,2.5432825484764576e-05,0.36266666666666664,0.0034951111111111116,0.881578947368421,0.39166666666666666,0.23008552634036894,0.09610789785938645,0.23008552634036894,0.09610789785938645,1,1,5,2
0.8830263157894737,2.4740304709141474e-05,0.3446666666666666,0.004160444444444444,0.8881578947368421,0.3666666666666666,0.23271710528773737,0.11410789785938646,0.23271710528773737,0.11410789785938646,1,1,5,2
0.8849999999999999,3.5041551246537565e-05,0.35466666666666663,0.0015004444444444449,0.8881578947368421,0.3666666666666666,0.2346907894982636,0.10410789785938646,0.2346907894982636,0.10410789785938646,1,1,5,2
0.8905263157894737,3.7673130193905756e-05,0.358,0.00292488888888889,0.8947368421052632,0.39166666666666666,0.24021710528773743,0.1007745645260531,0.24021710528773743,0.1007745645260531,1,1,5,2
0.8924999999999998,3.221952908587236e-05,0.344,0.005397333333333335,0.8947368421052632,0.39166666666666666,0.24219078949826356,0.11477456452605311,0.24219078949826356,0.11477456452605311,1,1,5,2
0.8967105263157893,3.159626038781145e-05,0.3506666666666666,0.005210666666666668,0.9013157894736842,0.3666666666666666,0.246401315814053,0.10810789785938646,0.246401315814053,0.10810789785938646,1,1,5,2
0.8998684210526315,3.512811634349005e-05,0.35600000000000004,0.007886222222222225,0.9013157894736842,0.4,0.24955921055089525,0.10277456452605305,0.24955921055089525,0.10277456452605305,1,1,5,2
0.9043421052631578,2.633310249307478e-05,0.3393333333333333,0.002964,0.9078947368421052,0.3666666666666666,0.25403289476142155,0.11944123119271977,0.25403289476142155,0.11944123119271977,1,1,5,2
0.9103947368421053,3.443559556786726e-05,0.35333333333333333,0.002088888888888889,0.9144736842105264,0.3666666666666666,0.26008552634036897,0.10544123119271975,0.26008552634036897,0.10544123119271975,1,1,5,2
