,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1240442,528,511,1754641548518,2025-08-08 13:55:48.518599+05:30,30,2
1,1240544,529,510,1754641548619,2025-08-08 13:55:48.619476+05:30,30,2
2,1240644,529,508,1754641548720,2025-08-08 13:55:48.720393+05:30,30,2
3,1240745,528,510,1754641548821,2025-08-08 13:55:48.821151+05:30,30,2
4,1240846,530,509,1754641548922,2025-08-08 13:55:48.922278+05:30,30,2
5,1240947,529,511,1754641549023,2025-08-08 13:55:49.023420+05:30,30,2
6,1241048,529,509,1754641549124,2025-08-08 13:55:49.124084+05:30,30,2
7,1241149,530,511,1754641549224,2025-08-08 13:55:49.224953+05:30,30,2
8,1241249,530,513,1754641549325,2025-08-08 13:55:49.325751+05:30,30,2
9,1241351,531,509,1754641549426,2025-08-08 13:55:49.426843+05:30,30,2
10,1241451,531,510,1754641549527,2025-08-08 13:55:49.527713+05:30,30,2
11,1241552,528,511,1754641549628,2025-08-08 13:55:49.628310+05:30,30,2
12,1241653,529,511,1754641549729,2025-08-08 13:55:49.729248+05:30,30,2
13,1241754,529,510,1754641549830,2025-08-08 13:55:49.830008+05:30,30,2
14,1241856,529,511,1754641549931,2025-08-08 13:55:49.931001+05:30,30,2
15,1241956,530,516,1754641550031,2025-08-08 13:55:50.031922+05:30,30,2
16,1242057,529,511,1754641550132,2025-08-08 13:55:50.132759+05:30,30,2
17,1242158,529,508,1754641550233,2025-08-08 13:55:50.233611+05:30,30,2
18,1242259,528,512,1754641550334,2025-08-08 13:55:50.334475+05:30,30,2
19,1242359,528,511,1754641550435,2025-08-08 13:55:50.435370+05:30,30,2
20,1242461,529,505,1754641550536,2025-08-08 13:55:50.536284+05:30,30,2
21,1242561,528,511,1754641550637,2025-08-08 13:55:50.637338+05:30,30,2
22,1242662,528,510,1754641550738,2025-08-08 13:55:50.738164+05:30,30,2
23,1242763,528,510,1754641550839,2025-08-08 13:55:50.839162+05:30,30,2
24,1242864,527,514,1754641550939,2025-08-08 13:55:50.939843+05:30,30,2
25,1242964,527,509,1754641551040,2025-08-08 13:55:51.040833+05:30,30,2
26,1243066,527,511,1754641551141,2025-08-08 13:55:51.141679+05:30,30,2
27,1243166,526,507,1754641551242,2025-08-08 13:55:51.242507+05:30,30,2
28,1243268,527,510,1754641551343,2025-08-08 13:55:51.343292+05:30,30,2
29,1243368,526,513,1754641551444,2025-08-08 13:55:51.444220+05:30,30,2
30,1243469,525,511,1754641551545,2025-08-08 13:55:51.544989+05:30,30,2
31,1243570,525,513,1754641551646,2025-08-08 13:55:51.646063+05:30,30,2
32,1243671,524,514,1754641551746,2025-08-08 13:55:51.746807+05:30,30,2
33,1243771,523,510,1754641551847,2025-08-08 13:55:51.847684+05:30,30,2
34,1243873,522,512,1754641551948,2025-08-08 13:55:51.948590+05:30,30,2
35,1243973,521,510,1754641552049,2025-08-08 13:55:52.049550+05:30,30,2
36,1244075,520,511,1754641552150,2025-08-08 13:55:52.150378+05:30,30,2
37,1244175,520,513,1754641552251,2025-08-08 13:55:52.251284+05:30,30,2
38,1244276,519,512,1754641552352,2025-08-08 13:55:52.352113+05:30,30,2
