,Time_series,GSR,HR,timestamp,time2,subject,video_id
50,751878,489,515,1753960715671,2025-07-31 16:48:35.671506+05:30,9,1
51,751978,490,511,1753960715772,2025-07-31 16:48:35.772298+05:30,9,1
52,752079,491,509,1753960715873,2025-07-31 16:48:35.873145+05:30,9,1
53,752180,490,511,1753960715974,2025-07-31 16:48:35.974018+05:30,9,1
54,752281,491,510,1753960716074,2025-07-31 16:48:36.074858+05:30,9,1
55,752381,491,510,1753960716175,2025-07-31 16:48:36.175696+05:30,9,1
56,752483,492,521,1753960716276,2025-07-31 16:48:36.276492+05:30,9,1
57,752583,492,517,1753960716377,2025-07-31 16:48:36.377428+05:30,9,1
58,752685,492,506,1753960716478,2025-07-31 16:48:36.478053+05:30,9,1
59,752785,492,505,1753960716578,2025-07-31 16:48:36.578966+05:30,9,1
60,752886,492,512,1753960716679,2025-07-31 16:48:36.679809+05:30,9,1
61,752987,492,510,1753960716780,2025-07-31 16:48:36.780604+05:30,9,1
62,753087,492,511,1753960716881,2025-07-31 16:48:36.881404+05:30,9,1
63,753188,492,519,1753960716982,2025-07-31 16:48:36.982333+05:30,9,1
64,753289,492,517,1753960717083,2025-07-31 16:48:37.083089+05:30,9,1
65,753390,492,507,1753960717183,2025-07-31 16:48:37.183970+05:30,9,1
66,753490,491,510,1753960717285,2025-07-31 16:48:37.284996+05:30,9,1
67,753592,492,508,1753960717385,2025-07-31 16:48:37.385595+05:30,9,1
68,753692,491,512,1753960717486,2025-07-31 16:48:37.486467+05:30,9,1
69,753794,492,508,1753960717587,2025-07-31 16:48:37.587264+05:30,9,1
70,753894,491,522,1753960717688,2025-07-31 16:48:37.688121+05:30,9,1
71,753995,490,517,1753960717788,2025-07-31 16:48:37.788958+05:30,9,1
72,754096,491,506,1753960717889,2025-07-31 16:48:37.889779+05:30,9,1
73,754197,491,513,1753960717990,2025-07-31 16:48:37.990665+05:30,9,1
74,754297,491,508,1753960718091,2025-07-31 16:48:38.091493+05:30,9,1
75,754399,490,512,1753960718192,2025-07-31 16:48:38.192294+05:30,9,1
76,754499,490,511,1753960718293,2025-07-31 16:48:38.293301+05:30,9,1
77,754600,490,521,1753960718394,2025-07-31 16:48:38.393994+05:30,9,1
78,754701,490,515,1753960718494,2025-07-31 16:48:38.494812+05:30,9,1
79,754802,492,503,1753960718595,2025-07-31 16:48:38.595690+05:30,9,1
80,754903,492,509,1753960718696,2025-07-31 16:48:38.696549+05:30,9,1
81,755003,493,509,1753960718797,2025-07-31 16:48:38.797389+05:30,9,1
82,755104,492,509,1753960718898,2025-07-31 16:48:38.898295+05:30,9,1
83,755205,492,517,1753960718999,2025-07-31 16:48:38.999034+05:30,9,1
84,755306,493,517,1753960719099,2025-07-31 16:48:39.099874+05:30,9,1
85,755406,493,510,1753960719200,2025-07-31 16:48:39.200636+05:30,9,1
86,755508,492,510,1753960719301,2025-07-31 16:48:39.301461+05:30,9,1
87,755608,493,509,1753960719402,2025-07-31 16:48:39.402319+05:30,9,1
88,755709,493,513,1753960719503,2025-07-31 16:48:39.503312+05:30,9,1
89,755810,493,510,1753960719604,2025-07-31 16:48:39.604151+05:30,9,1
90,755911,493,516,1753960719704,2025-07-31 16:48:39.704964+05:30,9,1
91,756012,492,514,1753960719805,2025-07-31 16:48:39.805665+05:30,9,1
92,756113,491,507,1753960719906,2025-07-31 16:48:39.906500+05:30,9,1
93,756213,493,508,1753960720007,2025-07-31 16:48:40.007363+05:30,9,1
94,756315,491,509,1753960720108,2025-07-31 16:48:40.108228+05:30,9,1
95,756415,491,510,1753960720209,2025-07-31 16:48:40.209137+05:30,9,1
96,756516,490,518,1753960720309,2025-07-31 16:48:40.309860+05:30,9,1
97,756617,490,520,1753960720410,2025-07-31 16:48:40.410706+05:30,9,1
98,756718,490,508,1753960720511,2025-07-31 16:48:40.511517+05:30,9,1
99,756818,489,509,1753960720612,2025-07-31 16:48:40.612470+05:30,9,1
100,756919,489,514,1753960720713,2025-07-31 16:48:40.713244+05:30,9,1
101,757020,489,513,1753960720814,2025-07-31 16:48:40.814113+05:30,9,1
102,757121,490,507,1753960720914,2025-07-31 16:48:40.914971+05:30,9,1
103,757222,489,525,1753960721015,2025-07-31 16:48:41.015707+05:30,9,1
104,757322,491,513,1753960721116,2025-07-31 16:48:41.116565+05:30,9,1
105,757424,490,508,1753960721217,2025-07-31 16:48:41.217402+05:30,9,1
106,757524,490,510,1753960721318,2025-07-31 16:48:41.318247+05:30,9,1
107,757625,492,507,1753960721419,2025-07-31 16:48:41.419158+05:30,9,1
108,757726,492,509,1753960721520,2025-07-31 16:48:41.519999+05:30,9,1
109,757827,493,513,1753960721620,2025-07-31 16:48:41.620834+05:30,9,1
110,757927,491,521,1753960721721,2025-07-31 16:48:41.721615+05:30,9,1
111,758029,491,508,1753960721822,2025-07-31 16:48:41.822407+05:30,9,1
112,758129,492,509,1753960721923,2025-07-31 16:48:41.923268+05:30,9,1
113,758231,492,510,1753960722024,2025-07-31 16:48:42.024171+05:30,9,1
114,758331,493,507,1753960722124,2025-07-31 16:48:42.124954+05:30,9,1
115,758432,492,507,1753960722225,2025-07-31 16:48:42.225744+05:30,9,1
116,758533,492,522,1753960722326,2025-07-31 16:48:42.326686+05:30,9,1
117,758634,491,518,1753960722427,2025-07-31 16:48:42.427489+05:30,9,1
118,758734,492,507,1753960722528,2025-07-31 16:48:42.528314+05:30,9,1
119,758835,491,510,1753960722629,2025-07-31 16:48:42.629186+05:30,9,1
120,758936,488,510,1753960722730,2025-07-31 16:48:42.730033+05:30,9,1
121,759036,488,510,1753960722830,2025-07-31 16:48:42.830851+05:30,9,1
122,759138,488,512,1753960722931,2025-07-31 16:48:42.931656+05:30,9,1
123,759238,487,525,1753960723032,2025-07-31 16:48:43.032494+05:30,9,1
124,759340,488,513,1753960723133,2025-07-31 16:48:43.133252+05:30,9,1
125,759440,488,509,1753960723234,2025-07-31 16:48:43.234171+05:30,9,1
126,759541,489,513,1753960723335,2025-07-31 16:48:43.335007+05:30,9,1
127,759642,488,512,1753960723435,2025-07-31 16:48:43.435850+05:30,9,1
128,759743,488,510,1753960723536,2025-07-31 16:48:43.536629+05:30,9,1
129,759843,488,514,1753960723637,2025-07-31 16:48:43.637494+05:30,9,1
130,759945,489,524,1753960723738,2025-07-31 16:48:43.738375+05:30,9,1
131,760045,489,514,1753960723839,2025-07-31 16:48:43.839193+05:30,9,1
132,760146,490,508,1753960723940,2025-07-31 16:48:43.940067+05:30,9,1
133,760247,492,510,1753960724040,2025-07-31 16:48:44.040860+05:30,9,1
134,760348,492,508,1753960724141,2025-07-31 16:48:44.141583+05:30,9,1
135,760449,490,511,1753960724242,2025-07-31 16:48:44.242447+05:30,9,1
136,760550,490,513,1753960724343,2025-07-31 16:48:44.343425+05:30,9,1
137,760650,493,521,1753960724444,2025-07-31 16:48:44.444156+05:30,9,1
138,760751,493,509,1753960724544,2025-07-31 16:48:44.544991+05:30,9,1
139,760852,493,506,1753960724645,2025-07-31 16:48:44.645785+05:30,9,1
140,760952,492,513,1753960724746,2025-07-31 16:48:44.746750+05:30,9,1
141,761054,493,511,1753960724847,2025-07-31 16:48:44.847567+05:30,9,1
142,761154,491,511,1753960724948,2025-07-31 16:48:44.948353+05:30,9,1
143,761255,491,512,1753960725049,2025-07-31 16:48:45.049159+05:30,9,1
144,761356,490,522,1753960725149,2025-07-31 16:48:45.149960+05:30,9,1
145,761457,490,507,1753960725250,2025-07-31 16:48:45.250823+05:30,9,1
146,761558,490,507,1753960725351,2025-07-31 16:48:45.351651+05:30,9,1
147,761659,490,513,1753960725452,2025-07-31 16:48:45.452462+05:30,9,1
148,761759,490,507,1753960725553,2025-07-31 16:48:45.553384+05:30,9,1
149,761861,489,511,1753960725654,2025-07-31 16:48:45.654154+05:30,9,1
150,761961,489,519,1753960725754,2025-07-31 16:48:45.754974+05:30,9,1
151,762062,489,524,1753960725855,2025-07-31 16:48:45.855849+05:30,9,1
152,762163,490,507,1753960725956,2025-07-31 16:48:45.956685+05:30,9,1
153,762264,489,510,1753960726057,2025-07-31 16:48:46.057494+05:30,9,1
154,762364,488,513,1753960726158,2025-07-31 16:48:46.158353+05:30,9,1
155,762466,489,511,1753960726259,2025-07-31 16:48:46.259173+05:30,9,1
156,762566,490,506,1753960726360,2025-07-31 16:48:46.360169+05:30,9,1
157,762667,491,516,1753960726461,2025-07-31 16:48:46.461058+05:30,9,1
158,762768,492,517,1753960726561,2025-07-31 16:48:46.561846+05:30,9,1
159,762868,491,509,1753960726662,2025-07-31 16:48:46.662579+05:30,9,1
160,762970,490,507,1753960726763,2025-07-31 16:48:46.763438+05:30,9,1
161,763070,492,510,1753960726864,2025-07-31 16:48:46.864229+05:30,9,1
162,763171,491,512,1753960726965,2025-07-31 16:48:46.965068+05:30,9,1
163,763272,491,511,1753960727065,2025-07-31 16:48:47.065883+05:30,9,1
164,763373,492,513,1753960727166,2025-07-31 16:48:47.166753+05:30,9,1
165,763473,492,523,1753960727267,2025-07-31 16:48:47.267628+05:30,9,1
166,763575,493,506,1753960727368,2025-07-31 16:48:47.368475+05:30,9,1
167,763675,493,509,1753960727469,2025-07-31 16:48:47.469274+05:30,9,1
168,763777,492,513,1753960727570,2025-07-31 16:48:47.570116+05:30,9,1
169,763877,491,507,1753960727670,2025-07-31 16:48:47.670892+05:30,9,1
170,763978,493,513,1753960727771,2025-07-31 16:48:47.771815+05:30,9,1
171,764079,493,507,1753960727872,2025-07-31 16:48:47.872654+05:30,9,1
172,764180,491,521,1753960727973,2025-07-31 16:48:47.973481+05:30,9,1
173,764280,490,508,1753960728074,2025-07-31 16:48:48.074470+05:30,9,1
174,764382,489,508,1753960728175,2025-07-31 16:48:48.175284+05:30,9,1
175,764482,491,511,1753960728276,2025-07-31 16:48:48.276014+05:30,9,1
176,764582,489,510,1753960728376,2025-07-31 16:48:48.376885+05:30,9,1
177,764684,489,514,1753960728477,2025-07-31 16:48:48.477703+05:30,9,1
178,764784,490,513,1753960728578,2025-07-31 16:48:48.578595+05:30,9,1
179,764886,489,516,1753960728679,2025-07-31 16:48:48.679432+05:30,9,1
180,764986,488,504,1753960728780,2025-07-31 16:48:48.780353+05:30,9,1
181,765087,490,507,1753960728881,2025-07-31 16:48:48.881269+05:30,9,1
182,765188,491,508,1753960728981,2025-07-31 16:48:48.981968+05:30,9,1
183,765289,490,516,1753960729082,2025-07-31 16:48:49.082742+05:30,9,1
184,765389,490,511,1753960729183,2025-07-31 16:48:49.183589+05:30,9,1
185,765491,491,520,1753960729284,2025-07-31 16:48:49.284477+05:30,9,1
186,765591,491,519,1753960729385,2025-07-31 16:48:49.385291+05:30,9,1
187,765692,491,505,1753960729486,2025-07-31 16:48:49.486115+05:30,9,1
188,765793,491,515,1753960729586,2025-07-31 16:48:49.586935+05:30,9,1
189,765894,492,510,1753960729687,2025-07-31 16:48:49.687875+05:30,9,1
190,765995,492,510,1753960729788,2025-07-31 16:48:49.788596+05:30,9,1
191,766096,493,512,1753960729889,2025-07-31 16:48:49.889378+05:30,9,1
192,766196,492,523,1753960729990,2025-07-31 16:48:49.990173+05:30,9,1
193,766298,494,516,1753960730091,2025-07-31 16:48:50.091049+05:30,9,1
194,766398,493,510,1753960730191,2025-07-31 16:48:50.191841+05:30,9,1
195,766498,493,514,1753960730292,2025-07-31 16:48:50.292697+05:30,9,1
196,766600,492,512,1753960730393,2025-07-31 16:48:50.393546+05:30,9,1
197,766700,491,509,1753960730494,2025-07-31 16:48:50.494426+05:30,9,1
198,766801,493,517,1753960730595,2025-07-31 16:48:50.595202+05:30,9,1
199,766902,493,516,1753960730696,2025-07-31 16:48:50.696005+05:30,9,1
200,767003,492,508,1753960730796,2025-07-31 16:48:50.796934+05:30,9,1
201,767104,491,505,1753960730897,2025-07-31 16:48:50.897600+05:30,9,1
202,767205,491,513,1753960730998,2025-07-31 16:48:50.998572+05:30,9,1
203,767305,490,508,1753960731099,2025-07-31 16:48:51.099354+05:30,9,1
204,767407,490,510,1753960731200,2025-07-31 16:48:51.200133+05:30,9,1
205,767507,490,522,1753960731300,2025-07-31 16:48:51.300985+05:30,9,1
206,767608,489,514,1753960731402,2025-07-31 16:48:51.402003+05:30,9,1
207,767709,489,508,1753960731502,2025-07-31 16:48:51.502705+05:30,9,1
208,767810,490,513,1753960731603,2025-07-31 16:48:51.603629+05:30,9,1
209,767910,491,514,1753960731704,2025-07-31 16:48:51.704428+05:30,9,1
210,768012,490,508,1753960731805,2025-07-31 16:48:51.805141+05:30,9,1
211,768112,491,518,1753960731906,2025-07-31 16:48:51.906058+05:30,9,1
212,768214,490,520,1753960732006,2025-07-31 16:48:52.006824+05:30,9,1
213,768314,491,506,1753960732107,2025-07-31 16:48:52.107683+05:30,9,1
214,768414,491,510,1753960732208,2025-07-31 16:48:52.208626+05:30,9,1
215,768516,492,509,1753960732309,2025-07-31 16:48:52.309374+05:30,9,1
216,768616,491,511,1753960732410,2025-07-31 16:48:52.410388+05:30,9,1
217,768717,491,515,1753960732511,2025-07-31 16:48:52.511045+05:30,9,1
218,768818,493,516,1753960732612,2025-07-31 16:48:52.612076+05:30,9,1
219,768919,492,511,1753960732712,2025-07-31 16:48:52.712763+05:30,9,1
220,769019,491,510,1753960732813,2025-07-31 16:48:52.813598+05:30,9,1
221,769121,493,512,1753960732914,2025-07-31 16:48:52.914436+05:30,9,1
222,769221,489,513,1753960733015,2025-07-31 16:48:53.015248+05:30,9,1
223,769323,492,509,1753960733116,2025-07-31 16:48:53.116115+05:30,9,1
224,769423,491,522,1753960733216,2025-07-31 16:48:53.216905+05:30,9,1
225,769524,490,514,1753960733317,2025-07-31 16:48:53.317652+05:30,9,1
226,769625,491,506,1753960733418,2025-07-31 16:48:53.418586+05:30,9,1
227,769726,490,507,1753960733519,2025-07-31 16:48:53.519394+05:30,9,1
228,769826,490,513,1753960733620,2025-07-31 16:48:53.620388+05:30,9,1
229,769928,491,508,1753960733721,2025-07-31 16:48:53.721177+05:30,9,1
230,770028,490,512,1753960733821,2025-07-31 16:48:53.821900+05:30,9,1
231,770128,489,519,1753960733922,2025-07-31 16:48:53.922901+05:30,9,1
232,770230,489,510,1753960734023,2025-07-31 16:48:54.023607+05:30,9,1
233,770330,491,509,1753960734124,2025-07-31 16:48:54.124629+05:30,9,1
234,770432,490,508,1753960734225,2025-07-31 16:48:54.225393+05:30,9,1
235,770532,489,512,1753960734326,2025-07-31 16:48:54.326294+05:30,9,1
236,770633,489,510,1753960734427,2025-07-31 16:48:54.427108+05:30,9,1
237,770734,492,515,1753960734527,2025-07-31 16:48:54.527934+05:30,9,1
238,770835,490,519,1753960734628,2025-07-31 16:48:54.628648+05:30,9,1
239,770935,491,509,1753960734729,2025-07-31 16:48:54.729561+05:30,9,1
240,771037,488,506,1753960734830,2025-07-31 16:48:54.830284+05:30,9,1
241,771137,491,512,1753960734931,2025-07-31 16:48:54.931043+05:30,9,1
242,771238,491,513,1753960735031,2025-07-31 16:48:55.031903+05:30,9,1
243,771339,491,510,1753960735132,2025-07-31 16:48:55.132812+05:30,9,1
244,771440,492,521,1753960735233,2025-07-31 16:48:55.233557+05:30,9,1
245,771540,491,517,1753960735334,2025-07-31 16:48:55.334522+05:30,9,1
246,771642,491,508,1753960735435,2025-07-31 16:48:55.435288+05:30,9,1
247,771742,491,511,1753960735536,2025-07-31 16:48:55.536073+05:30,9,1
248,771844,492,510,1753960735636,2025-07-31 16:48:55.636943+05:30,9,1
249,771944,492,512,1753960735737,2025-07-31 16:48:55.737778+05:30,9,1
250,772044,490,514,1753960735838,2025-07-31 16:48:55.838588+05:30,9,1
251,772146,490,521,1753960735939,2025-07-31 16:48:55.939432+05:30,9,1
252,772246,490,516,1753960736040,2025-07-31 16:48:56.040305+05:30,9,1
253,772347,490,509,1753960736141,2025-07-31 16:48:56.141146+05:30,9,1
254,772448,490,511,1753960736242,2025-07-31 16:48:56.242014+05:30,9,1
255,772549,490,514,1753960736342,2025-07-31 16:48:56.342801+05:30,9,1
256,772649,490,513,1753960736443,2025-07-31 16:48:56.443686+05:30,9,1
257,772751,492,507,1753960736544,2025-07-31 16:48:56.544546+05:30,9,1
258,772851,490,520,1753960736645,2025-07-31 16:48:56.645304+05:30,9,1
259,772953,492,508,1753960736746,2025-07-31 16:48:56.746145+05:30,9,1
260,773053,491,508,1753960736847,2025-07-31 16:48:56.847005+05:30,9,1
261,773154,491,509,1753960736947,2025-07-31 16:48:56.947857+05:30,9,1
262,773255,491,509,1753960737048,2025-07-31 16:48:57.048844+05:30,9,1
263,773356,490,509,1753960737149,2025-07-31 16:48:57.149646+05:30,9,1
264,773456,490,513,1753960737250,2025-07-31 16:48:57.250492+05:30,9,1
265,773558,490,520,1753960737351,2025-07-31 16:48:57.351189+05:30,9,1
266,773658,491,508,1753960737452,2025-07-31 16:48:57.452156+05:30,9,1
267,773760,491,508,1753960737553,2025-07-31 16:48:57.552994+05:30,9,1
268,773860,491,513,1753960737653,2025-07-31 16:48:57.653639+05:30,9,1
269,773960,492,506,1753960737754,2025-07-31 16:48:57.754684+05:30,9,1
270,774062,491,511,1753960737855,2025-07-31 16:48:57.855429+05:30,9,1
271,774162,492,519,1753960737956,2025-07-31 16:48:57.956276+05:30,9,1
272,774263,493,513,1753960738057,2025-07-31 16:48:58.057064+05:30,9,1
273,774364,491,509,1753960738157,2025-07-31 16:48:58.157952+05:30,9,1
274,774465,492,513,1753960738258,2025-07-31 16:48:58.258817+05:30,9,1
275,774565,493,508,1753960738359,2025-07-31 16:48:58.359626+05:30,9,1
276,774667,491,511,1753960738460,2025-07-31 16:48:58.460472+05:30,9,1
277,774767,492,512,1753960738561,2025-07-31 16:48:58.561297+05:30,9,1
278,774868,491,518,1753960738662,2025-07-31 16:48:58.662044+05:30,9,1
279,774969,491,518,1753960738762,2025-07-31 16:48:58.762853+05:30,9,1
280,775070,488,510,1753960738863,2025-07-31 16:48:58.863668+05:30,9,1
281,775171,490,509,1753960738964,2025-07-31 16:48:58.964474+05:30,9,1
282,775272,490,514,1753960739065,2025-07-31 16:48:59.065293+05:30,9,1
283,775372,489,514,1753960739166,2025-07-31 16:48:59.166156+05:30,9,1
284,775474,490,505,1753960739267,2025-07-31 16:48:59.267005+05:30,9,1
285,775574,490,521,1753960739367,2025-07-31 16:48:59.367878+05:30,9,1
286,775675,491,516,1753960739468,2025-07-31 16:48:59.468609+05:30,9,1
287,775776,490,505,1753960739569,2025-07-31 16:48:59.569519+05:30,9,1
288,775876,489,510,1753960739670,2025-07-31 16:48:59.670376+05:30,9,1
289,775977,491,508,1753960739771,2025-07-31 16:48:59.771176+05:30,9,1
290,776078,492,509,1753960739872,2025-07-31 16:48:59.872016+05:30,9,1
291,776179,491,510,1753960739972,2025-07-31 16:48:59.972935+05:30,9,1
292,776280,491,520,1753960740073,2025-07-31 16:49:00.073653+05:30,9,1
293,776381,492,514,1753960740174,2025-07-31 16:49:00.174543+05:30,9,1
294,776481,492,504,1753960740275,2025-07-31 16:49:00.275314+05:30,9,1
295,776583,492,510,1753960740376,2025-07-31 16:49:00.376229+05:30,9,1
296,776683,493,511,1753960740477,2025-07-31 16:49:00.477145+05:30,9,1
297,776784,492,508,1753960740577,2025-07-31 16:49:00.577869+05:30,9,1
298,776885,492,514,1753960740678,2025-07-31 16:49:00.678822+05:30,9,1
299,776986,493,520,1753960740779,2025-07-31 16:49:00.779704+05:30,9,1
300,777086,493,510,1753960740880,2025-07-31 16:49:00.880531+05:30,9,1
301,777188,493,506,1753960740981,2025-07-31 16:49:00.981253+05:30,9,1
302,777288,492,509,1753960741082,2025-07-31 16:49:01.082098+05:30,9,1
303,777390,492,513,1753960741182,2025-07-31 16:49:01.182922+05:30,9,1
304,777490,492,506,1753960741283,2025-07-31 16:49:01.283712+05:30,9,1
305,777591,491,519,1753960741384,2025-07-31 16:49:01.384683+05:30,9,1
306,777692,492,517,1753960741485,2025-07-31 16:49:01.485475+05:30,9,1
307,777792,490,510,1753960741586,2025-07-31 16:49:01.586208+05:30,9,1
308,777893,490,509,1753960741687,2025-07-31 16:49:01.687144+05:30,9,1
309,777994,490,515,1753960741787,2025-07-31 16:49:01.787891+05:30,9,1
310,778095,492,512,1753960741888,2025-07-31 16:49:01.888842+05:30,9,1
311,778195,491,504,1753960741989,2025-07-31 16:49:01.989785+05:30,9,1
312,778297,489,521,1753960742090,2025-07-31 16:49:02.090418+05:30,9,1
313,778397,489,521,1753960742191,2025-07-31 16:49:02.191385+05:30,9,1
314,778499,491,503,1753960742292,2025-07-31 16:49:02.292117+05:30,9,1
315,778599,490,512,1753960742393,2025-07-31 16:49:02.392998+05:30,9,1
316,778700,490,511,1753960742493,2025-07-31 16:49:02.493709+05:30,9,1
317,778801,491,512,1753960742594,2025-07-31 16:49:02.594694+05:30,9,1
318,778902,492,508,1753960742695,2025-07-31 16:49:02.695567+05:30,9,1
319,779002,491,521,1753960742796,2025-07-31 16:49:02.796340+05:30,9,1
320,779104,493,514,1753960742897,2025-07-31 16:49:02.897312+05:30,9,1
321,779204,493,505,1753960742998,2025-07-31 16:49:02.998014+05:30,9,1
322,779305,493,509,1753960743099,2025-07-31 16:49:03.098999+05:30,9,1
323,779406,492,510,1753960743199,2025-07-31 16:49:03.199606+05:30,9,1
324,779507,494,506,1753960743300,2025-07-31 16:49:03.300432+05:30,9,1
325,779608,492,508,1753960743401,2025-07-31 16:49:03.401262+05:30,9,1
326,779708,492,519,1753960743502,2025-07-31 16:49:03.502087+05:30,9,1
327,779809,493,513,1753960743602,2025-07-31 16:49:03.602972+05:30,9,1
328,779910,492,506,1753960743703,2025-07-31 16:49:03.703789+05:30,9,1
329,780011,493,512,1753960743804,2025-07-31 16:49:03.804692+05:30,9,1
330,780111,493,507,1753960743905,2025-07-31 16:49:03.905513+05:30,9,1
331,780213,491,510,1753960744006,2025-07-31 16:49:04.006376+05:30,9,1
332,780313,491,514,1753960744107,2025-07-31 16:49:04.107238+05:30,9,1
333,780414,492,518,1753960744208,2025-07-31 16:49:04.208029+05:30,9,1
334,780515,492,513,1753960744308,2025-07-31 16:49:04.308792+05:30,9,1
335,780616,490,509,1753960744409,2025-07-31 16:49:04.409747+05:30,9,1
336,780717,489,511,1753960744510,2025-07-31 16:49:04.510535+05:30,9,1
337,780818,491,506,1753960744611,2025-07-31 16:49:04.611354+05:30,9,1
338,780918,491,511,1753960744712,2025-07-31 16:49:04.712224+05:30,9,1
339,781020,490,512,1753960744812,2025-07-31 16:49:04.812942+05:30,9,1
340,781120,490,522,1753960744913,2025-07-31 16:49:04.913903+05:30,9,1
341,781221,491,513,1753960745014,2025-07-31 16:49:05.014787+05:30,9,1
342,781322,490,511,1753960745115,2025-07-31 16:49:05.115517+05:30,9,1
343,781423,490,509,1753960745216,2025-07-31 16:49:05.216378+05:30,9,1
344,781523,493,508,1753960745317,2025-07-31 16:49:05.317232+05:30,9,1
345,781624,492,509,1753960745417,2025-07-31 16:49:05.417950+05:30,9,1
346,781725,491,510,1753960745519,2025-07-31 16:49:05.519189+05:30,9,1
347,781826,491,521,1753960745619,2025-07-31 16:49:05.619734+05:30,9,1
348,781927,493,512,1753960745720,2025-07-31 16:49:05.720631+05:30,9,1
349,782027,493,509,1753960745821,2025-07-31 16:49:05.821322+05:30,9,1
350,782129,493,511,1753960745922,2025-07-31 16:49:05.922155+05:30,9,1
351,782229,494,508,1753960746022,2025-07-31 16:49:06.022982+05:30,9,1
352,782330,494,511,1753960746123,2025-07-31 16:49:06.123914+05:30,9,1
353,782431,493,510,1753960746224,2025-07-31 16:49:06.224710+05:30,9,1
354,782532,493,519,1753960746325,2025-07-31 16:49:06.325779+05:30,9,1
355,782632,493,517,1753960746426,2025-07-31 16:49:06.426375+05:30,9,1
356,782734,492,505,1753960746527,2025-07-31 16:49:06.527213+05:30,9,1
